alpha,t
0.112121212121212,18.04421
0.108686868686869,18.13949
0.105858585858586,18.23621
0.103636363636364,18.33024
0.102626262626263,18.4261
0.103838383838384,18.52165
0.105858585858586,18.61495
0.107878787878788,18.70996
0.111515151515152,18.81153
0.112121212121212,18.90744
0.111717171717172,19.00507
0.107676767676768,19.10366
0.104242424242424,19.19868
0.103636363636364,19.29496
0.102222222222222,19.39375
0.109292929292929,19.49014
0.126464646464646,19.588
0.127878787878788,19.68089
0.115151515151515,19.77857
0.0991919191919192,19.87713
0.0947474747474747,19.97398
0.0933333333333333,20.07013
0.0917171717171717,20.17069
0.0917171717171717,20.26791
0.0911111111111111,20.36474
0.0925252525252525,20.46248
0.0929292929292929,20.55809
0.0907070707070707,20.6542
0.0896969696969697,20.75339
0.0896969696969697,20.8527
0.0888888888888889,20.94669
0.0890909090909091,21.04362
0.0892929292929293,21.13848
0.0892929292929293,21.23716
0.0878787878787879,21.32894
0.0872727272727273,21.42735
0.0872727272727273,21.5214
0.0876767676767677,21.62199
0.0864646464646465,21.71812
0.0862626262626263,21.81294
0.0860606060606061,21.91006
0.0858585858585859,22.00633
0.0852525252525252,22.10169
0.084040404040404,22.19642
0.0836363636363636,22.29239
0.0836363636363636,22.38934
0.0828282828282828,22.48713
0.0814141414141414,22.58179
0.0806060606060606,22.67848
0.0812121212121212,22.78877
0.0795959595959596,22.88655
0.0791919191919192,22.98309
0.0787878787878788,23.07775
0.0785858585858586,23.17552
0.078989898989899,23.27184
0.0793939393939394,23.36666
0.081010101010101,23.47157
0.0808080808080808,23.57182
0.078989898989899,23.67117
0.0785858585858586,23.76671
0.0783838383838384,23.86865
0.0775757575757576,23.96426
0.0771717171717172,24.06049
0.077979797979798,24.15746
0.0773737373737374,24.25459
0.0777777777777778,24.35262
0.0761616161616162,24.4535
0.0771717171717172,24.54897
0.0767676767676768,24.64746
0.0765656565656566,24.74224
0.0763636363636364,24.8436
0.076969696969697,24.93811
0.0771717171717172,25.03725
0.0777777777777778,25.13126
0.0775757575757576,25.22919
0.0777777777777778,25.32514
0.0773737373737374,25.42084
0.0767676767676768,25.5183
0.0763636363636364,25.61307
0.0763636363636364,25.71165
0.0757575757575758,25.80582
0.0757575757575758,25.90466
0.0749494949494949,26.00195
0.0757575757575758,26.09751
0.075959595959596,26.19575
0.0755555555555556,26.29171
0.0745454545454545,26.38741
0.0741414141414141,26.48416
0.0735353535353535,26.58167
0.0729292929292929,26.67923
0.0729292929292929,26.78746
0.0725252525252525,26.88622
0.0723232323232323,26.98726
0.0731313131313131,27.08484
0.0727272727272727,27.17999
0.0723232323232323,27.27569
0.0723232323232323,27.37012
0.0719191919191919,27.46612
0.0719191919191919,27.56339
0.0717171717171717,27.66305
0.0715151515151515,27.75886
0.0709090909090909,27.85798
0.0711111111111111,27.95332
0.0709090909090909,28.10477
0.0719191919191919,28.2216
0.0725252525252525,28.3187
0.0727272727272727,28.42182
0.0727272727272727,28.51521
0.0727272727272727,28.61061
0.0731313131313131,28.70925
0.0733333333333333,28.80444
0.0733333333333333,28.8977
0.0735353535353535,28.99086
0.0741414141414141,29.08891
0.0739393939393939,29.18218
0.0737373737373737,29.28113
0.0733333333333333,29.37622
0.0733333333333333,29.47284
0.0735353535353535,29.57185
0.0735353535353535,29.66703
0.0731313131313131,29.76319
0.0731313131313131,29.85677
0.0733333333333333,29.9516
0.0733333333333333,30.0478
0.0735353535353535,30.14304
0.0735353535353535,30.24129
0.0735353535353535,30.33692
0.0735353535353535,30.43805
0.0735353535353535,30.53221
0.0731313131313131,30.63037
0.0731313131313131,30.72512
0.0731313131313131,30.83116
0.0731313131313131,30.92833
0.0731313131313131,31.02559
0.0733333333333333,31.12154
0.0735353535353535,31.22118
0.0741414141414141,31.31866
0.077979797979798,31.41615
0.0894949494949495,31.51361
0.0997979797979798,31.60862
0.0965656565656566,31.71062
0.0880808080808081,31.81033
0.0795959595959596,31.9088
0.0739393939393939,32.00408
0.0694949494949495,32.10387
0.0672727272727273,32.2017
0.0652525252525253,32.2969
0.0636363636363636,32.39108
0.0628282828282828,32.48833
0.0626262626262626,32.58188
0.0626262626262626,32.68157
0.0628282828282828,32.78077
0.0624242424242424,32.87837
0.0626262626262626,32.97504
0.0626262626262626,33.072
0.0636363636363636,33.16879
0.063030303030303,33.26299
0.063030303030303,33.35901
0.0628282828282828,33.46371
0.0628282828282828,33.56296
0.0628282828282828,33.6607
0.0632323232323232,33.75587
0.0676767676767677,33.85521
0.0719191919191919,33.95145
0.0745454545454545,34.04898
0.0749494949494949,34.14194
0.0727272727272727,34.23948
0.0717171717171717,34.33772
0.0696969696969697,34.43738
0.0684848484848485,34.53167
0.0676767676767677,34.62793
0.0668686868686869,34.72594
0.0668686868686869,34.83534
0.0670707070707071,34.92991
0.0672727272727273,35.03021
0.0674747474747475,35.12447
0.0682828282828283,35.2226
0.0684848484848485,35.31543
0.0692929292929293,35.41006
0.0688888888888889,35.50617
0.0688888888888889,35.60007
0.0694949494949495,35.69601
0.0696969696969697,35.79379
0.0694949494949495,35.88897
0.0701010101010101,35.9856
0.0694949494949495,36.08188
0.0701010101010101,36.17725
0.0696969696969697,36.27303
0.0703030303030303,36.37201
0.0701010101010101,36.47132
0.0703030303030303,36.56351
0.0705050505050505,36.65726
0.0707070707070707,36.75076
0.0711111111111111,36.84896
0.0701010101010101,36.9432
0.0707070707070707,37.03965
0.0713131313131313,37.13263
0.0739393939393939,37.22752
0.0822222222222222,37.32344
0.0828282828282828,37.42013
0.0783838383838384,37.51338
0.0773737373737374,37.6104
0.0816161616161616,37.70358
0.0814141414141414,37.80481
0.081010101010101,37.90244
0.0894949494949495,38.00104
0.104848484848485,38.10481
0.113131313131313,38.20167
0.119191919191919,38.30391
0.120606060606061,38.39833
0.118787878787879,38.49532
0.113333333333333,38.58975
0.108888888888889,38.68779
0.105858585858586,38.79224
0.103232323232323,38.89614
0.101414141414141,38.99299
0.0995959595959596,39.08956
0.0985858585858586,39.18661
0.0977777777777778,39.27903
0.0971717171717172,39.37468
0.0971717171717172,39.47049
0.0973737373737374,39.56881
0.0977777777777778,39.67181
0.0993939393939394,39.7638
0.10040404040404,39.86414
0.101616161616162,39.96161
0.102626262626263,40.05671
0.102626262626263,40.1455
0.103434343434343,40.24189
0.104646464646465,40.33836
0.105656565656566,40.43551
0.106868686868687,40.52969
0.107676767676768,40.62522
0.108484848484848,40.71955
0.108888888888889,40.8235
0.108888888888889,40.92166
0.109090909090909,41.01375
0.109292929292929,41.10929
0.109090909090909,41.20281
0.108080808080808,41.29728
0.107878787878788,41.39532
0.107474747474747,41.48987
0.107676767676768,41.58866
0.107474747474747,41.68447
0.107070707070707,41.77779
0.106666666666667,41.87649
0.107070707070707,41.96979
0.106464646464646,42.06499
0.108484848484848,42.15874
0.114747474747475,42.25705
0.118585858585859,42.3531
0.113333333333333,42.45351
0.105858585858586,42.55054
0.103838383838384,42.64828
0.102828282828283,42.74089
0.101818181818182,42.8472
0.102020202020202,42.94498
0.101414141414141,43.04165
0.10040404040404,43.13977
0.0995959595959596,43.23692
0.098989898989899,43.33376
0.098989898989899,43.43729
0.0985858585858586,43.53839
0.097979797979798,43.63086
0.0965656565656566,43.72579
0.095959595959596,43.82523
0.095959595959596,43.92212
0.0963636363636364,44.01888
0.095959595959596,44.11525
0.0955555555555556,44.21151
0.0945454545454545,44.30858
0.0941414141414141,44.40519
0.0927272727272727,44.50208
0.0909090909090909,44.59324
0.0913131313131313,44.688
0.0905050505050505,44.78498
0.0898989898989899,44.88123
0.0892929292929293,44.9789
0.0890909090909091,45.07415
0.0888888888888889,45.17019
0.0880808080808081,45.2711
0.0874747474747475,45.36506
0.0868686868686869,45.459
0.0866666666666667,45.55414
0.0868686868686869,45.65199
0.0878787878787879,45.74706
0.0894949494949495,45.84507
0.0921212121212121,45.93972
0.0923232323232323,46.03563
0.0921212121212121,46.13004
0.0919191919191919,46.22612
0.0907070707070707,46.3145
0.0898989898989899,46.40722
0.0901010101010101,46.50548
0.0892929292929293,46.5975
0.0886868686868687,46.69426
0.0884848484848485,46.79773
0.0882828282828283,46.89777
0.0888888888888889,46.99623
0.0898989898989899,47.09115
0.0935353535353535,47.18738
0.0965656565656566,47.28169
0.0957575757575758,47.37538
0.0943434343434343,47.47312
0.0917171717171717,47.56634
0.0882828282828283,47.66041
0.0856565656565657,47.75512
0.084040404040404,47.85164
0.0856565656565657,47.9456
0.0844444444444444,48.03983
0.0822222222222222,48.13104
0.082020202020202,48.22729
0.0822222222222222,48.32223
0.0826262626262626,48.41532
0.0818181818181818,48.50659
0.0812121212121212,48.59965
0.081010101010101,48.69223
0.0814141414141414,48.78554
0.0812121212121212,48.88673
0.0816161616161616,48.97787
0.082020202020202,49.0729
0.0822222222222222,49.17033
0.082020202020202,49.26593
0.0818181818181818,49.36192
0.082020202020202,49.4598
0.0824242424242424,49.55624
0.082020202020202,49.65156
0.0816161616161616,49.74681
0.0822222222222222,49.84402
0.0822222222222222,49.93343
0.083030303030303,50.03122
0.083030303030303,50.12675
0.0858585858585859,50.2205
0.102626262626263,50.31709
0.113535353535354,50.41022
0.12040404040404,50.50393
0.115555555555556,50.59462
0.108686868686869,50.68798
0.102222222222222,50.78119
0.0953535353535354,50.88237
0.0884848484848485,50.97447
0.0848484848484849,51.0666
0.0846464646464647,51.15995
0.0836363636363636,51.25602
0.0832323232323232,51.3489
0.083030303030303,51.44518
0.0832323232323232,51.53881
0.0832323232323232,51.63203
0.0852525252525252,51.72427
0.0868686868686869,51.81655
0.0896969696969697,51.91433
0.0913131313131313,52.01109
0.0937373737373737,52.10746
0.0953535353535354,52.19805
0.0957575757575758,52.2937
0.096969696969697,52.38869
0.097979797979798,52.48162
0.0997979797979798,52.57526
0.105252525252525,52.66887
0.113333333333333,52.76013
0.118787878787879,52.85862
0.125252525252525,52.95366
0.135151515151515,53.04704
0.143636363636364,53.14257
0.151111111111111,53.24017
0.154747474747475,53.334
0.156969696969697,53.43707
0.158585858585859,53.53481
0.160808080808081,53.6294
0.161414141414141,53.71972
0.161616161616162,53.81499
0.161414141414141,53.9099
0.162222222222222,54.00428
0.162626262626263,54.09863
0.163636363636364,54.19319
0.166464646464646,54.28926
0.172929292929293,54.38485
0.174343434343434,54.48055
0.175353535353535,54.57491
0.176969696969697,54.66635
0.176767676767677,54.76273
0.174141414141414,54.87641
0.178585858585859,54.97146
0.181616161616162,55.06581
0.179393939393939,55.16319
0.174545454545455,55.25981
0.171111111111111,55.35405
0.17030303030303,55.44701
0.168282828282828,55.54353
0.167878787878788,55.63402
0.167676767676768,55.72628
0.167272727272727,55.82214
0.167878787878788,55.91546
0.166464646464646,56.0075
0.165050505050505,56.10007
0.164242424242424,56.19476
0.162424242424242,56.28952
0.161616161616162,56.38843
0.16,56.48409
0.159393939393939,56.57579
0.157373737373737,56.67174
0.156161616161616,56.76501
0.154545454545455,56.85939
0.153737373737374,56.95394
0.152525252525253,57.04761
0.151717171717172,57.14089
0.15030303030303,57.23705
0.148686868686869,57.33077
0.146464646464646,57.42237
0.144848484848485,57.51506
0.143434343434343,57.60894
0.142020202020202,57.69868
0.140606060606061,57.78939
0.137575757575758,57.88451
0.135353535353535,57.97573
0.134343434343434,58.0663
0.135151515151515,58.15977
0.134545454545455,58.25751
0.132525252525253,58.35392
0.130707070707071,58.44715
0.129090909090909,58.54153
0.127878787878788,58.638
0.127272727272727,58.72831
0.126868686868687,58.8283
0.126464646464646,58.9233
0.125858585858586,59.01561
0.125252525252525,59.10622
0.124444444444444,59.20538
0.124242424242424,59.29859
0.123636363636364,59.38908
0.122828282828283,59.48071
0.123434343434343,59.5752
0.123030303030303,59.66579
0.122424242424242,59.76046
0.122828282828283,59.85734
0.121414141414141,59.95168
0.121414141414141,60.04602
0.121616161616162,60.13884
0.122020202020202,60.23466
0.121616161616162,60.33009
0.121818181818182,60.42399
0.121414141414141,60.51551
0.122222222222222,60.60898
0.121616161616162,60.70271
0.121616161616162,60.79466
0.121818181818182,60.89034
0.121818181818182,60.98221
0.121414141414141,61.07693
0.120606060606061,61.17051
0.12040404040404,61.26951
0.12,61.36044
0.12,61.45623
0.11959595959596,61.54716
0.118989898989899,61.63639
0.118383838383838,61.72866
0.117373737373737,61.82194
0.116767676767677,61.91283
0.116565656565657,62.00412
0.115555555555556,62.09767
0.115151515151515,62.19037
0.114545454545455,62.28753
0.112727272727273,62.38849
0.111717171717172,62.48042
0.110909090909091,62.57425
0.11010101010101,62.6655
0.10989898989899,62.76018
0.109494949494949,62.86545
0.108686868686869,62.9633
0.108484848484848,63.05625
0.107878787878788,63.15195
0.107272727272727,63.25275
0.106666666666667,63.3474
0.107474747474747,63.44621
0.106868686868687,63.53806
0.105454545454545,63.63013
0.104646464646465,63.72439
0.103636363636364,63.8193
0.103434343434343,63.91261
0.102626262626263,64.00549
0.101818181818182,64.09894
0.101818181818182,64.19116
0.101616161616162,64.28739
0.10040404040404,64.37926
0.0997979797979798,64.4746
0.0985858585858586,64.56155
0.0983838383838384,64.6534
0.0977777777777778,64.74686
0.0967676767676768,64.84122
0.0961616161616162,64.93076
0.0957575757575758,65.02589
0.0957575757575758,65.11787
0.0947474747474747,65.21273
0.0941414141414141,65.3104
0.0939393939393939,65.40202
0.0929292929292929,65.48938
0.0931313131313131,65.58384
0.0919191919191919,65.67715
0.0933333333333333,65.76778
0.0931313131313131,65.86253
0.0917171717171717,65.95453
0.0919191919191919,66.04662
0.0921212121212121,66.13891
0.0917171717171717,66.23285
0.0921212121212121,66.32709
0.0923232323232323,66.42188
0.0921212121212121,66.51329
0.0919191919191919,66.60264
0.0913131313131313,66.69683
0.0911111111111111,66.78883
0.0913131313131313,66.89106
0.0917171717171717,66.98216
0.0921212121212121,67.07576
0.0921212121212121,67.16879
0.0923232323232323,67.26247
0.0927272727272727,67.36
0.0923232323232323,67.45536
0.0923232323232323,67.54411
0.0919191919191919,67.63788
0.0917171717171717,67.72775
0.0921212121212121,67.822
0.0923232323232323,67.91526
0.0919191919191919,68.00861
0.0925252525252525,68.10419
0.0921212121212121,68.19834
0.0917171717171717,68.29386
0.0915151515151515,68.38846
0.0915151515151515,68.47845
0.0919191919191919,68.56764
0.0915151515151515,68.66202
0.0913131313131313,68.75638
0.0915151515151515,68.85281
0.0913131313131313,68.94481
0.0913131313131313,69.03928
0.0911111111111111,69.13273
0.0909090909090909,69.22697
0.0905050505050505,69.3214
0.0927272727272727,69.41071
0.0947474747474747,69.49852
0.097979797979798,69.5914
0.10020202020202,69.68243
0.101414141414141,69.77543
0.105252525252525,69.87079
0.10969696969697,69.96384
0.114545454545455,70.05734
0.116161616161616,70.14886
0.114545454545455,70.24239
0.111313131313131,70.33767
0.108282828282828,70.43222
0.105252525252525,70.52295
0.103232323232323,70.61349
0.102020202020202,70.70793
0.1,70.79781
0.098989898989899,70.904
0.0981818181818182,70.99535
0.0983838383838384,71.09115
0.0977777777777778,71.18749
0.0977777777777778,71.27995
0.0971717171717172,71.37333
0.0977777777777778,71.47787
0.0975757575757576,71.57055
0.101616161616162,71.66147
0.110707070707071,71.75518
0.123030303030303,71.84892
0.126666666666667,71.93902
0.122828282828283,72.03143
0.118383838383838,72.12609
0.112929292929293,72.21576
0.107474747474747,72.30772
0.104444444444444,72.39876
0.101616161616162,72.48952
0.0991919191919192,72.58227
0.0977777777777778,72.67423
0.0967676767676768,72.76418
0.0963636363636364,72.85978
0.0955555555555556,72.95052
0.0951515151515152,73.04211
0.0973737373737374,73.13906
0.1,73.23332
0.102828282828283,73.32301
0.104242424242424,73.42409
0.105050505050505,73.51453
0.104242424242424,73.6087
0.103636363636364,73.70425
0.102828282828283,73.79766
0.102222222222222,73.89279
0.101616161616162,73.9883
0.101616161616162,74.08183
0.102222222222222,74.1735
0.102828282828283,74.2663
0.102020202020202,74.36368
0.101212121212121,74.45556
0.102020202020202,74.54634
0.101616161616162,74.639
0.102424242424242,74.72964
0.103030303030303,74.82764
0.103030303030303,74.92876
0.103232323232323,75.02158
0.102626262626263,75.11295
0.103232323232323,75.20412
0.103434343434343,75.29592
0.104444444444444,75.3883
0.105252525252525,75.48182
0.105858585858586,75.57628
0.105858585858586,75.67962
0.108080808080808,75.77477
0.108686868686869,75.8727
0.110505050505051,75.96535
0.111515151515152,76.06102
0.112121212121212,76.15515
0.113535353535354,76.24838
0.113535353535354,76.34333
0.113333333333333,76.43773
0.113535353535354,76.53683
0.112525252525253,76.62856
0.111717171717172,76.72571
0.111313131313131,76.82281
0.110505050505051,76.91301
0.11030303030303,77.00331
0.109494949494949,77.09738
0.109494949494949,77.19313
0.108282828282828,77.28535
0.108080808080808,77.37978
0.107878787878788,77.47372
0.107474747474747,77.56467
0.106262626262626,77.65977
0.106464646464646,77.75191
0.106060606060606,77.8466
0.105252525252525,77.93925
0.105252525252525,78.03415
0.104848484848485,78.12573
0.103838383838384,78.21666
0.103838383838384,78.31381
0.103030303030303,78.43272
0.102424242424242,78.52229
0.102020202020202,78.61198
0.101212121212121,78.70339
0.101414141414141,78.79748
0.101010101010101,78.90278
0.100606060606061,78.99314
0.10020202020202,79.08736
0.098989898989899,79.18064
0.0987878787878788,79.27505
0.0981818181818182,79.37006
0.097979797979798,79.46738
0.097979797979798,79.56082
0.0981818181818182,79.65423
0.0983838383838384,79.74705
0.0981818181818182,79.841
0.0983838383838384,79.93789
0.0983838383838384,80.03127
0.0981818181818182,80.12473
0.097979797979798,80.22099
0.0975757575757576,80.31343
0.096969696969697,80.40488
0.096969696969697,80.49567
0.096969696969697,80.58783
0.0961616161616162,80.67932
0.0957575757575758,80.77621
0.0955555555555556,80.87289
0.0957575757575758,80.96295
0.0947474747474747,81.05576
0.0945454545454545,81.14853
0.0937373737373737,81.24146
0.0927272727272727,81.33664
0.0931313131313131,81.43111
0.0925252525252525,81.52285
0.0921212121212121,81.63017
0.0913131313131313,81.73753
0.0911111111111111,81.83364
0.0911111111111111,81.92842
0.0907070707070707,82.02108
0.0907070707070707,82.12044
0.0905050505050505,82.21545
0.0901010101010101,82.30781
0.0903030303030303,82.40416
0.0903030303030303,82.49769
0.0898989898989899,82.58791
0.0901010101010101,82.67976
0.0903030303030303,82.77214
0.0907070707070707,82.87452
0.0907070707070707,82.96661
0.0905050505050505,83.06005
0.0909090909090909,83.15303
0.0909090909090909,83.2468
0.0909090909090909,83.34097
0.0911111111111111,83.43845
0.0909090909090909,83.53043
0.0915151515151515,83.62829
0.0913131313131313,83.72049
0.0923232323232323,83.85921
0.0947474747474747,83.95878
0.0951515151515152,84.07195
0.0945454545454545,84.16191
0.0933333333333333,84.25558
0.0933333333333333,84.34909
0.0937373737373737,84.44189
0.0937373737373737,84.53228
0.0941414141414141,84.62271
0.0943434343434343,84.71209
0.0939393939393939,84.80737
0.0941414141414141,84.90141
0.0941414141414141,84.99131
0.0945454545454545,85.08895
0.0941414141414141,85.17914
0.0941414141414141,85.27058
0.0941414141414141,85.36192
0.0939393939393939,85.45481
0.0943434343434343,85.54626
0.0943434343434343,85.63811
0.0945454545454545,85.72915
0.0947474747474747,85.82278
0.094949494949495,85.92167
0.0945454545454545,86.01337
0.0947474747474747,86.10583
0.094949494949495,86.20037
0.095959595959596,86.29594
0.0963636363636364,86.38829
0.0971717171717172,86.48325
0.096969696969697,86.57397
0.0973737373737374,86.66575
0.0975757575757576,86.76196
0.0985858585858586,86.86053
0.0983838383838384,86.96078
0.0983838383838384,87.0549
0.0981818181818182,87.14745
0.0981818181818182,87.24246
0.0985858585858586,87.33713
0.097979797979798,87.43259
0.097979797979798,87.5236
0.0975757575757576,87.61369
0.0971717171717172,87.70795
0.0971717171717172,87.79971
0.0971717171717172,87.89759
0.0971717171717172,87.99213
0.0971717171717172,88.0867
0.0971717171717172,88.18116
0.0971717171717172,88.27309
0.096969696969697,88.3673
0.0983838383838384,88.46213
0.0983838383838384,88.55226
0.0987878787878788,88.64388
0.10040404040404,88.73979
0.101212121212121,88.83456
0.102626262626263,88.92713
0.103838383838384,89.02121
0.106868686868687,89.11581
0.107878787878788,89.21081
0.110909090909091,89.30422
0.113333333333333,89.39683
0.115555555555556,89.48844
0.117373737373737,89.5799
0.118585858585859,89.67709
0.121616161616162,89.76893
0.127878787878788,89.86668
0.135353535353535,89.96157
0.134545454545455,90.05704
0.131717171717172,90.1532
0.125656565656566,90.24548
0.123434343434343,90.33894
0.12020202020202,90.43046
0.118989898989899,90.51948
0.118181818181818,90.6137
0.118787878787879,90.70727
0.116767676767677,90.80139
0.116767676767677,90.90877
0.116161616161616,91.00401
0.115959595959596,91.0976
0.115353535353535,91.18965
0.115353535353535,91.28695
0.115151515151515,91.37957
0.115151515151515,91.47128
0.113737373737374,91.56038
0.113939393939394,91.65665
0.113535353535354,91.75196
0.113131313131313,91.84792
0.113333333333333,91.94092
0.111717171717172,92.03473
0.110909090909091,92.12585
0.10969696969697,92.22151
0.10989898989899,92.31352
0.108484848484848,92.40646
0.108686868686869,92.5013
0.108888888888889,92.58979
0.108686868686869,92.68464
0.107272727272727,92.78191
0.106464646464646,92.87743
0.106262626262626,92.97144
0.106060606060606,93.06322
0.105454545454545,93.1563
0.105050505050505,93.25372
0.104444444444444,93.34715
0.104444444444444,93.4435
0.104242424242424,93.53819
0.104242424242424,93.63061
0.103232323232323,93.72056
0.103232323232323,93.81577
0.102828282828283,93.91233
0.103030303030303,94.00468
0.102424242424242,94.10399
0.102424242424242,94.19643
0.102222222222222,94.28847
0.102020202020202,94.38085
0.102222222222222,94.47186
0.102020202020202,94.55704
0.101616161616162,94.6489
0.102020202020202,94.74407
0.101818181818182,94.83841
0.101818181818182,94.93913
0.102020202020202,95.03185
0.102424242424242,95.12804
0.101818181818182,95.22195
0.102626262626263,95.31373
0.102222222222222,95.40526
0.102020202020202,95.49786
0.102020202020202,95.59361
0.102020202020202,95.68182
0.101818181818182,95.77372
0.102020202020202,95.8673
0.101212121212121,95.9587
0.101010101010101,96.05499
0.101818181818182,96.14654
0.102424242424242,96.23963
0.101818181818182,96.33688
0.102020202020202,96.43183
0.102222222222222,96.52689
0.102020202020202,96.61568
0.103030303030303,96.71075
0.103636363636364,96.80652
0.104646464646465,96.90334
0.105858585858586,96.99498
0.107474747474747,97.08735
0.107474747474747,97.18348
0.107878787878788,97.27688
0.108484848484848,97.36967
0.107878787878788,97.464
0.108888888888889,97.55905
0.108888888888889,97.64685
0.108686868686869,97.73964
0.108686868686869,97.83607
0.109090909090909,97.92754
0.108888888888889,98.02244
0.109292929292929,98.11381
0.108888888888889,98.20748
0.10989898989899,98.3041
0.110505050505051,98.40002
0.11010101010101,98.49471
0.11010101010101,98.58837
0.11010101010101,98.6787
0.10989898989899,98.77107
0.10989898989899,98.8727
0.111111111111111,98.97248
0.111111111111111,99.06712
0.111717171717172,99.16406
0.112727272727273,99.25964
