alpha,t
0.150204081632653,3.328118
0.155102040816327,3.367244
0.156734693877551,3.420779
0.156734693877551,3.450159
0.155918367346939,3.488885
0.155918367346939,3.527537
0.151836734693878,3.56607
0.15265306122449,3.606721
0.151020408163265,3.679751
0.15265306122449,3.714905
0.15265306122449,3.753726
0.15265306122449,3.791813
0.151836734693878,3.83162
0.151836734693878,3.88026
0.151020408163265,3.916588
0.150204081632653,3.955255
0.150204081632653,3.993095
0.151020408163265,4.0325
0.150204081632653,4.069719
0.150204081632653,4.116022
0.150204081632653,4.1537
0.147755102040816,4.191789
0.148571428571429,4.240939
0.144489795918367,4.330034
0.143673469387755,4.360556
0.140408163265306,4.399158
0.140408163265306,4.437886
0.138775510204082,4.474485
0.135510204081633,4.514404
0.13469387755102,4.551251
0.133061224489796,4.597485
0.129795918367347,4.635589
0.130612244897959,4.673643
0.129795918367347,4.71211
0.128979591836735,4.752218
0.130612244897959,4.788794
0.129795918367347,4.833755
0.128163265306122,4.872421
0.12734693877551,4.886754
0.126530612244898,4.930444
0.124897959183673,4.969964
0.124081632653061,5.017665
0.12,5.053546
0.117551020408163,5.091889
0.116734693877551,5.130498
0.113469387755102,5.206919
0.110204081632653,5.245062
0.108571428571429,5.275929
0.107755102040816,5.291929
0.107755102040816,5.370101
0.108571428571429,5.399992
0.107755102040816,5.458338
0.107755102040816,5.487889
0.108571428571429,5.526736
0.108571428571429,5.57581
0.108571428571429,5.607274
0.108571428571429,5.644417
0.109387755102041,5.691454
0.109387755102041,5.729127
0.109387755102041,5.767564
0.111020408163265,5.80582
0.111020408163265,5.844996
0.111020408163265,5.882628
0.111020408163265,5.927877
0.111020408163265,5.966818
0.111836734693878,6.00564
0.113469387755102,6.043176
0.113469387755102,6.082939
0.111020408163265,6.11947
0.110204081632653,6.165642
0.110204081632653,6.203656
0.110204081632653,6.253135
0.110204081632653,6.285501
0.111020408163265,6.359958
0.111836734693878,6.389647
0.11265306122449,6.429406
0.113469387755102,6.466701
0.113469387755102,6.525207
0.0840816326530612,6.536479
0.116734693877551,6.571723
0.115102040816327,6.622709
0.115102040816327,6.673326
0.114285714285714,6.712353
0.115102040816327,6.750881
0.115918367346939,6.797369
0.115918367346939,6.83502
0.116734693877551,6.87293
0.116734693877551,6.910564
0.116734693877551,6.950523
0.117551020408163,6.987101
0.118367346938776,7.033128
0.118367346938776,7.071172
0.118367346938776,7.083264
0.118367346938776,7.12975
0.119183673469388,7.169223
0.119183673469388,7.206863
0.12,7.262972
0.120816326530612,7.304912
0.120816326530612,7.363888
0.121632653061224,7.394105
0.121632653061224,7.442662
0.121632653061224,7.480111
0.124081632653061,7.518991
0.124081632653061,7.556583
0.124081632653061,7.568224
0.124897959183673,7.616893
0.125714285714286,7.653655
0.125714285714286,7.699893
0.126530612244898,7.73766
0.126530612244898,7.776654
0.126530612244898,7.814956
0.126530612244898,7.852691
0.125714285714286,7.898977
0.126530612244898,7.936397
0.12734693877551,7.974917
0.12734693877551,8.024002
0.12734693877551,8.054687
0.12734693877551,8.091763
0.128163265306122,8.138109
0.128163265306122,8.176342
0.128163265306122,8.214087
0.128163265306122,8.26535
0.128979591836735,8.322248
0.129795918367347,8.368508
0.131428571428571,8.404146
0.132244897959184,8.442965
0.133061224489796,8.480955
0.133061224489796,8.520367
0.133877551020408,8.55798
0.133877551020408,8.571021
0.133877551020408,8.623946
0.13469387755102,8.663116
0.135510204081633,8.701201
0.136326530612245,8.740939
0.137959183673469,8.778266
0.139591836734694,8.824194
0.140408163265306,8.862412
0.140408163265306,8.900547
0.141224489795918,8.938969
0.141224489795918,8.978471
0.142040816326531,9.015512
0.142857142857143,9.061077
0.143673469387755,9.099113
0.14530612244898,9.138372
0.146122448979592,9.177408
0.146122448979592,9.216047
0.146122448979592,9.252903
0.146938775510204,9.319026
0.148571428571429,9.353748
0.151836734693878,9.392131
0.156734693877551,9.468501
0.157551020408163,9.497746
0.157551020408163,9.534036
0.157551020408163,9.582662
0.12,9.595232
0.157551020408163,9.645644
0.158367346938776,9.69768
0.159183673469388,9.73664
0.160816326530612,9.775426
0.161632653061224,9.813288
0.161632653061224,9.889918
0.16,9.90219
0.16,9.93611
0.159183673469388,9.975353
0.156734693877551,10.01483
0.157551020408163,10.05423
0.157551020408163,10.09149
0.156734693877551,10.13729
0.156734693877551,10.17538
0.158367346938776,10.21349
0.159183673469388,10.2622
0.161632653061224,10.34725
0.164081632653061,10.37722
0.165714285714286,10.41419
0.165714285714286,10.45217
0.168163265306122,10.49129
0.168163265306122,10.5302
0.168163265306122,10.58536
0.123265306122449,10.59953
0.170612244897959,10.6365
0.168979591836735,10.67416
0.170612244897959,10.71288
0.170612244897959,10.75211
0.173061224489796,10.78974
0.177142857142857,10.83497
0.187755102040816,10.87334
0.201632653061224,10.91181
0.216326530612245,10.94938
0.22530612244898,10.98843
0.242448979591837,11.02663
0.25469387755102,11.07118
0.275102040816327,11.08341
0.278367346938776,11.13013
0.297959183673469,11.16966
0.306938775510204,11.20861
0.308571428571429,11.25672
0.325714285714286,11.30417
0.336326530612245,11.35238
0.33469387755102,11.39044
0.329795918367347,11.46766
0.324897959183673,11.4967
0.314285714285714,11.53268
0.309387755102041,11.57174
0.30530612244898,11.58736
0.303673469387755,11.63035
0.302040816326531,11.67053
0.302857142857143,11.70774
0.302857142857143,11.75337
0.297142857142857,11.7917
0.293061224489796,11.82986
0.274285714285714,11.86742
0.264489795918367,11.9269
0.222857142857143,11.95699
0.210612244897959,11.99253
0.204897959183673,12.03075
0.187755102040816,12.06885
0.182857142857143,12.10842
0.16734693877551,12.14526
0.16,12.19169
0.156734693877551,12.22935
0.146938775510204,12.27882
0.142040816326531,12.35559
0.130612244897959,12.37945
0.129795918367347,12.4166
0.12734693877551,12.455
0.122448979591837,12.49321
0.120816326530612,12.53313
0.117551020408163,12.58254
0.111020408163265,12.64156
0.083265306122449,12.65905
0.106122448979592,12.69141
0.102857142857143,12.7051
0.102857142857143,12.75234
0.0987755102040816,12.78911
0.0971428571428571,12.83467
0.0946938775510204,12.84629
0.0946938775510204,12.89352
0.0930612244897959,12.93253
0.0930612244897959,12.97126
0.0922448979591837,13.00908
0.0922448979591837,13.05443
0.0914285714285714,13.09271
0.0914285714285714,13.13129
0.0914285714285714,13.16942
0.0922448979591837,13.20777
0.0914285714285714,13.24535
0.0938775510204082,13.29215
0.0971428571428571,13.30374
0.0971428571428571,13.37801
0.102040816326531,13.42878
0.102040816326531,13.45884
0.100408163265306,13.49539
0.0995918367346939,13.54419
0.101224489795918,13.57424
0.0995918367346939,13.61207
0.101224489795918,13.65219
0.101224489795918,13.68955
0.101224489795918,13.73548
0.0979591836734694,13.77375
0.0979591836734694,13.81224
0.0979591836734694,13.85231
0.0955102040816326,13.88872
0.0955102040816326,13.93454
0.0955102040816326,13.97291
0.0963265306122449,14.01102
0.0987755102040816,14.04904
0.0979591836734694,14.08868
0.0987755102040816,14.12584
0.0979591836734694,14.17136
0.102040816326531,14.21074
0.102857142857143,14.24822
0.102857142857143,14.26055
0.102857142857143,14.32123
0.102040816326531,14.38387
0.102040816326531,14.43046
0.103673469387755,14.46018
0.10530612244898,14.49866
0.109387755102041,14.53787
0.111020408163265,14.58563
0.108571428571429,14.62225
0.109387755102041,14.66048
0.100408163265306,14.67241
0.109387755102041,14.7197
0.11265306122449,14.75857
0.111836734693878,14.79841
0.11265306122449,14.84394
0.113469387755102,14.88052
0.113469387755102,14.91879
0.11265306122449,14.95686
0.115102040816327,14.99679
0.114285714285714,15.03377
0.113469387755102,15.08027
0.11265306122449,15.11724
0.111836734693878,15.15617
0.113469387755102,15.19384
0.11265306122449,15.23338
0.11265306122449,15.27041
0.11265306122449,15.32815
0.11265306122449,15.34207
0.11265306122449,15.40579
0.111836734693878,15.44262
0.111020408163265,15.47978
0.111020408163265,15.52593
0.111836734693878,15.56469
0.111836734693878,15.61282
0.111836734693878,15.64426
0.11265306122449,15.71883
0.111020408163265,15.74887
0.111020408163265,15.78789
0.111020408163265,15.82563
0.111020408163265,15.866
0.111020408163265,15.90253
0.111020408163265,15.94845
0.110204081632653,15.98612
0.0922448979591837,15.99862
0.110204081632653,16.04518
0.109387755102041,16.08546
0.109387755102041,16.12154
0.107755102040816,16.17888
0.106122448979592,16.20851
0.104489795918367,16.24694
0.104489795918367,16.28819
0.104489795918367,16.33384
0.104489795918367,16.34557
0.103673469387755,16.41951
0.103673469387755,16.43192
0.103673469387755,16.46982
0.103673469387755,16.5099
0.103673469387755,16.54705
0.103673469387755,16.59306
0.103673469387755,16.63123
0.103673469387755,16.67008
0.106122448979592,16.70872
0.106938775510204,16.74666
0.107755102040816,16.80364
0.110204081632653,16.83315
0.11265306122449,16.87164
0.113469387755102,16.91031
0.116734693877551,16.94871
0.120816326530612,16.99374
0.124897959183673,17.03272
0.128979591836735,17.07057
0.135510204081633,17.11891
0.14530612244898,17.17092
0.151836734693878,17.20039
0.157551020408163,17.23618
0.168163265306122,17.27505
0.172244897959184,17.32478
0.177959183673469,17.38204
0.183673469387755,17.4287
0.186122448979592,17.44211
0.186122448979592,17.48598
0.191020408163265,17.52457
0.191836734693878,17.56228
0.190204081632653,17.6013
0.190204081632653,17.63875
0.19265306122449,17.68507
0.186938775510204,17.72316
0.18530612244898,17.7611
0.188571428571429,17.79972
0.194285714285714,17.87585
0.195918367346939,17.88767
0.194285714285714,17.9225
0.189387755102041,17.96097
0.190204081632653,17.99879
0.183673469387755,18.03744
0.182857142857143,18.07658
0.176326530612245,18.11463
0.172244897959184,18.17144
0.168979591836735,18.20046
0.166530612244898,18.23944
0.164897959183673,18.28104
0.163265306122449,18.33317
0.162448979591837,18.37464
0.163265306122449,18.43854
0.166530612244898,18.46797
0.165714285714286,18.50787
0.165714285714286,18.54465
0.166530612244898,18.60194
0.168979591836735,18.64581
0.170612244897959,18.70448
0.17469387755102,18.74422
0.177142857142857,18.78583
0.179591836734694,18.82096
0.182040816326531,18.85914
0.184489795918367,18.89743
0.184489795918367,18.93551
0.184489795918367,19.01148
0.186122448979592,19.04086
0.183673469387755,19.07752
0.183673469387755,19.1148
0.186938775510204,19.12699
0.18530612244898,19.17406
0.186938775510204,19.21375
0.18530612244898,19.25167
0.18530612244898,19.2979
0.186122448979592,19.33552
0.184489795918367,19.38557
0.182857142857143,19.44405
0.182040816326531,19.47263
0.17469387755102,19.51277
0.168979591836735,19.55107
0.164081632653061,19.58962
0.16,19.62923
0.157551020408163,19.66609
0.159183673469388,19.71154
0.164081632653061,19.74984
0.168979591836735,19.78747
0.177959183673469,19.82572
0.186938775510204,19.86614
0.191020408163265,19.90294
0.195918367346939,19.94884
0.198367346938776,19.98712
0.2,20.02498
0.193469387755102,20.06335
0.188571428571429,20.10222
0.179591836734694,20.13996
0.173061224489796,20.18518
0.161632653061224,20.22354
0.157551020408163,20.2615
0.158367346938776,20.29989
0.155102040816327,20.34937
0.151020408163265,20.37954
0.147755102040816,20.43366
0.14530612244898,20.48987
0.139591836734694,20.51954
0.137142857142857,20.5589
0.132244897959184,20.59652
0.129795918367347,20.6424
0.129795918367347,20.68043
0.128163265306122,20.71804
0.126530612244898,20.75642
0.123265306122449,20.80701
0.116734693877551,20.83573
0.115918367346939,20.87608
0.11265306122449,20.9143
0.110204081632653,20.9523
0.110204081632653,20.98957
0.111020408163265,21.02905
0.109387755102041,21.06662
0.107755102040816,21.11269
0.106122448979592,21.15061
0.10530612244898,21.18832
0.10530612244898,21.22625
0.103673469387755,21.27645
0.103673469387755,21.30733
0.101224489795918,21.35821
0.0995918367346939,21.41373
0.0987755102040816,21.42872
0.0987755102040816,21.46544
0.0987755102040816,21.50385
0.0995918367346939,21.55006
0.0995918367346939,21.59919
0.100408163265306,21.62958
0.101224489795918,21.68492
0.0987755102040816,21.74793
0.0987755102040816,21.77825
0.0979591836734694,21.81651
0.0979591836734694,21.85426
0.0979591836734694,21.89419
0.0979591836734694,21.93169
0.0979591836734694,21.97679
0.0979591836734694,22.01493
0.0987755102040816,22.05291
0.0987755102040816,22.09104
0.0987755102040816,22.13121
0.0979591836734694,22.16753
0.0979591836734694,22.21338
0.0971428571428571,22.25176
0.0971428571428571,22.2898
0.0971428571428571,22.3282
0.0971428571428571,22.37802
0.0971428571428571,22.43781
0.0963265306122449,22.46649
0.0963265306122449,22.50555
0.0963265306122449,22.54488
0.0963265306122449,22.5841
0.0955102040816326,22.62123
0.0963265306122449,22.66738
0.0963265306122449,22.70559
0.0963265306122449,22.74347
0.0971428571428571,22.78234
0.0971428571428571,22.82454
0.0979591836734694,22.86039
0.0979591836734694,22.90604
0.0979591836734694,22.94497
0.0979591836734694,22.98276
0.0979591836734694,23.02129
0.0979591836734694,23.05974
0.0987755102040816,23.10484
0.0987755102040816,23.14366
0.0987755102040816,23.18237
0.0995918367346939,23.22034
0.0995918367346939,23.27941
0.0987755102040816,23.2948
0.0987755102040816,23.32699
0.0995918367346939,23.36499
0.100408163265306,23.43139
0.101224489795918,23.46177
0.101224489795918,23.50025
0.102040816326531,23.54677
0.0840816326530612,23.5587
0.101224489795918,23.60684
0.101224489795918,23.65559
0.0979591836734694,23.68786
0.0955102040816326,23.7243
0.0930612244897959,23.78108
0.0930612244897959,23.81137
0.0930612244897959,23.84956
0.0930612244897959,23.88765
0.0930612244897959,23.92698
0.0930612244897959,23.96472
0.0930612244897959,24.01017
0.0938775510204082,24.04935
0.0938775510204082,24.08684
0.0946938775510204,24.10076
0.0946938775510204,24.1475
0.0946938775510204,24.18462
0.0946938775510204,24.23046
0.0946938775510204,24.26802
0.0955102040816326,24.30852
0.0955102040816326,24.34787
0.0946938775510204,24.41373
0.0963265306122449,24.44317
0.0963265306122449,24.482
0.0971428571428571,24.52077
0.0979591836734694,24.58966
0.0979591836734694,24.60271
0.0979591836734694,24.64365
0.0979591836734694,24.68392
0.0971428571428571,24.73613
0.0979591836734694,24.77547
0.0971428571428571,24.81341
0.0963265306122449,24.85798
0.0963265306122449,24.87028
0.0963265306122449,24.91838
0.0963265306122449,24.9564
0.0963265306122449,25.01538
0.0963265306122449,25.04464
0.0963265306122449,25.08092
0.0963265306122449,25.1195
0.0963265306122449,25.15768
0.0963265306122449,25.19729
0.0987755102040816,25.23372
0.100408163265306,25.24553
0.100408163265306,25.30083
0.101224489795918,25.33773
0.102040816326531,25.37661
0.102040816326531,25.41592
0.102040816326531,25.4707
0.102040816326531,25.5149
0.103673469387755,25.55364
0.104489795918367,25.5924
0.104489795918367,25.63217
0.104489795918367,25.66896
0.104489795918367,25.71544
0.104489795918367,25.75328
0.10530612244898,25.79101
0.106122448979592,25.82946
0.106938775510204,25.86833
0.106938775510204,25.90643
0.106938775510204,25.95189
0.106938775510204,25.98991
0.106938775510204,26.02813
0.106938775510204,26.06584
0.106938775510204,26.10542
0.106938775510204,26.14271
0.106938775510204,26.1888
0.106938775510204,26.22629
0.106938775510204,26.26472
0.106938775510204,26.30291
0.106938775510204,26.36142
0.107755102040816,26.39055
0.106938775510204,26.42694
0.106938775510204,26.48194
0.10530612244898,26.52829
0.106938775510204,26.57838
0.106938775510204,26.62077
0.106938775510204,26.65078
0.106938775510204,26.68946
0.106938775510204,26.72758
0.106938775510204,26.77665
0.108571428571429,26.84551
0.110204081632653,26.87421
0.110204081632653,26.91065
0.111020408163265,26.9219
0.111020408163265,26.97034
0.111020408163265,27.00784
0.111020408163265,27.04724
0.111020408163265,27.08401
0.110204081632653,27.1302
0.111020408163265,27.1685
0.11265306122449,27.20705
0.111836734693878,27.24501
0.111836734693878,27.28608
0.11265306122449,27.32165
0.111836734693878,27.3789
0.11265306122449,27.41932
0.114285714285714,27.47567
0.113469387755102,27.50685
0.115102040816327,27.54465
0.115102040816327,27.59058
0.114285714285714,27.60557
0.114285714285714,27.66134
0.113469387755102,27.6911
0.113469387755102,27.74586
0.114285714285714,27.80935
0.114285714285714,27.8394
0.115102040816327,27.87744
0.114285714285714,27.91563
0.113469387755102,27.95428
0.11265306122449,27.99182
0.111836734693878,28.03808
0.114285714285714,28.07609
0.113469387755102,28.11393
0.114285714285714,28.15381
0.115102040816327,28.19136
0.116734693877551,28.22871
0.116734693877551,28.27517
0.116734693877551,28.31358
0.118367346938776,28.35123
0.116734693877551,28.38947
0.115918367346939,28.43932
0.116734693877551,28.47869
0.118367346938776,28.53536
0.12,28.58305
0.121632653061224,28.61259
0.120816326530612,28.65172
0.120816326530612,28.68962
0.12,28.73574
0.119183673469388,28.77407
0.120816326530612,28.81181
0.121632653061224,28.84996
0.121632653061224,28.88886
0.121632653061224,28.92682
0.106122448979592,28.93846
0.12,28.99365
0.116734693877551,29.03169
0.114285714285714,29.07008
0.108571428571429,29.10901
0.10530612244898,29.14617
0.104489795918367,29.19188
0.101224489795918,29.23009
0.100408163265306,29.2688
0.100408163265306,29.28122
0.100408163265306,29.36563
0.0987755102040816,29.39668
0.0987755102040816,29.43201
0.0987755102040816,29.48149
0.0987755102040816,29.52734
0.0987755102040816,29.56429
0.0987755102040816,29.61102
0.0987755102040816,29.6494
0.0979591836734694,29.68744
0.0987755102040816,29.72702
0.0987755102040816,29.76374
0.0987755102040816,29.8096
0.101224489795918,29.8487
0.102040816326531,29.88652
0.102040816326531,29.9253
0.102857142857143,29.98488
0.103673469387755,30.01385
0.103673469387755,30.04888
0.10530612244898,30.08754
0.106122448979592,30.12618
0.106938775510204,30.20216
0.108571428571429,30.23156
0.108571428571429,30.26734
0.109387755102041,30.30643
0.0897959183673469,30.31814
0.111020408163265,30.36528
0.108571428571429,30.40465
0.108571428571429,30.45902
0.110204081632653,30.51622
0.110204081632653,30.5456
0.107755102040816,30.58516
0.107755102040816,30.63522
0.106938775510204,30.67434
0.106938775510204,30.71985
0.107755102040816,30.7588
0.108571428571429,30.79894
0.107755102040816,30.87384
0.107755102040816,30.9031
0.107755102040816,30.93919
0.106938775510204,30.97722
0.106938775510204,30.98898
0.106938775510204,31.03612
0.106938775510204,31.07496
0.108571428571429,31.11262
0.109387755102041,31.15816
0.109387755102041,31.19672
0.109387755102041,31.23693
0.109387755102041,31.27514
0.109387755102041,31.31241
0.110204081632653,31.35966
0.111836734693878,31.39725
0.113469387755102,31.44545
0.113469387755102,31.53031
0.113469387755102,31.54379
0.113469387755102,31.57376
0.113469387755102,31.61252
0.113469387755102,31.65256
0.113469387755102,31.69146
0.113469387755102,31.7281
0.11265306122449,31.77493
0.11265306122449,31.81322
0.11265306122449,31.85123
0.11265306122449,31.88963
0.113469387755102,31.96626
0.114285714285714,31.99641
0.115102040816327,32.03274
0.115918367346939,32.07023
0.115918367346939,32.10856
0.115918367346939,32.1477
0.116734693877551,32.18557
0.116734693877551,32.23163
0.116734693877551,32.27012
0.116734693877551,32.30885
0.116734693877551,32.34745
0.118367346938776,32.38498
0.118367346938776,32.43066
0.12,32.47925
0.122448979591837,32.49147
0.122448979591837,32.5606
0.123265306122449,32.59204
0.124081632653061,32.62915
0.124897959183673,32.67598
0.124897959183673,32.71366
0.125714285714286,32.75173
0.125714285714286,32.78989
0.126530612244898,32.82989
0.12734693877551,32.86861
0.12734693877551,32.92517
0.128979591836735,32.95458
0.128163265306122,32.99296
0.128163265306122,33.0514
0.128163265306122,33.08056
0.128163265306122,33.11678
0.128163265306122,33.15531
0.12734693877551,33.16726
0.12734693877551,33.21394
0.128163265306122,33.25556
0.12734693877551,33.291
0.126530612244898,33.33638
0.126530612244898,33.37502
0.128979591836735,33.41325
0.12734693877551,33.45083
0.12734693877551,33.49082
0.12734693877551,33.54605
0.128979591836735,33.59284
0.130612244897959,33.64183
0.131428571428571,33.67221
0.133061224489796,33.72831
0.133877551020408,33.78482
0.133061224489796,33.81557
0.133061224489796,33.85343
0.132244897959184,33.89184
0.131428571428571,33.93167
0.128979591836735,33.97878
0.128163265306122,33.9907
0.128163265306122,34.0369
0.129795918367347,34.07573
0.133061224489796,34.11343
0.133061224489796,34.15252
0.133061224489796,34.18998
0.13469387755102,34.2358
0.13469387755102,34.27391
0.13469387755102,34.3119
0.136326530612245,34.35007
0.135510204081633,34.38883
0.135510204081633,34.43632
0.133877551020408,34.47273
0.13469387755102,34.5219
0.13469387755102,34.55206
0.133877551020408,34.60969
0.135510204081633,34.6479
0.135510204081633,34.69498
0.136326530612245,34.7335
0.136326530612245,34.77129
0.137142857142857,34.83102
0.137959183673469,34.86119
0.138775510204082,34.89707
0.140408163265306,34.93494
0.141224489795918,34.97373
0.142040816326531,35.0133
0.142040816326531,35.06039
0.143673469387755,35.09655
0.143673469387755,35.13492
0.144489795918367,35.17307
0.142857142857143,35.21143
0.141224489795918,35.2502
0.136326530612245,35.29846
0.135510204081633,35.334
0.132244897959184,35.37247
0.133061224489796,35.41113
0.133061224489796,35.44888
0.13469387755102,35.4882
0.136326530612245,35.5362
0.137142857142857,35.6009
0.137142857142857,35.6363
0.137142857142857,35.67413
0.137142857142857,35.71346
0.136326530612245,35.75123
0.136326530612245,35.79653
0.136326530612245,35.83504
0.136326530612245,35.87281
0.137142857142857,35.91136
0.137142857142857,35.95037
0.138775510204082,35.98813
0.138775510204082,36.03346
0.143673469387755,36.04585
0.144489795918367,36.09263
0.153469387755102,36.13138
0.170612244897959,36.17013
0.181224489795918,36.20834
0.193469387755102,36.25396
0.193469387755102,36.2928
0.194285714285714,36.33011
0.195102040816327,36.368
0.199183673469388,36.40743
0.203265306122449,36.46202
0.198367346938776,36.49233
0.190204081632653,36.54214
0.182857142857143,36.57264
0.177959183673469,36.62786
0.177142857142857,36.68476
0.16,36.7144
0.155918367346939,36.75292
0.154285714285714,36.79139
0.147755102040816,36.86807
0.141224489795918,36.89719
0.138775510204082,36.93348
0.133877551020408,36.97273
0.13469387755102,37.01032
0.132244897959184,37.05036
0.124897959183673,37.08661
0.124081632653061,37.13249
0.124081632653061,37.17174
0.124081632653061,37.20978
0.124081632653061,37.22224
0.123265306122449,37.26932
0.122448979591837,37.30598
0.121632653061224,37.35223
0.12,37.39033
0.119183673469388,37.42808
0.121632653061224,37.48683
0.120816326530612,37.50069
0.121632653061224,37.53399
0.121632653061224,37.59906
0.12,37.61154
0.12,37.65033
0.118367346938776,37.68974
0.118367346938776,37.72718
0.120816326530612,37.77326
0.121632653061224,37.81147
0.121632653061224,37.84917
0.121632653061224,37.86092
0.121632653061224,37.90932
0.122448979591837,37.95756
0.122448979591837,37.99351
0.123265306122449,38.03325
0.124897959183673,38.07173
0.125714285714286,38.14801
0.12734693877551,38.16068
0.12734693877551,38.19386
0.12734693877551,38.23269
0.128163265306122,38.2707
0.128163265306122,38.30904
0.129795918367347,38.36759
0.129795918367347,38.39724
0.130612244897959,38.43337
0.130612244897959,38.47189
0.129795918367347,38.51015
0.129795918367347,38.56099
0.129795918367347,38.60696
0.132244897959184,38.65767
0.132244897959184,38.69654
0.132244897959184,38.73415
0.132244897959184,38.81062
0.13469387755102,38.84078
0.133877551020408,38.87598
0.133877551020408,38.91429
0.133877551020408,38.92628
0.133877551020408,38.97377
0.133877551020408,39.01338
0.133877551020408,39.05104
0.133877551020408,39.09616
0.136326530612245,39.10775
0.136326530612245,39.15569
0.137959183673469,39.19437
0.140408163265306,39.23265
0.146122448979592,39.2706
0.153469387755102,39.32807
0.164081632653061,39.35755
0.172244897959184,39.39619
0.17469387755102,39.43615
0.17469387755102,39.47281
0.178775510204082,39.5191
0.178775510204082,39.55713
0.177959183673469,39.63322
0.166530612244898,39.67611
0.155102040816327,39.73446
0.151836734693878,39.76457
0.150204081632653,39.80395
0.147755102040816,39.84305
0.147755102040816,39.8827
0.148571428571429,39.9196
0.146938775510204,39.965
0.115918367346939,39.97943
0.146122448979592,40.02401
0.147755102040816,40.0625
0.151836734693878,40.10155
0.157551020408163,40.13934
0.162448979591837,40.18474
0.168979591836735,40.22366
0.143673469387755,40.23502
0.177142857142857,40.28169
0.184489795918367,40.32283
0.191020408163265,40.35863
0.197551020408163,40.40402
0.2,40.44324
0.202448979591837,40.48125
0.208163265306122,40.5205
0.215510204081633,40.56952
0.226938775510204,40.60952
0.240816326530612,40.66575
0.253061224489796,40.702
0.262857142857143,40.74063
0.266938775510204,40.7807
0.268571428571429,40.83025
0.263673469387755,40.87001
0.26530612244898,40.89968
0.261224489795918,40.93863
0.266122448979592,40.97617
0.266122448979592,41.01612
0.266938775510204,41.06403
0.267755102040816,41.10056
0.266938775510204,41.1388
0.26530612244898,41.15117
0.266122448979592,41.20019
0.26530612244898,41.24
0.264489795918367,41.27559
0.260408163265306,41.32254
0.203265306122449,41.33531
0.257142857142857,41.3807
0.253877551020408,41.41913
0.253877551020408,41.45875
0.244897959183673,41.49545
0.245714285714286,41.54163
0.245714285714286,41.59018
0.252244897959184,41.62009
0.248979591836735,41.71988
0.244081632653061,41.74965
0.241632653061225,41.78492
0.241632653061225,41.82311
0.244081632653061,41.89986
0.244081632653061,41.92995
0.24734693877551,41.96634
0.248163265306122,42.00447
0.255510204081633,42.0433
0.26530612244898,42.11292
0.280816326530612,42.13649
0.28734693877551,42.1721
0.282448979591837,42.21006
0.284081632653061,42.24861
0.292244897959184,42.28733
0.29469387755102,42.32554
0.291428571428571,42.38274
0.279183673469388,42.41227
0.281632653061224,42.45031
0.288979591836735,42.48936
0.284081632653061,42.52748
0.275102040816327,42.5844
0.271020408163265,42.6252
0.263673469387755,42.65535
0.258775510204082,42.72233
0.258775510204082,42.78643
0.241632653061225,42.81635
0.24,42.85614
0.234285714285714,42.89571
0.230204081632653,42.93318
0.226122448979592,42.97884
0.227755102040816,43.01718
0.230204081632653,43.05624
0.229387755102041,43.09592
0.229387755102041,43.13375
0.231020408163265,43.17962
0.233469387755102,43.19185
0.233469387755102,43.23994
0.235918367346939,43.27672
0.236734693877551,43.31776
0.237551020408163,43.35338
0.238367346938776,43.39946
0.241632653061225,43.43704
0.24,43.47639
0.24,43.51463
