alpha,t
0.116734693877551,9.563234
0.083265306122449,9.576103
0.116734693877551,9.646764
0.116734693877551,9.707513
0.115918367346939,9.720096
0.107755102040816,9.738671
0.115918367346939,9.77981
0.116734693877551,9.816473
0.116734693877551,9.854478
0.116734693877551,9.929875
0.117551020408163,9.944091
0.118367346938776,9.969728
0.118367346938776,10.01496
0.119183673469388,10.05293
0.119183673469388,10.09129
0.12,10.18002
0.0620408163265306,10.19209
0.120816326530612,10.23413
0.122448979591837,10.27992
0.122448979591837,10.31872
0.122448979591837,10.39359
0.121632653061224,10.4055
0.121632653061224,10.43357
0.122448979591837,10.4797
0.123265306122449,10.4945
0.123265306122449,10.53875
0.124081632653061,10.61493
0.124081632653061,10.62699
0.124081632653061,10.65357
0.124081632653061,10.70045
0.124081632653061,10.73812
0.124081632653061,10.77696
0.124897959183673,10.85149
0.125714285714286,10.86502
0.125714285714286,10.89123
0.125714285714286,10.93698
0.125714285714286,10.97577
0.125714285714286,11.01418
0.126530612244898,11.08894
0.12734693877551,11.10188
0.128163265306122,11.14667
0.107755102040816,11.15834
0.128163265306122,11.20829
0.128163265306122,11.26013
0.128979591836735,11.3364
0.128163265306122,11.35032
0.128163265306122,11.37582
0.128163265306122,11.42193
0.128163265306122,11.45982
0.128979591836735,11.49838
0.129795918367347,11.57329
0.129795918367347,11.58698
0.130612244897959,11.61287
0.131428571428571,11.65988
0.133061224489796,11.69772
0.133877551020408,11.73537
0.133877551020408,11.81034
0.135510204081633,11.82248
0.136326530612245,11.84959
0.137959183673469,11.89728
0.139591836734694,11.93584
0.141224489795918,11.97397
0.141224489795918,12.03192
0.141224489795918,12.06099
0.141224489795918,12.09845
0.142040816326531,12.14619
0.143673469387755,12.24208
0.0791836734693878,12.25433
0.143673469387755,12.29602
0.142040816326531,12.32599
0.142857142857143,12.36498
0.144489795918367,12.44112
0.0914285714285714,12.45443
0.144489795918367,12.47977
0.144489795918367,12.52621
0.14530612244898,12.56347
0.14530612244898,12.60215
0.14530612244898,12.67978
0.147755102040816,12.69169
0.147755102040816,12.71951
0.150204081632653,12.7654
0.151836734693878,12.7805
0.15265306122449,12.82395
0.153469387755102,12.86447
0.154285714285714,12.92021
0.110204081632653,12.93174
0.15265306122449,12.96769
0.151836734693878,13.00494
0.153469387755102,13.04373
0.153469387755102,13.10135
0.109387755102041,13.11369
0.155102040816327,13.15807
0.154285714285714,13.1981
0.155918367346939,13.25398
0.157551020408163,13.32244
0.106938775510204,13.33404
0.156734693877551,13.36188
0.157551020408163,13.40691
0.158367346938776,13.44541
0.159183673469388,13.48362
0.16,13.52342
0.162448979591837,13.58122
0.115102040816327,13.59601
0.163265306122449,13.63183
0.164081632653061,13.67003
0.164081632653061,13.70862
0.164081632653061,13.7841
0.10530612244898,13.79865
0.165714285714286,13.82361
0.165714285714286,13.86944
0.166530612244898,13.90748
0.16734693877551,13.94594
0.16734693877551,14.0209
0.106938775510204,14.03268
0.169795918367347,14.0607
0.170612244897959,14.10731
0.169795918367347,14.15663
0.166530612244898,14.24038
0.103673469387755,14.25274
0.166530612244898,14.30529
0.124081632653061,14.317
0.164081632653061,14.35492
0.164897959183673,14.39364
0.165714285714286,14.46881
0.168979591836735,14.48083
0.168163265306122,14.50819
0.166530612244898,14.55454
0.166530612244898,14.59285
0.166530612244898,14.63036
0.16734693877551,14.70551
0.11265306122449,14.71768
0.170612244897959,14.74479
0.169795918367347,14.79076
0.170612244897959,14.8282
0.169795918367347,14.86697
0.170612244897959,14.90568
0.171428571428571,14.96357
0.172244897959184,14.99379
0.172244897959184,15.03043
0.172244897959184,15.06954
0.173877551020408,15.14288
0.121632653061224,15.15586
0.173061224489796,15.21163
0.173877551020408,15.22722
0.172244897959184,15.2627
0.173061224489796,15.31208
0.173877551020408,15.37901
0.177142857142857,15.39184
0.177142857142857,15.4185
0.177142857142857,15.46418
0.179591836734694,15.50261
0.147755102040816,15.51467
0.178775510204082,15.59897
0.176326530612245,15.61377
0.173877551020408,15.64017
0.17469387755102,15.69441
0.173877551020408,15.7405
0.175510204081633,15.81635
0.177142857142857,15.83147
0.177959183673469,15.85512
0.177959183673469,15.90114
0.182040816326531,15.95035
0.186938775510204,16.01735
0.188571428571429,16.03618
0.188571428571429,16.05817
0.189387755102041,16.10394
0.188571428571429,16.1526
0.191836734693878,16.23686
0.189387755102041,16.25141
0.189387755102041,16.29559
0.186938775510204,16.30899
0.18530612244898,16.34608
0.182857142857143,16.38444
0.18530612244898,16.46017
0.125714285714286,16.47227
0.176326530612245,16.49996
0.179591836734694,16.54542
0.176326530612245,16.58374
0.173061224489796,16.62183
0.168979591836735,16.69711
0.175510204081633,16.71124
0.177142857142857,16.73653
0.177959183673469,16.78229
0.179591836734694,16.82025
0.178775510204082,16.85919
0.173061224489796,16.93373
0.160816326530612,16.94573
0.159183673469388,16.97286
0.155102040816327,17.01862
0.154285714285714,17.05691
0.155102040816327,17.09534
0.155102040816327,17.20114
0.0808163265306122,17.21356
0.153469387755102,17.24892
0.151020408163265,17.28522
0.151020408163265,17.32344
0.147755102040816,17.39928
0.142857142857143,17.41197
0.142857142857143,17.43864
0.142040816326531,17.48389
0.142040816326531,17.52258
0.142040816326531,17.56046
0.141224489795918,17.63541
0.139591836734694,17.64726
0.139591836734694,17.67515
0.138775510204082,17.72129
0.138775510204082,17.75954
0.138775510204082,17.771
0.138775510204082,17.85599
0.140408163265306,17.87094
0.140408163265306,17.89528
0.140408163265306,17.94126
0.142040816326531,17.97905
0.141224489795918,18.0547
0.139591836734694,18.06937
0.139591836734694,18.09368
0.138775510204082,18.14099
0.138775510204082,18.18929
0.137959183673469,18.2941
0.139591836734694,18.30911
0.139591836734694,18.3252
0.139591836734694,18.36493
0.140408163265306,18.40331
0.139591836734694,18.44356
0.139591836734694,18.50099
0.139591836734694,18.52884
0.140408163265306,18.56662
0.142040816326531,18.60431
0.142040816326531,18.71679
0.142857142857143,18.72817
0.142857142857143,18.74704
0.143673469387755,18.79689
0.142857142857143,18.82709
0.142857142857143,18.90263
0.0963265306122449,18.91498
0.142040816326531,18.94238
0.139591836734694,18.98833
0.139591836734694,19.00031
0.139591836734694,19.04658
0.139591836734694,19.12619
0.140408163265306,19.1408
0.139591836734694,19.18389
0.139591836734694,19.21392
0.138775510204082,19.27023
0.137959183673469,19.34708
0.137959183673469,19.36153
0.137959183673469,19.38678
0.137959183673469,19.43273
0.137959183673469,19.47115
0.137142857142857,19.51112
0.137959183673469,19.56856
0.136326530612245,19.59788
0.136326530612245,19.63427
0.136326530612245,19.67257
0.136326530612245,19.74808
0.135510204081633,19.76254
0.135510204081633,19.78791
0.135510204081633,19.84439
0.106122448979592,19.85689
0.133061224489796,19.89468
0.129795918367347,19.97034
0.130612244897959,19.98234
0.129795918367347,20.00924
0.129795918367347,20.06855
0.128979591836735,20.09824
0.128163265306122,20.18328
0.0808163265306122,20.19894
0.126530612244898,20.25089
0.126530612244898,20.2803
0.125714285714286,20.31996
0.125714285714286,20.39549
0.124897959183673,20.41022
0.124897959183673,20.43526
0.125714285714286,20.44877
0.125714285714286,20.50244
0.125714285714286,20.53978
0.125714285714286,20.61538
0.12734693877551,20.6277
0.12734693877551,20.65522
0.126530612244898,20.70086
0.102857142857143,20.71255
0.124081632653061,20.76067
0.123265306122449,20.83601
0.124897959183673,20.84892
0.123265306122449,20.87671
0.124081632653061,20.9224
0.124081632653061,20.96079
0.124081632653061,21.00097
0.124081632653061,21.05804
0.124897959183673,21.08799
0.124897959183673,21.12354
0.124081632653061,21.1621
0.124897959183673,21.23752
0.124897959183673,21.24981
0.125714285714286,21.29498
0.125714285714286,21.30784
0.125714285714286,21.34552
0.125714285714286,21.38435
0.125714285714286,21.45955
0.12734693877551,21.47214
0.12734693877551,21.50081
0.128163265306122,21.54493
0.128163265306122,21.5836
0.128163265306122,21.6319
0.12734693877551,21.73591
0.128979591836735,21.7481
0.128979591836735,21.76733
0.128979591836735,21.80708
0.128979591836735,21.84489
0.128979591836735,21.92066
0.0857142857142857,21.93311
0.128163265306122,21.96158
0.128163265306122,22.0065
0.126530612244898,22.04498
0.126530612244898,22.10386
0.124897959183673,22.12027
0.124897959183673,22.14323
0.124897959183673,22.19009
0.124081632653061,22.22828
0.124081632653061,22.27745
0.124081632653061,22.34828
0.0824489795918367,22.35994
0.124081632653061,22.38752
0.125714285714286,22.43425
0.125714285714286,22.472
0.125714285714286,22.50987
0.125714285714286,22.58563
0.125714285714286,22.60086
0.125714285714286,22.62459
0.125714285714286,22.67057
0.125714285714286,22.70886
0.12734693877551,22.74797
0.12734693877551,22.78673
0.128979591836735,22.84416
0.129795918367347,22.87271
0.129795918367347,22.90932
0.130612244897959,22.94853
0.131428571428571,23.02359
0.0914285714285714,23.03497
0.132244897959184,23.06335
0.133061224489796,23.1088
0.133877551020408,23.14743
0.133877551020408,23.18582
0.133061224489796,23.24477
0.133877551020408,23.28308
0.13469387755102,23.32977
0.136326530612245,23.37008
0.138775510204082,23.40863
0.140408163265306,23.48401
0.151020408163265,23.52342
0.155918367346939,23.55278
0.158367346938776,23.58899
0.166530612244898,23.62686
0.165714285714286,23.68529
0.128979591836735,23.69826
0.163265306122449,23.7348
0.166530612244898,23.77078
0.166530612244898,23.80955
0.165714285714286,23.84754
0.166530612244898,23.88663
0.166530612244898,23.94493
0.16734693877551,23.97425
0.166530612244898,24.01009
0.166530612244898,24.04846
0.165714285714286,24.12611
0.107755102040816,24.13782
0.164081632653061,24.16521
0.160816326530612,24.21072
0.160816326530612,24.25987
0.16,24.34385
0.0906122448979592,24.35657
0.153469387755102,24.38628
0.155918367346939,24.42399
0.155102040816327,24.46165
0.155918367346939,24.53748
0.158367346938776,24.55018
0.159183673469388,24.57666
0.158367346938776,24.62299
0.16,24.67149
0.16,24.76564
0.0840816326530612,24.77814
0.158367346938776,24.80478
0.157551020408163,24.85202
0.157551020408163,24.88979
0.158367346938776,24.96505
0.102857142857143,24.97836
0.159183673469388,25.00498
0.157551020408163,25.05085
0.159183673469388,25.06589
0.159183673469388,25.10997
0.161632653061224,25.16757
0.117551020408163,25.17969
0.160816326530612,25.20806
0.160816326530612,25.25322
0.16,25.30196
0.161632653061224,25.34645
0.163265306122449,25.42261
0.108571428571429,25.4346
0.169795918367347,25.46199
0.165714285714286,25.50804
0.159183673469388,25.54662
0.156734693877551,25.62134
0.102040816326531,25.63405
0.15265306122449,25.66191
0.149387755102041,25.7064
0.149387755102041,25.74507
0.151836734693878,25.78289
0.151020408163265,25.85836
0.151836734693878,25.87144
0.151836734693878,25.89787
0.151836734693878,25.94367
0.151836734693878,25.98167
0.154285714285714,26.01987
0.153469387755102,26.09504
0.153469387755102,26.11029
0.153469387755102,26.13428
0.153469387755102,26.17973
0.154285714285714,26.21802
0.156734693877551,26.26667
0.158367346938776,26.35253
0.159183673469388,26.36522
0.16,26.39269
0.16,26.43881
0.16,26.47698
0.16,26.55217
0.16,26.56415
0.16,26.5913
0.16,26.63742
0.161632653061224,26.67501
0.162448979591837,26.68966
0.162448979591837,26.77171
0.164081632653061,26.7837
0.164081632653061,26.81071
0.163265306122449,26.85646
0.162448979591837,26.89404
0.163265306122449,26.97038
0.161632653061224,26.9824
0.161632653061224,27.0101
0.161632653061224,27.06672
0.164081632653061,27.08115
0.164081632653061,27.12989
0.165714285714286,27.19704
0.16734693877551,27.20887
0.16734693877551,27.23657
0.168163265306122,27.29291
0.168979591836735,27.34456
0.170612244897959,27.42023
0.10530612244898,27.43153
0.169795918367347,27.46028
0.168979591836735,27.50641
0.168979591836735,27.52053
0.168979591836735,27.56423
0.169795918367347,27.65271
0.171428571428571,27.66532
0.168163265306122,27.71355
0.164897959183673,27.74393
0.165714285714286,27.78236
0.166530612244898,27.85873
0.173877551020408,27.87078
0.17469387755102,27.89847
0.176326530612245,27.94468
0.181224489795918,27.98216
0.182040816326531,28.02117
0.186938775510204,28.09639
0.194285714285714,28.11051
0.193469387755102,28.13607
0.19265306122449,28.18233
0.198367346938776,28.22034
0.197551020408163,28.26894
0.205714285714286,28.35581
0.219591836734694,28.37089
0.22530612244898,28.39558
0.231020408163265,28.44206
0.180408163265306,28.45381
0.227755102040816,28.50153
0.228571428571429,28.5773
0.231836734693878,28.58985
0.231020408163265,28.61662
0.22530612244898,28.66229
0.218775510204082,28.70066
0.211428571428571,28.7388
0.213877551020408,28.77898
0.206530612244898,28.83599
0.200816326530612,28.8651
0.2,28.90137
0.173061224489796,28.91541
0.200816326530612,28.96048
0.197551020408163,29.018
0.187755102040816,29.05701
0.181224489795918,29.08628
0.182040816326531,29.10259
0.182040816326531,29.14373
0.183673469387755,29.18227
0.189387755102041,29.26842
0.190204081632653,29.28096
0.189387755102041,29.30088
0.189387755102041,29.37423
0.190204081632653,29.40976
0.182857142857143,29.48627
0.11265306122449,29.49829
0.172244897959184,29.54338
0.169795918367347,29.57354
0.168979591836735,29.61155
0.169795918367347,29.6872
0.101224489795918,29.69968
0.16734693877551,29.72665
0.165714285714286,29.77249
0.165714285714286,29.81097
0.162448979591837,29.8493
0.160816326530612,29.9247
0.102857142857143,29.93711
0.161632653061224,29.96359
0.16,30.00957
0.159183673469388,30.04809
0.159183673469388,30.09603
0.156734693877551,30.164
0.106122448979592,30.1784
0.155102040816327,30.20253
0.154285714285714,30.24891
0.154285714285714,30.29906
0.154285714285714,30.39177
0.15265306122449,30.40784
0.15265306122449,30.43033
0.15265306122449,30.47608
0.153469387755102,30.5143
0.154285714285714,30.55444
0.154285714285714,30.61119
0.151836734693878,30.64894
0.151836734693878,30.69375
0.151020408163265,30.73981
0.151836734693878,30.77932
0.151836734693878,30.8472
0.154285714285714,30.87186
0.154285714285714,30.90726
0.153469387755102,30.94549
0.154285714285714,31.02092
0.0987755102040816,31.03541
0.153469387755102,31.06017
0.155102040816327,31.10613
0.121632653061224,31.11814
0.154285714285714,31.16713
0.151836734693878,31.24177
0.0995918367346939,31.25632
0.147755102040816,31.29931
0.149387755102041,31.32995
0.150204081632653,31.38588
0.150204081632653,31.44498
0.10530612244898,31.45956
0.150204081632653,31.48466
0.151020408163265,31.5303
0.153469387755102,31.56868
0.154285714285714,31.60813
0.155102040816327,31.68245
0.0987755102040816,31.69452
0.155918367346939,31.72166
0.155918367346939,31.76789
0.157551020408163,31.80595
0.157551020408163,31.84411
0.157551020408163,31.91931
0.158367346938776,31.93101
0.158367346938776,31.96046
0.159183673469388,32.00568
0.16,32.04415
0.16,32.11981
0.157551020408163,32.13216
0.157551020408163,32.1591
0.157551020408163,32.20576
0.158367346938776,32.24421
0.158367346938776,32.29484
0.158367346938776,32.37836
0.159183673469388,32.40734
0.16,32.43691
0.16,32.47547
0.161632653061224,32.55107
0.162448979591837,32.56518
0.162448979591837,32.59065
0.162448979591837,32.63607
0.164081632653061,32.67591
0.164897959183673,32.75116
0.166530612244898,32.76245
0.16734693877551,32.79071
0.16734693877551,32.83691
0.168163265306122,32.8511
0.168163265306122,32.8969
0.169795918367347,32.97092
0.170612244897959,32.983
0.170612244897959,33.01068
0.171428571428571,33.05627
0.173061224489796,33.09614
0.173877551020408,33.13498
0.17469387755102,33.19217
0.175510204081633,33.20435
0.176326530612245,33.23206
0.176326530612245,33.27728
0.175510204081633,33.31524
0.17469387755102,33.36371
0.176326530612245,33.44565
0.102040816326531,33.45841
0.173877551020408,33.48596
0.173061224489796,33.53156
0.17469387755102,33.57005
0.175510204081633,33.64574
0.108571428571429,33.65757
0.176326530612245,33.70291
0.178775510204082,33.76121
0.179591836734694,33.79101
0.179591836734694,33.86794
0.118367346938776,33.87966
0.182040816326531,33.90726
0.183673469387755,33.96379
0.177142857142857,33.99428
0.173877551020408,34.06977
0.170612244897959,34.10881
0.166530612244898,34.13802
0.166530612244898,34.17383
0.16734693877551,34.212
0.166530612244898,34.28785
0.168979591836735,34.30166
0.168979591836735,34.32828
0.170612244897959,34.40202
0.172244897959184,34.43163
0.173877551020408,34.5087
0.170612244897959,34.52038
0.169795918367347,34.54823
0.170612244897959,34.59295
0.169795918367347,34.63131
0.173877551020408,34.6432
0.173877551020408,34.72903
0.176326530612245,34.74327
0.177142857142857,34.76731
0.176326530612245,34.81278
0.171428571428571,34.85085
0.170612244897959,34.9272
0.168979591836735,34.94153
0.168979591836735,34.96537
0.168979591836735,35.01152
0.171428571428571,35.05004
0.173061224489796,35.08821
0.173061224489796,35.16389
0.111836734693878,35.17669
0.170612244897959,35.2032
0.169795918367347,35.24963
0.168163265306122,35.28804
0.169795918367347,35.33702
0.172244897959184,35.42987
0.173877551020408,35.44179
0.173877551020408,35.46901
0.173877551020408,35.5153
0.17469387755102,35.55413
0.17469387755102,35.62968
0.17469387755102,35.6414
0.173877551020408,35.66874
0.173877551020408,35.71418
0.17469387755102,35.75279
0.175510204081633,35.79137
0.176326530612245,35.86577
0.177142857142857,35.88015
0.177959183673469,35.90589
0.179591836734694,35.95177
0.175510204081633,35.99027
0.175510204081633,36.02751
0.176326530612245,36.10344
0.178775510204082,36.14175
0.180408163265306,36.17163
0.178775510204082,36.20781
0.178775510204082,36.24676
0.180408163265306,36.332
0.182857142857143,36.34467
0.182040816326531,36.37446
0.182857142857143,36.42983
0.186122448979592,36.46522
0.188571428571429,36.54222
0.187755102040816,36.58106
0.191020408163265,36.60991
0.191020408163265,36.64661
0.190204081632653,36.6967
0.188571428571429,36.77053
0.186122448979592,36.80158
0.183673469387755,36.83138
0.18530612244898,36.86812
0.186938775510204,36.90694
0.187755102040816,36.98261
0.131428571428571,36.99478
0.188571428571429,37.02254
0.189387755102041,37.068
0.189387755102041,37.10617
0.19265306122449,37.14546
0.193469387755102,37.18462
0.19265306122449,37.24288
0.193469387755102,37.27147
0.194285714285714,37.30931
0.194285714285714,37.35755
0.19265306122449,37.44909
0.188571428571429,37.46118
0.187755102040816,37.48977
0.188571428571429,37.53594
0.186938775510204,37.57342
0.189387755102041,37.63172
0.186122448979592,37.64418
0.188571428571429,37.67163
0.186938775510204,37.71731
0.181224489795918,37.75557
0.180408163265306,37.79347
0.181224489795918,37.87006
0.179591836734694,37.88247
0.179591836734694,37.90959
0.180408163265306,37.95523
0.178775510204082,37.99392
0.177959183673469,38.06923
0.171428571428571,38.08144
0.169795918367347,38.10917
0.168163265306122,38.1489
0.166530612244898,38.18726
0.16734693877551,38.22472
0.16734693877551,38.30035
0.110204081632653,38.31536
0.164897959183673,38.35176
0.158367346938776,38.42403
0.156734693877551,38.45437
0.156734693877551,38.53146
0.156734693877551,38.54602
0.156734693877551,38.5703
0.155918367346939,38.62822
0.155918367346939,38.65786
0.155102040816327,38.73341
0.155918367346939,38.74744
0.155918367346939,38.77341
0.155918367346939,38.81921
0.159183673469388,38.85721
0.159183673469388,38.86877
0.160816326530612,38.95336
0.160816326530612,38.96582
0.160816326530612,38.9933
0.161632653061224,39.03911
0.161632653061224,39.07848
0.161632653061224,39.13659
0.161632653061224,39.15079
0.160816326530612,39.17614
0.160816326530612,39.22261
0.161632653061224,39.26036
0.161632653061224,39.29965
0.162448979591837,39.38614
0.158367346938776,39.40118
0.155102040816327,39.44026
0.154285714285714,39.48606
0.155102040816327,39.52394
0.155102040816327,39.59952
0.151836734693878,39.61192
0.15265306122449,39.63944
0.150204081632653,39.69779
0.149387755102041,39.73751
0.147755102040816,39.82304
0.0914285714285714,39.83526
0.146122448979592,39.86331
0.14530612244898,39.90929
0.144489795918367,39.94784
0.144489795918367,40.02395
0.0946938775510204,40.03569
0.144489795918367,40.06313
0.143673469387755,40.12009
0.143673469387755,40.14993
0.143673469387755,40.22649
0.0922448979591837,40.23801
0.143673469387755,40.26552
0.143673469387755,40.31158
0.143673469387755,40.3624
0.141224489795918,40.44713
0.142040816326531,40.48652
0.142857142857143,40.51735
0.143673469387755,40.55324
0.143673469387755,40.59182
0.144489795918367,40.66758
0.0938775510204082,40.67989
0.14530612244898,40.70794
0.146122448979592,40.75419
0.146122448979592,40.79195
0.14530612244898,40.86786
0.144489795918367,40.90714
0.144489795918367,40.93626
0.144489795918367,40.97317
0.144489795918367,41.01102
0.144489795918367,41.08663
0.146938775510204,41.10009
0.147755102040816,41.12572
0.148571428571429,41.17153
0.149387755102041,41.21016
0.149387755102041,41.24778
0.151020408163265,41.30475
0.111020408163265,41.31711
0.155102040816327,41.34462
0.155918367346939,41.40175
0.157551020408163,41.45282
0.155102040816327,41.53035
0.155918367346939,41.54307
0.155918367346939,41.56892
0.158367346938776,41.6145
0.163265306122449,41.65312
0.164081632653061,41.72923
0.16734693877551,41.74144
0.16734693877551,41.76842
0.172244897959184,41.81407
0.17469387755102,41.85165
0.179591836734694,41.89057
0.182857142857143,41.96653
0.116734693877551,41.97835
0.183673469387755,42.00594
0.184489795918367,42.05165
0.187755102040816,42.08985
0.196734693877551,42.12831
0.195102040816327,42.20279
0.124897959183673,42.21628
0.195918367346939,42.24257
0.196734693877551,42.28766
0.20734693877551,42.3267
0.213877551020408,42.3758
0.220408163265306,42.46339
0.132244897959184,42.4754
0.22530612244898,42.50393
0.228571428571429,42.55094
0.218775510204082,42.58884
0.215510204081633,42.66379
0.146938775510204,42.6759
0.208979591836735,42.70438
0.206530612244898,42.74958
0.20734693877551,42.78822
0.202448979591837,42.84476
0.193469387755102,42.92188
0.120816326530612,42.93643
0.18530612244898,42.96152
0.189387755102041,43.00679
0.188571428571429,43.0446
0.186122448979592,43.08396
0.184489795918367,43.16105
0.12,43.17368
0.182857142857143,43.20097
0.183673469387755,43.24691
0.184489795918367,43.28453
0.183673469387755,43.34222
0.135510204081633,43.35433
0.184489795918367,43.38225
0.18530612244898,43.4553
0.19265306122449,43.4668
0.195918367346939,43.51206
0.196734693877551,43.58719
0.123265306122449,43.59908
0.201632653061224,43.6274
0.201632653061224,43.67242
0.204897959183673,43.71117
0.20734693877551,43.7492
0.208163265306122,43.82388
