alpha,t
0.138585858585859,12.49305
0.138585858585859,12.58542
0.139191919191919,12.67459
0.138787878787879,12.76382
0.139191919191919,12.85415
0.139393939393939,12.94466
0.13959595959596,13.03634
0.13959595959596,13.12705
0.14040404040404,13.21769
0.142222222222222,13.30858
0.144444444444444,13.39897
0.145252525252525,13.48803
0.145656565656566,13.58086
0.146464646464646,13.67024
0.147474747474747,13.75886
0.147878787878788,13.85016
0.147878787878788,13.94372
0.148686868686869,14.03409
0.148888888888889,14.12351
0.148282828282828,14.21593
0.148888888888889,14.30668
0.148888888888889,14.39404
0.148686868686869,14.48272
0.14969696969697,14.57148
0.149494949494949,14.66053
0.14969696969697,14.75217
0.149090909090909,14.83786
0.149090909090909,14.92788
0.149090909090909,15.01801
0.149292929292929,15.10605
0.148888888888889,15.19336
0.15010101010101,15.29568
0.150707070707071,15.3879
0.150505050505051,15.48012
0.15030303030303,15.57237
0.15010101010101,15.6605
0.14969696969697,15.75064
0.150707070707071,15.84026
0.150505050505051,15.93156
0.150707070707071,16.02051
0.150909090909091,16.1076
0.151111111111111,16.19731
0.150707070707071,16.29249
0.150505050505051,16.38286
0.151919191919192,16.47013
0.151919191919192,16.56086
0.152525252525253,16.65372
0.151313131313131,16.74346
0.151717171717172,16.83441
0.152121212121212,16.92703
0.153333333333333,17.01801
0.152929292929293,17.10924
0.152727272727273,17.19916
0.153333333333333,17.28994
0.152929292929293,17.38157
0.153535353535354,17.47045
0.154545454545455,17.56404
0.154747474747475,17.65255
0.154545454545455,17.74405
0.153737373737374,17.83599
0.154141414141414,17.92617
0.153939393939394,18.0167
0.154949494949495,18.10564
0.155151515151515,18.19559
0.154949494949495,18.28722
0.154141414141414,18.37405
0.153939393939394,18.46232
0.153939393939394,18.55623
0.154343434343434,18.64561
0.154141414141414,18.74099
0.153939393939394,18.83172
0.153939393939394,18.92178
0.153939393939394,19.01491
0.154949494949495,19.1068
0.155151515151515,19.19451
0.154949494949495,19.29316
0.154545454545455,19.38707
0.154545454545455,19.4791
0.154141414141414,19.56977
0.154545454545455,19.66121
0.154141414141414,19.75138
0.154545454545455,19.8409
0.154747474747475,19.9329
0.157171717171717,20.02289
0.157777777777778,20.11065
0.161010101010101,20.20343
0.162424242424242,20.29012
0.163434343434343,20.38139
0.164646464646465,20.47092
0.166060606060606,20.56271
0.166666666666667,20.65835
0.168282828282828,20.74939
0.169090909090909,20.84051
0.17050505050505,20.9326
0.16969696969697,21.02389
0.17010101010101,21.11361
0.170707070707071,21.20319
0.171111111111111,21.29341
0.172929292929293,21.38381
0.174343434343434,21.47316
0.174949494949495,21.56635
0.176161616161616,21.65546
0.176363636363636,21.74366
0.182424242424242,21.8344
0.202424242424242,21.92332
0.205252525252525,22.00983
0.193737373737374,22.10014
0.178787878787879,22.1875
0.16949494949495,22.27684
0.164646464646465,22.368
0.161818181818182,22.45678
0.160808080808081,22.54544
0.16,22.64072
0.15959595959596,22.73241
0.158989898989899,22.8206
0.157979797979798,22.90913
0.158181818181818,23.00047
0.157979797979798,23.09099
0.158585858585859,23.18201
0.158383838383838,23.27855
0.158585858585859,23.36956
0.158787878787879,23.46266
0.157777777777778,23.5541
0.157373737373737,23.64318
0.157373737373737,23.73345
0.157575757575758,23.82346
0.157575757575758,23.9136
0.157575757575758,24.00212
0.157575757575758,24.0909
0.157171717171717,24.18115
0.157171717171717,24.26747
0.156161616161616,24.3562
0.155959595959596,24.44846
0.156767676767677,24.53945
0.157171717171717,24.63036
0.156363636363636,24.7207
0.156161616161616,24.80931
0.155757575757576,24.89967
0.154949494949495,24.98886
0.154949494949495,25.08165
0.155555555555556,25.17023
0.155151515151515,25.25863
0.154949494949495,25.34948
0.155151515151515,25.44059
0.156161616161616,25.52929
0.155959595959596,25.61813
0.155555555555556,25.70662
0.155959595959596,25.79333
0.156161616161616,25.88564
0.156363636363636,25.97345
0.156767676767677,26.05898
0.155959595959596,26.14913
0.155555555555556,26.23818
0.155151515151515,26.32545
0.154949494949495,26.41542
0.155353535353535,26.50242
0.156161616161616,26.5907
0.155555555555556,26.68244
0.155959595959596,26.76998
0.155555555555556,26.85547
0.155353535353535,26.94343
0.154949494949495,27.03398
0.154949494949495,27.1192
0.155353535353535,27.20525
0.155353535353535,27.30198
0.155353535353535,27.38999
0.155959595959596,27.48156
0.156161616161616,27.57146
0.156363636363636,27.65807
0.156565656565657,27.74864
0.156161616161616,27.83543
0.155757575757576,27.9274
0.155555555555556,28.01705
0.155959595959596,28.10361
0.156161616161616,28.19098
0.156969696969697,28.28192
0.156969696969697,28.3708
0.157171717171717,28.45781
0.157373737373737,28.54961
0.157575757575758,28.63811
0.157777777777778,28.72636
0.157777777777778,28.81527
0.158787878787879,28.90013
0.158787878787879,28.98686
0.159393939393939,29.07499
0.159393939393939,29.16382
0.15959595959596,29.25195
0.15979797979798,29.34119
0.159393939393939,29.43063
0.15959595959596,29.51772
0.16020202020202,29.60799
0.16,29.69739
0.160606060606061,29.78458
0.16040404040404,29.87252
0.16040404040404,29.95918
0.161414141414141,30.04413
0.161414141414141,30.13572
0.163838383838384,30.22207
0.164848484848485,30.3086
0.165252525252525,30.39529
0.165454545454545,30.48255
0.166262626262626,30.57853
0.166666666666667,30.66999
0.168282828282828,30.75495
0.168282828282828,30.84042
0.16989898989899,30.93334
0.171515151515152,31.0188
0.173131313131313,31.10451
0.174343434343434,31.18922
0.176565656565657,31.28567
0.177777777777778,31.37246
0.17979797979798,31.45796
0.181414141414141,31.54346
0.182424242424242,31.63909
0.183838383838384,31.72532
0.185252525252525,31.81363
0.186060606060606,31.90593
0.187070707070707,31.99215
0.187474747474747,32.07683
0.188080808080808,32.16668
0.188484848484848,32.25364
0.189090909090909,32.34062
0.18969696969697,32.42616
0.189292929292929,32.51567
0.188888888888889,32.60364
0.189494949494949,32.69582
0.189292929292929,32.78369
0.188888888888889,32.87114
0.188686868686869,32.95855
0.189090909090909,33.04859
0.189090909090909,33.13615
0.188888888888889,33.22245
0.188484848484848,33.30893
0.188080808080808,33.39889
0.187070707070707,33.48515
0.187474747474747,33.57504
0.187272727272727,33.66197
0.187474747474747,33.75333
0.186868686868687,33.845
0.186060606060606,33.93709
0.185252525252525,34.02276
0.185454545454545,34.11018
0.184242424242424,34.1988
0.184444444444444,34.28431
0.184242424242424,34.36953
0.184646464646465,34.45387
0.184040404040404,34.54115
0.184040404040404,34.63245
0.183636363636364,34.72252
0.183636363636364,34.81374
0.183030303030303,34.9045
0.182424242424242,34.99073
0.187272727272727,35.08039
0.214949494949495,35.16747
0.233131313131313,35.2547
0.224444444444444,35.34797
0.192525252525253,35.43801
0.171919191919192,35.52405
0.160606060606061,35.60934
0.153535353535354,35.69837
0.148282828282828,35.78485
0.144848484848485,35.87687
0.143636363636364,35.96605
0.140808080808081,36.05232
0.139393939393939,36.1395
0.139191919191919,36.22828
0.139191919191919,36.31604
0.138585858585859,36.40132
0.137777777777778,36.48957
0.136565656565657,36.5779
0.134949494949495,36.66569
0.134949494949495,36.75221
0.134949494949495,36.83958
0.134545454545455,36.93017
0.134545454545455,37.01645
0.134141414141414,37.10067
0.133535353535354,37.18671
0.132727272727273,37.27321
0.133131313131313,37.3594
0.132525252525253,37.44599
0.131919191919192,37.53425
0.132121212121212,37.62157
0.131919191919192,37.70716
0.131515151515152,37.79234
0.131717171717172,37.88117
0.131919191919192,37.97205
0.131515151515152,38.05804
0.130707070707071,38.14403
0.130505050505051,38.23344
0.12989898989899,38.32085
0.12989898989899,38.40689
0.12989898989899,38.4922
0.12969696969697,38.58215
0.12969696969697,38.66767
0.128484848484848,38.75457
0.128484848484848,38.84236
0.127272727272727,38.93063
0.127272727272727,39.01966
0.127070707070707,39.10817
0.126868686868687,39.19413
0.126666666666667,39.28712
0.126464646464646,39.37669
0.125454545454545,39.46524
0.125858585858586,39.55418
0.125656565656566,39.64022
0.125454545454545,39.72517
0.125656565656566,39.8067
0.125656565656566,39.89514
0.125252525252525,39.98502
0.125050505050505,40.0691
0.124646464646465,40.15801
0.125252525252525,40.24315
0.124848484848485,40.33141
0.125050505050505,40.41843
0.124646464646465,40.50585
0.124242424242424,40.5964
0.124242424242424,40.684
0.124242424242424,40.77129
0.124242424242424,40.8567
0.124444444444444,40.95028
0.125050505050505,41.03948
0.125454545454545,41.12581
0.125050505050505,41.21519
0.124848484848485,41.30078
0.125252525252525,41.38881
0.125656565656566,41.47637
0.125252525252525,41.57309
0.125858585858586,41.6582
0.125656565656566,41.74334
0.125858585858586,41.82905
0.125252525252525,41.91671
0.129292929292929,42.00162
0.13979797979798,42.08594
0.144242424242424,42.17353
0.138989898989899,42.26035
0.132727272727273,42.34942
0.12969696969697,42.43386
0.13959595959596,42.51977
0.167070707070707,42.63366
0.228686868686869,42.72087
0.260606060606061,42.80837
0.272323232323232,42.8987
0.274949494949495,42.98562
0.274343434343434,43.08237
0.273131313131313,43.17159
0.272525252525253,43.2561
0.26949494949495,43.35218
0.267070707070707,43.43754
0.266868686868687,43.52468
0.265050505050505,43.61616
0.264444444444444,43.70276
0.263636363636364,43.78892
0.261616161616162,43.87567
0.258787878787879,43.96096
0.257373737373737,44.0492
0.255555555555556,44.14058
0.254949494949495,44.22762
0.254141414141414,44.31862
0.253737373737374,44.40598
0.253131313131313,44.49357
0.253535353535354,44.58531
0.254747474747475,44.67338
0.258787878787879,44.76174
0.262828282828283,44.84795
0.265050505050505,44.93663
0.266666666666667,45.02216
0.266666666666667,45.10952
0.266666666666667,45.19989
0.268282828282828,45.28305
0.269090909090909,45.36731
0.268484848484848,45.45332
0.267878787878788,45.53916
0.268484848484848,45.62226
0.268282828282828,45.70759
0.267878787878788,45.79038
0.267272727272727,45.87539
0.266262626262626,45.96073
0.265050505050505,46.04898
0.265454545454545,46.13452
0.264646464646465,46.22497
0.262626262626263,46.31623
0.263030303030303,46.40346
0.262222222222222,46.49319
0.260808080808081,46.58057
0.261010101010101,46.66775
0.260808080808081,46.75399
0.257979797979798,46.83862
0.257373737373737,46.92482
0.255353535353535,47.01514
0.253737373737374,47.10341
0.252727272727273,47.18761
0.25030303030303,47.275
0.248080808080808,47.37074
0.245656565656566,47.45606
0.243434343434343,47.54232
0.242626262626263,47.63023
0.24040404040404,47.71939
0.237171717171717,47.80468
0.234343434343434,47.89061
0.233333333333333,47.97629
0.232929292929293,48.06127
0.232727272727273,48.14975
0.22949494949495,48.23713
0.226666666666667,48.3249
0.223030303030303,48.40942
0.22040404040404,48.49419
0.217979797979798,48.58308
0.213535353535354,48.66679
0.211111111111111,48.74992
0.207878787878788,48.83419
0.206666666666667,48.91935
0.204848484848485,49.00136
0.202828282828283,49.08554
0.200808080808081,49.16771
0.199393939393939,49.24955
0.198787878787879,49.33456
0.198787878787879,49.41713
0.196969696969697,49.50211
0.196161616161616,49.58578
0.195555555555556,49.67192
0.195555555555556,49.75583
0.193939393939394,49.8403
0.193131313131313,49.92775
0.190505050505051,50.01489
0.18969696969697,50.10068
0.19030303030303,50.1853
0.189292929292929,50.27305
0.189292929292929,50.35886
0.18969696969697,50.44168
0.188888888888889,50.52586
0.188888888888889,50.61258
0.187878787878788,50.7058
0.187474747474747,50.78883
0.187272727272727,50.87318
0.186868686868687,50.95789
0.186868686868687,51.04242
0.185454545454545,51.1314
0.186060606060606,51.21544
0.186666666666667,51.30654
0.186060606060606,51.39208
0.186060606060606,51.4785
0.186060606060606,51.56494
0.185858585858586,51.64972
0.185050505050505,51.73556
0.185656565656566,51.82075
0.185050505050505,51.91085
0.183838383838384,51.99695
0.183636363636364,52.08165
0.183232323232323,52.16866
0.183232323232323,52.25408
0.182626262626263,52.33896
0.182424242424242,52.42461
0.182222222222222,52.5084
0.182828282828283,52.59186
0.182424242424242,52.68232
0.183030303030303,52.7668
0.182626262626263,52.85002
0.182626262626263,52.93679
0.182222222222222,53.02128
0.182828282828283,53.10742
0.181818181818182,53.18863
0.182424242424242,53.27174
0.182222222222222,53.35809
0.183030303030303,53.44242
0.183636363636364,53.52802
0.184646464646465,53.61515
0.185050505050505,53.70311
0.185656565656566,53.78793
0.185858585858586,53.87337
0.186868686868687,53.96494
0.187878787878788,54.04895
0.188080808080808,54.1324
0.189090909090909,54.21805
0.19010101010101,54.30523
0.191313131313131,54.38839
0.191313131313131,54.47263
0.191919191919192,54.55873
0.193131313131313,54.64164
0.193333333333333,54.72605
0.194343434343434,54.81108
0.195555555555556,54.89889
0.197171717171717,54.98708
0.198787878787879,55.07169
0.199191919191919,55.15625
0.200606060606061,55.24089
0.202222222222222,55.33314
0.203838383838384,55.41848
0.205050505050505,55.50566
0.206262626262626,55.59045
0.207676767676768,55.67525
0.209090909090909,55.76207
0.21010101010101,55.84915
0.213333333333333,55.93614
0.217171717171717,56.0219
0.220808080808081,56.10858
0.225050505050505,56.19299
0.227676767676768,56.2823
0.231717171717172,56.36946
0.233737373737374,56.45475
0.236161616161616,56.54255
0.237575757575758,56.62993
0.239191919191919,56.71639
0.242828282828283,56.80059
0.244242424242424,56.88525
0.247272727272727,56.97029
0.24969696969697,57.05598
0.251717171717172,57.13685
0.255555555555556,57.22069
0.258383838383838,57.30491
0.261414141414141,57.39035
0.265858585858586,57.47501
0.268686868686869,57.56025
0.26949494949495,57.64803
0.270909090909091,57.73488
0.270909090909091,57.82078
0.26989898989899,57.9081
0.267676767676768,57.99147
0.267474747474747,58.07704
0.264848484848485,58.16475
0.263030303030303,58.25134
0.260808080808081,58.34254
0.25959595959596,58.42723
0.257979797979798,58.51442
0.257171717171717,58.60204
0.255959595959596,58.68716
0.255151515151515,58.77068
0.251717171717172,58.85505
0.250505050505051,58.9454
0.248484848484848,59.03131
0.247474747474747,59.1186
0.245858585858586,59.20383
0.243636363636364,59.29054
0.241212121212121,59.38418
0.24,59.47472
0.238181818181818,59.56041
0.237171717171717,59.65001
0.236969696969697,59.73479
0.234545454545455,59.82149
0.234747474747475,59.90776
0.234141414141414,59.99168
0.233131313131313,60.07566
0.231717171717172,60.16091
0.22969696969697,60.24705
0.228484848484848,60.33421
0.227070707070707,60.42306
0.226262626262626,60.51238
0.225454545454545,60.60271
0.225050505050505,60.68985
0.224242424242424,60.77569
0.224646464646465,60.85809
0.223434343434343,60.94203
0.221616161616162,61.02941
0.221010101010101,61.11521
0.22020202020202,61.20125
0.220606060606061,61.2869
0.218585858585859,61.3709
0.217979797979798,61.45711
0.217171717171717,61.54842
0.215555555555556,61.63251
0.215151515151515,61.71812
0.213333333333333,61.80312
0.212929292929293,61.89056
0.212121212121212,61.97539
0.211111111111111,62.06097
0.210707070707071,62.14833
0.209494949494949,62.23352
0.208888888888889,62.32148
0.208282828282828,62.40562
0.208282828282828,62.48975
0.207474747474747,62.58009
0.206666666666667,62.66917
0.206060606060606,62.7547
0.205858585858586,62.84072
0.206060606060606,62.92727
0.205252525252525,63.01604
0.205252525252525,63.0999
0.206868686868687,63.18296
0.206060606060606,63.26802
0.205252525252525,63.36199
0.206060606060606,63.4498
0.205050505050505,63.53598
0.205656565656566,63.62391
0.204646464646465,63.70777
0.205656565656566,63.79257
0.204848484848485,63.87868
0.205050505050505,63.9641
0.204646464646465,64.05084
0.203838383838384,64.13702
0.203030303030303,64.22511
0.203232323232323,64.31001
0.202222222222222,64.3953
0.202424242424242,64.48032
0.201212121212121,64.56661
0.201818181818182,64.65232
0.200808080808081,64.73974
0.19979797979798,64.82401
0.20020202020202,64.90923
0.198989898989899,64.99506
0.2,65.08227
0.199191919191919,65.16885
0.2,65.25339
0.199393939393939,65.33878
0.198787878787879,65.42465
0.199393939393939,65.50856
0.198787878787879,65.59813
0.199191919191919,65.68243
0.19979797979798,65.76888
0.200808080808081,65.85471
0.201212121212121,65.94112
0.202020202020202,66.02507
0.202424242424242,66.11223
0.203232323232323,66.1989
0.204040404040404,66.28566
0.203838383838384,66.37126
0.204040404040404,66.45517
0.203838383838384,66.54033
0.204444444444444,66.62585
0.204646464646465,66.71257
0.203636363636364,66.79702
0.205656565656566,66.88486
0.205858585858586,66.97304
0.206868686868687,67.05845
0.207676767676768,67.149
0.207878787878788,67.23408
0.21010101010101,67.32314
0.21010101010101,67.41679
0.210909090909091,67.50208
0.211515151515152,67.58693
0.212121212121212,67.67345
0.212323232323232,67.75935
0.212121212121212,67.84483
0.212121212121212,67.93453
0.213939393939394,68.01747
0.213939393939394,68.10063
0.214141414141414,68.18772
0.213737373737374,68.27239
0.213131313131313,68.35742
0.214343434343434,68.43872
0.212929292929293,68.52231
0.213333333333333,68.60725
0.214141414141414,68.69502
0.212929292929293,68.78141
0.213737373737374,68.86636
0.212929292929293,68.95633
0.212121212121212,69.04156
0.211313131313131,69.12991
0.212121212121212,69.21713
0.210909090909091,69.30181
0.210707070707071,69.38668
0.20969696969697,69.47359
0.21010101010101,69.55845
0.208888888888889,69.64423
0.20989898989899,69.73254
0.208282828282828,69.82049
0.208484848484849,69.90672
0.208080808080808,69.99006
0.208484848484849,70.07453
0.208282828282828,70.16351
0.208282828282828,70.25311
0.207474747474747,70.33762
0.208282828282828,70.42281
0.208080808080808,70.50732
0.208686868686869,70.59232
0.208484848484849,70.67928
0.208484848484849,70.76591
0.208282828282828,70.85365
0.208080808080808,70.95736
0.208888888888889,71.05827
0.211111111111111,71.15329
0.211717171717172,71.24844
0.211515151515152,71.35691
0.213939393939394,71.45328
0.212929292929293,71.55121
0.213737373737374,71.6526
0.214545454545455,71.74155
0.214141414141414,71.83405
0.214949494949495,71.93073
0.214949494949495,72.02388
0.214343434343434,72.11771
0.214747474747475,72.20515
0.214141414141414,72.28979
0.213737373737374,72.37459
0.212525252525253,72.46004
0.211919191919192,72.549
0.211515151515152,72.63457
0.209292929292929,72.72016
0.209090909090909,72.80516
0.20969696969697,72.89064
0.20969696969697,72.97533
0.207474747474747,73.06002
0.206868686868687,73.14875
0.206262626262626,73.23399
0.206868686868687,73.319
0.205858585858586,73.40463
0.204848484848485,73.4882
0.204040404040404,73.57172
0.203636363636364,73.65514
0.203232323232323,73.74023
0.202626262626263,73.826
0.201212121212121,73.9157
0.201818181818182,73.9996
0.201212121212121,74.08399
0.200808080808081,74.17303
0.20020202020202,74.25738
0.19979797979798,74.34136
0.20040404040404,74.42794
0.198989898989899,74.51557
0.198989898989899,74.60094
0.197575757575758,74.68818
0.197979797979798,74.7726
0.197373737373737,74.85798
0.197373737373737,74.94537
0.197373737373737,75.0312
0.197777777777778,75.11587
0.197575757575758,75.19899
0.197777777777778,75.2822
0.197575757575758,75.37238
0.197575757575758,75.45599
0.197373737373737,75.5405
0.197575757575758,75.6268
0.197373737373737,75.71579
0.196565656565657,75.79943
0.197575757575758,75.88415
0.196363636363636,75.96864
0.195757575757576,76.05138
0.196161616161616,76.1365
0.195757575757576,76.2205
0.195353535353535,76.3046
0.195757575757576,76.38918
0.194949494949495,76.47347
0.195959595959596,76.55987
0.195151515151515,76.64691
0.194141414141414,76.7343
0.194343434343434,76.81924
0.194949494949495,76.90606
0.194545454545455,76.99144
0.192929292929293,77.07634
0.192929292929293,77.16244
0.193131313131313,77.24987
0.192929292929293,77.33369
0.194141414141414,77.41976
0.194343434343434,77.5077
0.194343434343434,77.59189
0.193939393939394,77.67874
0.193737373737374,77.76902
0.193333333333333,77.85547
0.193737373737374,77.94108
0.194343434343434,78.02629
0.195353535353535,78.11215
0.195151515151515,78.19779
0.195353535353535,78.28337
0.194343434343434,78.36808
0.193939393939394,78.45159
0.193939393939394,78.53727
0.191515151515152,78.62348
0.191717171717172,78.7084
0.191313131313131,78.79318
0.191313131313131,78.87858
0.18969696969697,78.96607
0.190505050505051,79.05098
0.19010101010101,79.13789
0.189494949494949,79.21707
0.18989898989899,79.30162
0.191111111111111,79.39195
0.19010101010101,79.47598
0.18989898989899,79.56619
0.191111111111111,79.67311
0.192525252525253,79.77517
0.192929292929293,79.86905
0.191515151515152,79.95613
0.192323232323232,80.04102
0.192727272727273,80.12625
0.193131313131313,80.21176
0.192727272727273,80.2976
0.192525252525253,80.38287
0.192929292929293,80.46671
0.192727272727273,80.55095
0.193939393939394,80.63984
0.193737373737374,80.72328
0.193939393939394,80.80627
0.194343434343434,80.89326
0.194343434343434,80.98307
0.195353535353535,81.06932
0.194949494949495,81.15336
0.195555555555556,81.2383
0.195555555555556,81.32268
0.194949494949495,81.40835
0.195151515151515,81.49583
0.195353535353535,81.58199
0.194545454545455,81.66687
0.195353535353535,81.75266
0.194949494949495,81.83807
0.193939393939394,81.92528
0.193333333333333,82.01578
0.192525252525253,82.09903
0.192121212121212,82.18415
0.191515151515152,82.26743
0.192929292929293,82.34971
0.191111111111111,82.43393
0.190909090909091,82.51501
0.190707070707071,82.60001
0.190505050505051,82.68417
0.190505050505051,82.7697
0.190707070707071,82.84898
0.191717171717172,82.93681
0.190909090909091,83.02188
0.190505050505051,83.10938
0.191515151515152,83.19283
0.191515151515152,83.27641
0.19030303030303,83.36636
0.191313131313131,83.45302
0.192323232323232,83.53986
0.193535353535354,83.62434
0.193333333333333,83.70881
0.193737373737374,83.79652
0.194747474747475,83.88763
0.194949494949495,83.97235
0.195151515151515,84.05596
0.194949494949495,84.14287
0.195555555555556,84.23298
0.195555555555556,84.33262
0.194747474747475,84.41705
0.195555555555556,84.5032
0.195353535353535,84.58929
0.195555555555556,84.67358
0.195555555555556,84.75842
0.193737373737374,84.84213
0.194747474747475,84.92934
0.193333333333333,85.01627
0.192525252525253,85.10179
0.192525252525253,85.18644
0.192929292929293,85.2711
0.191515151515152,85.35645
0.192121212121212,85.44035
0.192121212121212,85.52708
0.191111111111111,85.61442
0.18989898989899,85.69982
0.19010101010101,85.78544
0.18989898989899,85.87317
0.18989898989899,85.95853
0.188484848484848,86.0428
0.187878787878788,86.13287
0.187878787878788,86.21806
0.188888888888889,86.30443
0.189292929292929,86.38843
0.18989898989899,86.47276
0.188080808080808,86.56012
0.188484848484848,86.64791
0.188484848484848,86.73228
0.18969696969697,86.81685
0.188888888888889,86.90279
0.187878787878788,86.98714
0.187878787878788,87.07262
0.187070707070707,87.1639
0.188080808080808,87.24873
0.188686868686869,87.33318
0.188080808080808,87.42426
0.187272727272727,87.51057
0.186868686868687,87.5987
0.187070707070707,87.68205
0.187676767676768,87.7668
0.186666666666667,87.85246
0.187070707070707,87.93823
0.187272727272727,88.02244
0.187676767676768,88.10771
0.187474747474747,88.19335
0.187676767676768,88.28756
0.187070707070707,88.37368
0.187070707070707,88.45738
0.186060606060606,88.5423
0.186464646464646,88.62729
0.186666666666667,88.71575
0.186060606060606,88.80024
0.185050505050505,88.8877
0.185454545454545,88.9726
0.185252525252525,89.05791
0.186060606060606,89.14842
0.188080808080808,89.23271
0.188282828282828,89.32158
0.188282828282828,89.40806
0.189494949494949,89.49264
0.189494949494949,89.57668
0.18989898989899,89.6652
0.190707070707071,89.74927
0.190707070707071,89.83325
0.190505050505051,89.91933
0.191313131313131,90.00517
0.191111111111111,90.0888
0.190909090909091,90.17727
0.18989898989899,90.26385
0.18989898989899,90.35459
0.19030303030303,90.4365
0.19010101010101,90.52095
0.19010101010101,90.60568
0.190707070707071,90.6918
0.191111111111111,90.77566
0.191111111111111,90.86127
0.190707070707071,90.9514
0.190909090909091,91.03664
0.191111111111111,91.12923
0.191515151515152,91.21557
0.191111111111111,91.3009
0.191313131313131,91.39841
0.190707070707071,91.48297
0.190909090909091,91.56955
0.191111111111111,91.65471
0.192121212121212,91.74002
0.193131313131313,91.82436
0.193535353535354,91.91322
0.194343434343434,91.9996
0.193333333333333,92.08952
0.193939393939394,92.1745
0.194343434343434,92.2654
0.194343434343434,92.35016
0.194949494949495,92.43537
0.194949494949495,92.52188
0.197171717171717,92.60876
0.196363636363636,92.69363
0.196363636363636,92.78307
0.196969696969697,92.86754
0.196767676767677,92.95331
0.196969696969697,93.03986
0.196969696969697,93.12444
0.197373737373737,93.20757
0.198383838383838,93.29282
0.197777777777778,93.38084
0.198787878787879,93.46648
0.197373737373737,93.5532
0.196767676767677,93.63835
0.195555555555556,93.72372
0.195353535353535,93.80759
0.193535353535354,93.89619
0.191313131313131,93.97979
0.191515151515152,94.0652
0.190707070707071,94.15101
0.189494949494949,94.23424
0.18989898989899,94.32244
0.188888888888889,94.40462
0.188686868686869,94.49057
0.188080808080808,94.57549
0.188282828282828,94.66145
0.187474747474747,94.74769
0.188484848484848,94.8349
0.188888888888889,94.92203
