alpha,t
0.0129292929292929,23.85858
0.0137373737373737,23.96447
0.0139393939393939,24.06646
0.0137373737373737,24.16713
0.0147474747474747,24.26583
0.0153535353535354,24.36795
0.015959595959596,24.46917
0.0153535353535354,24.57564
0.0151515151515152,24.67705
0.014949494949495,24.77621
0.0139393939393939,24.87982
0.0141414141414141,24.98178
0.0145454545454545,25.08225
0.0145454545454545,25.1812
0.0141414141414141,25.27723
0.0141414141414141,25.37793
0.0133333333333333,25.47655
0.0135353535353535,25.57656
0.0143434343434343,25.67868
0.0163636363636364,25.77286
0.0161616161616162,25.8764
0.0165656565656566,25.97903
0.0155555555555556,26.07718
0.0143434343434343,26.17889
0.0143434343434343,26.27261
0.0141414141414141,26.37254
0.0137373737373737,26.47202
0.0135353535353535,26.5738
0.0133333333333333,26.67647
0.0139393939393939,26.77324
0.014949494949495,26.8762
0.0145454545454545,26.97751
0.0143434343434343,27.07924
0.0153535353535354,27.17903
0.0141414141414141,27.28337
0.0137373737373737,27.38268
0.0135353535353535,27.49739
0.0131313131313131,27.59858
0.0139393939393939,27.70058
0.0147474747474747,27.80325
0.0145454545454545,27.89799
0.0139393939393939,27.99964
0.0145454545454545,28.10032
0.0157575757575758,28.19989
0.016969696969697,28.30019
0.0167676767676768,28.40041
0.015959595959596,28.50215
0.014949494949495,28.60589
0.0147474747474747,28.70724
0.0143434343434343,28.81105
0.0143434343434343,28.91054
0.0145454545454545,29.01194
0.0147474747474747,29.11279
0.0155555555555556,29.21141
0.0157575757575758,29.31001
0.0155555555555556,29.40716
0.0155555555555556,29.51045
0.0153535353535354,29.61264
0.0147474747474747,29.71312
0.014949494949495,29.81524
0.0147474747474747,29.91293
0.0145454545454545,30.0114
0.0145454545454545,30.11466
0.0141414141414141,30.21222
0.0137373737373737,30.31457
0.0133333333333333,30.41487
0.0135353535353535,30.51565
0.0131313131313131,30.61849
0.0135353535353535,30.72698
0.0135353535353535,30.83189
0.0137373737373737,30.92972
0.0133333333333333,31.03034
0.0139393939393939,31.13261
0.0139393939393939,31.23411
0.0145454545454545,31.33365
0.0143434343434343,31.43756
0.0137373737373737,31.5381
0.0139393939393939,31.63922
0.014949494949495,31.73935
0.014949494949495,31.84526
0.0141414141414141,31.93991
0.0139393939393939,32.04358
0.0143434343434343,32.14589
0.0145454545454545,32.24847
0.0143434343434343,32.34914
0.0143434343434343,32.4523
0.0141414141414141,32.5513
0.0155555555555556,32.65211
0.0151515151515152,32.75249
0.014949494949495,32.85511
0.0141414141414141,32.95519
0.0129292929292929,33.05461
0.0137373737373737,33.15951
0.0143434343434343,33.26163
0.0145454545454545,33.3628
0.0143434343434343,33.46465
0.0151515151515152,33.56112
0.0143434343434343,33.66121
0.0139393939393939,33.76316
0.0137373737373737,33.86707
0.0139393939393939,33.96901
0.0137373737373737,34.06778
0.0135353535353535,34.17176
0.0139393939393939,34.27099
0.0139393939393939,34.3765
0.014949494949495,34.4782
0.0153535353535354,34.57734
0.0157575757575758,34.67703
0.0165656565656566,34.77903
0.015959595959596,34.91916
0.0157575757575758,35.02608
0.0153535353535354,35.12841
0.0153535353535354,35.22806
0.0147474747474747,35.32927
0.0151515151515152,35.43668
0.014949494949495,35.5372
0.0145454545454545,35.63324
0.0151515151515152,35.73248
0.015959595959596,35.83308
0.0163636363636364,35.93356
0.0161616161616162,36.03612
0.0155555555555556,36.1348
0.0157575757575758,36.23242
0.0165656565656566,36.33063
0.0165656565656566,36.429
0.0161616161616162,36.53725
0.0175757575757576,36.63595
0.0171717171717172,36.73625
0.0165656565656566,36.83829
0.0173737373737374,36.94354
0.0181818181818182,37.04421
0.0183838383838384,37.1455
0.0157575757575758,37.24603
0.0153535353535354,37.34662
0.0145454545454545,37.44627
0.0141414141414141,37.5533
0.0145454545454545,37.65225
0.0147474747474747,37.75198
0.0143434343434343,37.85424
0.0143434343434343,37.95577
0.0145454545454545,38.05734
0.0145454545454545,38.15548
0.0153535353535354,38.25599
0.0151515151515152,38.35867
0.0153535353535354,38.46066
0.0141414141414141,38.56292
0.0137373737373737,38.66234
0.0143434343434343,38.76179
0.0153535353535354,38.86142
0.0151515151515152,38.96169
0.0151515151515152,39.06053
0.014949494949495,39.15774
0.0157575757575758,39.26231
0.0165656565656566,39.36169
0.0165656565656566,39.47775
0.0163636363636364,39.57905
0.0163636363636364,39.68454
0.0155555555555556,39.7877
0.0155555555555556,39.89356
0.0151515151515152,39.99271
0.0147474747474747,40.09388
0.0155555555555556,40.19317
0.0153535353535354,40.29446
0.0145454545454545,40.39382
0.0157575757575758,40.49461
0.0157575757575758,40.59437
0.0153535353535354,40.7025
0.0157575757575758,40.81017
0.0137373737373737,40.91342
0.0125252525252525,41.01234
0.0137373737373737,41.11425
0.0147474747474747,41.21701
0.0161616161616162,41.31462
0.015959595959596,41.41491
0.0167676767676768,41.51327
0.015959595959596,41.61613
0.0151515151515152,41.71775
0.0145454545454545,41.82127
0.0143434343434343,41.92239
0.0133333333333333,42.02473
0.0139393939393939,42.12442
0.0143434343434343,42.22847
0.0143434343434343,42.32605
0.0139393939393939,42.42829
0.0137373737373737,42.52736
0.0133333333333333,42.62825
0.0139393939393939,42.72633
0.0147474747474747,42.83529
0.0151515151515152,42.93602
0.0147474747474747,43.03484
0.0147474747474747,43.13444
0.014949494949495,43.23888
0.014949494949495,43.33767
0.0147474747474747,43.44526
0.0139393939393939,43.54681
0.0151515151515152,43.64578
0.014949494949495,43.74622
0.0137373737373737,43.84744
0.0133333333333333,43.95168
0.0133333333333333,44.05046
0.0125252525252525,44.15143
0.0127272727272727,44.25015
0.0123232323232323,44.35306
0.0131313131313131,44.44847
0.0127272727272727,44.54718
0.0129292929292929,44.64436
0.0129292929292929,44.7453
0.0137373737373737,44.84538
0.0143434343434343,44.94732
0.0137373737373737,45.04813
0.0141414141414141,45.14734
0.014949494949495,45.24629
0.0147474747474747,45.34846
0.0141414141414141,45.44444
0.0129292929292929,45.54443
0.0119191919191919,45.64336
0.0129292929292929,45.74378
0.0139393939393939,45.84615
0.0139393939393939,45.9459
0.0133333333333333,46.05079
0.0127272727272727,46.14904
0.0127272727272727,46.24638
0.0121212121212121,46.34774
0.0123232323232323,46.44602
0.0127272727272727,46.55456
0.0123232323232323,46.65481
0.0119191919191919,46.75426
0.0117171717171717,46.85445
0.0115151515151515,46.96549
0.0115151515151515,47.09766
0.0129292929292929,47.24657
0.0121212121212121,47.3532
0.0113131313131313,47.48718
0.0115151515151515,47.59236
0.0105050505050505,47.69742
0.0109090909090909,47.7994
0.0113131313131313,47.90144
0.0119191919191919,48.00035
0.0119191919191919,48.11464
0.0127272727272727,48.21926
0.0123232323232323,48.3292
0.0129292929292929,48.42761
0.0127272727272727,48.52717
0.0125252525252525,48.62283
0.0127272727272727,48.74734
0.0133333333333333,48.87186
0.0137373737373737,48.98204
0.0141414141414141,49.0984
0.0141414141414141,49.20147
0.0141414141414141,49.31164
0.0141414141414141,49.43
0.0143434343434343,49.54779
0.0129292929292929,49.65907
0.0125252525252525,49.7548
0.0129292929292929,49.87066
0.0125252525252525,49.96826
0.0119191919191919,50.06646
0.0123232323232323,50.16996
0.0129292929292929,50.27231
0.0123232323232323,50.37749
0.0135353535353535,50.47808
0.0145454545454545,50.57848
0.0165656565656566,50.68532
0.0191919191919192,50.78694
0.016969696969697,50.88017
0.0141414141414141,50.97597
0.0119191919191919,51.07838
0.0113131313131313,51.1847
0.0117171717171717,51.28906
0.0121212121212121,51.3841
0.0117171717171717,51.49348
0.0117171717171717,51.59465
0.0117171717171717,51.69239
0.0121212121212121,51.79291
0.0125252525252525,51.89351
0.0133333333333333,51.98771
0.0123232323232323,52.08851
0.0123232323232323,52.19641
0.0121212121212121,52.30051
0.0121212121212121,52.41328
0.0125252525252525,52.506
0.0117171717171717,52.61086
0.0111111111111111,52.71105
0.0125252525252525,52.81382
0.0143434343434343,52.91406
0.0147474747474747,53.01245
0.0137373737373737,53.10903
0.0151515151515152,53.20877
0.0155555555555556,53.31152
0.0147474747474747,53.41593
0.0143434343434343,53.52347
0.0145454545454545,53.62143
0.0137373737373737,53.7284
0.0131313131313131,53.82831
0.0123232323232323,53.92876
0.0121212121212121,54.02704
0.0119191919191919,54.1213
0.0117171717171717,54.21745
0.0119191919191919,54.31429
0.0119191919191919,54.41208
0.0119191919191919,54.52374
0.0121212121212121,54.62432
0.0125252525252525,54.71977
0.0125252525252525,54.81926
0.0123232323232323,54.91577
0.0115151515151515,55.01577
0.0121212121212121,55.11444
0.0127272727272727,55.20992
0.0119191919191919,55.31071
0.0119191919191919,55.40934
0.0125252525252525,55.53798
0.0137373737373737,55.63937
0.0135353535353535,55.73756
0.0141414141414141,55.83424
0.0127272727272727,55.93476
0.0117171717171717,56.03676
0.0119191919191919,56.13782
0.0133333333333333,56.27191
0.0131313131313131,56.39058
0.0131313131313131,56.61495
0.0139393939393939,56.71978
0.0145454545454545,56.82615
0.014949494949495,56.92831
0.0155555555555556,57.02719
0.0163636363636364,57.1295
0.0139393939393939,57.23037
0.0145454545454545,57.33118
0.0177777777777778,57.4318
0.0183838383838384,57.52851
0.0163636363636364,57.64801
0.0171717171717172,57.74995
0.0163636363636364,57.85119
0.0143434343434343,57.95144
0.0145454545454545,58.05131
0.0141414141414141,58.15258
0.0145454545454545,58.25387
0.0143434343434343,58.35325
0.0135353535353535,58.45346
0.0143434343434343,58.54911
0.0155555555555556,58.65327
0.0155555555555556,58.75844
0.0161616161616162,58.86513
0.0157575757575758,58.96452
0.014949494949495,59.06576
0.0155555555555556,59.16172
0.0161616161616162,59.26111
0.0167676767676768,59.36168
0.015959595959596,59.46954
0.0175757575757576,59.58006
0.0165656565656566,59.67975
0.0145454545454545,59.78958
0.0145454545454545,59.89
0.014949494949495,59.98886
0.014949494949495,60.09188
0.0153535353535354,60.18932
0.0161616161616162,60.28391
0.0161616161616162,60.38089
0.0167676767676768,60.48001
0.0167676767676768,60.57677
0.0157575757575758,60.68208
0.0147474747474747,60.78128
0.0145454545454545,60.88294
0.0141414141414141,60.98006
0.0137373737373737,61.07705
0.0145454545454545,61.17336
0.0153535353535354,61.27198
0.0155555555555556,61.36613
0.0141414141414141,61.46266
0.0137373737373737,61.56171
0.0137373737373737,61.66125
0.0139393939393939,61.75952
0.0137373737373737,61.86033
0.0133333333333333,61.95723
0.0135353535353535,62.05932
0.0139393939393939,62.16166
0.0151515151515152,62.26708
0.0147474747474747,62.36304
0.0143434343434343,62.46416
0.0137373737373737,62.56312
0.0141414141414141,62.66332
0.0141414141414141,62.76274
0.0143434343434343,62.86769
0.0145454545454545,62.9615
0.0145454545454545,63.06236
0.0135353535353535,63.15905
0.0135353535353535,63.25853
0.0139393939393939,63.3565
0.0145454545454545,63.45055
0.0151515151515152,63.55686
0.0145454545454545,63.65532
0.0145454545454545,63.75689
0.0155555555555556,63.85326
0.0153535353535354,63.95341
0.0151515151515152,64.04517
0.0143434343434343,64.14172
0.014949494949495,64.2374
0.0151515151515152,64.33314
0.0143434343434343,64.42902
0.0139393939393939,64.52379
0.0141414141414141,64.61769
0.0153535353535354,64.71506
0.015959595959596,64.80714
0.0153535353535354,64.90213
0.0147474747474747,65.00546
0.0139393939393939,65.09561
0.0131313131313131,65.19545
0.0129292929292929,65.29117
0.0131313131313131,65.38432
0.0129292929292929,65.48078
0.0131313131313131,65.57122
0.0133333333333333,65.66567
0.0129292929292929,65.76358
0.0133333333333333,65.85913
0.0131313131313131,65.95512
0.0131313131313131,66.06225
0.0133333333333333,66.15234
0.0127272727272727,66.24519
0.0137373737373737,66.34594
0.0143434343434343,66.44173
0.0141414141414141,66.5373
0.0127272727272727,66.63158
0.0129292929292929,66.72233
0.0125252525252525,66.81915
0.0129292929292929,66.91673
0.0127272727272727,67.01359
0.0129292929292929,67.1125
0.0135353535353535,67.20775
0.0147474747474747,67.30416
0.0147474747474747,67.40022
0.0143434343434343,67.51051
0.0141414141414141,67.60822
0.0127272727272727,67.70829
0.0129292929292929,67.81201
0.0125252525252525,67.91098
0.0125252525252525,68.0854
0.0125252525252525,68.205
0.0123232323232323,68.32726
0.0119191919191919,68.42864
0.0121212121212121,68.5256
0.0127272727272727,68.62289
0.0127272727272727,68.72275
0.0123232323232323,68.82455
0.0131313131313131,68.92921
0.0127272727272727,69.01886
0.0127272727272727,69.117
0.0123232323232323,69.21912
0.0117171717171717,69.3168
0.0121212121212121,69.41228
0.0123232323232323,69.50773
0.0129292929292929,69.60968
0.0129292929292929,69.71
0.0127272727272727,69.80735
0.0125252525252525,69.90611
0.0125252525252525,70.00306
0.0123232323232323,70.09904
0.0127272727272727,70.20117
0.0127272727272727,70.29977
0.0139393939393939,70.39786
0.0127272727272727,70.49559
0.0133333333333333,70.61621
0.014949494949495,70.75576
0.0151515151515152,70.85715
0.0141414141414141,70.9579
0.0135353535353535,71.05289
0.0127272727272727,71.15068
0.0117171717171717,71.25523
0.0117171717171717,71.3943
0.0125252525252525,71.52176
0.0131313131313131,71.62575
0.0121212121212121,71.73742
0.0127272727272727,71.84533
0.0129292929292929,71.94558
0.0129292929292929,72.0444
0.0125252525252525,72.14526
0.0127272727272727,72.25432
0.0129292929292929,72.36044
0.0121212121212121,72.46213
0.0117171717171717,72.56182
0.0127272727272727,72.66058
0.0129292929292929,72.75494
0.0133333333333333,72.85445
0.0121212121212121,72.94574
0.0129292929292929,73.04435
0.0125252525252525,73.14156
0.0117171717171717,73.24014
0.0117171717171717,73.34077
0.0119191919191919,73.43584
0.0119191919191919,73.53374
0.0121212121212121,73.63059
0.0111111111111111,73.72783
0.0103030303030303,73.82462
0.0098989898989899,73.92559
0.0107070707070707,74.01922
0.0113131313131313,74.11658
0.0113131313131313,74.21217
0.0117171717171717,74.30772
0.0123232323232323,74.41207
0.0125252525252525,74.50443
0.0113131313131313,74.60036
0.0111111111111111,74.69701
0.0111111111111111,74.79253
0.0109090909090909,74.89033
0.0119191919191919,74.98633
0.0119191919191919,75.08264
0.0113131313131313,75.18044
0.0109090909090909,75.27921
0.0105050505050505,75.37794
0.0105050505050505,75.47903
0.0105050505050505,75.5851
0.0107070707070707,75.68233
0.0117171717171717,75.78226
0.0119191919191919,75.87907
0.0111111111111111,75.97707
0.0117171717171717,76.07671
0.0117171717171717,76.16994
0.0117171717171717,76.2682
0.0107070707070707,76.36326
0.0094949494949495,76.46537
0.00929292929292929,76.5662
0.0096969696969697,76.66052
0.0105050505050505,76.75755
0.0113131313131313,76.85802
0.0115151515151515,76.96232
0.0119191919191919,77.05728
0.0123232323232323,77.15276
0.0103030303030303,77.24748
0.0101010101010101,77.34425
0.0101010101010101,77.43876
0.0103030303030303,77.54564
0.0094949494949495,77.64061
0.0101010101010101,77.7333
0.0103030303030303,77.82712
0.0109090909090909,77.9221
0.0105050505050505,78.01939
0.0115151515151515,78.11429
0.0115151515151515,78.20898
0.0121212121212121,78.30328
0.0125252525252525,78.39826
0.0129292929292929,78.49823
0.0137373737373737,78.60374
0.0145454545454545,78.70016
0.014949494949495,78.794
0.0143434343434343,78.88869
0.0135353535353535,78.98688
0.0133333333333333,79.08396
0.0133333333333333,79.18224
0.0123232323232323,79.28069
0.0117171717171717,79.37425
0.0109090909090909,79.47444
0.0119191919191919,79.59054
0.0119191919191919,79.69476
0.0139393939393939,79.79223
0.0141414141414141,79.88987
0.0113131313131313,79.98594
0.0113131313131313,80.08311
0.0113131313131313,80.17912
0.0121212121212121,80.27672
0.0133333333333333,80.37527
0.0135353535353535,80.46805
0.0135353535353535,80.56635
0.0127272727272727,80.67254
0.0117171717171717,80.77771
0.0115151515151515,80.87548
0.0117171717171717,80.9771
0.0121212121212121,81.07108
0.0129292929292929,81.1675
0.0129292929292929,81.26597
0.0119191919191919,81.36066
0.0125252525252525,81.45891
0.0145454545454545,81.55495
0.014949494949495,81.65396
0.0141414141414141,81.75863
0.0123232323232323,81.86104
0.0127272727272727,81.95838
0.0123232323232323,82.06058
0.0123232323232323,82.15565
0.0125252525252525,82.25453
0.0131313131313131,82.35115
0.0135353535353535,82.44914
0.0127272727272727,82.54697
0.0129292929292929,82.63865
0.0131313131313131,82.74435
0.0135353535353535,82.84444
0.0135353535353535,82.93883
0.0131313131313131,83.04083
0.0127272727272727,83.13632
0.0121212121212121,83.22987
0.0113131313131313,83.32583
0.0105050505050505,83.42442
0.0111111111111111,83.52944
0.0129292929292929,83.62906
0.0141414141414141,83.72722
0.0137373737373737,83.83337
0.0135353535353535,83.92923
0.0151515151515152,84.02795
0.0155555555555556,84.12393
0.0155555555555556,84.22042
0.0153535353535354,84.31425
0.0145454545454545,84.41041
0.0139393939393939,84.51104
0.0137373737373737,84.60955
0.0131313131313131,84.70723
0.0143434343434343,84.80289
0.0143434343434343,84.90295
0.0133333333333333,84.99671
0.0123232323232323,85.09579
0.0123232323232323,85.19203
0.0127272727272727,85.28516
0.0133333333333333,85.37883
0.0135353535353535,85.47535
0.0131313131313131,85.57103
0.0129292929292929,85.66914
0.0139393939393939,85.76741
0.0147474747474747,85.86382
0.0155555555555556,85.96499
0.0163636363636364,86.06165
0.0167676767676768,86.15996
0.0187878787878788,86.25509
0.0185858585858586,86.35407
0.0167676767676768,86.44895
0.0163636363636364,86.54729
0.0155555555555556,86.64183
0.0157575757575758,86.73597
0.014949494949495,86.83475
0.0147474747474747,86.93785
0.0141414141414141,87.03181
0.0145454545454545,87.13155
0.0151515151515152,87.22982
0.0163636363636364,87.32729
0.0167676767676768,87.4227
0.0173737373737374,87.51941
0.017979797979798,87.62772
0.0181818181818182,87.72543
0.0157575757575758,87.82034
0.0141414141414141,87.91946
0.0161616161616162,88.02018
0.0165656565656566,88.11593
0.0155555555555556,88.21249
0.0147474747474747,88.30854
0.0153535353535354,88.41203
0.0151515151515152,88.51222
0.0145454545454545,88.61136
0.014949494949495,88.70344
0.014949494949495,88.79913
0.0145454545454545,88.89729
0.0145454545454545,88.99644
0.0143434343434343,89.09697
0.0143434343434343,89.19374
0.0141414141414141,89.28934
0.0147474747474747,89.38593
0.0151515151515152,89.48225
0.0139393939393939,89.57993
0.0143434343434343,89.67673
0.0147474747474747,89.7711
0.0141414141414141,89.86678
0.0131313131313131,89.96091
0.0129292929292929,90.06355
0.0125252525252525,90.16831
0.0127272727272727,90.26115
0.0125252525252525,90.35868
0.0133333333333333,90.45374
0.0141414141414141,90.55186
0.0145454545454545,90.64925
0.0147474747474747,90.75322
0.014949494949495,90.84843
0.0155555555555556,90.94396
0.0143434343434343,91.0385
0.0141414141414141,91.14688
0.0137373737373737,91.24464
0.0139393939393939,91.3442
0.014949494949495,91.43597
0.015959595959596,91.5355
0.0151515151515152,91.64393
0.0137373737373737,91.73907
0.0139393939393939,91.83836
0.0145454545454545,91.93356
0.0157575757575758,92.02974
0.0165656565656566,92.1283
0.0151515151515152,92.23421
0.0141414141414141,92.33025
0.0123232323232323,92.42674
0.0115151515151515,92.51881
0.0117171717171717,92.61576
0.0115151515151515,92.71163
0.0111111111111111,92.80505
0.0113131313131313,92.90171
0.0117171717171717,92.99444
0.0121212121212121,93.09465
0.0133333333333333,93.1963
0.0143434343434343,93.29507
0.0133333333333333,93.39402
0.0117171717171717,93.49252
0.0119191919191919,93.58935
0.0133333333333333,93.68812
0.0131313131313131,93.78909
0.0117171717171717,93.88447
0.0119191919191919,93.9814
0.0121212121212121,94.07464
0.0119191919191919,94.17628
0.0121212121212121,94.28611
0.0125252525252525,94.3838
0.0121212121212121,94.48151
0.0113131313131313,94.5759
0.0125252525252525,94.66974
0.0121212121212121,94.76566
0.0115151515151515,94.86201
0.0117171717171717,94.95887
0.0129292929292929,95.07781
0.0129292929292929,95.20331
0.0117171717171717,95.3156
0.0121212121212121,95.41951
0.0127272727272727,95.52036
0.0131313131313131,95.63847
0.0127272727272727,95.73581
0.0121212121212121,95.83253
0.0115151515151515,95.93127
0.0119191919191919,96.03024
0.0125252525252525,96.12677
0.0119191919191919,96.2255
0.0119191919191919,96.32777
0.0113131313131313,96.43236
0.0119191919191919,96.52923
0.0131313131313131,96.62695
0.0131313131313131,96.72311
0.0127272727272727,96.81859
0.0121212121212121,96.91724
0.0125252525252525,97.01334
0.0135353535353535,97.11231
0.0133333333333333,97.20965
0.0133333333333333,97.31017
0.0133333333333333,97.41265
0.0135353535353535,97.51066
0.0131313131313131,97.61031
0.0133333333333333,97.70737
0.0123232323232323,97.80393
0.0125252525252525,97.89986
0.0139393939393939,97.99426
0.0147474747474747,98.09296
0.0137373737373737,98.19369
0.0129292929292929,98.29757
0.0133333333333333,98.42339
0.0135353535353535,98.55972
0.0129292929292929,98.6535
0.0125252525252525,98.75494
0.0125252525252525,98.85158
0.0129292929292929,98.94819
0.0129292929292929,99.04426
0.0129292929292929,99.14089
0.0123232323232323,99.24493
0.0127272727272727,99.34396
0.0129292929292929,99.44536
0.0133333333333333,99.55709
0.0137373737373737,99.66082
0.0131313131313131,99.75969
0.0125252525252525,99.85588
0.0129292929292929,99.95323
0.0129292929292929,100.0505
0.0133333333333333,100.1474
0.0137373737373737,100.243
0.0129292929292929,100.3425
0.0123232323232323,100.4446
0.0131313131313131,100.5512
0.0151515151515152,100.6475
0.0151515151515152,100.7504
0.015959595959596,100.8519
0.0151515151515152,100.9526
0.0133333333333333,101.0595
0.0123232323232323,101.1626
0.0117171717171717,101.2652
0.0117171717171717,101.3623
0.0119191919191919,101.4566
0.0115151515151515,101.5627
0.0115151515151515,101.6656
0.0125252525252525,101.762
0.0133333333333333,101.8549
