-7.638162,-2.739793,-5.616951,29.06117,0.02
-8.202055,2.228308,-1.691679,14.9043,0.3533334
-8.601014,6.185768,-1.504553,14.92435,0.6185012
-8.688719,9.513738,-0.3951698,14.99479,0.840443
-8.296676,12.36341,2.044365,14.86003,1.032211
-6.734078,15.40231,6.859297,13.33979,1.260018
-5.634654,18.23056,5.434772,13.98082,1.462312
-4.894481,21.49106,3.32069,14.62782,1.68521
-4.297081,24.32574,3.093248,14.67759,1.87834
-3.438407,27.62723,3.775696,14.51703,2.105761
-2.635996,30.82297,3.652924,14.54841,2.325424
-2.159033,34.35477,2.007492,14.86505,2.563015
-2.140044,38.35151,0.07126828,14.99984,2.829467
-0.9859773,41.87904,4.664136,14.25643,3.076901
-0.17968,44.31483,4.713763,14.24011,3.247953
2.198462,46.4555,11.1486,10.03535,3.461266
3.881194,49.78086,6.772688,13.38398,3.709724
6.396894,51.30315,12.83334,7.765635,3.905753
8.60235,53.21115,11.34399,9.813978,4.100169
11.36585,55.91806,10.71573,10.49633,4.358061
14.04575,57.71459,12.45943,8.352419,4.573151
16.67623,59.00527,13.46629,6.60741,4.768489
19.78902,60.81748,12.96318,7.54694,5.008615
21.94539,63.59775,9.193012,11.85281,5.243181
23.93998,66.06757,9.424286,11.66972,5.454825
27.06783,67.76398,13.18556,7.151292,5.692042
29.81912,69.58273,12.51308,8.271797,5.911916
32.28801,71.47012,11.91673,9.109967,6.119094
35.53077,72.87381,13.76569,5.958731,6.354662
38.68349,74.99934,12.43739,8.385176,6.60815
41.47246,76.10824,13.93869,5.542019,6.808238
44.5372,77.29662,13.9854,5.422971,7.027377
47.51174,78.58868,13.75809,5.976154,7.24358
51.36938,79.70905,14.40479,4.183568,7.511382
54.77224,78.23337,13.7617,-5.967896,7.758653
58.04965,77.9665,14.9505,-1.21737,7.97787
61.25042,76.2766,13.26475,-7.003335,8.219169
64.34171,75.70838,14.75285,-2.711779,8.428707
67.6236,75.85283,14.98549,0.6595629,8.647712
70.94212,75.78999,14.99734,-0.2839718,8.868986
74.55614,74.60039,14.24797,-4.689919,9.122638
77.4958,72.85851,12.90462,-7.646594,9.350436
80.11606,70.94859,12.12161,-8.835488,9.566601
83.23046,70.13471,14.51269,-3.792537,9.781199
85.77971,67.7717,11.00083,-10.19717,10.01293
88.31318,65.87727,12.01286,-8.982758,10.22383
90.43791,63.16735,9.255257,-11.80429,10.4534
92.65871,60.2139,9.014819,-11.98888,10.69975
94.97575,58.39443,11.7974,-9.263981,10.89615
97.62838,56.59459,12.41248,-8.421995,11.10986
99.3605,53.3448,7.055343,-13.23713,11.35536
100.5808,50.29987,5.580052,-13.92344,11.57405
102.3969,46.69886,6.754528,-13.39317,11.84292
103.2226,43.69453,3.975299,-14.46359,12.05064
103.8637,40.34679,2.820976,-14.73239,12.27788
105.0318,37.24497,5.286595,-14.0375,12.49884
105.3733,33.99017,1.564996,-14.91817,12.71702
105.4163,30.66002,0.1940089,-14.99874,12.93905
106.1948,27.16448,3.260691,-14.64132,13.17779
105.9293,23.79181,-1.177153,-14.95375,13.40333
105.2737,20.51029,-2.938648,-14.70934,13.62642
104.5136,17.33858,-3.49596,-14.58689,13.84386
104.4056,13.82603,-0.4610907,-14.99289,14.07814
103.3698,10.6462,-4.645715,-14.26248,14.30109
102.3103,7.737663,-5.133842,-14.0941,14.50746
100.5531,4.193177,-6.662607,-13.4391,14.7712
99.43258,1.045673,-5.030854,-14.1312,14.99394
97.67281,-1.951393,-7.595021,-12.93507,15.22564
95.79153,-4.793091,-8.280225,-12.50744,15.45284
93.83727,-7.411675,-8.971551,-12.0213,15.67067
91.04431,-10.44129,-10.1671,-11.02858,15.94537
88.65961,-12.87237,-10.50394,-10.70825,16.1724
85.98592,-14.86585,-12.0255,-8.966067,16.39474
82.71906,-17.00788,-12.54392,-8.224854,16.65517
79.2722,-18.83619,-13.25122,-7.02884,16.91529
76.53735,-20.33988,-13.14432,-7.22708,17.12335
73.58263,-21.88619,-13.29002,-6.955149,17.34568
70.33023,-23.41006,-13.583,-6.36411,17.58512
67.25203,-24.645,-13.9215,-5.585158,17.80623
63.9953,-25.70865,-14.25869,-4.656908,18.03464
60.76415,-26.60674,-14.45217,-4.016926,18.25821
57.60306,-27.31188,-14.64025,-3.265797,18.47413
54.30984,-27.81049,-14.83099,-2.245469,18.69618
50.8367,-28.14527,-14.93067,-1.439197,18.9288
47.4194,-28.34877,-14.97357,-0.891671,19.15702
44.04763,-28.50533,-14.98384,-0.695734,19.38205
40.50023,-28.51884,-14.99986,-0.05713272,19.61854
36.98931,-27.49713,-14.40253,4.191282,19.86231
33.64516,-27.22663,-14.95119,1.209375,20.08599
30.05437,-27.00283,-14.97095,0.9330502,20.32584
26.52446,-26.66673,-14.9325,1.421803,20.56223
23.78256,-25.43948,-13.69104,6.12802,20.7625
19.96177,-24.80771,-14.79913,2.447011,21.02067
16.54291,-23.97897,-14.57775,3.533723,21.2552
13.36304,-23.72272,-14.95151,1.204825,21.46788
10.37381,-21.67884,-12.3823,8.46641,21.70929
7.070475,-20.57986,-14.233,4.735137,21.94138
4.884259,-18.00241,-9.702845,11.43922,22.1667
2.184716,-16.62535,-13.36195,6.816046,22.36873
-0.8870671,-15.22593,-13.65015,6.21864,22.59377
-2.839489,-12.37535,-8.476294,12.37558,22.8241
-5.878756,-10.39702,-12.57131,8.182959,23.06587
-7.29163,-7.297515,-6.22168,13.64886,23.29296
-9.408398,-4.226686,-8.513119,12.35012,23.5416
-11.03882,-1.593921,-7.89749,12.7527,23.74805
-11.96564,1.899856,-3.846161,14.49854,23.98903
-13.41524,5.235017,-5.979215,13.75669,24.23146
-14.86993,8.305191,-6.422764,13.55545,24.45795
-16.83881,11.21599,-8.40405,12.42458,24.69223
-17.28331,14.51797,-2.001176,14.86595,24.91435
-18.27368,17.59472,-4.596128,14.27857,25.12983
-19.59761,20.82217,-5.692775,13.87772,25.36239
-19.85878,24.16545,-1.168207,14.95436,25.58596
-21.17855,27.24561,-5.907688,13.78772,25.80936
