4.170226,0.6099723,-14.04953,26.43199,0.02
-0.3955231,2.648095,-13.69725,6.114368,0.3533334
2.198725,-0.3669558,9.783417,-11.37035,0.6185012
4.398347,-2.865904,9.91081,-11.25948,0.840443
6.20829,-5.101623,9.43821,-11.65848,1.032211
8.722212,-7.416107,11.0353,-10.15983,1.260018
10.37362,-9.961799,8.163374,-12.58409,1.462312
12.20169,-12.76124,8.201404,-12.55934,1.68521
13.86951,-15.12994,8.635716,-12.26476,1.87834
16.31572,-17.50757,10.7563,-10.45475,2.105761
18.69977,-19.78198,10.85323,-10.35411,2.325424
21.32814,-22.18881,11.06256,-10.13013,2.563015
24.40721,-24.73705,11.55585,-9.563607,2.829467
27.37748,-26.96255,12.00428,-8.99429,3.076901
29.41114,-28.52697,11.88917,-9.145926,3.247953
31.70295,-30.75984,10.74384,-10.46754,3.461266
34.1129,-33.60268,9.699629,-11.44191,3.709724
35.94762,-35.90048,9.359441,-11.7218,3.905753
37.68406,-38.2434,8.931589,-12.05102,4.100169
39.7383,-41.52126,7.96552,-12.71025,4.358061
41.24239,-44.37558,6.992793,-13.2703,4.573151
42.49019,-47.02667,6.387908,-13.5718,4.768489
43.92366,-50.33102,5.969673,-13.76093,5.008615
45.33997,-53.55188,6.037978,-13.73112,5.243181
46.7941,-56.37392,6.870679,-13.33392,5.454825
48.52477,-59.48294,7.295684,-13.10622,5.692042
50.18154,-62.33471,7.53512,-12.97005,5.911916
51.80693,-64.98344,7.845353,-12.78475,6.119094
53.66682,-67.98786,7.895373,-12.75396,6.354662
55.65286,-71.23026,7.834868,-12.79119,6.60815
57.27779,-73.75368,8.121025,-12.61149,6.808238
59.20546,-76.4162,8.796556,-12.14991,7.027377
61.22558,-78.95321,9.343649,-11.7344,7.24358
64.35088,-81.47691,11.6702,-9.423734,7.511382
67.63554,-83.19974,13.28364,-6.967394,7.758653
70.67285,-84.45963,13.85527,-5.747244,7.97787
74.18983,-85.31491,14.57523,-3.544479,8.219169
77.28677,-85.85151,14.77978,-2.560858,8.428707
80.51324,-86.46915,14.73247,-2.820238,8.647712
83.79185,-86.98621,14.81691,-2.336699,8.868986
87.54805,-87.59219,14.80851,-2.389055,9.122638
90.90132,-88.24892,14.72034,-2.882912,9.350436
94.0614,-88.97517,14.61886,-3.359742,9.566601
97.19756,-89.70074,14.61404,-3.381059,9.781199
100.573,-90.53063,14.56622,-3.581232,10.01293
103.6305,-91.34248,14.49757,-3.84949,10.22383
106.957,-92.23264,14.49018,-3.877535,10.4534
110.5403,-93.13547,14.54541,-3.664814,10.69975
113.4126,-93.79047,14.62455,-3.33502,10.89615
116.5014,-94.64773,14.45368,-4.011353,11.10986
120.0113,-95.76239,14.29637,-4.540277,11.35536
123.1007,-96.86517,14.12697,-5.042658,11.57405
126.917,-98.16944,14.19399,-4.850935,11.84292
129.8589,-99.19585,14.16267,-4.941366,12.05064
133.0252,-100.4578,13.93408,-5.553617,12.27788
136.0996,-101.6964,13.91337,-5.605179,12.49884
139.0343,-103.1448,13.45105,-6.638523,12.71702
141.917,-104.8126,12.98362,-7.511644,12.93905
144.8505,-106.8667,12.28713,-8.603909,13.17779
147.6486,-108.7683,12.40606,-8.431499,13.40333
150.3861,-110.693,12.27078,-8.627201,13.62642
152.9652,-112.6895,11.86144,-9.181835,13.84386
155.6172,-114.9952,11.31966,-9.841953,14.07814
157.9732,-117.3687,10.56743,-10.64569,14.30109
160.0093,-119.7003,9.866482,-11.29834,14.50746
162.4661,-122.8011,9.31509,-11.75707,14.7712
164.5194,-125.4367,9.218733,-11.83278,14.99394
166.2684,-128.4401,7.548692,-12.96218,15.22564
167.6886,-131.5381,6.250582,-13.63556,15.45284
168.7348,-134.6335,4.802872,-14.21031,15.67067
169.1536,-138.7327,1.52468,-14.9223,15.94537
169.0453,-142.1364,-0.4772638,-14.99238,16.1724
168.5919,-145.4405,-2.039187,-14.86082,16.39474
167.2184,-149.0976,-5.273864,-14.04227,16.65517
165.2799,-152.4837,-7.452572,-13.0176,16.91529
163.3568,-154.9418,-9.242847,-11.81413,17.12335
