7.193257,2.787395,-7.337308,-28.9888,0.02
5.831301,-2.023538,-4.08587,-14.4328,0.3533334
6.749983,-5.893508,3.464532,-14.59442,0.6185012
7.66303,-9.09498,4.113904,-14.42483,0.840443
8.226225,-11.91582,2.93686,-14.70968,1.032211
8.982142,-15.24827,3.318233,-14.62838,1.260018
8.863926,-18.28039,-0.5843784,-14.98862,1.462312
8.6111,-21.61427,-1.13427,-14.95706,1.68521
8.318733,-24.49644,-1.513833,-14.92341,1.87834
8.031668,-27.89566,-1.262262,-14.9468,2.105761
7.927864,-31.18896,-0.4725615,-14.99255,2.325424
8.157429,-34.74543,0.9662188,-14.96884,2.563015
9.034162,-38.64486,3.290399,-14.63466,2.829467
10.17539,-42.17656,4.612248,-14.27329,3.076901
11.03574,-44.59379,5.029779,-14.13159,3.247953
12.3796,-47.4976,6.299926,-13.61288,3.461266
14.31382,-50.68325,7.784905,-12.82168,3.709724
16.03948,-53.06406,8.803072,-12.1452,3.905753
17.93333,-55.28167,9.741252,-11.4065,4.100169
20.65018,-58.03541,10.53481,-10.6779,4.358061
23.01811,-60.22682,11.00901,-10.18833,4.573151
25.30579,-62.05761,11.7114,-9.372416,4.768489
27.65519,-64.7878,9.784035,-11.36982,5.008615
28.98889,-68.04372,5.685832,-13.88064,5.243181
29.69591,-71.13865,3.340587,-14.62328,5.454825
29.43668,-74.68745,-1.092769,-14.96014,5.692042
28.90947,-77.94315,-2.39779,-14.80712,5.911916
28.09748,-80.94287,-3.919279,-14.47894,6.119094
26.76243,-84.21448,-5.667375,-13.88816,6.354662
25.13396,-87.65041,-6.424269,-13.55465,6.60815
23.72858,-90.30237,-7.023803,-13.25395,6.808238
21.89103,-93.02787,-8.385309,-12.43731,7.027377
19.77514,-95.48557,-9.786595,-11.36758,7.24358
18.28855,-99.21741,-5.551057,-13.93507,7.511382
17.23506,-102.7737,-4.260481,-14.38221,7.758653
16.41467,-105.958,-3.742363,-14.52565,7.97787
15.82827,-109.5296,-2.430171,-14.80183,8.219169
15.45988,-112.6511,-1.758112,-14.89662,8.428707
14.92458,-115.8922,-2.444229,-14.79949,8.647712
14.20984,-119.1335,-3.230141,-14.6481,8.868986
13.40409,-122.8519,-3.176605,-14.65977,9.122638
12.50779,-126.1493,-3.934616,-14.47475,9.350436
