-1.01061,7.045219,6.327802,-29.25148,0.02
1.553206,2.752569,7.691448,-12.87795,0.3533334
3.743001,-0.5678914,8.258142,-12.5221,0.6185012
6.776505,-1.939359,13.66803,-6.179403,0.840443
9.399336,-3.120501,13.67713,-6.159236,1.032211
12.5377,-4.472272,13.77641,-5.933836,1.260018
15.24007,-5.852449,13.35859,-6.822616,1.462312
17.95622,-7.80213,12.18565,-8.74699,1.68521
20.55284,-9.086622,13.4449,-6.650913,1.87834
23.9617,-8.957052,14.98917,0.5697353,2.105761
26.94387,-7.555877,13.57614,6.378758,2.325424
29.37951,-4.954187,10.2514,10.95028,2.563015
32.98504,-3.229536,13.53162,6.472656,2.829467
36.19761,-1.370861,12.98355,7.511799,3.076901
38.45988,-0.1603507,13.22566,7.076865,3.247953
41.63904,0.201602,14.9037,1.696814,3.461266
45.1325,1.49982,14.06053,5.225092,3.709724
47.79025,2.757771,13.55801,6.417187,3.905753
50.33882,4.175275,13.1088,7.291074,4.100169
53.61967,6.224745,12.72183,7.947019,4.358061
56.64372,7.349239,14.05945,5.228012,4.573151
58.94013,9.169079,11.75605,9.31635,4.768489
62.1954,10.71077,13.55652,6.420362,5.008615
65.45551,12.03421,13.89849,5.642052,5.243181
68.39718,13.22795,13.89914,5.640351,5.454825
71.15633,15.4748,11.6313,9.471699,5.692042
74.07401,17.01252,13.26985,6.993659,5.911916
76.891,18.32487,13.5969,6.334359,6.119094
79.58955,20.60601,11.45549,9.683601,6.354662
83.11388,22.0331,13.90342,5.629824,6.60815
85.89555,23.1602,13.90216,5.632979,6.808238
88.88525,24.52645,13.64293,6.234621,7.027377
91.87103,25.7923,13.81012,5.854948,7.24358
95.6421,27.17637,14.08153,5.168252,7.511382
99.27486,27.92478,14.69146,3.026689,7.758653
102.5009,28.56127,14.7163,2.903466,7.97787
105.8996,29.80602,14.08508,5.158556,8.219169
109.0021,30.30961,14.80621,2.403301,8.428707
112.2665,30.67796,14.9054,1.681932,8.647712
115.5748,30.94528,14.95131,1.208104,8.868986
119.2661,31.86777,14.55242,3.636813,9.122638
122.651,32.33482,14.8592,2.050313,9.350436
125.8681,32.73901,14.88297,1.869808,9.566601
129.0579,33.17181,14.86387,2.016807,9.781199
132.4568,33.89978,14.66733,3.141426,10.01293
135.5508,34.55868,14.67097,3.124251,10.22383
138.9557,35.07359,14.83138,2.242952,10.4534
142.6476,35.22963,14.98661,0.6333793,10.69975
145.584,34.99119,14.95078,-1.214006,10.89615
148.7669,34.61066,14.89393,-1.78064,11.10986
152.4276,34.2097,14.91084,-1.633183,11.35536
155.6742,33.73992,14.84539,-2.148146,11.57405
159.6518,33.07333,14.79374,-2.479225,11.84292
162.6908,32.38603,14.63042,-3.308838,12.05064
165.9786,31.48701,14.46886,-3.956345,12.27788
169.0824,30.32404,14.0463,-5.263107,12.49884
171.867,28.60467,12.76314,-7.88059,12.71702
174.2536,26.28179,10.74918,-10.46207,12.93905
177.1343,24.15429,12.06612,-8.911185,13.17779
179.2306,21.49888,9.29423,-11.77358,13.40333
181.592,19.12789,10.58527,-10.62791,13.62642
182.9798,16.17634,6.382512,-13.57433,13.84386
184.9581,13.27183,8.443896,-12.39757,14.07814
185.7332,10.01862,3.476484,-14.59162,14.30109
186.5868,7.043175,4.136753,-14.4183,14.50746
185.9904,3.132229,-2.261415,-14.82855,14.7712
185.9877,-0.2087891,-0.0123312,-15.00001,14.99394
185.4569,-3.643544,-2.290522,-14.82409,15.22564
184.7025,-6.966975,-3.320794,-14.62775,15.45284
183.8766,-10.12832,-3.791288,-14.51299,15.67067
182.7867,-14.10214,-3.9677,-14.46573,15.94537
180.8808,-16.92432,-8.394763,-12.43091,16.1724
179.4916,-19.95626,-6.248302,-13.63677,16.39474
176.8554,-22.83915,-10.12236,-11.06958,16.65517
174.2308,-25.72621,-10.09004,-11.09912,16.91529
171.6543,-27.48744,-12.38344,-8.464894,17.12335
169.131,-29.668,-11.34912,-9.807923,17.34568
166.4414,-32.04831,-11.23291,-9.940847,17.58512
163.3639,-33.28508,-13.91819,-5.593431,17.80623
160.7417,-35.49006,-11.48041,-9.653893,18.03464
157.6047,-36.6759,-14.03102,-5.303981,18.25821
154.5764,-37.82425,-14.02557,-5.318481,18.47413
151.8167,-39.68916,-12.42839,-8.398598,18.69618
148.4874,-40.73346,-14.31229,-4.489328,18.9288
145.1494,-41.49323,-14.62604,-3.329099,19.15702
141.7746,-41.55989,-14.99704,-0.2962392,19.38205
138.4246,-42.72672,-14.1653,-4.933835,19.61854
134.7935,-42.29589,-14.89551,1.767351,19.86231
131.4394,-42.37506,-14.99587,-0.3539243,20.08599
127.849,-42.14509,-14.96933,0.9587836,20.32584
124.3329,-41.68618,-14.87388,1.941309,20.56223
