-4.794946,-8.679289,-25.47619,-15.84163,0.02
-6.188985,-3.877554,-4.182117,14.4052,0.3533334
-10.09722,-3.138405,-14.73872,2.787475,0.6185012
-12.52413,-0.8595455,-10.93488,10.26783,0.840443
-14.53885,1.193559,-10.50604,10.70621,1.032211
-16.7248,3.820014,-9.595608,11.52928,1.260018
-18.73585,6.092314,-9.941226,11.23264,1.462312
-20.9515,8.596239,-9.940206,11.23354,1.68521
-22.95496,10.68872,-10.37363,10.83456,1.87834
-25.44736,13.01789,-10.95939,10.24167,2.105761
-28.01442,15.08352,-11.68638,9.403642,2.325424
-31.17605,16.72829,-13.307,6.92269,2.563015
-34.97459,17.97139,-14.25604,4.665366,2.829467
-38.56948,18.89448,-14.52866,3.730665,3.076901
-41.04028,19.58612,-14.44474,4.043427,3.247953
-44.21663,19.9719,-14.89055,1.808526,3.461266
-47.94337,19.93974,-14.99944,-0.1294374,3.709724
-50.86251,19.5866,-14.89143,-1.801502,3.905753
-53.74807,19.16464,-14.84217,-2.170369,4.100169
-57.52097,18.31049,-14.62977,-3.312045,4.358061
-60.65979,17.56406,-14.59306,-3.470334,4.573151
-63.54742,17.06721,-14.78274,-2.543503,4.768489
-66.97575,15.96259,-14.2772,-4.600206,5.008615
-70.23036,14.62568,-13.87504,-5.699468,5.243181
-73.1651,13.41501,-13.86641,-5.720342,5.454825
-76.43941,12.02212,-13.80298,-5.87177,5.692042
-79.31036,10.39883,-13.05731,-7.382847,5.911916
-81.99841,8.839328,-12.97455,-7.527335,6.119094
-85.00879,6.989074,-12.77922,-7.854435,6.354662
-88.20971,4.936847,-12.62755,-8.095982,6.60815
-90.79181,3.406901,-12.90479,-7.646346,6.808238
-93.60032,1.698917,-12.81611,-7.794064,7.027377
-96.17429,-0.2738997,-11.90534,-9.124845,7.24358
-99.35361,-2.729193,-11.8719,-9.168307,7.511382
-102.2054,-5.100802,-11.53299,-9.591152,7.758653
-104.6539,-7.295686,-11.16926,-10.01236,7.97787
-107.292,-9.773796,-10.93299,-10.26989,8.219169
-109.4565,-12.05281,-10.3298,-10.87637,8.428707
-111.6393,-14.50776,-9.967193,-11.20956,8.647712
-113.8184,-17.01142,-9.847748,-11.31472,8.868986
-116.1584,-20.01155,-9.225147,-11.82778,9.122638
-118.2564,-22.70861,-9.209893,-11.83966,9.350436
-120.1241,-25.35908,-8.640487,-12.26137,9.566601
-121.7609,-28.13089,-7.62706,-12.91624,9.781199
-123.236,-31.27834,-6.365687,-13.58226,10.01293
-124.3498,-34.23922,-5.281192,-14.0395,10.22383
-125.1539,-37.58759,-3.502696,-14.58534,10.4534
-125.655,-41.2487,-2.033974,-14.86146,10.69975
-125.6979,-44.19442,-0.2185848,-14.99842,10.89615
-125.3301,-47.37886,1.721074,-14.90093,11.10986
-124.5955,-50.98743,2.992118,-14.69854,11.35536
-123.7236,-54.14977,3.987197,-14.46035,11.57405
-122.569,-58.01401,4.294343,-14.37218,11.84292
-121.4889,-60.93656,5.199796,-14.06985,12.05064
-120.0561,-64.02936,6.305253,-13.61048,12.27788
-118.432,-66.91866,7.350091,-13.07574,12.49884
-116.6375,-69.65549,8.224745,-12.5441,12.71702
-114.6486,-72.32684,8.957708,-12.03158,12.93905
-112.3467,-75.07016,9.641946,-11.49059,13.17779
-110.0236,-77.5296,10.29991,-10.90467,13.40333
-107.6089,-79.84631,10.82405,-10.3846,13.62642
-105.1441,-81.98235,11.3355,-9.823735,13.84386
-102.3934,-84.1693,11.74142,-9.334783,14.07814
-99.64632,-86.07664,12.32124,-8.554981,14.30109
-96.99255,-87.67023,12.85956,-7.722131,14.50746
-93.55839,-89.63434,13.02081,-7.447027,14.7712
-90.7086,-91.37821,12.79457,-7.829384,14.99394
-87.71258,-93.13977,12.93054,-7.602726,15.22564
-84.68773,-94.70971,13.31357,-6.909926,15.45284
-81.75607,-96.15246,13.45854,-6.623318,15.67067
-77.98952,-97.82349,13.7112,-6.083,15.94537
-74.85159,-99.14648,13.82176,-5.827377,16.1724
-71.77831,-100.4417,13.8227,-5.825441,16.39474
-68.13049,-101.8395,14.00674,-5.367462,16.65517
-64.44553,-103.122,14.16657,-4.930223,16.91529
-61.44408,-103.9774,14.42567,-4.111399,17.12335
-58.20993,-104.7909,14.54683,-3.659,17.34568
-54.72069,-105.6426,14.57213,-3.557046,17.58512
-51.48854,-106.3867,14.61776,-3.365043,17.80623
-48.1333,-107.0795,14.68999,-3.033345,18.03464
-44.82836,-107.649,14.78218,-2.547117,18.25821
-41.62397,-108.1197,14.84079,-2.18019,18.47413
-38.32512,-108.5795,14.8564,-2.070779,18.69618
-34.84746,-108.8637,14.95004,-1.221722,18.9288
-31.42623,-108.9842,14.99081,-0.5280559,19.15702
-28.05101,-108.9494,14.99919,0.1547394,19.38205
-24.50671,-108.8003,14.98671,0.6306536,19.61854
-20.86686,-108.4512,14.93147,1.432014,19.86231
-17.56804,-107.8394,14.74854,2.735205,20.08599
-14.09996,-106.8821,14.4593,3.991093,20.32584
-10.80911,-105.5617,13.92122,5.585773,20.56223
-8.103873,-104.2556,13.50796,6.521662,20.7625
-4.782345,-102.2644,12.86532,7.712705,21.02067
-1.92057,-100.2185,12.20239,8.723494,21.2552
0.5489168,-98.19887,11.61134,9.496112,21.46788
3.204822,-95.73734,11.00158,10.1964,21.70929
5.64352,-93.25288,10.50755,10.70472,21.94138
7.88497,-90.72332,9.947984,11.22669,22.1667
9.752024,-88.33629,9.241373,11.81511,22.36873
11.73642,-85.60564,8.818103,12.13422,22.59377
13.63701,-82.72025,8.251254,12.52675,22.8241
15.4714,-79.592,7.587611,12.93934,23.06587
17.05328,-76.57525,6.965891,13.28446,23.29296
18.65137,-73.20526,6.427138,13.55326,23.5416
19.85224,-70.35085,5.816811,13.82631,23.74805
21.16891,-66.98457,5.463954,13.96945,23.98903
22.46432,-63.58655,5.34322,14.01597,24.23146
23.57259,-60.37503,4.893234,14.17951,24.45795
24.60086,-57.01469,4.389102,14.34344,24.69223
25.48392,-53.80209,3.975655,14.46359,24.91435
26.24974,-50.6619,3.554021,14.57295,25.12983
27.00381,-47.25594,3.24245,14.64532,25.36239
27.61546,-43.95872,2.735883,14.7483,25.58596
28.17154,-40.65419,2.489161,14.79209,25.80936
28.82736,-36.85917,2.554297,14.7809,26.06611
29.24652,-33.84847,2.068417,14.85675,26.26876
29.67302,-30.51212,1.902027,14.87892,26.49299
30.07479,-27.29972,1.861536,14.88406,26.70882
30.44978,-23.86123,1.626194,14.91153,26.93941
30.76968,-20.60104,1.464834,14.92835,27.1578
31.08304,-16.54035,1.154096,14.95555,27.42932
31.26664,-13.39391,0.8737961,14.97453,27.63944
31.38885,-9.97679,0.5361129,14.99035,27.86739
31.41395,-6.453266,0.1068456,14.99965,28.1023
31.32515,-2.603143,-0.3458561,14.99594,28.35904
31.21684,0.616715,-0.504276,14.99163,28.57382
31.06652,4.372156,-0.5999254,14.98792,28.82438
30.92592,7.752362,-0.6233879,14.98703,29.04993
30.78078,11.03834,-0.6619058,14.9854,29.26921
30.621,14.32536,-0.7283112,14.98237,29.4886
30.50746,18.18318,-0.4412709,14.99349,29.7459
30.44234,21.46701,-0.2973929,14.99704,29.96486
30.29363,24.65103,-0.6997963,14.98365,30.17736
30.03429,27.90706,-1.190992,14.95264,30.39512
29.57482,31.29701,-2.014661,14.86418,30.62318
28.98932,34.59293,-2.623589,14.7687,30.84635
28.3234,37.95987,-2.910314,14.7149,31.07516
27.64078,41.34021,-2.969154,14.70328,31.30507
26.98991,44.70229,-2.850946,14.72658,31.53337
26.2994,48.43714,-2.727031,14.75,31.78658
