-4.352705,5.672365,-22.04174,-20.23213,0.02
-3.402819,0.763423,2.84966,-14.72683,0.3533334
0.5737605,0.8498619,14.99646,0.325978,0.6185012
3.77819,-0.05274844,14.43816,-4.06688,0.840443
6.580429,-0.7022014,14.61268,-3.386666,1.032211
9.655837,-2.191665,13.50004,-6.538261,1.260018
12.52053,-3.192276,14.161,-4.946312,1.462312
15.72046,-4.161389,14.35607,-4.347798,1.68521
18.56433,-4.713387,14.72517,-2.858165,1.87834
21.96911,-4.924565,14.97123,-0.9285771,2.105761
25.26185,-4.804124,14.98997,0.5483018,2.325424
28.71514,-3.923258,14.5346,3.707483,2.563015
32.60903,-3.022202,14.61384,3.381687,2.829467
36.19321,-2.05837,14.48539,3.895305,3.076901
38.66655,-1.375874,14.4596,3.99,3.247953
41.7148,-0.4031466,14.29004,4.56009,3.461266
45.14089,1.063661,13.78939,5.903635,3.709724
47.81121,2.294713,13.62212,6.279963,3.905753
50.44776,3.540947,13.56137,6.410134,4.100169
53.93273,5.220025,13.51331,6.510787,4.358061
56.81775,6.664343,13.41305,6.71494,4.573151
59.45619,7.938672,13.50705,6.523705,4.768489
62.61597,9.667652,13.15885,7.200314,5.008615
65.75143,11.26414,13.36704,6.806109,5.243181
68.56073,12.74272,13.27374,6.986209,5.454825
71.63454,14.53517,12.95779,7.556152,5.692042
74.51247,16.14608,13.08899,7.326518,5.911916
77.21816,17.67476,13.05973,7.378565,6.119094
80.32415,19.35958,13.1851,7.152159,6.354662
83.73098,21.04808,13.43985,6.661094,6.60815
86.45823,22.30112,13.63021,6.26244,6.808238
89.5188,23.50022,13.96633,5.47186,7.027377
92.57178,24.59412,14.12091,5.059597,7.24358
96.31781,26.04458,13.98806,5.416141,7.511382
99.84946,27.17798,14.28252,4.583658,7.758653
103.0274,28.02241,14.49697,3.85201,7.97787
106.5639,28.79326,14.65588,3.194593,8.219169
109.6401,29.43815,14.68085,3.077695,8.428707
112.8665,30.05642,14.73195,2.823051,8.647712
116.1461,30.56655,14.82181,2.305418,8.868986
119.915,31.08795,14.85847,2.055592,9.122638
123.3067,31.50302,14.88891,1.822108,9.350436
126.5046,32.03846,14.79406,2.476968,9.566601
129.6678,32.63549,14.73976,2.78208,9.781199
133.083,33.28238,14.73792,2.79155,10.01293
136.214,33.7346,14.84591,2.144297,10.22383
139.6354,34.12434,14.90363,1.697659,10.4534
143.3306,34.14502,14.9998,0.08394369,10.69975
146.2744,34.03056,14.98869,-0.5827438,10.89615
149.4731,33.81973,14.96755,-0.986541,11.10986
153.139,33.46979,14.93209,-1.425392,11.35536
156.3914,33.04243,14.87211,-1.954176,11.57405
160.3418,32.23037,14.69278,-3.020296,11.84292
163.3785,31.53289,14.61926,-3.357835,12.05064
166.6036,30.42983,14.19288,-4.854198,12.27788
169.6084,29.03071,13.59807,-6.331851,12.49884
172.4058,27.33232,12.82196,-7.78447,12.71702
175.0417,25.29671,11.872,-9.168212,12.93905
177.6113,22.80231,10.76294,-10.44796,13.17779
179.9038,20.31438,10.16454,-11.031,13.40333
181.9954,17.70216,9.375193,-11.70919,13.62642
183.6513,14.89227,7.615716,-12.92285,13.84386
184.9187,11.61459,5.409927,-13.99043,14.07814
185.6785,8.357771,3.407907,-14.60777,14.30109
186.0974,5.290763,2.029964,-14.86201,14.50746
186.0571,1.334806,-0.1529672,-14.99921,14.7712
185.6404,-1.980125,-1.870848,-14.88288,14.99394
184.9179,-5.379715,-3.118194,-14.67232,15.22564
184.0088,-8.664225,-4.001259,-14.45643,15.45284
182.9654,-11.76058,-4.789983,-14.21465,15.67067
181.3574,-15.55447,-5.853539,-13.81071,15.94537
179.7304,-18.54609,-7.166485,-13.17726,16.1724
177.8561,-21.30463,-8.4301,-12.40709,16.39474
175.2782,-24.23977,-9.898493,-11.27023,16.65517
172.4061,-26.88074,-11.04153,-10.15301,16.91529
169.9086,-28.75227,-12.00385,-8.995013,17.12335
167.2056,-30.70556,-12.15768,-8.785712,17.34568
164.2185,-32.69997,-12.47491,-8.329245,17.58512
161.3373,-34.34286,-13.03052,-7.430154,17.80623
158.321,-35.9675,-13.20609,-7.113028,18.03464
155.2655,-37.34991,-13.66637,-6.183197,18.25821
152.2658,-38.571,-13.89313,-5.655327,18.47413
149.1314,-39.69765,-14.11582,-5.073889,18.69618
145.784,-40.68262,-14.38982,-4.234275,18.9288
142.4654,-41.52301,-14.54113,-3.682351,19.15702
139.147,-42.14058,-14.74676,-2.744387,19.38205
135.6249,-42.56364,-14.8929,-1.788873,19.61854
131.9701,-42.67628,-14.99285,-0.4621066,19.86231
128.6172,-42.55426,-14.99007,0.5455709,20.08599
125.0325,-42.24783,-14.9455,1.277588,20.32584
121.527,-41.71459,-14.82947,2.255727,20.56223
118.5877,-41.09436,-14.67671,3.097001,20.7625
114.8618,-40.03814,-14.4314,4.091047,21.02067
111.5505,-38.85057,-14.11937,5.063737,21.2552
108.613,-37.60615,-13.81169,5.851163,21.46788
105.3998,-35.93628,-13.30996,6.917097,21.70929
102.4332,-34.11456,-12.7824,7.84923,21.94138
99.54591,-32.35773,-12.81425,7.797141,22.1667
96.94897,-30.79578,-12.85413,7.731182,22.36873
94.08598,-29.00762,-12.72233,7.946069,22.59377
91.1806,-27.13772,-12.61349,8.11804,22.8241
88.17257,-25.1122,-12.44209,8.378145,23.06587
85.42847,-23.09402,-12.08382,8.887175,23.29296
82.4122,-20.9002,-12.13068,8.823017,23.5416
79.96625,-19.00099,-11.84782,9.199495,23.74805
77.214,-16.65778,-11.42131,9.723896,23.98903
74.52318,-14.21154,-11.09897,10.09011,24.23146
72.02095,-11.9135,-11.04785,10.1463,24.45795
69.41331,-9.557764,-11.13053,10.05533,24.69223
66.89809,-7.372766,-11.32392,9.837174,24.91435
64.45658,-5.254665,-11.3305,9.829647,25.12983
61.73064,-3.077869,-11.7213,9.360027,25.36239
59.07051,-1.035937,-11.89863,9.133464,25.58596
56.45751,1.062,-11.69661,9.391017,25.80936
53.45193,3.470073,-11.70616,9.378985,26.06611
51.07311,5.362483,-11.73864,9.338401,26.26876
48.41346,7.42147,-11.86106,9.182328,26.49299
45.88295,9.440734,-11.72466,9.355898,26.70882
43.17114,11.5878,-11.76019,9.311074,26.93941
40.58027,13.59245,-11.86351,9.179242,27.1578
37.27337,15.96978,-12.17939,8.755752,27.42932
34.65956,17.73098,-12.43962,8.381888,27.63944
31.75554,19.53607,-12.73944,7.918645,27.86739
28.70504,21.29967,-12.98601,7.507628,28.1023
25.24817,22.99713,-13.46426,6.611472,28.35904
22.25848,24.19754,-13.91997,5.589095,28.57382
18.74054,25.52044,-14.04003,5.27968,28.82438
15.52148,26.56122,-14.27254,4.614593,29.04993
12.32336,27.32979,-14.58477,3.50498,29.26921
9.102095,28.00322,-14.68264,3.069507,29.4886
5.285537,28.57726,-14.83314,2.231025,29.7459
2.015124,28.88093,-14.93574,1.386843,29.96486
-1.172239,28.85232,-14.99938,-0.1346456,30.17736
-4.429131,28.60402,-14.95659,-1.140242,30.39512
-7.784352,27.93667,-14.71191,-2.926169,30.62318
-11.04003,27.1579,-14.58837,-3.489603,30.84635
-14.26766,25.99082,-14.1061,-5.100648,31.07516
-17.33596,24.41656,-13.34597,-6.847456,31.30507
-20.21577,22.56348,-12.61416,-8.11683,31.53337
-23.43203,20.5432,-12.70195,-7.97869,31.78658
-25.96349,18.34125,-11.31756,-9.844444,32.01025
-28.2075,16.03797,-10.46755,-10.74398,32.22463
-30.23305,13.12727,-8.567997,-12.31217,32.46104
-31.91951,9.888445,-6.927558,-13.30428,32.70448
-33.54226,7.081707,-7.507951,-12.98592,32.92062
-34.8722,4.148627,-6.194339,-13.66113,33.13532
-35.87793,0.8295107,-4.349876,-14.35549,33.36653
-36.76698,-2.537131,-3.829869,-14.5029,33.59866
-37.53684,-5.770879,-3.474016,-14.59225,33.82027
-38.2556,-9.093257,-3.171683,-14.66083,34.04689
-38.79353,-12.79496,-2.157116,-14.84398,34.29626
-39.05371,-15.96475,-1.227142,-14.94979,34.50829
-38.88684,-19.25997,0.7586452,-14.98079,34.72825
-38.20928,-22.67435,2.919716,-14.71315,34.96032
-37.01696,-26.23419,4.763923,-14.22329,35.2106
-35.93092,-29.01464,5.457416,-13.97203,35.4096
-34.31726,-31.73236,7.65811,-12.89777,35.62031
-32.07671,-34.82248,8.805172,-12.14385,35.87477
-29.8253,-37.69048,9.262143,-11.79876,36.11785
-28.07763,-40.07394,8.869763,-12.09653,36.31488
-25.73045,-42.7004,9.995273,-11.18459,36.54971
-23.19373,-44.95628,11.20884,-9.967873,36.77603
-20.06226,-46.96986,12.61691,-8.11289,37.02422
-17.41825,-48.54095,12.89509,-7.662381,37.22926
-13.58014,-49.98698,14.03692,-5.288471,37.50269
-10.29933,-51.01167,14.31785,-4.471882,37.73183
-5.988399,-51.54398,14.88698,-1.838232,38.02141
-3.075349,-51.73113,14.9689,-0.9616779,38.21602
0.539907,-51.43309,14.94941,1.232447,38.45785
4.136838,-50.73134,14.72245,2.872295,38.70217
7.634486,-49.55233,14.21421,4.791411,38.94823
11.02844,-48.02066,13.67218,6.170191,39.19647
14.13521,-46.30116,13.12401,7.263681,39.4332
17.51268,-43.99219,12.38281,8.465392,39.70595
20.79604,-41.26045,11.5309,9.593657,39.9907
23.33029,-38.73253,10.61989,10.59337,40.22933
25.53569,-35.94688,9.310736,11.76042,40.46619
