1.506375,-5.232172,20.87271,21.52128,0.02
5.201031,-1.863266,11.08397,10.10672,0.3533334
8.681433,0.06220937,13.12528,7.261344,0.6185012
11.71074,1.442915,13.64913,6.221029,0.840443
13.94932,3.249329,11.67335,9.419806,1.032211
16.78427,5.157122,12.44453,8.374592,1.260018
19.47973,6.550743,13.32444,6.889071,1.462312
22.52037,7.941155,13.64143,6.237904,1.68521
25.2221,8.986624,13.98914,5.413283,1.87834
28.51609,9.87359,14.4841,3.900102,2.105761
31.75081,10.50065,14.72586,2.854645,2.325424
35.28694,10.94445,14.88324,1.86791,2.563015
39.2107,11.70496,14.72596,2.85421,2.829467
42.78986,12.68729,14.46508,3.97006,3.076901
45.27011,13.34419,14.50005,3.840389,3.247953
48.38451,14.07808,14.60011,3.440407,3.461266
51.96761,15.10327,14.42133,4.126213,3.709724
54.75746,16.03215,14.23187,4.738509,3.905753
57.54855,16.87733,14.35625,4.347272,4.100169
61.18296,18.20224,14.09278,5.137457,4.358061
64.27415,19.12632,14.37158,4.296242,4.573151
67.15852,19.64175,14.76606,2.638685,4.768489
70.75694,19.7998,14.98557,0.6581755,5.008615
74.27344,19.91847,14.99148,0.5059023,5.243181
77.44501,20.05832,14.98542,0.6607833,5.454825
81.00316,20.03064,14.99954,-0.1166758,5.692042
84.29606,19.84551,14.97634,-0.8419806,5.911916
87.38921,19.54545,14.9299,-1.448317,6.119094
90.82817,18.73344,14.59857,-3.447029,6.354662
94.49816,17.73911,14.47802,-3.922596,6.60815
97.33557,16.76079,14.18077,-4.889432,6.808238
100.401,15.57428,13.98868,-5.414454,7.027377
103.3184,14.15787,13.49373,-6.551289,7.24358
106.8343,12.21485,13.12855,-7.255417,7.511382
109.8562,10.06422,12.22104,-8.697473,7.758653
112.3785,7.954546,11.50583,-9.623676,7.97787
114.9064,5.364187,10.47658,-10.73507,8.219169
116.9298,2.959018,9.656385,-11.47842,8.428707
118.7747,0.240936,8.424067,-12.41107,8.647712
120.2668,-2.723915,6.743021,-13.39898,8.868986
121.5266,-6.314051,4.96685,-14.15381,9.122638
122.327,-9.635969,3.513464,-14.58271,9.350436
122.7193,-12.85462,1.81459,-14.88981,9.566601
122.8235,-16.07192,0.4859948,-14.99217,9.781199
122.548,-19.53696,-1.189091,-14.95279,10.01293
122.0509,-22.6611,-2.357121,-14.8136,10.22383
121.238,-26.00734,-3.540881,-14.57611,10.4534
120.0572,-29.50885,-4.793075,-14.2136,10.69975
119.0703,-32.28465,-5.025235,-14.13319,10.89615
117.925,-35.27868,-5.359109,-14.00998,11.10986
116.4632,-38.65871,-5.954093,-13.76767,11.35536
115.0284,-41.60862,-6.56117,-13.48891,11.57405
113.2799,-45.24297,-6.502862,-13.51716,11.84292
111.9347,-48.05336,-6.476082,-13.52992,12.05064
110.3297,-51.06039,-7.063133,-13.23305,12.27788
108.7753,-53.98775,-7.034959,-13.24796,12.49884
107.1543,-56.83079,-7.429413,-13.03092,12.71702
105.2816,-59.5848,-8.434751,-12.40382,12.93905
103.1356,-62.45179,-8.988503,-12.00863,13.17779
101.1,-65.15397,-9.025438,-11.9809,13.40333
98.93197,-67.70304,-9.718204,-11.42615,13.62642
96.76752,-70.14287,-9.954438,-11.22091,13.84386
94.28882,-72.63399,-10.58004,-10.63306,14.07814
91.84583,-74.91784,-10.9575,-10.24374,14.30109
89.51678,-76.95684,-11.28607,-9.88053,14.50746
86.38153,-79.36961,-11.88744,-9.148122,14.7712
83.57955,-81.18932,-12.57991,-8.169862,14.99394
80.54942,-82.89153,-13.07776,-7.346614,15.22564
77.47171,-84.35513,-13.54624,-6.441854,15.45284
74.486,-85.6824,-13.70669,-6.093184,15.67067
70.61301,-87.08923,-14.09866,-5.12125,15.94537
67.35744,-88.08833,-14.33989,-4.400761,16.1724
64.1387,-88.96145,-14.47694,-3.927012,16.39474
60.31095,-89.7418,-14.69763,-2.996353,16.65517
56.4228,-90.06717,-14.94772,-1.250865,16.91529
53.30599,-90.22825,-14.98012,-0.7741852,17.12335
49.97111,-90.22329,-14.99994,0.02230554,17.34568
46.39069,-89.93895,-14.9529,1.187488,17.58512
43.10591,-89.48002,-14.85579,2.075565,17.80623
39.72157,-88.94723,-14.81741,2.332679,18.03464
36.47781,-88.09581,-14.50856,3.808187,18.25821
33.36285,-87.20884,-14.42661,4.107913,18.47413
30.27075,-85.97076,-13.92523,5.575701,18.69618
27.14571,-84.41868,-13.43421,6.67221,18.9288
24.20691,-82.66288,-12.87692,7.693383,19.15702
21.43972,-80.73001,-12.29715,8.589495,19.38205
18.74514,-78.42274,-11.39378,9.756081,19.61854
16.14726,-75.84953,-10.65708,10.55587,19.86231
13.95458,-73.3101,-9.803139,11.35338,20.08599
11.83337,-70.40418,-8.843878,12.11553,20.32584
9.938902,-67.40681,-8.014112,12.6797,20.56223
8.503764,-64.76777,-7.166025,13.17746,20.7625
6.948511,-61.22111,-6.023986,13.73732,21.02067
5.540002,-57.99753,-6.005776,13.74512,21.2552
4.34984,-55.03767,-5.596049,13.91703,21.46788
3.122404,-51.63086,-5.08442,14.11207,21.70929
2.138779,-48.29136,-4.238121,14.38882,21.94138
1.221806,-45.03837,-4.069699,14.4374,22.1667
0.5978823,-42.07281,-3.088242,14.67866,22.36873
-0.01900697,-38.75412,-2.741284,14.74732,22.59377
-0.4309221,-35.32365,-1.788299,14.89311,22.8241
-0.8398471,-31.72036,-1.691435,14.90428,23.06587
-1.044192,-28.32016,-0.8998451,14.97301,23.29296
-1.002677,-24.59069,0.1669622,14.99903,23.5416
-0.8955373,-21.49582,0.5189689,14.99108,23.74805
-0.7245762,-17.88524,0.7094576,14.98323,23.98903
