-6.604701,-1.068919,27.12681,-12.66386,0.02
-1.607088,-0.914452,14.99284,0.4633999,0.3533334
2.182142,0.2948407,14.28993,4.560479,0.6185012
5.481697,0.7375792,14.86676,1.994841,0.840443
8.346217,0.4751776,14.93746,-1.368331,1.032211
11.57788,-0.6352251,14.18595,-4.874307,1.260018
14.5664,-1.161008,14.77311,-2.599099,1.462312
17.62873,-2.502961,13.73877,-6.020496,1.68521
20.48182,-3.005146,14.7729,-2.60024,1.87834
23.86282,-3.458982,14.86666,-1.995572,2.105761
27.12774,-3.902732,14.86335,-2.020146,2.325424
30.6884,-4.053948,14.98649,-0.6364535,2.563015
34.68491,-4.007231,14.99898,0.1753306,2.829467
38.05468,-2.451614,13.61887,6.286992,3.076901
40.5535,-1.869265,14.60855,3.404524,3.247953
43.67461,-1.164501,14.6316,3.303893,3.461266
46.78053,0.89533,12.50075,8.290446,3.709724
49.42315,2.184765,13.48082,6.577796,3.905753
52.01084,3.529524,13.31004,6.916902,4.100169
55.4318,5.335454,13.26509,7.002671,4.358061
58.21577,6.966063,12.94326,7.581045,4.573151
60.86029,8.227714,13.5382,6.458799,4.768489
64.31907,9.232937,14.40402,4.186239,5.008615
67.47973,10.77893,13.47449,6.590843,5.243181
70.30291,12.23084,13.33931,6.86018,5.454825
73.27972,14.18014,12.54889,8.217371,5.692042
76.03779,15.98861,12.54387,8.225023,5.911916
78.65364,17.66639,12.62607,8.098249,6.119094
81.5908,19.6308,12.4684,8.339038,6.354662
84.87332,21.54979,12.94947,7.570362,6.60815
87.79005,22.25739,14.57718,3.536405,6.808238
90.77584,23.63214,13.62511,6.273448,7.027377
93.82276,24.74281,14.09289,5.137161,7.24358
97.64255,25.9861,14.26346,4.642581,7.511382
101.3054,26.56994,14.813,2.361128,7.758653
104.5666,26.99066,14.8767,1.919162,7.97787
108.0081,28.11161,14.26252,4.645498,8.219169
110.9836,29.12425,14.20016,4.832744,8.428707
114.2291,29.63275,14.81921,2.321847,8.647712
117.5466,29.73491,14.99293,0.4617128,8.868986
121.2545,30.58824,14.61788,3.364153,9.122638
124.5638,31.43904,14.52756,3.734879,9.350436
127.7484,32.04908,14.73209,2.822121,9.566601
130.8624,32.86446,14.51084,3.799541,9.781199
134.3323,33.07061,14.97358,0.8896205,10.01293
137.4893,33.27243,14.96942,0.9569641,10.22383
140.9328,33.25886,14.99994,-0.05912214,10.4534
144.5833,33.83185,14.81856,2.325942,10.69975
147.5217,33.61885,14.96072,-1.084514,10.89615
150.7272,33.63285,14.99982,0.06552783,11.10986
154.3325,32.88227,14.6851,-3.057285,11.35536
157.6098,32.74052,14.98598,-0.6481942,11.57405
161.4537,31.51974,14.29637,-4.540404,11.84292
164.5218,30.97723,14.7708,-2.61178,12.05064
167.5202,29.3562,13.19517,-7.133657,12.27788
170.3058,27.55998,12.6063,-8.128942,12.49884
172.8281,25.47478,11.56098,-9.557417,12.71702
175.8166,24.0048,13.45981,-6.620633,12.93905
178.3896,21.51389,10.77707,-10.43338,13.17779
181.4263,20.02275,13.46438,-6.61141,13.40333
183.4985,17.39516,9.288533,-11.7781,13.62642
184.9608,14.47983,6.725322,-13.4078,13.84386
185.7983,11.06687,3.574682,-14.56781,14.07814
186.4085,7.778734,2.736784,-14.74826,14.30109
186.5766,4.687818,0.8146033,-14.97786,14.50746
187.073,0.7629197,1.882064,-14.88145,14.7712
187.0509,-2.578026,-0.09933463,-14.99968,14.99394
186.2831,-5.967686,-3.313456,-14.62946,15.22564
185.3587,-9.247913,-4.068688,-14.43759,15.45284
184.9369,-12.48801,-1.936448,-14.8745,15.67067
183.9586,-16.49078,-3.56116,-14.57114,15.94537
181.9445,-19.23673,-8.871691,-12.09513,16.1724
179.6374,-21.64505,-10.37657,-10.83192,16.39474
176.7593,-24.28647,-11.05125,-10.14242,16.65517
173.9343,-26.97778,-10.86039,-10.34656,16.91529
171.5772,-29.02339,-11.32878,-9.831673,17.12335
168.8904,-30.99875,-12.08534,-8.884972,17.34568
165.9852,-33.11074,-12.13271,-8.820279,17.58512
163.1168,-34.77579,-12.9729,-7.53039,17.80623
160.1653,-36.5155,-12.9221,-7.616832,18.03464
157.1997,-38.08134,-13.26465,-7.003617,18.25821
154.1797,-39.25172,-13.98641,-5.42051,18.47413
151.0568,-40.40968,-14.06435,-5.214847,18.69618
147.7087,-41.39209,-14.39303,-4.223288,18.9288
144.356,-42.08428,-14.69029,-3.032962,19.15702
141.0532,-42.78028,-14.67766,-3.092974,19.38205
137.5814,-43.50923,-14.67985,-3.082263,19.61854
133.9319,-43.73549,-14.97125,-0.928188,19.86231
130.5791,-43.6109,-14.98967,0.5570318,20.08599
126.9923,-43.33036,-14.95431,1.169661,20.32584
123.466,-42.95829,-14.91722,1.573961,20.56223
120.5165,-42.38858,-14.72768,2.844694,20.7625
116.9071,-40.98525,-13.9806,5.435545,21.02067
113.6565,-39.64021,-13.86023,5.735164,21.2552
110.7381,-38.35171,-13.72208,6.058401,21.46788
107.4057,-36.93465,-13.80382,5.869921,21.70929
104.1957,-35.58704,-13.83061,5.806397,21.94138
101.1346,-34.15455,-13.58607,6.357654,22.1667
98.40031,-32.84776,-13.53376,6.468227,22.36873
95.45093,-31.206,-13.10622,7.29554,22.59377
92.65473,-29.17645,-12.13948,8.811119,22.8241
89.74461,-27.01264,-12.03714,8.950194,23.06587
87.01472,-24.97527,-12.02123,8.971662,23.29296
84.17563,-22.55654,-11.41812,9.727553,23.5416
81.85199,-20.50948,-11.25534,9.915612,23.74805
79.34207,-17.90837,-10.4157,10.79417,23.98903
76.8371,-15.27213,-10.33238,10.87379,24.23146
74.32904,-12.98046,-11.07359,10.11819,24.45795
71.57237,-10.801,-11.76667,9.302909,24.69223
68.87609,-8.843786,-12.13904,8.811641,24.91435
66.30552,-6.884337,-11.92947,9.09338,25.12983
63.63535,-4.639475,-11.48147,9.652706,25.36239
61.06214,-2.489049,-11.50987,9.61875,25.58596
58.40001,-0.4538047,-11.9165,9.110388,25.80936
55.42266,1.989082,-11.59622,9.514577,26.06611
53.04725,3.885758,-11.72185,9.359455,26.26876
50.49524,6.076737,-11.38105,9.770966,26.49299
48.03806,8.18463,-11.38487,9.766543,26.70882
45.35521,10.36777,-11.63461,9.467514,26.93941
42.73959,12.34001,-11.97686,9.030843,27.1578
39.37451,14.63426,-12.39363,8.449762,27.42932
36.71255,16.3218,-12.66879,8.031317,27.63944
33.77961,18.0795,-12.86633,7.710753,27.86739
30.66939,19.73551,-13.24022,7.049643,28.1023
27.23089,21.46989,-13.3927,6.755252,28.35904
24.37462,22.96017,-13.29877,6.938742,28.57382
20.95725,24.52463,-13.63866,6.243743,28.82438
17.81853,25.78715,-13.91636,5.597713,29.04993
14.68957,26.80122,-14.26933,4.624564,29.26921
11.48182,27.5363,-14.62107,3.350559,29.4886
7.673792,28.16446,-14.79997,2.441352,29.7459
4.411521,28.54578,-14.89856,1.741466,29.96486
1.229383,28.73043,-14.9748,0.8689358,30.17736
-2.03692,28.7142,-14.99981,-0.07455745,30.39512
-5.269318,27.59417,-14.17335,-4.911081,30.62318
-8.594213,27.98275,-14.89853,1.741191,30.84635
-11.90663,27.08408,-14.47663,-3.927569,31.07516
-15.14268,25.89216,-14.07566,-5.18441,31.30507
-18.29154,24.54609,-13.79262,-5.896061,31.53337
-21.28374,22.20672,-11.81705,-9.238846,31.78658
-22.3692,19.03204,-4.852887,-14.1933,32.01025
-24.46085,16.58955,-9.756788,-11.39332,32.22463
-26.92256,14.03711,-10.41298,-10.79676,32.46104
-29.40981,11.36358,-10.21696,-10.98219,32.70448
-31.72356,9.09254,-10.70503,-10.50741,32.92062
-33.20621,6.233615,-6.905611,-13.31574,33.13532
-34.64719,3.078997,-6.232354,-13.64402,33.36653
-35.7417,-0.2265625,-4.714969,-14.23977,33.59866
-36.60192,-3.437458,-3.881724,-14.48913,33.82027
-37.60477,-6.685393,-4.425344,-14.33234,34.04689
-38.56909,-10.29955,-3.866961,-14.49288,34.29626
-38.92744,-13.45974,-1.690098,-14.90456,34.50829
-38.16484,-16.66984,3.466963,-14.59383,34.72825
-37.73951,-20.12472,1.832824,-14.88765,34.96032
-37.1255,-23.82838,2.453239,-14.79793,35.2106
-36.32473,-26.70399,4.023962,-14.45022,35.4096
-34.32777,-29.15389,9.477199,-11.62676,35.62031
-32.48715,-32.4977,7.233431,-13.14084,35.87477
-30.66025,-35.65313,7.51574,-12.98121,36.11785
-29.05238,-38.13305,8.160255,-12.58606,36.31488
-26.98645,-40.98602,8.797625,-12.14917,36.54971
-24.68127,-43.47803,10.18571,-11.01128,36.77603
-21.30755,-45.05238,13.59301,-6.343144,37.02422
-18.71706,-46.71023,12.63406,-8.085526,37.22926
-15.19505,-48.81202,12.88086,-7.686766,37.50269
-12.05814,-50.21684,13.68984,-6.130802,37.73183
-7.724159,-50.5069,14.96656,-1.001673,38.02141
-4.847528,-51.00277,14.78176,-2.548035,38.21602
-1.221928,-51.12078,14.99218,-0.487988,38.45785
2.439111,-50.95598,14.98484,0.6745308,38.70217
5.983591,-49.92629,14.40453,4.18459,38.94823
9.055555,-47.82202,12.3751,8.476842,39.19647
12.32515,-46.43693,13.8118,5.851054,39.4332
15.96079,-44.56056,13.32935,6.87933,39.70595
18.98811,-41.54756,10.6317,10.58144,39.9907
21.92519,-39.5015,12.30799,8.574094,40.22933
23.97981,-36.60286,8.674182,12.23748,40.46619
26.62185,-33.99033,10.66597,10.54682,40.7139
28.33583,-30.53061,6.658797,13.441,40.9713
29.46889,-27.30607,4.972803,14.15191,41.19915
31.7711,-24.36846,9.252599,11.8063,41.44797
33.07659,-20.6536,4.973225,14.15161,41.71048
34.37783,-16.99676,5.028644,14.13184,41.96924
35.43922,-13.66699,4.55557,14.29166,42.20223
35.98673,-9.958978,2.191085,14.83908,42.45211
36.90363,-6.218018,3.570752,14.56881,42.70889
37.32333,-2.576635,1.717526,14.90137,42.95325
37.71275,1.467573,1.437716,14.93085,43.22412
38.17532,4.693808,2.1289,14.84819,43.4414
37.32883,7.961516,-3.761578,14.52079,43.66644
35.74395,11.39908,-6.280285,13.62179,43.91879
34.90777,15.01227,-3.381985,14.61378,44.16604
33.45719,18.12629,-6.333899,13.59721,44.39506
31.34858,20.19179,-10.71548,10.49643,44.59184
29.20342,22.83898,-9.443809,11.6539,44.81899
26.34759,25.56883,-10.84308,10.36477,45.08237
23.36284,26.89031,-13.71583,6.072626,45.29998
20.29895,27.99706,-14.10774,5.096009,45.51716
17.17733,29.1048,-14.13641,5.016489,45.73798
13.8859,30.02503,-14.44596,4.038826,45.96582
10.61665,31.41162,-13.80942,5.857026,46.20256
6.614959,31.8806,-14.89789,1.745967,46.47117
3.97701,31.90566,-14.99951,0.1424745,46.64704
0.6878736,31.62368,-14.9451,-1.281265,46.86712
-3.075628,30.92527,-14.74818,-2.736864,47.12231
-6.409391,29.87411,-14.30579,-4.510738,47.35534
-9.788002,28.49572,-13.8887,-5.666246,47.59861
-12.40608,27.09088,-13.21713,-7.092218,47.79669
-15.28246,25.10029,-12.33442,-8.535972,48.02989
-17.90385,22.83235,-11.34374,-9.814215,48.26097
-20.29431,20.3614,-10.42963,-10.78085,48.49017
-22.66236,17.51811,-9.599502,-11.52598,48.73686
-24.38641,14.6476,-7.723239,-12.85907,48.96009
-25.99754,11.56353,-6.945395,-13.29505,49.19206
-27.09257,8.483372,-5.024584,-14.13346,49.40999
-27.83824,5.092611,-3.221701,-14.64989,49.64145
-28.37469,1.808291,-2.418034,-14.80389,49.8633
-28.8119,-1.939358,-1.738122,-14.89898,50.11484
-29.00645,-5.838289,-0.7475522,-14.98126,50.37509
-28.49192,-9.720157,1.970965,-14.86992,50.63615
-27.18608,-14.29729,4.115252,-14.42443,50.95346
-25.45751,-17.9982,6.347741,-13.59068,51.22578
-23.43629,-21.10994,8.170779,-12.57923,51.47315
-22.63157,-24.78415,3.209256,-14.65278,51.7239
-21.2342,-29.58492,4.192101,-14.40236,52.05723
-21.40563,-33.25774,-0.6993635,-14.98374,52.30235
-22.16143,-37.8529,-2.434411,-14.80099,52.61282
-22.31715,-41.62078,-0.6194313,-14.98738,52.86422
-22.84057,-45.83115,-1.850508,-14.88539,53.14707
-22.12074,-50.61069,2.233903,-14.83265,53.4693
-21.42735,-54.66165,2.53072,-14.78501,53.74329
-20.7086,-59.35786,2.269301,-14.82735,54.06002
-20.16654,-64.09298,1.706008,-14.9026,54.37776
-20.03436,-69.09123,0.3965164,-14.99482,54.71109
-19.8512,-73.93533,0.5667753,-14.98932,55.03426
-21.06541,-78.78565,-3.642645,-14.55103,55.36759
-21.5721,-83.12363,-1.740187,-14.89854,55.65876
-21.60095,-87.88287,-0.0909468,-14.99977,55.97605
-21.98362,-92.86821,-1.148013,-14.95607,56.30938
-23.78975,-97.08009,-5.911649,-13.78597,56.6149
-25.2516,-101.4957,-4.714318,-14.23981,56.92499
-26.28765,-106.2714,-3.180189,-14.65902,57.25077
-27.92541,-110.7736,-5.127774,-14.09631,57.57016
-30.17067,-114.7385,-7.391343,-13.0526,57.87393
-34.3123,-116.8805,-13.32365,-6.89067,58.18478
-37.9627,-120.1028,-11.24545,-9.926577,58.50939
-41.77083,-123.2782,-11.5204,-9.606269,58.83994
-46.09249,-124.3085,-14.5911,-3.478717,59.13613
-50.34834,-126.933,-12.76747,-7.873269,59.46946
-54.75613,-128.9221,-13.67232,-6.170153,59.79185
-58.86768,-129.3234,-14.92907,-1.457034,60.06726
-63.33922,-131.3764,-13.63183,-6.258847,60.39528
-67.861,-131.1908,-14.98726,0.6152912,60.69699
-72.11239,-131.6787,-14.9022,-1.710106,60.98227
-76.66026,-130.5501,-14.55853,3.612895,61.29466
-81.6517,-130.2577,-14.97421,0.8771601,61.62799
-86.37038,-130.0536,-14.986,0.6480095,61.94287
-89.948,-127.4053,-12.05633,8.924552,62.23961
-94.23174,-125.0389,-13.12969,7.253227,62.56587
-97.30672,-122.4342,-11.44575,9.695202,62.83453
-99.35461,-119.5845,-8.753445,12.18083,63.06848
-101.9318,-117.2044,-11.01954,10.17704,63.30235
-104.8612,-114.9842,-11.95457,9.060261,63.5474
-107.5081,-112.6051,-11.15612,10.02717,63.78466
-109.2135,-109.6969,-7.587685,12.93916,64.00942
-110.3803,-106.6577,-5.376292,14.00352,64.22645
-112.0538,-103.4705,-6.972947,13.28051,64.46645
-114.0566,-100.5888,-8.561081,12.31741,64.70039
-115.2139,-96.77321,-4.353434,14.35435,64.96621
-116.7213,-93.25299,-5.904668,13.78884,65.2215
-116.7776,-89.97399,-0.2574938,14.99756,65.44014
-116.22,-86.86528,2.648078,14.76483,65.65069
-115.9092,-83.5405,1.396141,14.93492,65.87331
-115.622,-80.37257,1.354224,14.93834,66.08537
-115.4232,-76.67873,0.8061193,14.97834,66.33199
-115.2314,-73.32067,0.855602,14.97557,66.55622
-114.8602,-69.80927,1.576813,14.9169,66.79162
-114.2751,-66.48267,2.598326,14.77346,67.01679
-113.3952,-63.01695,3.691407,14.53863,67.25517
-112.4091,-59.89619,4.519442,14.30326,67.47336
-111.1405,-56.41171,5.131527,14.09446,67.72058
-109.9181,-53.29958,5.483879,13.96199,67.94348
-107.8292,-50.28505,8.543217,12.32902,68.18799
-106.2122,-47.45686,7.445358,13.02197,68.40517
-104.5982,-44.4212,7.042041,13.24446,68.63438
-102.9043,-41.50206,7.528229,12.97404,68.85938
-101.0331,-38.3735,7.699294,12.87289,69.10241
-99.05796,-35.92704,9.422675,11.67106,69.31203
-97.11107,-33.08975,8.486863,12.36828,69.54143
-94.81676,-29.99118,8.926061,12.05511,69.79846
-92.19785,-27.68445,11.25647,9.914659,70.03112
-90.19572,-25.37527,9.826,11.33296,70.23488
-87.74644,-22.68988,10.10841,11.0828,70.47718
-85.40006,-20.29342,10.49388,10.7179,70.70078
-82.95948,-17.95379,10.82838,10.38048,70.92616
-80.50224,-15.75988,11.18899,9.989908,71.14577
-77.73003,-13.2853,11.19026,9.988859,71.39351
-74.7889,-11.86971,13.51588,6.505294,71.61111
-71.27818,-8.907928,11.46525,9.67253,71.91732
-69.06444,-7.209666,11.90103,9.129843,72.10333
-66.22288,-5.199322,12.24517,8.663198,72.33539
-63.17414,-3.278328,12.69109,7.996584,72.57561
-59.86071,-2.390198,14.48866,3.883536,72.80431
-56.79696,-1.008648,13.67378,6.165982,73.02837
-53.52798,0.4003224,13.77502,5.937199,73.26568
-50.41164,1.630809,13.95172,5.508842,73.48904
-47.00923,2.787585,14.20168,4.828385,73.72862
-43.56314,3.763634,14.43225,4.087697,73.9674
-39.79498,3.855631,14.99575,0.3661115,74.21868
-36.99243,4.423097,14.70167,2.976823,74.40931
-33.44438,5.141654,14.70142,2.977357,74.65065
-30.06546,5.680172,14.81309,2.360848,74.87875
-26.48336,6.150742,14.87212,1.953704,75.11961
-23.25962,6.425956,14.94563,1.275924,75.33531
-19.46336,6.673626,14.96804,0.9765251,75.58894
-15.7583,6.773227,14.99461,0.403088,75.83603
-12.1363,6.924372,14.98699,0.6254025,76.07771
-8.85055,6.839303,14.99493,-0.3882242,76.29683
-5.348367,6.107879,14.68358,-3.066636,76.53534
-2.416807,5.077696,14.15164,-4.973045,76.74249
1.409395,4.334823,14.72468,-2.858857,77.00234
4.587308,3.156525,14.06454,-5.214811,77.22829
7.855755,2.248124,14.45204,-4.016663,77.45445
11.3059,1.266968,14.42803,-4.103055,77.69358
14.60871,0.3155871,14.41383,-4.151943,77.92272
17.55655,-0.8527095,13.94473,-5.526597,78.13412
20.69149,-2.217482,13.75359,-5.987529,78.36205
23.36265,-4.265346,11.9038,-9.126126,78.58645
26.08638,-6.472501,11.65423,-9.443941,78.82016
28.89754,-8.529928,12.10424,-8.858813,79.05241
31.18373,-10.61968,11.07169,-10.12037,79.2589
34.41422,-12.41858,13.10514,-7.297586,79.5054
37.28252,-14.24048,12.66178,-8.042612,79.73193
40.54885,-15.63891,13.78913,-5.903601,79.96881
42.4594,-18.27783,8.796491,-12.15005,80.186
45.14126,-20.54786,11.44934,-9.691135,80.42024
46.32819,-23.70933,5.272231,-14.043,80.64537
48.29965,-26.58414,8.483356,-12.37054,80.87776
50.18346,-29.23557,8.687749,-12.22785,81.0946
52.09067,-31.98149,8.556942,-12.31991,81.31748
54.08636,-35.10677,8.072927,-12.64231,81.56469
55.0764,-38.23098,4.53127,-14.2991,81.78318
56.37985,-41.2549,5.937719,-13.7751,82.0027
57.91176,-44.55265,6.319334,-13.60365,82.24512
57.72135,-47.86484,-0.8609003,-14.97534,82.46629
57.78754,-51.46576,0.2756665,-14.99732,82.7064
57.34389,-54.86674,-1.940257,-14.87397,82.93505
57.37607,-58.08115,0.1501478,-14.99945,83.14935
56.7352,-61.92479,-2.46699,-14.79567,83.40913
56.03861,-65.09846,-3.215783,-14.65133,83.62575
55.01308,-68.73803,-4.068218,-14.43797,83.87783
53.95069,-71.9508,-4.709324,-14.2414,84.10342
53.47071,-75.40307,-2.065584,-14.85688,84.33579
52.72555,-78.80389,-3.210505,-14.65229,84.56789
51.38498,-82.03011,-5.755765,-13.85178,84.8008
49.9597,-85.01613,-6.461469,-13.53708,85.02139
48.7313,-87.94349,-5.804218,-13.83183,85.23302
46.15508,-90.62052,-10.40103,-10.80807,85.48071
44.28669,-93.31055,-8.557025,-12.32003,85.69906
41.75468,-95.86608,-10.55718,-10.65527,85.9389
39.43655,-98.33096,-10.27642,-10.92691,86.16447
36.6812,-100.0595,-12.70667,-7.97122,86.38132
33.71131,-101.8139,-12.91495,-7.629276,86.61127
30.96078,-104.2623,-11.2042,-9.973646,86.85677
27.73657,-105.0532,-14.568,-3.573615,87.07809
24.82185,-106.5352,-13.37105,-6.798334,87.29607
