-5.940179,2.251115,-10.11982,28.21319,0.02
-6.889175,7.16023,-2.846988,14.72734,0.3533334
-8.418962,10.8318,-5.769128,13.8462,0.6185012
-9.628559,13.9334,-5.450065,13.97486,0.840443
-10.06517,16.77659,-2.276767,14.8262,1.032211
-9.165751,20.0732,3.948152,14.47108,1.260018
-8.132627,22.92633,5.107035,14.10384,1.462312
-6.579895,25.88737,6.966132,13.28432,1.68521
-5.282573,28.4776,6.717341,13.41183,1.87834
-3.317731,31.26624,8.639653,12.26199,2.105761
-1.429898,33.96674,8.594235,12.29386,2.325424
0.2008895,37.1356,6.863835,13.33745,2.563015
1.83446,40.7833,6.130829,13.68989,2.829467
3.212357,44.22956,5.568742,13.928,3.076901
4.133817,46.62417,5.387023,13.99929,3.247953
5.233735,49.62887,5.156356,14.08587,3.461266
6.982084,52.9202,7.036789,13.24703,3.709724
8.518568,55.42726,7.838064,12.78923,3.905753
10.24684,57.77621,8.889536,12.08208,4.100169
13.50785,59.8571,12.64491,8.068841,4.358061
16.38618,61.31469,13.38196,6.77667,4.573151
19.05814,62.51717,13.6786,6.155888,4.768489
22.01579,64.57286,12.31712,8.56088,5.008615
24.96874,66.48596,12.58896,8.155911,5.243181
27.47762,68.43121,11.85425,9.191126,5.454825
30.35325,70.52691,12.12234,8.834524,5.692042
33.19847,72.19489,12.9403,7.586075,5.911916
35.90449,73.723,13.06126,7.375831,6.119094
39.29583,74.71526,14.39646,4.212185,6.354662
42.9797,75.65688,14.53275,3.714666,6.60815
45.93962,76.15371,14.79307,2.48307,6.808238
49.2077,76.50674,14.91324,1.611009,7.027377
52.44788,76.6429,14.98677,0.6297523,7.24358
56.42258,77.22456,14.84193,2.171995,7.511382
60.0957,77.73961,14.85467,2.082921,7.758653
63.37405,77.99461,14.95482,1.163217,7.97787
66.99354,77.99388,15.00002,-0.003003715,8.219169
70.10483,77.54802,14.8483,-2.127828,8.428707
73.28559,76.72681,14.52373,-3.749716,8.647712
76.40446,75.59136,14.09502,-5.131423,8.868986
79.79263,73.86029,13.35757,-6.824603,9.122638
82.67913,72.03168,12.67131,-8.027296,9.350436
85.23442,70.03567,11.82104,-9.233786,9.566601
87.52248,67.77145,10.66202,-10.55096,9.781199
89.78171,65.12979,9.749313,-11.39959,10.01293
91.73579,62.64204,9.265582,-11.79609,10.22383
93.85052,59.92431,9.211688,-11.8383,10.4534
96.14671,57.02909,9.320894,-11.75249,10.69975
97.72471,54.54131,8.034495,-12.66679,10.89615
99.24361,51.71839,7.107387,-13.20928,11.10986
100.7957,48.37886,6.321943,-13.60267,11.35536
101.8126,45.26011,4.649973,-14.26102,11.57405
103.0019,41.40641,4.423453,-14.33296,11.84292
103.6721,38.36359,3.226306,-14.64888,12.05064
104.0947,34.98133,1.859801,-14.8843,12.27788
104.3799,31.67914,1.290738,-14.94433,12.49884
104.3322,28.40683,-0.2186952,-14.99844,12.71702
104.1715,25.08028,-0.7239084,-14.98251,12.93905
103.8994,21.50946,-1.139689,-14.95666,13.17779
103.4504,18.15627,-1.990393,-14.86736,13.40333
102.8546,14.86338,-2.670873,-14.7603,13.62642
101.8662,11.75523,-4.545865,-14.29456,13.84386
100.7317,8.429176,-4.842315,-14.19687,14.07814
99.45895,5.33656,-5.708659,-13.87129,14.30109
98.04196,2.584442,-6.866417,-13.33613,14.50746
96.13593,-0.8822923,-7.226833,-13.1443,14.7712
94.41044,-3.743253,-7.746834,-12.84472,14.99394
92.57303,-6.693359,-7.930094,-12.73239,15.22564
90.77489,-9.588377,-7.914338,-12.74213,15.45284
88.80478,-12.19506,-9.044297,-11.96666,15.67067
86.05638,-15.26516,-10.00487,-11.17596,15.94537
83.49876,-17.5136,-11.26564,-9.903758,16.1724
80.75511,-19.40966,-12.34009,-8.527906,16.39474
77.28,-21.1941,-13.34359,-6.851804,16.65517
73.70222,-22.75074,-13.7545,-5.984418,16.91529
70.78478,-23.85934,-14.02191,-5.328185,17.12335
67.63314,-24.94957,-14.17575,-4.903718,17.34568
64.18246,-25.94609,-14.41108,-4.161798,17.58512
60.95866,-26.72556,-14.57996,-3.525223,17.80623
57.60182,-27.41055,-14.69702,-2.999015,18.03464
54.2693,-27.78637,-14.90554,-1.680962,18.25821
51.05062,-28.14663,-14.90699,-1.668507,18.47413
47.72697,-28.36399,-14.96805,-0.9788693,18.69618
44.24245,-28.54551,-14.97958,-0.7803688,18.9288
40.82068,-28.64979,-14.99315,-0.4569007,19.15702
37.45351,-28.41418,-14.96339,1.047017,19.38205
33.92714,-28.02822,-14.91093,1.632017,19.61854
30.28941,-27.65767,-14.92277,1.520038,19.86231
26.99657,-27.01444,-14.72177,2.875806,20.08599
23.47753,-26.26596,-14.6718,3.120603,20.32584
20.05724,-25.33063,-14.46877,3.95672,20.56223
17.2791,-24.18778,-13.872,5.70655,20.7625
13.77046,-22.54855,-13.59005,6.349249,21.02067
10.67598,-20.87536,-13.19465,7.134354,21.2552
8.003615,-19.13303,-12.56525,8.192296,21.46788
5.02779,-17.06968,-12.32679,8.547029,21.70929
2.190031,-15.05302,-12.22698,8.689124,21.94138
-0.4976153,-13.00379,-11.92829,9.094878,22.1667
-2.836212,-11.07641,-11.57537,9.539968,22.36873
-5.358035,-8.832613,-11.20627,9.970826,22.59377
-7.812642,-6.401017,-10.6565,10.55659,22.8241
-10.0849,-3.57475,-9.398721,11.69028,23.06587
-11.97997,-0.7442281,-8.345049,12.46438,23.29296
-13.81835,2.500927,-7.393539,13.05122,23.5416
-15.0682,5.334227,-6.05408,13.72406,23.74805
-16.39947,8.694765,-5.524501,13.94562,23.98903
-17.69561,12.09251,-5.346249,14.01482,24.23146
-18.81548,15.3,-4.94447,14.16172,24.45795
-19.89099,18.64552,-4.590748,14.28017,24.69223
-20.91188,21.81702,-4.59618,14.27853,24.91435
-21.7182,24.94706,-3.741967,14.52583,25.12983
-22.69468,28.29604,-4.198761,14.40032,25.36239
-23.75353,31.47796,-4.736215,14.23256,25.58596
-24.70459,34.69115,-4.257238,14.38326,25.80936
-25.92345,38.34446,-4.747237,14.22895,26.06611
-26.85794,41.23699,-4.611355,14.27365,26.26876
-27.52912,44.53285,-2.993212,14.69833,26.49299
-28.29811,47.67762,-3.563002,14.57072,26.70882
-28.8348,51.0946,-2.327427,14.81827,26.93941
-29.20396,54.34959,-1.690399,14.9045,27.1578
-29.34388,58.41994,-0.5153246,14.99117,27.42932
-29.30559,61.5715,0.182239,14.9989,27.63944
-28.98736,64.97597,1.396046,14.93482,27.86739
-28.44613,68.45776,2.304005,14.82201,28.1023
-27.51994,72.19588,3.607453,14.55967,28.35904
-26.53279,75.2626,4.596119,14.27862,28.57382
-25.38174,78.84045,4.593843,14.27915,28.82438
-24.6504,82.14358,3.242607,14.6453,29.04993
-24.12171,85.38999,2.411021,14.80499,29.26921
-23.39422,88.59948,3.315914,14.62896,29.4886
-22.33071,92.30954,4.133367,14.41923,29.7459
-21.338,95.44041,4.533663,14.29845,29.96486
-20.47205,98.50802,4.075056,14.43585,30.17736
-19.68337,101.6777,3.621817,14.55618,30.39512
-18.81474,104.9865,3.808781,14.50849,30.62318
-17.9044,108.2079,4.079151,14.43463,30.84635
-16.53091,111.3533,6.002717,13.74647,31.07516
-14.86852,114.3747,7.230761,13.14223,31.30507
-13.05882,117.282,7.926877,12.7344,31.53337
-10.97666,120.4585,8.223058,12.54512,31.78658
-8.680747,122.9051,10.2645,10.93801,32.01025
-6.353152,125.1239,10.85742,10.34983,32.22463
-3.793732,127.5783,10.82627,10.3823,32.46104
-0.9109893,129.8197,11.84157,9.20717,32.70448
1.482621,132.0065,11.07451,10.11723,32.92062
3.925384,134.1052,11.37743,9.77503,33.13532
6.582037,136.3346,11.49028,9.642369,33.36653
9.299818,138.5114,11.70772,9.377154,33.59866
11.82607,140.6719,11.39966,9.749402,33.82027
14.38213,142.9127,11.27926,9.888294,34.04689
17.17002,145.4066,11.17957,10.00067,34.29626
19.43431,147.6401,10.67916,10.53363,34.50829
21.86517,149.8711,11.0512,10.14256,34.72825
24.35202,152.3068,10.71626,10.49584,34.96032
27.05644,154.9106,10.80549,10.40378,35.2106
29.03763,157.1434,9.955662,11.21989,35.4096
30.76005,159.7935,8.174276,12.57693,35.62031
32.47996,163.201,6.759066,13.39102,35.87477
