-8.782794,-5.037618,-26.72477,13.59396,0.02
-9.735334,-0.1291895,-2.857621,14.72528,0.3533334
-10.28908,3.809594,-2.088296,14.85392,0.6185012
-11.2191,7.006177,-4.190377,14.4028,0.840443
-11.62021,9.854588,-2.09164,14.85345,1.032211
-13.99614,12.31052,-10.42957,10.78073,1.260018
-15.71404,14.81182,-8.49204,12.36468,1.462312
-16.43577,18.07645,-3.237971,14.64635,1.68521
-16.88792,20.9379,-2.341158,14.81617,1.87834
-17.24306,24.33069,-1.561614,14.91849,2.105761
-17.41536,27.62112,-0.7843774,14.97948,2.325424
-18.55817,30.99679,-4.809955,14.20789,2.563015
-18.7464,34.98914,-0.7064264,14.98336,2.829467
-18.89101,38.69783,-0.5844592,14.98861,3.076901
-19.42208,41.20805,-3.104726,14.67518,3.247953
-18.96733,44.37526,2.131843,14.84772,3.461266
-19.48159,48.06649,-2.069824,14.85652,3.709724
-20.45134,50.8424,-4.946963,14.16077,3.905753
-21.12172,53.68055,-3.448186,14.59831,4.100169
-22.07762,57.42896,-3.706574,14.53482,4.358061
-23.55463,60.29737,-6.866925,13.33587,4.573151
-24.7611,62.96753,-6.176344,13.66937,4.768489
-25.77142,66.42481,-4.207467,14.39782,5.008615
-26.49098,69.86895,-3.06759,14.68301,5.243181
-26.8417,73.02417,-1.657149,14.90817,5.454825
-28.28115,76.27827,-6.068059,13.71781,5.692042
-29.85382,79.17727,-7.152624,13.18483,5.911916
-30.98547,82.07158,-5.462182,13.97012,6.119094
-32.44197,85.29096,-6.182931,13.66647,6.354662
-33.87469,88.81301,-5.652029,13.89439,6.60815
-35.45057,91.36734,-7.875944,12.766,6.808238
-37.13053,94.1927,-7.666173,12.89301,7.027377
-38.8993,96.91093,-8.181046,12.5726,7.24358
-41.21048,100.1965,-8.630189,12.26866,7.511382
-43.65811,102.9833,-9.898582,11.27023,7.758653
-45.819,105.4619,-9.857291,11.30634,7.97787
-48.36215,108.0373,-10.53944,10.67337,8.219169
-50.28989,110.5198,-9.199962,11.84739,8.428707
-52.69606,112.7563,-10.98681,10.21223,8.647712
-54.84448,115.2863,-9.709313,11.43373,8.868986
-57.78852,117.6965,-11.60664,9.501866,9.122638
-60.35723,119.9498,-11.27624,9.891721,9.350436
-62.23772,122.5913,-8.699323,12.21969,9.566601
-64.34205,125.0272,-9.805896,11.35105,9.781199
-66.57198,127.6936,-9.622889,11.50653,10.01293
-68.49243,130.2074,-9.106118,11.9196,10.22383
-71.36514,132.1063,-12.51342,8.271317,10.4534
-74.02254,134.674,-10.7871,10.42295,10.69975
-76.41014,136.3998,-12.15668,8.787209,10.89615
-78.51923,138.8138,-9.869087,11.29606,11.10986
-80.79263,141.7109,-9.26005,11.80048,11.35536
-83.14199,144.0003,-10.74286,10.46851,11.57405
-85.24275,147.443,-7.813315,12.80443,11.84292
-87.24918,149.8267,-9.659414,11.47577,12.05064
-88.91129,152.8026,-7.314473,13.09579,12.27788
-90.11586,155.8904,-5.45136,13.97435,12.49884
-91.85662,158.6617,-7.978669,12.70202,12.71702
-92.98722,161.7944,-5.092134,14.10919,12.93905
-93.84087,165.2723,-3.575589,14.56766,13.17779
-94.34081,168.6183,-2.21663,14.83533,13.40333
-94.45599,171.9627,-0.5162614,14.99114,13.62642
-95.08926,175.1621,-2.912482,14.71451,13.84386
-95.15769,178.6757,-0.2920773,14.99712,14.07814
-94.80576,182.0014,1.578537,14.91673,14.30109
-94.21813,185.0406,2.847488,14.72726,14.50746
-93.15007,188.8498,4.04961,14.44302,14.7712
-91.88413,191.9417,5.683619,13.8815,14.99394
-90.3794,195.0746,6.494279,13.52126,15.22564
-88.91439,198.1516,6.4481,13.54329,15.45284
-86.74147,200.5918,9.97536,11.20238,15.67067
-84.70141,204.172,7.42635,13.03263,15.94537
-82.0118,206.2607,11.84701,9.200418,16.1724
-79.55502,208.5162,11.04982,10.14419,16.39474
-76.54479,211.006,11.55855,9.560252,16.65517
-72.8787,212.3414,14.09403,5.133983,16.91529
-70.0749,213.7122,13.47573,6.588477,17.12335
-67.23694,215.4636,12.76484,7.877697,17.34568
-64.29047,217.5176,12.30534,8.577797,17.58512
-61.09327,218.3998,14.45969,3.989925,17.80623
-57.68528,218.0487,14.92093,-1.537149,18.03464
-54.33444,218.1858,14.98749,0.6132164,18.25821
-51.12361,217.7612,14.87063,-1.966238,18.47413
-48.02026,216.5517,13.97593,-5.447405,18.69618
-44.76302,215.3006,14.00253,-5.378266,18.9288
-41.68364,213.805,13.49289,-6.553228,19.15702
-38.80451,212.0432,12.79462,-7.829258,19.38205
-36.29279,209.5381,10.62056,-10.59262,19.61854
-34.25216,206.5039,8.371109,-12.44687,19.86231
-31.82027,204.1925,10.87263,-10.33373,20.08599
-29.94353,201.123,7.824574,-12.79748,20.32584
-28.32783,197.9667,6.8349,-13.35233,20.56223
-27.17252,195.1937,5.768769,-13.84623,20.7625
-26.05469,191.4859,4.329694,-14.36163,21.02067
-25.32403,188.0447,3.115461,-14.67279,21.2552
-25.09275,184.8629,1.087476,-14.96048,21.46788
-24.03565,181.3995,4.378853,-14.3467,21.70929
-23.82668,177.9244,0.900355,-14.97293,21.94138
-23.91597,174.5458,-0.3962804,-14.99481,22.1667
-23.58208,171.5338,1.652682,-14.90872,22.36873
-23.80621,168.1657,-0.9959825,-14.96684,22.59377
-24.31446,164.7482,-2.206543,-14.83694,22.8241
-24.06375,161.1304,1.037041,-14.96403,23.06587
-24.51073,157.7536,-1.968318,-14.87028,23.29296
-25.27316,154.1026,-3.066323,-14.68318,23.5416
-26.0435,151.1032,-3.731416,-14.5285,23.74805
-26.46277,147.513,-1.739869,-14.89878,23.98903
-27.47815,144.0211,-4.188194,-14.40337,24.23146
-27.71562,140.632,-1.048473,-14.96337,24.45795
-28.53957,137.2158,-3.516987,-14.58183,24.69223
-29.57811,134.0501,-4.675663,-14.25269,24.91435
-30.80086,131.058,-5.674483,-13.88532,25.12983
-31.17752,127.59,-1.619626,-14.91226,25.36239
-32.26634,124.4182,-4.870245,-14.18727,25.58596
-32.73198,121.0997,-2.084354,-14.85456,25.80936
-34.05743,117.4837,-5.162378,-14.08365,26.06611
-34.54154,114.4828,-2.388909,-14.80861,26.26876
-35.63808,111.303,-4.890144,-14.18052,26.49299
-36.81467,108.287,-5.451518,-13.97434,26.70882
-37.58248,104.9144,-3.329727,-14.62571,26.93941
-38.80089,101.8736,-5.579088,-13.92389,27.1578
-40.47772,98.16203,-6.175788,-13.66968,27.42932
-41.86252,95.33075,-6.590543,-13.47462,27.63944
-43.41932,92.2864,-6.829409,-13.35505,27.86739
-45.09105,89.1846,-7.116573,-13.20436,28.1023
-47.13124,85.91827,-7.946393,-12.72213,28.35904
-48.05066,82.83057,-4.280805,-14.37631,28.57382
-49.75402,79.48026,-6.798063,-13.37102,28.82438
-50.33721,76.14778,-2.585747,-14.77543,29.04993
-51.65279,73.13316,-5.999565,-13.74794,29.26921
-53.16107,70.20824,-6.874818,-13.33188,29.4886
-55.02868,66.83071,-7.258512,-13.12683,29.7459
-56.81142,64.07215,-8.141619,-12.59815,29.96486
-57.57079,60.97644,-3.573525,-14.56809,30.17736
-59.07396,58.07653,-6.902993,-13.31723,30.39512
-60.76212,55.10113,-7.402208,-13.04645,30.62318
-62.56358,52.27967,-8.072151,-12.64271,30.84635
-63.43803,48.96078,-3.821745,-14.50492,31.07516
-65.18311,45.98632,-7.590463,-12.93781,31.30507
-67.15536,43.18677,-8.638824,-12.26258,31.53337
-67.96252,39.47538,-3.187707,-14.65735,31.78658
-69.59751,36.5456,-7.309696,-13.09841,32.01025
-71.29588,33.81499,-7.922275,-12.73734,32.22463
-73.20074,30.82393,-8.057541,-12.65211,32.46104
-74.22984,27.32034,-4.227275,-14.39183,32.70448
-76.16488,24.71905,-8.952823,-12.03538,32.92062
-78.25991,22.27313,-9.757831,-11.39213,33.13532
-79.66447,19.10213,-6.074839,-13.71487,33.36653
-81.87097,16.40843,-9.505234,-11.604,33.59866
-84.13485,13.97436,-10.21572,-10.98371,33.82027
-86.39093,11.43175,-9.955526,-11.21993,34.04689
-88.76565,8.541638,-9.522701,-11.58943,34.29626
-91.23529,6.537621,-11.64769,-9.451641,34.50829
-92.95112,3.71942,-7.800527,-12.81216,34.72825
-93.95042,0.3849807,-4.306145,-14.36866,34.96032
-94.89866,-3.247501,-3.788691,-14.51354,35.2106
-95.75432,-6.107263,-4.299768,-14.37057,35.4096
-96.40464,-9.200315,-3.086301,-14.67902,35.62031
-98.24631,-12.54354,-7.237568,-13.13856,35.87477
-98.75838,-16.15354,-2.106621,-14.85127,36.11785
-98.9569,-19.1024,-1.00755,-14.96607,36.31488
-100.1499,-22.41667,-5.080232,-14.11353,36.54971
-100.3977,-25.80231,-1.09478,-14.95988,36.77603
-100.2752,-29.52327,0.4934909,-14.99206,37.02422
-99.91117,-32.57722,1.775256,-14.89443,37.22926
-99.10143,-36.59797,2.961411,-14.70486,37.50269
-99.08855,-40.03506,0.05623627,-14.99985,37.73183
-98.01772,-44.24467,3.697909,-14.53708,38.02141
-96.40405,-46.67715,8.291914,-12.49946,38.21602
-95.1407,-50.07756,5.224072,-14.06103,38.45785
-92.36994,-52.47616,11.34088,-9.8176,38.70217
-89.58388,-54.89721,11.32238,-9.838974,38.94823
-87.43835,-57.94051,8.643022,-12.25961,39.19647
-84.10374,-59.16077,14.08647,-5.154796,39.4332
-81.37714,-62.21108,9.996504,-11.18333,39.70595
-77.94563,-64.75421,12.0512,-8.931287,39.9907
-74.54658,-65.87637,14.24391,-4.702443,40.22933
-71.00594,-66.17216,14.94784,-1.248772,40.46619
-67.31497,-66.59927,14.90053,-1.724247,40.7139
-63.54059,-65.78597,14.66345,3.159642,40.9713
-60.20735,-65.03036,14.629,3.316257,41.19915
-56.63543,-63.94818,14.35559,4.349293,41.44797
-53.1394,-62.13646,13.31797,6.901648,41.71048
-49.98199,-59.87891,12.20177,8.724283,41.96924
-47.38463,-57.54063,11.14811,10.03615,42.20223
-44.68572,-54.93966,10.80075,10.40879,42.45211
-42.2752,-51.93552,9.387547,11.69934,42.70889
-40.2021,-48.91259,8.483617,12.37049,42.95325
-37.79044,-45.64286,8.903626,12.07156,43.22412
-35.91862,-42.97474,8.614723,12.27957,43.4414
-34.09681,-40.133,8.095623,12.62788,43.66644
-32.18141,-36.86805,7.590002,12.93781,43.91879
-30.29325,-33.67599,7.636784,12.91045,44.16604
-28.55942,-30.71033,7.570666,12.94942,44.39506
-27.08488,-28.15333,7.493302,12.99412,44.59184
-25.41936,-25.1809,7.332256,13.08575,44.81899
-23.41254,-21.77788,7.619527,12.92067,45.08237
-21.72448,-18.98405,7.757152,12.83852,45.29998
-19.92127,-16.27098,8.302905,12.49238,45.51716
-17.99031,-13.57969,8.744433,12.18762,45.73798
-15.95839,-10.83167,8.918033,12.06096,45.96582
-13.81572,-7.999787,9.050729,11.96199,46.20256
-11.30135,-4.851543,9.360738,11.72058,46.47117
-9.689405,-2.763235,9.165607,11.87423,46.64704
-7.574124,-0.2287688,9.611361,11.51604,46.86712
-5.128047,2.715449,9.585537,11.53762,47.12231
-2.728166,5.257003,10.29832,10.90627,47.35534
-0.1908484,7.879403,10.43034,10.78009,47.59861
1.776267,10.10614,9.930815,11.24149,47.79669
4.218411,12.61053,10.47231,10.73924,48.02989
6.684574,15.04636,10.67202,10.54074,48.26097
9.141012,17.45173,10.71752,10.4947,48.49017
11.81654,20.0078,10.84592,10.36169,48.73686
14.46908,22.05137,11.88263,9.154619,48.96009
16.76733,24.6639,9.907466,11.26228,49.19206
18.78947,27.23244,9.278715,11.78587,49.40999
21.22626,29.70537,10.5282,10.68436,49.64145
23.67552,31.95829,11.03992,10.15492,49.8633
26.67774,34.24361,11.93548,9.085427,50.11484
30.07081,36.17404,13.03755,7.417478,50.37509
33.66808,37.72107,13.77974,5.926045,50.63615
38.10147,39.45324,13.97144,5.458796,50.95346
41.99717,40.68132,14.30602,4.509813,51.22578
45.67248,41.19161,14.85743,2.062871,51.47315
49.4097,41.61658,14.90407,1.69478,51.7239
54.3386,42.45681,14.78675,2.520685,52.05723
57.9993,42.80078,14.93426,1.403271,52.30235
62.63867,43.20438,14.94341,1.300015,52.61282
66.37933,43.68261,14.87907,1.902221,52.86422
70.61588,43.91242,14.97796,0.8124831,53.14707
75.44234,44.17207,14.97828,0.8057677,53.4693
79.5488,44.00456,14.98757,-0.611347,53.74329
84.28932,43.69076,14.96724,-0.9907742,54.06002
88.98278,42.86217,14.77149,-2.60777,54.37776
93.27328,40.29476,12.87156,-7.702258,54.71109
97.8169,38.60529,14.05954,-5.227806,55.03426
101.9757,35.82959,12.4764,-8.327142,55.36759
105.8008,33.72165,13.13709,-7.239597,55.65876
108.8014,30.02736,9.456928,-11.64335,55.97605
112.4498,26.6085,10.94549,-10.25661,56.30938
114.247,22.3928,5.882382,-13.79849,56.6149
116.5529,18.35331,7.436227,-13.02687,56.92499
116.915,13.48,1.111449,-14.95878,57.25077
117.8085,8.773214,2.797578,-14.73681,57.57016
116.471,4.417377,-4.402934,-14.33935,57.87393
115.6965,-0.1805787,-2.491637,-14.79164,58.18478
113.1578,-4.335506,-7.820812,-12.79969,58.50939
111.1508,-8.869501,-6.07148,-13.71631,58.83994
108.0092,-12.01091,-10.60701,-10.60627,59.13613
105.442,-16.30157,-7.701426,-12.87186,59.46946
101.6234,-19.26857,-11.84502,-9.203214,59.79185
98.51894,-21.9941,-11.27215,-9.896407,60.06726
94.24152,-24.42583,-13.04004,-7.413326,60.39528
90.09116,-26.23011,-13.75623,-5.980206,60.69699
86.03276,-27.58723,-14.22571,-4.757053,60.98227
81.36998,-28.05137,-14.92636,-1.485798,61.29466
76.3709,-27.95527,-14.99712,0.2883031,61.62799
71.67188,-28.43145,-14.92358,-1.512303,61.94287
67.22698,-28.19545,-14.97901,0.7953181,62.23961
62.43201,-27.21626,-14.69661,3.001234,62.56587
58.45786,-26.54839,-14.79265,2.485929,62.83453
55.1278,-25.44139,-14.23395,4.731774,63.06848
51.73452,-24.55123,-14.50915,3.806167,63.30235
48.24896,-23.38445,-14.2242,4.761516,63.5474
44.88004,-22.23721,-14.19935,4.835399,63.78466
41.70589,-21.1008,-14.12203,5.055965,64.00942
38.66024,-19.95115,-14.03359,5.297274,64.22645
35.23512,-18.84302,-14.27147,4.617255,64.46645
31.91244,-17.71388,-14.20266,4.826482,64.70039
28.07771,-16.62168,-14.42627,4.108859,64.96621
24.44822,-15.40057,-14.21684,4.783131,65.2215
21.40562,-14.17681,-13.9163,5.597267,65.44014
18.46378,-13.02767,-13.97229,5.45783,65.65069
15.41331,-11.6692,-13.70267,6.10224,65.87331
12.52477,-10.33709,-13.62093,6.281569,66.08537
9.191142,-8.733662,-13.51767,6.501818,66.33199
6.235287,-7.128595,-13.18192,7.15795,66.55622
3.169597,-5.376678,-13.02347,7.44238,66.79162
0.37029,-3.486582,-12.43175,8.39394,67.01679
-2.465612,-1.308685,-11.89654,9.136224,67.25517
-4.749232,1.035794,-10.46642,10.74535,67.47336
-6.72314,4.175011,-7.984323,12.69792,67.72058
-7.770294,7.350385,-4.697856,14.24571,67.94348
-8.411665,10.9614,-2.623122,14.76857,68.18799
-8.84249,14.19061,-1.98367,14.86843,68.40517
-9.013108,17.62446,-0.7443995,14.98172,68.63438
-9.096929,20.99839,-0.3725374,14.99537,68.85938
-9.526751,24.6184,-1.768565,14.89506,69.10241
-9.842164,27.74681,-1.504709,14.92436,69.31203
-10.00245,31.1841,-0.6987287,14.98377,69.54143
-10.21895,35.03354,-0.8422863,14.97635,69.79846
-10.4807,38.51365,-1.125037,14.95804,70.03112
-10.95545,41.53283,-2.329965,14.81746,70.23488
-11.67757,45.09497,-2.980269,14.70123,70.47718
-12.21072,48.4062,-2.384439,14.80907,70.70078
-12.49092,51.77544,-1.243192,14.94865,70.92616
-12.83595,55.05144,-1.571079,14.91723,71.14577
-13.47532,58.71203,-2.580857,14.77628,71.39351
-13.83122,61.95663,-1.63554,14.91049,71.61111
-14.32012,66.52373,-1.596633,14.91511,71.91732
-14.64288,69.29511,-1.735183,14.89894,72.10333
-14.91914,72.76493,-1.190467,14.95253,72.33539
-14.65953,76.35904,1.080668,14.96132,72.57561
-14.1106,79.74522,2.400334,14.80681,72.80431
-13.18421,82.97587,4.134551,14.41865,73.02837
-11.85305,86.27731,5.609311,13.91178,73.26568
-10.45389,89.32165,6.263961,13.6294,73.48904
-8.566309,92.37968,7.878786,12.76422,73.72862
-6.256883,95.11733,9.671889,11.46532,73.9674
-3.477266,97.66315,11.06176,10.13135,74.21868
-1.25525,99.46287,11.65629,9.440967,74.40931
1.732713,101.5067,12.38069,8.468467,74.65065
4.675816,103.2517,12.90248,7.650311,74.87875
7.865003,104.9493,13.24083,7.04821,75.11961
10.79356,106.3248,13.57713,6.376627,75.33531
14.28989,107.8243,13.78549,5.912373,75.58894
17.73837,109.1828,13.95617,5.497854,75.83603
21.33209,108.7065,14.86999,-1.970862,76.07771
24.46628,107.7164,14.30324,-4.518366,76.29683
27.66508,106.1139,13.4116,-6.7187,76.53534
30.26161,104.4071,12.53433,-8.239577,76.74249
33.76861,102.7063,13.49627,-6.54523,77.00234
36.80449,101.1993,13.43593,-6.669436,77.22829
39.70575,99.44128,12.82848,-7.773404,77.45445
42.37744,97.0479,11.17264,-10.00877,77.69358
44.81522,94.62492,10.63876,-10.57422,77.92272
47.04147,92.36691,10.5312,-10.68143,78.13412
48.65079,89.35021,7.060433,-13.23487,78.36205
50.6096,86.61308,8.729278,-12.19781,78.58645
51.99298,83.39182,5.919172,-13.78304,78.82016
53.58243,80.29193,6.843796,-13.34743,79.05241
55.07201,77.57626,7.213819,-13.15164,79.2589
57.21046,74.55978,8.67507,-12.23695,79.5054
57.7559,71.20583,2.40777,-14.80564,79.73193
58.99538,67.87593,5.232592,-14.05746,79.96881
59.34564,64.63689,1.61267,-14.91313,80.186
60.16639,61.22049,3.503909,-14.58519,80.42024
60.70402,57.88663,2.388115,-14.80875,80.64537
60.93481,54.40842,0.9931057,-14.96701,80.87776
61.60642,51.22601,3.097322,-14.67665,81.0946
61.45491,47.88616,-0.6797597,-14.98465,81.31748
61.05381,44.1998,-1.622523,-14.91198,81.56469
61.50535,40.95372,2.066642,-14.85683,81.78318
61.21416,37.67374,-1.326504,-14.94158,82.0027
60.76372,34.06556,-1.858107,-14.88424,82.24512
60.32132,30.77753,-2.000207,-14.86611,82.46629
60.20181,27.17797,-0.4977598,-14.9916,82.7064
59.10355,23.92877,-4.803186,-14.21019,82.93505
58.54438,20.7632,-2.609242,-14.77153,83.14935
57.51764,17.00421,-3.952349,-14.46985,83.40913
57.28475,13.76335,-1.075109,-14.9615,83.62575
56.67418,10.03168,-2.422112,-14.80335,83.87783
54.79464,7.217803,-8.33153,-12.47319,84.10342
52.71359,4.421774,-8.955823,-12.03274,84.33579
51.26085,1.257853,-6.259072,-13.63163,84.56789
49.58191,-1.805934,-7.208546,-13.15437,84.8008
47.16743,-4.068255,-10.94596,-10.25619,85.02139
45.0794,-6.459596,-9.866024,-11.29913,85.23302
42.29863,-8.923481,-11.22686,-9.947524,85.48071
40.02705,-11.28294,-10.4036,-10.80606,85.69906
37.39712,-13.73758,-10.96549,-10.23462,85.9389
34.59463,-15.63375,-12.42356,-8.405824,86.16447
31.86682,-17.4054,-12.57969,-8.170168,86.38132
28.79195,-18.96853,-13.37146,-6.797485,86.61127
25.54015,-20.69655,-13.24612,-7.039034,86.85677
22.59674,-22.23194,-13.29926,-6.937373,87.07809
19.35309,-22.64483,-14.88,-1.894118,87.29607
16.09043,-23.27063,-14.73108,-2.825525,87.51756
12.5567,-23.20135,-14.99718,0.2940277,87.75318
9.112703,-22.33649,-14.54853,3.653442,87.98991
5.394753,-22.43923,-14.99398,-0.4143334,88.23787
1.823646,-23.08879,-14.75776,-2.684349,88.47985
-1.506223,-22.794,-14.94189,1.322809,88.70271
-4.816214,-22.70785,-14.99489,0.3902551,88.92345
-8.075477,-21.75671,-14.39929,4.202103,89.1498
-11.02469,-20.26798,-13.39058,6.759422,89.37004
