0.4336478,-2.395549,12.55759,-26.59321,0.02
3.767343,-6.122005,10.00109,-11.17937,0.3533334
7.279023,-7.989827,13.24323,-7.043921,0.6185012
10.18149,-9.620393,13.07763,-7.346819,0.840443
11.74646,-12.03394,8.160722,-12.58581,1.032211
13.3943,-15.02748,7.23351,-13.14064,1.260018
14.90717,-17.65786,7.478562,-13.00274,1.462312
16.83296,-20.391,8.639799,-12.26188,1.68521
18.60136,-22.68558,9.156526,-11.88099,1.87834
20.84202,-25.25784,9.852449,-11.31058,2.105761
22.3446,-28.19023,6.840383,-13.3495,2.325424
24.60804,-30.94305,9.526601,-11.58636,2.563015
26.1684,-34.62266,5.856068,-13.80967,2.829467
28.78249,-37.25739,10.56482,-10.64821,3.076901
29.47568,-39.72776,4.052492,-14.44222,3.247953
29.52375,-42.92709,0.2253716,-14.9983,3.461266
30.43072,-46.54193,3.650356,-14.54907,3.709724
30.91191,-49.44272,2.454703,-14.79779,3.905753
30.98291,-52.3581,0.365211,-14.99557,4.100169
29.71259,-56.01195,-4.925771,-14.16816,4.358061
28.6864,-59.07076,-4.771017,-14.22102,4.573151
27.59541,-61.79014,-5.585133,-13.92141,4.768489
26.40376,-65.18919,-4.962604,-14.15532,5.008615
25.9627,-68.67994,-1.880302,-14.88171,5.243181
25.2461,-71.77266,-3.385899,-14.61286,5.454825
25.09921,-75.32789,-0.6191995,-14.98722,5.692042
24.39771,-78.55052,-3.190472,-14.65677,5.911916
23.30187,-81.45858,-5.289342,-14.03648,6.119094
22.56778,-84.91501,-3.116282,-14.67274,6.354662
20.98755,-88.37339,-6.233939,-13.64322,6.60815
19.81126,-91.13461,-5.878851,-13.80001,6.808238
17.51513,-93.48679,-10.47797,-10.7337,7.027377
16.57597,-96.59086,-4.343909,-14.35723,7.24358
15.78759,-100.5298,-2.943863,-14.70828,7.511382
15.2098,-104.1936,-2.336695,-14.81689,7.758653
14.61743,-107.428,-2.702192,-14.75458,7.97787
15.14313,-111.0091,2.178638,-14.84095,8.219169
15.67122,-114.1075,2.520237,-14.78677,8.428707
15.89564,-117.3849,1.024751,-14.96493,8.647712
15.06674,-120.5988,-3.746038,-14.52473,8.868986
13.70125,-124.1501,-5.383347,-14.0007,9.122638
13.18594,-127.528,-2.262128,-14.82842,9.350436
11.86854,-130.4908,-6.094435,-13.70611,9.566601
