1.997372,9.53375,26.01763,-13.65499,0.02
6.981348,9.933723,14.95193,1.199922,0.3533334
9.368833,13.11501,9.003672,11.99724,0.6185012
12.15958,14.93016,12.57425,8.178513,0.840443
14.67779,16.32047,13.13157,7.249954,1.032211
17.74641,17.82388,13.47022,6.599475,1.260018
20.52892,19.03437,13.75478,5.983817,1.462312
23.65403,20.22283,14.02039,5.331861,1.68521
26.40921,21.118,14.26589,4.635099,1.87834
29.69962,22.01818,14.46834,3.958189,2.105761
32.92046,22.713,14.6627,3.163133,2.325424
36.44126,23.26542,14.8187,2.325052,2.563015
40.42115,23.63243,14.93663,1.377398,2.829467
44.13153,23.72402,14.99543,0.3701781,3.076901
46.69456,23.60538,14.98397,-0.6936189,3.247953
49.87391,23.24505,14.90457,-1.689183,3.461266
53.536,22.5532,14.73928,-2.784566,3.709724
56.36575,21.75407,14.4354,-4.076619,3.905753
59.09465,20.72566,14.03636,-5.289712,4.100169
62.83888,19.75352,14.51863,-3.769558,4.358061
66.06499,19.71397,14.99888,-0.1838799,4.573151
68.95024,19.20342,14.77051,-2.613679,4.768489
72.54034,19.49464,14.9509,1.212788,5.008615
76.05001,19.74368,14.9624,1.061691,5.243181
79.21576,19.98133,14.95792,1.122886,5.454825
82.69035,19.21421,14.64726,-3.233836,5.692042
85.98438,19.37786,14.98151,0.7442768,5.911916
88.98842,18.58199,14.49974,-3.841477,6.119094
92.50353,18.22176,14.92186,-1.529171,6.354662
95.93089,16.57535,13.52085,-6.495067,6.60815
98.85527,15.90005,14.61542,-3.375,6.808238
101.6466,14.16417,12.73784,-7.921352,7.027377
104.6927,13.05115,14.0889,-5.148021,7.24358
107.7358,10.42896,11.36334,-9.791547,7.511382
110.9907,8.650556,13.16334,-7.192119,7.758653
113.1354,6.157929,9.783126,-11.37057,7.97787
115.9862,3.927799,11.8145,-9.242197,8.219169
117.5235,1.186369,7.336929,-13.08318,8.428707
118.7418,-1.86446,5.562582,-13.93044,8.647712
120.5013,-4.678801,7.95197,-12.71878,8.868986
122.0417,-8.157804,6.072887,-13.71567,9.122638
122.224,-11.56992,0.7999196,-14.97864,9.350436
122.6771,-14.78056,2.096204,-14.85278,9.566601
121.9479,-17.91588,-3.397768,-14.61015,9.781199
121.5608,-21.37024,-1.670561,-14.90667,10.01293
121.0446,-24.49128,-2.447561,-14.79892,10.22383
120.1088,-27.80525,-4.07637,-14.43551,10.4534
118.8127,-31.26571,-5.26137,-14.047,10.69975
117.6338,-33.9656,-6.00236,-13.74671,10.89615
116.4214,-36.93309,-5.673164,-13.88579,11.10986
114.9786,-40.32125,-5.876992,-13.80076,11.35536
113.5678,-43.28274,-6.451102,-13.54187,11.57405
111.9182,-46.96299,-6.135339,-13.68789,11.84292
110.4688,-49.7211,-6.977627,-13.27821,12.05064
108.7477,-52.66322,-7.574106,-12.94734,12.27788
106.8352,-55.37027,-8.655192,-12.251,12.49884
105.051,-58.11383,-8.177502,-12.57494,12.71702
103.2277,-60.90078,-8.212324,-12.55218,12.93905
101.2436,-63.88208,-8.310551,-12.48741,13.17779
99.2843,-66.64011,-8.686963,-12.22852,13.40333
97.11407,-69.18732,-9.727984,-11.4178,13.62642
94.93225,-71.61162,-10.03433,-11.1495,13.84386
92.34034,-73.98472,-11.06328,-10.12931,14.07814
89.82591,-76.18967,-11.27794,-9.889872,14.30109
87.33832,-78.03193,-12.05431,-8.927141,14.50746
84.09194,-80.29296,-12.3088,-8.572817,14.7712
81.16973,-81.91256,-13.11971,-7.271432,14.99394
78.07471,-83.49371,-13.35784,-6.824116,15.22564
74.93288,-84.81408,-13.82841,-5.811457,15.45284
