7.5303,-4.406097,15.51168,-25.66469,0.02
6.966288,-5.897606,-1.692036,-4.474525,0.3533334
5.721172,-9.675216,-4.695575,-14.24611,0.6185012
5.510356,-12.99766,-0.9498684,-14.96989,0.840443
5.279112,-15.86486,-1.205856,-14.95145,1.032211
5.944851,-19.21649,2.922378,-14.71257,1.260018
6.89915,-22.09694,4.717373,-14.2389,1.462312
7.957753,-25.26839,4.749287,-14.22829,1.68521
8.804199,-28.03893,4.382773,-14.34542,1.87834
8.524474,-31.43876,-1.229986,-14.94949,2.105761
7.979546,-34.68833,-2.480752,-14.79344,2.325424
8.925076,-38.12448,3.979653,-14.46244,2.563015
10.6397,-40.90903,6.435022,-10.45048,2.829467
12.06482,-44.33603,5.759579,-13.85017,3.076901
13.14773,-46.66208,6.3309,-13.59852,3.247953
14.49459,-49.5645,6.314036,-13.60635,3.461266
16.34926,-52.79712,7.464702,-13.01071,3.709724
18.29381,-55.00275,9.91974,-11.25161,3.905753
20.17029,-57.23508,9.651867,-11.48224,4.100169
22.79519,-60.07661,10.17829,-11.01828,4.358061
25.28774,-62.12516,11.58839,-9.524157,4.573151
27.9014,-63.44957,13.38018,-6.780102,4.768489
30.92813,-65.40212,12.60479,-8.131364,5.008615
34.04131,-67.04163,13.27206,-6.989512,5.243181
36.75283,-68.6927,12.81173,-7.801212,5.454825
39.93247,-70.28992,13.40391,-6.733121,5.692042
42.80436,-71.91156,13.06155,-7.375348,5.911916
45.4606,-73.52464,12.82103,-7.785954,6.119094
48.44397,-75.41814,12.66457,-8.037991,6.354662
51.805,-77.19605,13.25918,-7.013832,6.60815
54.55557,-78.39704,13.74676,-6.002288,6.808238
57.65479,-79.49239,14.14271,-4.998398,7.027377
60.8912,-79.69962,14.96934,-0.958532,7.24358
64.84486,-78.98889,14.76337,2.653942,7.511382
68.47961,-79.72765,14.69945,-2.987635,7.758653
71.5806,-80.82149,14.14574,-4.989759,7.97787
74.73152,-82.60258,13.05819,-7.381298,8.219169
77.66234,-83.73804,13.98701,-5.418861,8.428707
80.71478,-84.95222,13.93781,-5.544049,8.647712
84.0175,-85.2818,14.9259,-1.489473,8.868986
87.80399,-85.65436,14.92792,-1.468781,9.122638
91.10209,-86.54782,14.47813,-3.922165,9.350436
