-2.236462,-8.867707,29.99499,-0.3878117,0.02
2.091938,-6.364717,12.9852,7.508971,0.3533334
5.366933,-5.493038,14.49535,3.85811,0.5792676
8.050104,-6.135326,14.58787,-3.491993,0.7631993
11.13171,-5.858875,14.94,1.340267,0.9694647
13.923,-4.226029,12.9474,7.573963,1.185051
16.35785,-2.376509,11.94472,9.073242,1.388895
13.7664,0.07054305,-10.90609,10.2984,1.62651
14.97846,3.158845,5.480077,13.96312,1.847685
16.13072,5.878268,5.852088,13.81134,2.044583
17.68222,8.789565,7.054605,13.23754,2.26451
19.08918,11.88917,6.19989,13.65873,2.491442
22.01424,15.08263,10.13159,11.06124,2.780149
24.29543,18.1096,9.027735,11.97914,3.032836
26.08702,20.451,9.115338,11.91263,3.229384
27.75505,22.65299,9.057354,11.95677,3.413547
29.87574,25.40273,9.160593,11.87787,3.645048
31.75069,28.15302,8.449301,12.39392,3.866954
33.64737,30.68493,8.993152,12.00515,4.077856
35.20762,33.02744,8.315239,12.48423,4.265494
37.02469,35.86824,8.08255,12.63617,4.490308
38.75578,38.4208,8.419163,12.41441,4.695921
40.3633,41.48133,6.975021,13.27962,4.92639
41.51104,44.20097,5.832195,13.81975,5.123183
43.07309,47.10902,7.098001,13.21433,5.343251
44.68618,50.23811,6.873192,13.33266,5.577944
46.36746,53.39545,7.0502,13.23986,5.816417
47.64996,56.37521,5.930151,13.77802,6.032686
49.04924,59.84886,5.604724,13.91356,6.282345
50.31743,63.09252,5.462005,13.97021,6.51453
51.22614,65.90279,4.615002,14.27239,6.711432
52.1221,69.02621,4.136017,14.41851,6.928058
52.83887,72.53155,3.005028,14.69591,7.166583
53.34115,75.81045,2.271276,14.82704,7.387726
53.67122,79.04071,1.524736,14.9223,7.604198
53.81282,82.33203,0.64478,14.98616,7.823822
54.02884,85.84907,0.9195443,14.97178,8.058733
54.33897,89.27073,1.35403,14.93876,8.287779
55.05309,86.46089,3.198999,-12.587,8.511012
57.91893,84.49653,12.37256,-8.480665,8.74264
60.61474,82.38216,11.80276,-9.257119,8.971045
63.06669,79.90449,10.55114,-10.6618,9.203433
65.3299,76.96344,9.147833,-11.88767,9.450836
67.1834,73.79297,7.57047,-12.94948,9.69567
64.27314,71.77374,-12.3241,-8.550855,9.931814
63.01765,68.2334,-5.013462,-14.13735,10.18224
60.2568,65.4455,-10.55475,-10.65819,10.44381
57.46661,63.47975,-12.26239,-8.639094,10.67135
56.69849,60.02434,-3.254949,-14.64261,10.90734
53.84659,57.48355,-11.19988,-9.978098,11.16197
50.39462,55.56316,-13.10811,-7.292241,11.42532
46.92738,54.68588,-14.54175,-3.679379,11.66375
43.94301,52.82364,-12.72567,-7.940774,11.89827
41.08815,50.50179,-11.63721,-9.464512,12.14359
39.46636,53.34554,-7.430996,13.02994,12.36184
35.593,54.51111,-14.36375,4.322336,12.6315
32.22125,51.76097,-11.62382,-9.48089,12.92157
28.70288,50.49926,-14.11956,-5.063359,13.17076
25.24208,48.78603,-13.44298,-6.654808,13.4282
21.46252,48.35575,-14.90374,-1.696665,13.6818
17.52459,46.17405,-13.12088,-7.269274,13.98192
14.6214,44.41864,-12.83596,-7.761244,14.2081
11.29107,42.22076,-12.5194,-8.262298,14.47411
7.218739,43.07279,-14.68208,3.07185,14.75148
3.488213,41.03796,-13.1684,-7.182777,15.03477
0.5551102,39.48779,-13.26179,-7.008973,15.25594
-2.846703,37.59235,-13.1033,-7.300934,15.51556
-5.585516,35.97296,-12.91185,-7.634457,15.72768
-8.250809,34.3641,-12.84174,-7.751727,15.93522
-11.02168,32.48972,-12.42427,-8.404526,16.15825
-13.63281,30.5851,-12.11869,-8.839605,16.37371
-16.22505,28.50819,-11.70609,-9.378983,16.59515
-18.82157,26.25519,-11.32957,-9.830638,16.82433
-21.07292,24.10326,-10.84338,-10.36455,17.03196
-23.57741,21.48172,-10.36168,-10.84594,17.27366
-25.46687,19.22147,-9.620472,-11.50843,17.47006
-27.40243,16.54099,-8.781356,-12.16096,17.69048
-29.20335,13.55895,-7.754472,-12.84019,17.92272
-30.96058,9.834899,-6.401083,-13.56563,18.19724
-32.45769,5.734195,-5.14415,-14.09027,18.48828
-33.81935,1.026762,-4.168004,-14.40928,18.81497
-34.43248,-1.886642,-3.08913,-14.67853,19.01345
-35.01481,-5.159328,-2.627752,-14.76796,19.23506
-35.5805,-8.860224,-2.266442,-14.82779,19.48465
-35.62911,-11.91961,-0.2383072,-14.9982,19.68863
-35.64344,-15.618,-0.05814232,-14.9999,19.93519
-35.98507,-18.87142,-1.566437,-14.91791,20.15328
-36.59986,-22.0886,-2.815527,-14.73344,20.37164
-37.21702,-25.46929,-2.693774,-14.75608,20.60075
-37.72813,-28.82184,-2.260702,-14.82867,20.82683
-38.10764,-32.12733,-1.71094,-14.90213,21.04865
-38.40535,-35.66737,-1.257035,-14.94727,21.28548
-38.53936,-38.84571,-0.6318914,-14.98667,21.49756
-38.69859,-42.37107,-0.6768278,-14.98471,21.73282
-38.93615,-45.97447,-0.9867455,-14.96753,21.97357
-39.16127,-49.0952,-1.079251,-14.96109,22.18216
-39.35365,-52.58924,-0.8246356,-14.9773,22.41545
-39.41105,-55.66726,-0.2796948,-14.99743,22.62069
-39.3171,-59.07823,0.4130061,-14.99434,22.84817
-39.07636,-62.50419,1.051457,-14.96312,23.07713
-38.66231,-66.01817,1.755288,-14.89695,23.31301
-38.18238,-69.60226,1.990806,-14.86724,23.55409
-37.77268,-72.75974,1.93018,-14.8754,23.76635
-37.04273,-75.89981,3.396361,-14.61044,23.98127
-36.20413,-79.06052,3.846699,-14.49828,24.19928
-35.14497,-82.88074,4.007607,-14.45474,24.46356
-34.31918,-85.59125,4.371554,-14.34892,24.65246
-33.11925,-89.11602,4.83399,-14.19973,24.90069
-32.05692,-91.9975,5.188687,-14.07393,25.10543
-29.95609,-95.30118,8.04902,-12.65752,25.36644
-28.124,-98.00447,8.415307,-12.41702,25.58414
-26.23631,-100.3041,9.517285,-11.59403,25.78249
-23.80311,-102.8209,10.42594,-10.78429,26.01587
-21.00294,-105.481,10.87509,-10.33097,26.27335
-18.65701,-107.5619,11.22142,-9.954,26.48241
-16.30517,-109.4762,11.63357,-9.468818,26.68457
-13.37514,-111.1614,13.00258,-7.478839,26.90991
-10.47145,-112.8425,12.98142,-7.51549,27.13359
-7.402084,-113.526,14.6415,-3.260188,27.34323
-3.889325,-114.4163,14.54014,-3.685433,27.58482
-0.5807552,-115.0683,14.71708,-2.899937,27.80963
3.02178,-115.4628,14.9108,-1.632955,28.05124
6.382912,-115.4066,14.99796,0.2506298,28.27534
9.931702,-114.9562,14.88054,1.888751,28.51383
13.49491,-114.075,14.56145,3.600948,28.75853
16.84903,-112.7904,14.00768,5.365047,28.99798
20.04773,-111.43,13.80347,5.870677,29.22971
22.557,-110.0351,13.1106,7.287737,29.4211
25.55145,-108.1269,12.6497,8.061268,29.65782
28.62551,-105.8151,11.98827,9.015657,29.91424
31.25765,-103.4226,11.09995,10.08927,30.15137
33.55439,-100.9954,10.30981,10.89525,30.37415
35.70817,-98.38734,9.55136,11.56601,30.59964
37.7254,-95.61966,8.835046,12.1219,30.82796
39.71542,-92.56129,8.180844,12.57277,31.07122
42.01385,-90.19711,10.45599,10.75504,31.29104
44.40705,-88.32979,11.82609,9.227468,31.4934
48.19712,-88.20831,14.99225,0.4805155,31.7462
50.73992,-86.78666,13.09264,7.319971,31.94042
53.37997,-84.88093,12.16224,8.779354,32.15749
55.73872,-82.84785,11.36203,9.793242,32.36509
58.05185,-80.53827,10.61466,10.5984,32.58301
60.328,-77.94482,9.894501,11.27381,32.81305
62.74043,-75.60651,10.77092,10.44,33.03703
65.13113,-72.947,10.02779,11.15535,33.27543
66.91384,-70.52544,8.892847,12.07966,33.4759
68.78725,-67.51088,7.917424,12.74018,33.71252
70.35272,-64.52061,6.957126,13.28903,33.93753
71.7178,-61.19785,5.700123,13.87473,34.17702
72.85731,-57.37331,4.283129,14.37556,34.44306
73.39505,-54.41245,2.68037,14.75837,34.64368
73.98251,-51.27489,2.760599,14.744,34.85649
74.59497,-47.58767,2.457855,14.79719,35.10567
77.56027,-47.33699,14.94676,1.263541,35.30406
79.84594,-45.1726,10.8915,10.31363,35.51392
81.91142,-42.42116,9.005289,11.99603,35.74328
83.95088,-38.75035,7.285033,13.11221,36.02324
85.03552,-35.91214,5.354651,14.01169,36.2258
85.94213,-32.20827,3.566303,14.56981,36.48001
86.235,-29.5386,1.635717,14.91051,36.65906
86.24416,-26.12946,0.04028265,14.99999,36.88633
85.79507,-22.20615,-1.705848,14.90281,37.14959
85.07549,-19.1914,-3.482489,14.59004,37.35622
83.95426,-15.98429,-4.950265,14.15954,37.58272
82.40658,-12.70367,-6.400114,13.56631,37.82454
80.81624,-10.06069,-7.733653,12.85255,38.03018
78.69831,-7.149838,-8.825197,12.12923,38.27017
76.34641,-4.466371,-9.886723,11.28055,38.50805
73.84787,-2.047107,-10.77621,10.43428,38.73991
71.47944,-0.09532309,-11.57584,9.539449,38.94451
68.38531,2.123577,-12.18957,8.741547,39.19835
65.55045,3.86383,-12.78348,7.847468,39.4201
