-4.31557,-8.018487,26.90508,13.16495,0.02
-2.440347,-3.383453,5.625669,13.9051,0.3533334
0.4223738,-1.569548,12.67059,8.028461,0.5792676
3.015733,-0.6280434,14.09958,5.118775,0.7631993
5.886892,0.5248497,13.91973,5.589367,0.9694647
9.071555,1.086443,14.77207,2.604953,1.185051
12.05789,1.742971,14.65015,3.220748,1.388895
15.49662,2.680443,14.47184,3.945341,1.62651
18.5703,3.929112,13.89702,5.645602,1.847685
21.20765,5.258525,13.39453,6.75179,2.044583
23.73036,7.384258,11.47065,9.665616,2.26451
26.30339,9.612841,11.33833,9.820485,2.491442
29.2523,12.78429,10.21419,10.98501,2.780149
32.47866,14.7735,12.76823,7.872219,3.032836
34.86043,16.51107,12.11803,8.840456,3.229384
37.12727,18.08985,12.30887,8.572735,3.413547
39.47659,20.64701,10.14822,11.04599,3.645048
42.43692,22.16886,13.34042,6.858092,3.866954
45.46062,23.09899,14.33701,4.410244,4.077856
47.7588,24.72384,12.24796,8.659489,4.265494
50.48762,26.7051,12.1381,8.812896,4.490308
52.86013,28.67575,11.5387,9.58426,4.695921
55.51944,30.8846,11.53876,9.584178,4.92639
57.80959,32.74711,11.63731,9.46431,5.123183
60.43747,34.74486,11.94121,9.077854,5.343251
62.50333,37.59538,8.80241,12.14571,5.577944
64.26097,40.71087,7.370384,13.06433,5.816417
66.1911,43.31823,8.924691,12.05614,6.032686
68.47843,46.28342,9.161799,11.87692,6.282345
71.54134,47.9412,13.19172,7.139927,6.51453
73.99942,49.57864,12.48371,8.316021,6.711432
77.14433,50.39598,14.51772,3.773029,6.928058
80.68275,50.9258,14.83463,2.221249,7.166583
83.97985,51.28999,14.90932,1.64683,7.387726
87.22059,51.49276,14.97069,0.9367036,7.604198
90.51338,51.59438,14.99286,0.4626985,7.823822
94.03704,51.58833,14.99998,-0.02573867,8.058733
97.10551,53.13378,13.39677,6.747348,8.287779
99.96405,54.87767,12.80515,7.811959,8.511012
103.0848,56.40502,13.47299,6.593972,8.74264
106.3484,57.44749,14.28873,4.564108,8.971045
109.8275,57.6643,14.97096,0.9329602,9.203433
113.4796,57.00599,14.76207,-2.660879,9.450836
117.06,56.18859,14.62378,-3.33855,9.69567
120.3534,54.88444,13.94633,-5.522703,9.931814
123.976,53.89096,14.46586,-3.967188,10.18224
127.7217,52.72298,14.31997,-4.465218,10.44381
130.9037,51.48826,13.98409,-5.426339,10.67135
134.0847,49.9356,13.47998,-6.579536,10.90734
137.9022,50.06188,14.99178,0.495914,11.16197
141.7883,49.35344,14.7568,-2.690138,11.42532
145.2142,48.32635,14.36816,-4.307662,11.66375
148.5526,47.21746,14.23518,-4.728451,11.89827
152.0187,45.98164,14.12886,-5.037545,12.14359
155.0806,44.82327,14.02958,-5.307587,12.36184
158.8101,43.25742,13.83048,-5.806741,12.6315
162.9801,42.01514,14.37566,-4.282651,12.92157
166.4879,40.72414,14.07686,-5.180869,13.17076
170.0176,39.15798,13.71097,-6.083557,13.4282
173.3837,37.38596,13.27307,-6.987519,13.6818
177.1955,34.99079,12.70087,-7.980503,13.98192
179.9255,32.9765,12.07001,-8.905841,14.2081
182.9654,30.39179,11.42764,-9.716464,14.47411
185.9237,27.46638,10.66579,-10.54706,14.75148
188.6949,24.24493,9.782107,-11.37142,15.03477
190.6986,21.60079,9.059398,-11.95527,15.25594
192.7823,18.3109,8.025978,-12.67218,15.51556
194.243,15.48429,6.886503,-13.32579,15.72768
195.498,12.63521,6.046712,-13.72723,15.93522
196.6259,9.485788,5.057378,-14.12167,16.15825
197.4993,6.374073,4.053574,-14.44195,16.37371
197.8602,3.072106,1.629836,-14.91112,16.59515
197.9916,-0.3631063,0.57325,-14.98906,16.82433
197.9174,-3.476609,-0.3570989,-14.99584,17.03196
196.7458,-6.907674,-4.847322,-14.19515,17.27366
195.8442,-9.712302,-4.590541,-14.28021,17.47006
194.4626,-12.71603,-6.268427,-13.62747,17.69048
192.8229,-15.7897,-7.060002,-13.23474,17.92272
190.5533,-19.22557,-8.267578,-12.51589,18.19724
187.7243,-22.5503,-9.720653,-11.42398,18.48828
184.0809,-25.82746,-11.15228,-10.03126,18.81497
182.9362,-28.57582,-5.767386,-13.84701,19.01345
181.6119,-31.62471,-5.976073,-13.75806,19.23506
179.7298,-34.86113,-7.540571,-12.96687,19.48465
177.9626,-37.35896,-8.663512,-12.24523,19.68863
175.8482,-40.39337,-8.575544,-12.30694,19.93519
173.8745,-43.00216,-9.050192,-11.9621,20.15328
171.7792,-45.51973,-9.595416,-11.5295,20.37164
169.4606,-48.05629,-10.1202,-11.07159,20.60075
167.0579,-50.44959,-10.62736,-10.58584,20.82683
164.6157,-52.70921,-11.01023,-10.18704,21.04865
161.9776,-55.08848,-11.13899,-10.04607,21.28548
159.5731,-57.17127,-11.338,-9.820866,21.49756
156.8611,-59.42936,-11.52718,-9.598123,21.73282
153.9743,-61.59888,-11.99129,-9.011606,21.97357
151.2352,-63.11129,-13.13112,-7.250647,22.18216
147.9164,-64.22053,-14.22642,-4.754765,22.41545
144.8911,-64.79074,-14.74048,-2.778324,22.62069
141.4902,-65.06965,-14.94985,-1.226056,22.84817
138.0673,-64.78889,-14.94983,1.226248,23.07713
134.5582,-64.33556,-14.87638,1.921826,23.31301
130.9816,-63.80262,-14.83613,2.210662,23.55409
127.9159,-62.94312,-14.44322,4.049278,23.76635
124.7404,-62.38721,-14.77529,2.586599,23.98127
121.6323,-61.37068,-14.25677,4.662846,24.19928
117.9766,-59.8371,-13.83221,5.802675,24.46356
115.4065,-58.64402,-13.60553,6.315919,24.65246
112.1423,-56.85281,-13.15027,7.215985,24.90069
