5.402631,3.8815,16.86049,-22.09085,0.02
8.794193,0.2076325,10.17469,-11.0216,0.3533334
11.48944,-1.846888,11.92935,-9.093442,0.5792676
13.44546,-3.792635,10.63449,-10.57864,0.7631993
16.16041,-5.276477,13.1624,-7.193846,0.9694647
17.88598,-2.541541,8.004059,12.68601,1.185051
20.81835,-1.675273,14.38542,4.249672,1.388895
24.23186,-0.6497957,14.36574,4.315713,1.62651
27.3077,0.5935479,13.90678,5.621524,1.847685
30.11369,1.515175,14.25099,4.680738,2.044583
33.22756,2.604494,14.15863,4.953086,2.26451
36.39643,3.847622,13.96394,5.477976,2.491442
40.43311,5.415844,13.98195,5.43188,2.780149
44.04649,6.560328,14.29984,4.529257,3.032836
46.63784,7.966342,13.18433,7.153552,3.229384
49.03317,9.342383,13.00657,7.471882,3.413547
52.10883,10.95443,13.28573,6.963437,3.645048
55.24953,12.05696,14.15325,4.968468,3.866954
58.37659,12.53595,14.82708,2.271142,4.077856
61.14865,13.0232,14.77348,2.596775,4.265494
64.4222,13.83298,14.56113,3.60196,4.490308
67.43583,14.48896,14.65678,3.190366,4.695921
70.84544,15.05948,14.79429,2.475479,4.92639
73.75999,15.52752,14.81023,2.378353,5.123183
77.01642,16.06834,14.79732,2.4575,5.343251
80.50565,16.53573,14.86723,1.991495,5.577944
84.0631,16.91016,14.91759,1.570122,5.816417
87.3055,17.01288,14.99248,0.4749663,6.032686
91.04369,17.23668,14.97318,0.8964005,6.282345
94.526,17.29327,14.99802,0.2437496,6.51453
97.47834,17.20911,14.99389,-0.4274087,6.711432
100.7159,16.93192,14.94532,-1.279571,6.928058
104.2695,16.51619,14.89838,-1.742943,7.166583
107.5606,16.10116,14.88214,-1.876754,7.387726
110.764,15.57013,14.79803,-2.453113,7.604198
114.0197,15.06717,14.82417,-2.290075,7.823822
117.5305,14.76626,14.94522,-1.280962,8.058733
120.9574,14.52031,14.96151,-1.073805,8.287779
124.2972,14.28016,14.96133,-1.0758,8.511012
127.7577,13.96864,14.93966,-1.344886,8.74264
131.0997,13.21432,14.63192,-3.30256,8.971045
134.5122,12.50331,14.68468,-3.059608,9.203433
138.1589,11.81535,14.73996,-2.780719,9.450836
141.7805,11.20571,14.79193,-2.490011,9.69567
145.2721,10.60922,14.78579,-2.525954,9.931814
148.961,9.900673,14.73073,-2.82938,10.18224
152.7978,9.079916,14.66811,-3.137764,10.44381
156.0799,8.143212,14.42403,-4.116637,10.67135
159.5053,7.250745,14.51546,-3.781916,10.90734
163.0357,5.793027,13.86462,-5.724695,11.16197
166.625,4.14341,13.62943,-6.264052,11.42532
169.6819,2.286906,12.82086,-7.786274,11.66375
172.8246,0.7063719,13.40065,-6.739553,11.89827
175.6779,-1.617317,11.63113,-9.472024,12.14359
178.1035,-3.815867,11.11398,-10.07366,12.36184
180.9541,-6.68564,10.57096,-10.64211,12.6315
183.5117,-10.20572,8.816957,-12.13516,12.92157
181.2117,-13.15206,-9.230056,-11.82396,13.17076
181.4979,-17.00308,1.111681,-14.95876,13.4282
181.5147,-20.80702,0.0663064,-14.99986,13.6818
177.0139,-20.90895,-14.99614,-0.3396249,13.98192
174.6409,-23.3335,-10.49216,-10.71974,14.2081
171.8766,-26.21109,-10.39153,-10.81745,14.47411
174.9088,-29.05989,10.93205,-10.27083,14.75148
175.7245,-33.23026,2.879413,-14.72101,15.03477
174.1481,-36.14937,-7.127362,-13.19855,15.25594
171.5569,-39.05632,-9.981177,-11.19714,15.51556
169.1733,-41.16393,-11.23719,-9.936121,15.72768
166.5979,-42.91311,-12.40853,-8.42777,15.93522
163.6097,-44.41693,-13.39886,-6.743011,16.15825
160.6045,-45.60637,-13.94733,-5.520329,16.37371
157.4196,-46.54958,-14.3825,-4.259397,16.59515
154.0842,-47.38175,-14.55389,-3.631066,16.82433
151.0333,-48.00748,-14.69419,-3.013771,17.03196
147.4335,-48.43919,-14.89328,-1.78607,17.27366
144.4921,-48.60439,-14.97632,-0.8411382,17.47006
141.1859,-48.61902,-14.99988,-0.06638861,17.69048
137.7054,-48.47189,-14.98668,0.633531,17.92272
133.6155,-47.99258,-14.89806,1.745984,18.19724
129.3855,-46.91362,-14.53458,3.707361,18.48828
124.6791,-45.54831,-14.40604,4.179166,18.81497
121.8538,-44.60954,-14.23484,4.729822,19.01345
118.7393,-43.44783,-14.05409,5.242198,19.23506
115.3192,-41.92496,-13.70301,6.101438,19.48465
112.5124,-40.70657,-13.75958,5.972977,19.68863
109.2381,-38.987,-13.28009,6.974216,19.93519
106.3954,-37.3682,-13.03462,7.422674,20.15328
103.5489,-35.74773,-13.03565,7.421137,20.37164
100.5245,-34.11588,-13.20093,7.122739,20.60075
97.59455,-32.40823,-12.95959,7.553073,20.82683
94.70118,-30.76546,-13.04418,7.406117,21.04865
91.5488,-29.12747,-13.31043,6.916163,21.28548
88.6848,-27.74278,-13.50445,6.529148,21.49756
85.34556,-26.60128,-14.1936,4.851977,21.73282
81.83324,-25.76192,-14.5892,3.486496,21.97357
78.75882,-25.18095,-14.73911,2.785198,22.18216
75.29024,-24.71803,-14.86813,1.984319,22.41545
72.24895,-24.24051,-14.81847,2.326701,22.62069
68.88261,-23.68252,-14.79813,2.452866,22.84817
65.50045,-23.08577,-14.77185,2.606351,23.07713
62.0084,-22.51564,-14.804,2.41699,23.31301
58.42903,-22.00158,-14.84762,2.132374,23.55409
55.28278,-21.51314,-14.82255,2.301107,23.76635
52.10961,-20.94405,-14.76443,2.647923,23.98127
48.98119,-19.992,-14.35012,4.367067,24.19928
45.16139,-18.93135,-14.45318,4.013265,24.46356
42.43541,-18.15819,-14.43084,4.092924,24.65246
38.80857,-17.31559,-14.61088,3.394489,24.90069
35.84573,-16.50748,-14.47133,3.947001,25.10543
32.33734,-14.76995,-13.44184,6.657072,25.36644
29.30437,-13.55939,-13.93131,5.56046,25.58414
26.65505,-12.20565,-13.35727,6.825255,25.78249
24.04642,-9.871134,-11.17763,10.00309,26.01587
20.6426,-8.046058,-13.21952,7.088103,26.27335
18.39398,-5.860293,-10.75591,10.45526,26.48241
16.49891,-3.492999,-9.374111,11.71001,26.68457
14.20641,-1.00911,-10.17344,11.02276,26.90991
11.81838,1.347736,-10.67608,10.53666,27.13359
9.137418,2.991073,-12.78873,7.839047,27.34323
5.843935,4.502763,-13.6325,6.257241,27.58482
3.153943,6.536381,-11.96554,9.045878,27.80963
-0.294853,7.649811,-14.27448,4.608458,28.05124
-3.584408,8.342045,-14.67858,3.088871,28.27534
-7.051221,9.224091,-14.5368,3.698532,28.51383
-10.48471,10.5218,-14.03133,5.303245,28.75853
-14.04774,10.97482,-14.88016,1.891931,28.99798
-15.71242,7.923389,-7.18368,-13.16797,29.22971
-18.46506,7.107925,-14.38213,-4.260681,29.4211
-21.91861,6.282539,-14.5891,-3.486746,29.65782
-25.66855,5.426849,-14.62412,-3.337036,29.91424
-29.03699,4.284138,-14.20493,-4.818902,30.15137
-32.1217,2.999352,-13.84694,-5.767252,30.37415
-31.30523,-0.2830462,3.620821,-14.55645,30.59964
-34.08847,1.712667,-12.19002,8.740821,30.82796
-37.40854,0.1990803,-13.6486,-6.222257,31.07122
-39.94712,-1.905133,-11.54847,-9.572436,31.29104
-42.19678,-3.943102,-11.1168,-10.07071,31.4934
-44.5085,-6.948994,-9.144356,-11.89031,31.7462
-46.0593,-9.415148,-7.984974,-12.69801,31.94042
-47.49809,-12.33604,-6.628204,-13.45602,32.15749
-48.71927,-15.20062,-5.882398,-13.79859,32.36509
-49.95903,-18.22515,-5.689091,-13.87917,32.58301
-51.04705,-21.49975,-4.72967,-14.23482,32.81305
-51.7849,-24.77741,-3.294325,-14.63399,33.03703
-52.23699,-28.32481,-1.896315,-14.87959,33.27543
-52.48308,-31.32173,-1.227569,-14.94973,33.4759
-52.17481,-34.85757,1.302799,-14.94325,33.71252
-51.83869,-38.21606,1.493753,-14.92544,33.93753
-51.78995,-41.80796,0.2035394,-14.9986,34.17702
-51.04423,-45.72836,2.802988,-14.73584,34.44306
-49.46043,-48.28716,7.894433,-12.7543,34.64368
-47.45596,-50.77142,9.41936,-11.674,34.85649
-44.68518,-53.2801,11.11941,-10.06762,35.10567
-42.34711,-55.12109,11.78518,-9.279616,35.30406
-39.79586,-56.96501,12.15702,-8.786505,35.51392
-36.90936,-58.83709,12.58492,-8.162093,35.74328
-33.33749,-61.04526,12.75879,-7.887638,36.02324
-30.9684,-62.9477,11.69572,-9.391996,36.2258
-27.43888,-64.39098,13.88398,-5.677391,36.48001
-24.88818,-65.23174,14.24602,-4.695714,36.65906
-21.63083,-66.23767,14.33218,-4.426056,36.88633
-17.75566,-66.99735,14.71993,-2.885672,37.14959
-18.76273,-69.92862,-4.873798,-14.18602,37.35622
-15.42272,-70.55071,14.74633,-2.746577,37.58272
-11.81045,-70.22015,14.9378,1.366955,37.82454
-8.793513,-69.57777,14.67103,3.123862,38.03018
-5.357511,-68.5042,14.31749,4.473431,38.27017
-2.062552,-67.13465,13.85108,5.757216,38.50805
1.189054,-65.90071,14.02417,5.321981,38.73991
4.042552,-64.7709,13.94663,5.521991,38.94451
7.547133,-63.28261,13.8066,5.863272,39.19835
10.58263,-61.92221,13.68822,6.134571,39.4201
