3.898361,-3.306275,-26.42959,-14.16141,0.02
0.35866,-6.837636,-10.6191,-10.59408,0.3533334
0.3889764,-10.22651,0.1341824,-14.9994,0.5792676
0.1188663,-12.97224,-1.468535,-14.92794,0.7631993
-0.620466,-15.97658,-3.584374,-14.56545,0.9694647
-1.459903,-19.09953,-3.893735,-14.48582,1.185051
-1.900339,-22.1253,-2.160657,-14.84358,1.388895
-2.051335,-25.68632,-0.6354662,-14.98653,1.62651
-2.004671,-29.00363,0.2109828,-14.99852,1.847685
-1.784781,-31.9489,1.116771,-14.95838,2.044583
-1.244655,-35.20329,2.455929,-14.79757,2.26451
-1.339478,-38.60595,-0.417846,-14.99416,2.491442
-1.921625,-42.89725,-2.016395,-14.86386,2.780149
-2.625012,-46.62171,-2.783633,-14.73944,3.032836
-3.368625,-49.47461,-3.783367,-14.51504,3.229384
-4.232452,-52.09851,-4.690568,-14.24776,3.413547
-5.416547,-55.36291,-5.114856,-14.10102,3.645048
-6.363399,-58.554,-4.266892,-14.38032,3.866954
-6.970525,-61.65872,-2.878718,-14.72117,4.077856
-7.511162,-64.42087,-2.881277,-14.72063,4.265494
-8.170723,-67.72796,-2.933803,-14.71031,4.490308
-8.705682,-70.7654,-2.601774,-14.77262,4.695921
-9.287888,-74.17304,-2.526186,-14.78572,4.92639
-9.727022,-77.09209,-2.231453,-14.8331,5.123183
-7.066173,-79.04572,12.09101,-8.877367,5.343251
-6.744498,-82.5514,1.370617,-14.93728,5.577944
-6.918646,-86.12424,-0.7302635,-14.98218,5.816417
-6.809767,-89.36645,0.503444,-14.99156,6.032686
-6.33898,-93.08163,1.885718,-14.88101,6.282345
-5.596397,-96.48431,3.198246,-14.65507,6.51453
-3.482307,-98.54684,10.73672,-10.47483,6.711432
-2.873194,-101.7386,2.811829,-14.73411,6.928058
-2.709386,-105.3127,0.6867557,-14.98426,7.166583
-2.275061,-108.6013,1.963998,-14.87089,7.387726
0.9496837,-108.9815,14.89681,-1.756255,7.604198
2.401145,-111.9389,6.608848,-13.46562,7.823822
3.587466,-115.2569,5.050085,-14.12434,8.058733
5.296571,-118.2373,7.461848,-13.01234,8.287779
7.110368,-121.052,8.125119,-12.60877,8.511012
9.268322,-123.775,9.316448,-11.75609,8.74264
11.68377,-126.2047,10.57529,-10.63776,8.971045
14.44334,-128.3344,11.87486,-9.164464,9.203433
17.57542,-130.3249,12.65982,-8.045362,9.450836
20.80023,-132.0822,13.17142,-7.177367,9.69567
24.1515,-133.2293,14.19163,-4.8578,9.931814
27.84167,-133.9314,14.73568,-2.803468,10.18224
31.64777,-134.8844,14.55074,-3.643517,10.44381
35.00415,-135.5041,14.75067,-2.723623,10.67135
38.5166,-135.0654,14.88433,1.859379,10.90734
