9.776567,-2.349609,14.35494,8.45077,0.02
8.81884,2.55781,-2.873182,14.72226,0.3533334
11.91493,3.936084,13.7035,6.100331,0.5792676
14.27413,5.366514,12.82649,7.776963,0.7631993
16.56928,7.441358,11.1272,10.0591,0.9694647
18.62475,9.937859,9.534296,11.58003,1.185051
20.50269,12.35086,9.212667,11.83752,1.388895
22.68767,15.1668,9.19547,11.85087,1.62651
24.9325,17.60964,10.1495,11.0448,1.847685
27.02997,19.68896,10.65262,10.56037,2.044583
28.92359,22.39025,8.610207,12.28268,2.26451
30.95864,25.11893,8.967635,12.02419,2.491442
33.4497,28.66135,8.62834,12.26996,2.780149
35.86544,31.58206,9.560236,11.55862,3.032836
37.62315,33.94902,8.942875,12.04265,3.229384
39.18929,36.22459,8.504151,12.35635,3.413547
41.06721,39.14552,8.111919,12.61733,3.645048
44.23167,40.17787,14.26033,4.652175,3.866954
46.29468,42.57618,9.781841,11.3717,4.077856
47.9637,44.84248,8.894911,12.07808,4.265494
49.53061,47.82857,6.969759,13.28244,4.490308
50.82085,50.62991,6.275128,13.62435,4.695921
52.00958,53.87613,5.157883,14.0853,4.92639
53.08242,56.62617,5.451623,13.97426,5.123183
55.65699,54.56017,11.69895,-9.387997,5.343251
59.08312,53.75093,14.59834,-3.448039,5.577944
62.4977,52.68499,14.3185,-4.469877,5.816417
65.45702,51.35604,13.68358,-6.144884,6.032686
68.65937,49.4146,12.82686,-7.776368,6.282345
71.98368,48.37605,14.31754,-4.472975,6.51453
74.70119,49.53297,13.8013,5.875637,6.711432
77.95022,49.58112,14.99836,0.222234,6.928058
81.4983,50.04185,14.87509,1.931618,7.166583
84.76468,50.62001,14.77043,2.614411,7.387726
87.96896,51.14545,14.8023,2.427253,7.604198
91.24727,51.47035,14.9269,1.479353,7.823822
94.75448,51.13023,14.92995,-1.447877,8.058733
98.00932,52.23021,14.21045,4.802458,8.287779
100.9351,53.85874,13.10646,7.295206,8.511012
103.7991,55.82581,12.36453,8.492342,8.74264
107.0191,56.99599,14.09794,5.123257,8.971045
110.4226,57.74915,14.64568,3.240976,9.203433
114.1163,58.10792,14.92971,1.450152,9.450836
117.5762,56.87658,14.13177,-5.029311,9.69567
120.7519,55.30756,13.4482,-6.644315,9.931814
124.4334,56.05402,14.70084,2.98078,10.18224
127.8459,54.11774,13.0462,-7.402421,10.44381
130.77,52.35737,12.85092,-7.736506,10.67135
133.7825,50.49867,12.76568,-7.876401,10.90734
135.5726,53.87275,7.030134,13.25055,11.16197
138.6527,56.34603,11.69591,9.391734,11.42532
141.4186,58.61341,11.60046,9.509494,11.66375
144.0314,60.96886,11.14088,10.04387,11.89827
146.6349,63.56943,10.61262,10.60069,12.14359
148.8024,66.02282,9.93137,11.24132,12.36184
151.2769,69.2225,9.176541,11.86554,12.6315
153.6595,72.86325,8.213912,12.55116,12.92157
155.4056,76.16813,7.007046,13.26277,13.17076
156.8746,79.73943,5.706225,13.87224,13.4282
157.9393,83.39136,4.198483,14.40043,13.6818
158.7024,87.82813,2.542513,14.78297,13.98192
158.838,91.21805,0.5992166,14.98797,14.2081
158.5141,95.19509,-1.217373,14.95055,14.47411
157.6041,99.25487,-3.280748,14.63681,14.75148
156.0969,103.228,-5.320281,14.02477,15.03477
154.4794,106.1245,-7.313639,13.09622,15.25594
152.1586,109.2516,-8.939161,12.0454,15.51556
149.9341,111.5265,-10.48755,10.72436,15.72768
147.4991,113.4663,-11.73201,9.34661,15.93522
144.6605,115.2365,-12.72794,7.937157,16.15825
141.741,116.6228,-13.55011,6.433993,16.37371
138.6093,117.7301,-14.14181,5.000655,16.59515
