-1.202066,-3.148117,-2.043778,-22.34498,0.02
3.522019,-4.786112,14.17225,-4.913984,0.3533334
6.638825,-6.116878,13.79519,-5.890057,0.5792676
9.163376,-7.229795,13.72548,-6.050713,0.7631993
12.08457,-8.249278,14.16231,-4.942577,0.9694647
15.25205,-8.900854,14.69236,-3.022338,1.185051
18.1843,-9.767531,14.38483,-4.251683,1.388895
21.61582,-10.73103,14.44153,-4.054881,1.62651
24.89247,-11.25094,14.81467,-2.350657,1.847685
27.84111,-11.41965,14.97551,-0.8568244,2.044583
31.1383,-11.31316,14.99218,0.4841757,2.26451
34.54018,-11.19372,14.99075,0.5263589,2.491442
38.85608,-10.83703,14.94905,1.235469,2.780149
42.56138,-10.03882,14.66361,3.15887,3.032836
45.02095,-8.413255,12.51388,8.270598,3.229384
47.25682,-6.790918,12.14072,8.80926,3.413547
49.77139,-4.396058,10.862,10.34492,3.645048
51.95937,-1.887609,9.859914,11.30407,3.866954
53.13054,-4.826358,5.553187,-13.93421,4.077856
55.90171,-4.334042,14.76873,2.623756,4.265494
59.23829,-3.84504,14.84148,2.175138,4.490308
62.24442,-3.155478,14.62029,3.353685,4.695921
65.69678,-2.976251,14.9798,0.777665,4.92639
68.61259,-2.516069,14.81663,2.338404,5.123183
71.83495,-1.799698,14.64253,3.255219,5.343251
75.08081,-0.4367489,13.83022,5.807369,5.577944
78.08804,1.500298,12.61034,8.122711,5.816417
80.88152,3.1496,12.91672,7.626176,6.032686
83.87234,5.403302,11.97963,9.027103,6.282345
86.23896,7.958449,10.19283,11.00482,6.51453
87.75735,10.49181,7.711354,12.86603,6.711432
89.77348,13.04008,9.307025,11.76349,6.928058
91.97376,15.86141,9.224525,11.82828,7.166583
93.39811,18.8572,6.440834,13.5468,7.387726
95.0335,21.66237,7.554742,12.9586,7.604198
96.25657,24.72128,5.568918,13.92794,7.823822
97.31239,28.08305,4.494572,14.3108,8.058733
98.20615,31.40045,3.90207,14.48359,8.287779
99.24142,34.58488,4.637653,14.26502,8.511012
99.77123,38.01868,2.287319,14.82464,8.74264
99.9604,41.43953,0.8281921,14.97709,8.971045
99.8171,44.92239,-0.6166221,14.98733,9.203433
100.5996,48.55001,3.162705,14.66276,9.450836
100.7596,52.21903,0.6538307,14.98577,9.69567
100.1252,55.70391,-2.686881,14.75743,9.931814
98.99451,59.28608,-4.514888,14.30439,10.18224
98.19312,63.12697,-3.06373,14.68377,10.44381
97.49157,66.46721,-3.083196,14.67973,10.67135
96.27902,69.7928,-5.138285,14.09251,10.90734
94.55928,73.20329,-6.753706,13.39356,11.16197
92.57592,76.61948,-7.531366,12.97222,11.42532
90.454,79.49851,-8.899434,12.0748,11.66375
88.00394,82.02272,-10.44732,10.76347,11.89827
85.36234,84.58458,-10.76793,10.44287,12.14359
82.94364,86.79072,-11.08235,10.10843,12.36184
79.80676,89.34444,-11.63264,9.470076,12.6315
76.53139,92.20869,-11.29155,9.874285,12.92157
73.34676,94.16549,-12.78021,7.852791,13.17076
69.9129,95.93208,-13.33839,6.862062,13.4282
66.47035,97.55045,-13.57479,6.38166,13.6818
62.26803,99.16527,-14.00182,5.380438,13.98192
58.95103,99.87764,-14.66556,3.149631,14.2081
54.97271,100.1854,-14.95534,1.157058,14.47411
50.81435,100.0517,-14.99225,-0.4821604,14.75148
46.62409,99.34519,-14.7912,-2.493895,15.03477
43.39542,98.58242,-14.59816,-3.448811,15.25594
39.67117,97.44446,-14.34529,-4.38327,15.51556
36.86811,95.93902,-13.21476,-7.097239,15.72768
34.35124,94.10664,-12.1266,-8.828632,15.93522
31.87584,91.85645,-11.09942,-10.08965,16.15825
29.63965,89.52299,-10.37852,-10.82994,16.37371
27.56872,86.92597,-9.351955,-11.72768,16.59515
25.47093,84.20251,-9.153416,-11.88342,16.82433
23.55601,81.74641,-9.223003,-11.82957,17.03196
21.02304,79.15237,-10.47951,-10.73214,17.27366
18.97365,77.03606,-10.43479,-10.77557,17.47006
16.81261,74.53381,-9.804347,-11.35235,17.69048
14.73609,71.73668,-8.941172,-12.04399,17.92272
12.62121,68.20345,-7.703873,-12.87052,18.19724
10.77854,64.24597,-6.331519,-13.59815,18.48828
9.152259,59.62328,-4.978001,-14.14988,18.81497
8.287682,56.77436,-4.355978,-14.35366,19.01345
7.446683,53.55841,-3.794995,-14.51192,19.23506
6.650645,49.90014,-3.189362,-14.65702,19.48465
5.872529,46.94097,-3.814605,-14.50695,19.68863
5.311086,43.28541,-2.277095,-14.82617,19.93519
4.956263,40.03341,-1.626971,-14.91143,20.15328
4.732181,36.76569,-1.026209,-14.96489,20.37164
