1.271583,6.543022,-21.92896,-19.78889,0.02
3.03404,3.055066,5.287371,-10.46387,0.3533334
2.885659,-0.3306987,-0.6567473,-14.98562,0.5792676
3.749534,-2.95094,4.696715,-14.24573,0.7631993
6.60248,-4.148194,13.83144,-5.804433,0.9694647
8.659628,-6.643311,9.54209,-11.57361,1.185051
10.66142,-8.954598,9.820255,-11.33855,1.388895
12.46173,-12.03073,7.576589,-12.94585,1.62651
14.36382,-14.74895,8.599907,-12.2899,1.847685
16.22418,-17.04287,9.448346,-11.65028,2.044583
18.33738,-19.57608,9.608617,-11.51843,2.26451
20.29243,-22.36263,8.615166,-12.27919,2.491442
24.60066,-22.80238,14.92248,-1.523166,2.780149
27.16597,-25.59263,10.15216,-11.04235,3.032836
24.22701,-25.82596,-14.95295,-1.18714,3.229384
23.91824,-28.57109,-1.676602,-14.906,3.413547
23.92838,-32.04359,0.0438235,-14.99994,3.645048
23.16118,-35.28257,-3.457329,-14.59613,3.866954
22.07827,-38.25498,-5.13466,-14.09381,4.077856
20.83389,-40.77951,-6.631794,-13.4543,4.265494
19.04016,-43.63511,-7.978714,-12.70199,4.490308
17.10146,-46.03379,-9.428917,-11.66599,4.695921
14.63174,-48.45278,-10.71606,-10.49598,4.92639
12.27984,-50.23666,-11.95114,-9.06478,5.123183
9.436735,-51.91402,-12.9192,-7.621977,5.343251
6.200079,-53.29868,-13.79102,-5.899855,5.577944
2.757278,-54.26959,-14.43687,-4.071392,5.816417
-0.4542515,-54.72765,-14.84973,-2.117985,6.032686
-4.198876,-54.7725,-14.99893,-0.1796575,6.282345
-7.653996,-54.33454,-14.88093,1.886266,6.51453
-10.50915,-53.57856,-14.50031,3.839345,6.711432
-13.5281,-52.37674,-13.93631,5.547942,6.928058
-16.66596,-50.65771,-13.15525,7.206898,7.166583
-19.35439,-48.71457,-12.15697,8.786819,7.387726
-21.73656,-46.50804,-11.00453,10.19312,7.604198
-23.8793,-44.00574,-9.756375,11.39356,7.823822
-25.86184,-41.0927,-8.439539,12.40058,8.058733
-27.45619,-38.04935,-6.960836,13.28709,8.287779
-28.68625,-34.93497,-5.510195,13.95122,8.511012
-25.44525,-36.18703,13.99224,-5.405451,8.74264
-22.25508,-37.43636,13.96712,-5.469779,8.971045
-18.78509,-37.10464,14.93193,1.42742,9.203433
-15.16576,-36.2847,14.62926,3.314196,9.450836
-11.68689,-35.10791,14.2091,4.80646,9.69567
-8.456692,-33.65439,13.67895,6.155249,9.931814
-5.322691,-31.58356,12.51476,8.269258,10.18224
-2.527744,-28.82985,10.68512,10.52748,10.44381
