7.183225,-1.774887,-28.78535,7.471621,0.02
3.302717,1.378154,-11.64152,9.459122,0.3533334
-0.08617902,1.349836,-14.99948,-0.1253344,0.5792676
-2.275261,2.073508,-11.9016,3.934455,0.7631993
-4.996779,3.545259,-13.19426,7.135232,0.9694647
-6.274636,6.515873,-5.927345,13.77921,1.185051
-7.649041,9.247217,-6.742454,13.39923,1.388895
-9.385212,12.35999,-7.306661,13.1001,1.62651
-10.89853,15.31238,-6.842145,13.3486,1.847685
-12.17645,17.97507,-6.490263,13.52319,2.044583
-13.66996,20.91653,-6.790922,13.37473,2.26451
-15.32425,23.89149,-7.289813,13.10948,2.491442
-17.24402,27.77333,-6.649548,13.44559,2.780149
-18.85782,31.20291,-6.386571,13.57245,3.032836
-20.02093,33.912,-5.917672,13.78336,3.229384
-21.08571,36.46098,-5.781765,13.84092,3.413547
-22.28616,39.7194,-5.1855,14.07518,3.645048
-23.30507,42.88821,-4.591639,14.27995,3.866954
-24.13366,45.9413,-3.928789,14.47636,4.077856
-24.81693,48.67167,-3.641428,14.55126,4.265494
-25.54802,51.96369,-3.251965,14.64327,4.490308
-26.13386,54.99173,-2.849245,14.72691,4.695921
-26.75535,58.39243,-2.696642,14.75559,4.92639
-27.20174,61.31038,-2.268313,14.8275,5.123183
-27.53852,64.59418,-1.530327,14.92175,5.343251
-27.88769,68.09723,-1.487776,14.92607,5.577944
-28.1555,71.66428,-1.123024,14.95787,5.816417
-28.72149,74.85855,-2.617073,14.76995,6.032686
-29.41686,78.53832,-2.785264,14.73916,6.282345
-29.98838,81.97388,-2.461508,14.79666,6.51453
-30.47081,84.88775,-2.4501,14.79853,6.711432
-30.98983,88.09541,-2.395918,14.80744,6.928058
-31.44028,91.64482,-1.888462,14.88066,7.166583
-31.73067,94.94923,-1.313131,14.94241,7.387726
-31.74157,98.1963,-0.05038163,14.99991,7.604198
-31.62325,101.4885,0.5387496,14.99033,7.823822
-31.397,105.0049,0.9631133,14.96906,8.058733
-30.97243,108.4143,1.853647,14.88503,8.287779
-30.3625,111.7068,2.732263,14.74903,8.511012
-29.07433,114.9336,5.561372,13.93099,8.74264
-27.49356,117.9732,6.920902,13.30789,8.971045
-25.61595,120.9101,8.079638,12.63803,9.203433
-23.38334,123.8744,9.024188,11.98179,9.450836
-20.93175,126.6088,10.01328,11.16847,9.69567
-18.4569,129.143,10.48027,10.73147,9.931814
-15.58358,131.5626,11.4738,9.661882,10.18224
-12.23497,133.6074,12.80179,7.81753,10.44381
-9.128025,135.0203,13.65443,6.209444,10.67135
-5.744036,136.0588,14.33998,4.400669,10.90734
-2.028806,136.9454,14.59031,3.48175,11.16197
1.89974,137.3584,14.91777,1.568312,11.42532
5.473394,137.2158,14.98809,-0.5979801,11.66375
