1.742016,4.386678,5.978155,27.44224,0.02
4.709945,7.731763,8.903787,10.03525,0.3533334
2.666213,5.028324,-9.045691,-11.9656,0.5792676
-0.03789711,5.575802,-14.70171,2.976527,0.7631993
-2.111933,7.871689,-10.05518,11.13074,0.9694647
-4.18372,10.35466,-9.609996,11.51729,1.185051
-6.015697,12.80274,-8.987178,12.00961,1.388895
-8.260254,15.57143,-9.446199,11.652,1.62651
-10.61788,17.90559,-10.65951,10.55343,1.847685
-12.40697,20.25551,-9.086406,11.93471,2.044583
-14.39293,22.88966,-9.030084,11.97737,2.26451
-16.5929,25.4872,-9.694401,11.44633,2.491442
-18.80438,29.21058,-7.659929,12.89673,2.780149
-20.21211,32.72976,-5.571064,13.92706,3.032836
-21.19337,35.50989,-4.992468,14.1448,3.229384
-22.13974,38.10517,-5.138759,14.09231,3.413547
-23.19934,41.41207,-4.577112,14.28461,3.645048
-24.00121,44.64264,-3.613539,14.55825,3.866954
-24.6669,47.73534,-3.156405,14.66414,4.077856
-25.23141,50.49271,-3.008511,14.69517,4.265494
-25.87972,53.80202,-2.883747,14.72021,4.490308
-26.4135,56.83968,-2.596045,14.77364,4.695921
-26.91001,60.26086,-2.154351,14.84448,4.92639
-27.17002,63.20128,-1.321205,14.94169,5.123183
-27.23852,66.50159,-0.3112691,14.99677,5.343251
-27.65964,69.99672,-1.794334,14.89232,5.577944
-27.9554,73.56156,-1.240229,14.94862,5.816417
-28.5368,76.75307,-2.688333,14.75714,6.032686
-29.16147,80.4455,-2.502095,14.78986,6.282345
-29.56202,83.90515,-1.725133,14.90047,6.51453
-29.96939,86.83046,-2.068878,14.85661,6.711432
-30.84518,89.95959,-4.04288,14.44493,6.928058
-31.49248,93.47842,-2.713774,14.75246,7.166583
-31.51983,96.79546,-0.1236645,14.99951,7.387726
-31.20066,100.0268,1.474381,14.92734,7.604198
-31.23018,103.321,-0.1344117,14.99939,7.823822
-31.19468,106.8445,0.1511355,14.99923,8.058733
-30.65359,110.2373,2.362382,14.81282,8.287779
-29.76793,113.4666,3.967404,14.46577,8.511012
-28.53983,116.7167,5.302026,14.03175,8.74264
-26.98011,119.7672,6.828752,13.35542,8.971045
-25.12875,122.7207,7.966702,12.70953,9.203433
-23.08547,125.8186,8.258915,12.52158,9.450836
-20.76066,128.6616,9.495457,11.61193,9.69567
-18.23211,131.1422,10.70765,10.50463,9.931814
-15.25687,133.4353,11.8808,9.156758,10.18224
-11.83507,135.3552,13.08157,7.339769,10.44381
-8.586004,136.4006,14.27904,4.594449,10.67135
-5.150889,137.2549,14.55663,3.620152,10.90734
-1.377697,137.8482,14.81794,2.329895,11.16197
2.571553,137.9346,14.99639,0.3282984,11.42532
6.141408,137.7168,14.97216,-0.9136732,11.66375
9.62248,137.2102,14.84364,-2.159897,11.89827
13.1869,136.2959,14.5296,-3.727288,12.14359
16.34655,135.4393,14.47736,-3.924894,12.36184
20.10199,133.9366,13.9265,-5.572536,12.6315
23.9516,131.9086,13.27118,-6.991146,12.92157
26.93932,129.6626,11.98999,-9.013346,13.17076
30.79912,129.5436,14.99287,-0.4624298,13.4282
33.42625,126.7925,10.35943,-10.84814,13.6818
35.77094,122.9494,7.812307,-12.80499,13.98192
39.15212,122.6709,14.94935,-1.23112,14.2081
41.00735,119.1383,6.974213,-13.28011,14.47411
42.40605,115.2199,5.042742,-14.12695,14.75148
43.8257,111.2147,5.011247,-14.13812,15.03477
44.97649,108.1031,5.203176,-14.06869,15.25594
45.15935,104.2132,0.7043706,-14.98346,15.51556
45.22587,101.0321,0.3135869,-14.99675,15.72768
44.38634,98.0342,-4.044957,-14.4443,15.93522
43.1621,94.92097,-5.489357,-13.95941,16.15825
41.59864,92.09233,-7.256265,-13.12814,16.37371
39.67742,89.38269,-8.6759,-12.23628,16.59515
37.71234,86.56198,-8.574366,-12.30776,16.82433
36.01654,83.94976,-8.167599,-12.58147,17.03196
33.98948,80.94378,-8.386477,-12.43648,17.27366
32.33124,78.50881,-8.443158,-12.39802,17.47006
30.98878,75.48736,-6.09054,-13.7079,17.69048
29.56786,72.30666,-6.118255,-13.6956,17.92272
28.57766,68.30967,-3.60704,-14.55986,18.19724
27.96525,63.98739,-2.104251,-14.85161,18.48828
29.04308,59.20698,3.299179,-14.63266,18.81497
29.20828,56.23434,0.8323388,-14.97697,19.01345
29.38111,52.91475,0.7798702,-14.97964,19.23506
29.37437,49.17088,-0.02699873,-14.99998,19.48465
26.49401,48.13853,-14.12056,-5.060909,19.68863
24.01512,45.39383,-10.05386,-11.13195,19.93519
21.95797,42.8503,-9.432671,-11.66287,20.15328
19.96575,40.25044,-9.123599,-11.90634,20.37164
17.93477,37.47824,-8.864807,-12.10014,20.60075
15.98306,34.70486,-8.632633,-12.26694,20.82683
14.12414,31.94538,-8.380583,-12.44052,21.04865
12.19827,28.96016,-8.131662,-12.60464,21.28548
10.53233,26.25009,-7.855329,-12.77863,21.49756
7.053848,25.65535,-14.78544,-2.527962,21.73282
3.487637,25.08702,-14.81308,-2.360717,21.97357
0.5681283,23.96182,-13.99643,-5.394327,22.18216
-2.583741,22.44159,-13.51054,-6.516479,22.41545
-5.257959,20.91645,-13.02994,-7.431112,22.62069
-7.890844,18.74587,-11.57395,-9.541726,22.84817
-10.16333,16.1708,-9.92523,-11.24678,23.07713
-11.99919,13.14606,-7.782849,-12.82294,23.31301
-13.2026,9.736085,-4.991902,-14.14494,23.55409
-14.38572,6.780122,-5.573868,-13.92606,23.76635
-15.88774,3.927615,-6.98876,-13.27241,23.98127
-16.72296,0.7660022,-3.831156,-14.5024,24.19928
-17.218,-3.167293,-1.873097,-14.88261,24.46356
-17.18521,-6.000612,0.1735899,-14.99905,24.65246
-16.70154,-9.692488,1.94848,-14.87292,24.90069
-15.90693,-12.65898,3.881081,-14.48916,25.10543
-17.64322,-16.16799,-6.6523,-13.4442,25.36644
-19.86478,-18.56152,-10.20428,-10.99422,25.58414
-21.89299,-20.73819,-10.22577,-10.97426,25.78249
-24.35699,-23.22487,-10.55794,-10.6551,26.01587
-26.81082,-26.20743,-9.529986,-11.58345,26.27335
-28.73955,-28.68005,-9.225798,-11.82736,26.48241
-30.62513,-31.05491,-9.327153,-11.74745,26.68457
-32.71936,-33.70811,-9.293582,-11.77411,26.90991
-34.54969,-36.5201,-8.182787,-12.57147,27.13359
-35.13985,-39.60876,-2.815202,-14.73353,27.34323
-35.37578,-43.22491,-0.9765599,-14.96811,27.58482
-35.22451,-46.59371,0.6728997,-14.98497,27.80963
-33.84498,-49.94495,5.709831,-13.8707,28.05124
-32.43055,-52.9945,6.311432,-13.60763,28.27534
-30.66936,-56.10818,7.384908,-13.05606,28.51383
-28.8683,-59.30647,7.360243,-13.07018,28.75853
-26.7844,-62.23184,8.702891,-12.21713,28.99798
-24.42705,-64.78632,10.17277,-11.02343,29.22971
-22.28086,-66.69311,11.21354,-9.962708,29.4211
-19.11015,-68.29149,13.3943,-6.752172,29.65782
-15.65551,-69.98257,13.47248,-6.594902,29.91424
-12.30774,-71.18448,14.11777,-5.068554,30.15137
-9.061686,-71.97775,14.57117,-3.560879,30.37415
-5.710966,-72.43975,14.85944,-2.048856,30.59964
-2.289628,-72.59377,14.98477,-0.6745527,30.82796
1.354644,-72.41181,14.98136,0.7479986,31.07122
4.604719,-71.8558,14.78516,2.529376,31.29104
7.525677,-71.02979,14.43404,4.081811,31.4934
11.00541,-69.52285,13.76466,5.960933,31.7462
13.53229,-68.0731,13.01071,7.46465,31.94042
16.17795,-66.17515,12.18805,8.743505,32.15749
18.51664,-64.11902,11.26537,9.904302,32.36509
20.73269,-61.71614,10.16921,11.02652,32.58301
22.7795,-58.93812,8.897528,12.07616,32.81305
24.45237,-56.02453,7.468985,13.00848,33.03703
25.71409,-52.67841,5.292278,14.03531,33.27543
26.33166,-49.73551,3.080674,14.68027,33.4759
26.61633,-46.19769,1.203086,14.95162,33.71252
26.59175,-42.82252,-0.1092529,14.99959,33.93753
26.33383,-39.23955,-1.076952,14.96128,34.17702
25.8131,-35.28299,-1.957321,14.8718,34.44306
25.25269,-32.32633,-2.793343,14.73739,34.64368
24.53687,-29.21554,-3.363799,14.61819,34.85649
23.44453,-25.64098,-4.383653,14.34508,35.10567
22.40952,-22.85089,-5.217029,14.06358,35.30406
21.24724,-19.92549,-5.538391,13.93993,35.51392
19.89859,-16.7604,-5.880002,13.79948,35.74328
17.85915,-13.08959,-7.284945,13.11225,36.02324
16.10229,-10.61061,-8.673248,12.23822,36.2258
13.62292,-7.713499,-9.753065,11.39629,36.48001
11.74639,-5.792143,-10.48064,10.73104,36.65906
9.210136,-3.514051,-11.15937,10.02347,36.88633
5.938282,-1.30294,-12.42823,8.398964,37.14959
3.169522,0.0900743,-13.39956,6.741567,37.35622
