-3.217293,-1.801804,-29.80917,-3.378385,0.02
1.360117,-3.8136,13.73223,-6.035387,0.3533334
3.618776,-6.340234,9.996971,-11.18305,0.5792676
5.729017,-8.117542,11.47296,-9.662868,0.7631993
4.048457,-6.391741,-8.147562,8.366896,0.9694647
6.037893,-8.941175,9.228006,-11.82556,1.185051
8.075462,-11.22099,9.995761,-11.18414,1.388895
10.38193,-13.93832,9.706729,-11.43587,1.62651
12.6587,-16.35141,10.29396,-10.91029,1.847685
14.87138,-18.30769,11.23769,-9.935505,2.044583
17.46189,-20.35024,11.77897,-9.2874,2.26451
20.18519,-22.39247,12.00051,-8.999296,2.491442
24.18804,-24.04517,13.86472,-5.72449,2.780149
27.57086,-25.75482,13.38741,-6.765865,3.032836
29.79521,-27.68982,11.31713,-9.844934,3.229384
32.14016,-29.15006,12.733,-7.929118,3.413547
35.04586,-31.05145,12.55156,-8.213317,3.645048
37.55486,-33.2388,11.30657,-9.857069,3.866954
39.92661,-35.3323,11.24574,-9.926397,4.077856
42.14186,-37.0685,11.80602,-9.252945,4.265494
44.99633,-38.86402,12.697,-7.986663,4.490308
47.57308,-40.5589,12.53202,-8.243078,4.695921
50.45435,-42.4692,12.50183,-8.288782,4.92639
52.85199,-44.19113,12.18354,-8.749921,5.123183
55.68728,-45.88166,12.88367,-7.681867,5.343251
58.91069,-47.29688,13.73458,-6.030066,5.577944
62.2894,-48.47156,14.16811,-4.925853,5.816417
65.31843,-49.63292,14.00586,-5.369981,6.032686
68.94774,-50.55614,14.53704,-3.697907,6.282345
72.36944,-51.20547,14.73699,-2.796647,6.51453
75.28819,-51.65747,14.82329,-2.295509,6.711432
78.52892,-51.89435,14.96011,-1.093525,6.928058
82.08658,-52.27421,14.91524,-1.592522,7.166583
85.39648,-52.49342,14.96721,-0.9912651,7.387726
88.64347,-52.47009,14.99959,0.1077592,7.604198
91.92608,-52.19205,14.94649,1.265973,7.823822
95.38748,-51.53259,14.73496,2.807301,8.058733
98.66468,-50.50112,14.30805,4.503339,8.287779
101.8281,-49.40323,14.17079,4.918108,8.511012
104.8242,-47.64405,12.93521,7.594845,8.74264
107.6523,-45.71021,12.382,8.466705,8.971045
110.1933,-43.32392,10.93419,10.26859,9.203433
112.364,-40.31392,8.773723,12.16639,9.450836
114.0169,-37.03442,6.751328,13.39479,9.69567
115.2017,-33.69628,5.017337,14.13603,9.931814
115.9519,-30.01559,2.995586,14.69783,10.18224
116.258,-26.10395,1.170395,14.95425,10.44381
116.2113,-22.69115,-0.2052692,14.9986,10.67135
115.7706,-19.17895,-1.867721,14.8833,10.90734
114.7638,-15.49449,-3.953979,14.46947,11.16197
112.9927,-11.96356,-6.725135,13.40791,11.42532
110.9275,-9.043584,-8.66156,12.24653,11.66375
108.54,-6.460095,-10.18043,11.01625,11.89827
105.8444,-3.955197,-10.98833,10.21069,12.14359
103.2497,-1.958934,-11.88847,9.146786,12.36184
99.8596,0.247511,-12.5718,8.182266,12.6315
95.57738,1.018566,-14.76261,2.658145,12.92157
91.84228,1.159737,-14.98929,0.5665336,13.17076
87.98133,1.086673,-14.99732,-0.2838061,13.4282
84.17844,0.9955781,-14.99572,-0.3592112,13.6818
79.67658,0.9758727,-14.99985,-0.06565671,13.98192
76.28426,0.9293703,-14.99856,-0.2056023,14.2081
72.30672,0.6117392,-14.95244,-1.194043,14.47411
68.16625,0.2038151,-14.92772,-1.470698,14.75148
63.9511,-0.3345519,-14.8791,-1.900384,15.03477
60.67054,-0.8285806,-14.83277,-2.233711,15.25594
56.83297,-1.490413,-14.78179,-2.549285,15.51556
53.70029,-2.047085,-14.76867,-2.624372,15.72768
50.6915,-2.846695,-14.49678,-3.852631,15.93522
47.41396,-3.516609,-14.69611,-3.003821,16.15825
44.2611,-4.227296,-14.6329,-3.29841,16.37371
41.03614,-5.022828,-14.56338,-3.592485,16.59515
37.70091,-5.856005,-14.55281,-3.63545,16.82433
34.67319,-6.585589,-14.58268,-3.513963,17.03196
34.84391,-6.851482,0.7063066,-1.100062,17.27366
34.19193,-9.724409,-3.319666,-14.62796,17.47006
32.90865,-12.77147,-5.822052,-13.82407,17.69048
31.15689,-15.78265,-7.542797,-12.96567,17.92272
28.63838,-19.04049,-9.174191,-11.86736,18.19724
25.51894,-22.09436,-10.71861,-10.4933,18.48828
21.56644,-24.99122,-12.09846,-8.867172,18.81497
18.9299,-26.37416,-13.28361,-6.967615,19.01345
17.67167,-29.45091,-5.677758,-13.88383,19.23506
15.90561,-32.75208,-7.075777,-13.22624,19.48465
13.32115,-34.38998,-12.66996,-8.029622,19.68863
9.88073,-35.74712,-13.95362,-5.504274,19.93519
6.724307,-36.60645,-14.47315,-3.940266,20.15328
3.486192,-37.09922,-14.82932,-2.256684,20.37164
0.0525887,-37.24176,-14.98703,-0.6221767,20.60075
-3.319591,-36.88227,-14.9155,1.590042,20.82683
-6.551126,-36.09015,-14.56872,3.571139,21.04865
-9.850786,-34.7738,-13.93229,5.558074,21.28548
-12.65428,-33.27039,-13.21917,7.088947,21.49756
-15.53839,-31.23681,-12.25905,8.643806,21.73282
-13.46281,-28.28168,8.621426,12.27483,21.97357
-12.62311,-25.26763,4.02558,14.44969,22.18216
-11.46938,-21.96395,4.945496,14.16126,22.41545
-10.51365,-19.03751,4.65672,14.25889,22.62069
-9.528965,-15.77041,4.328603,14.36189,22.84817
-8.682494,-12.44196,3.697024,14.53727,23.07713
-8.004986,-8.96914,2.87219,14.72246,23.31301
-7.335573,-5.415549,2.7768,14.74069,23.55409
-6.639249,-2.308684,3.280505,14.63699,23.76635
-4.974047,0.4517465,7.748008,12.84399,23.98127
-4.07769,3.596571,4.111612,14.4254,24.19928
-2.441132,7.207326,6.192331,13.6622,24.46356
-2.472962,10.04066,-0.1685022,14.9991,24.65246
-4.475274,13.17986,-8.066422,12.64647,24.90069
-6.425863,15.55192,-9.527214,11.58579,25.10543
-8.86079,18.61769,-9.329031,11.74601,25.36644
-11.16419,20.93258,-10.58018,10.63297,25.58414
-13.43618,22.85342,-11.45484,9.68439,25.78249
-16.28806,24.8836,-12.21996,8.699072,26.01587
-19.09591,27.53556,-10.90493,10.29949,26.27335
-21.79737,29.12803,-12.92201,7.617315,26.48241
-24.14384,31.04882,-11.60701,9.501349,26.68457
-26.89888,33.00714,-12.22605,8.690462,26.90991
-29.66817,34.90147,-12.38052,8.468923,27.13359
-31.66782,37.3283,-9.538754,11.57647,27.34323
-33.42305,40.4987,-7.26531,13.12301,27.58482
-34.40845,43.7237,-4.383232,14.34536,27.80963
-35.50574,47.17767,-4.541655,14.29587,28.05124
-36.3243,50.43808,-3.652533,14.54856,28.27534
-37.53043,53.80588,-5.057464,14.1216,28.51383
-38.61154,57.31359,-4.418102,14.33467,28.75853
-39.3945,60.81893,-3.269858,14.63922,28.99798
-39.74961,64.27672,-1.532421,14.92153,29.22971
-39.89962,67.14368,-0.7837361,14.97948,29.4211
-39.7234,70.69012,0.744388,14.98148,29.65782
-39.65574,74.53586,0.2638966,14.9977,29.91424
-39.46518,78.08773,0.8036035,14.97852,30.15137
-39.0048,81.39745,2.066577,14.85692,30.37415
-38.08527,84.65248,4.077835,14.43511,30.59964
-36.985,87.89573,4.818973,14.20477,30.82796
-35.57602,91.26153,5.79223,13.83658,31.07122
-33.88525,94.09233,7.691607,12.87782,31.29104
-32.01038,96.47963,9.264717,11.79694,31.4934
-29.15056,98.96976,11.31252,9.850144,31.7462
-26.93482,100.8612,11.40865,9.738708,31.94042
-24.46535,102.9833,11.37639,9.77627,32.15749
-22.84247,105.641,7.817359,12.80204,32.36509
-21.18009,108.4555,7.628418,12.91527,32.58301
-19.34492,111.3776,7.977572,12.70267,32.81305
-16.93139,113.7148,10.77583,10.43492,33.03703
-13.77473,115.3953,13.24064,7.04869,33.27543
-11.33942,117.1591,12.14825,8.798957,33.4759
-8.257196,118.919,13.02615,7.437577,33.71252
-5.305916,120.5568,13.11578,7.278485,33.93753
-3.010511,123.32,9.584837,11.53822,34.17702
0.4073656,125.38,12.84701,7.743139,34.44306
3.140838,126.6386,13.62495,6.273312,34.64368
6.17487,127.6306,14.25747,4.661647,34.85649
9.862551,128.2403,14.79905,2.44668,35.10567
12.82863,128.4815,14.95068,1.216067,35.30406
15.97615,128.526,14.99835,0.2119499,35.51392
19.3979,128.1679,14.9185,-1.561521,35.74328
23.46157,127.1092,14.51555,-3.781572,36.02324
26.33945,126.1347,14.20751,-4.811036,36.2258
29.77285,124.4757,13.50588,-6.526012,36.48001
32.11828,123.1673,13.09954,-7.307611,36.65906
34.90054,121.1972,12.24178,-8.668356,36.88633
37.8278,118.5466,11.11926,-10.06805,37.14959
39.92873,116.2679,10.16757,-11.02801,37.35622
42.21195,113.7521,10.08056,-11.10767,37.58272
44.21527,110.7281,8.284294,-12.50508,37.82454
45.707,108.0282,7.254123,-13.12917,38.03018
46.99124,104.6652,5.35129,-14.01307,38.27017
49.0913,101.7804,8.828079,-12.12694,38.50805
50.34868,98.53782,5.423067,-13.98539,38.73991
51.18331,95.58447,4.079314,-14.43468,38.94451
51.7755,91.82329,2.332983,-14.81748,39.19835
51.9918,88.50393,0.9753668,-14.96826,39.4201
51.83724,84.75632,-0.6181083,-14.98722,39.67016
51.40853,81.32423,-1.859215,-14.88418,39.90075
50.85037,78.28703,-2.711231,-14.75316,40.10661
49.95999,74.97797,-3.897474,-14.48475,40.33506
48.97272,72.10112,-4.86893,-14.18775,40.53783
47.64071,69.04464,-5.992638,-13.75091,40.76011
46.02533,65.96664,-6.970535,-13.28198,40.99185
44.04428,62.80402,-7.962741,-12.71196,41.24064
42.56191,60.61089,-8.400013,-12.42764,41.41711
40.48627,57.83237,-8.977067,-12.01696,41.64833
38.1896,54.9367,-9.321226,-11.75235,41.89472
36.09628,52.38007,-9.502658,-11.60587,42.11501
33.79299,49.7332,-9.846785,-11.3156,42.34892
31.50609,47.25163,-10.16508,-11.03042,42.5739
29.05349,44.77164,-10.54754,-10.66528,42.80643
26.72563,42.48101,-10.69181,-10.52081,43.02415
24.23124,40.08966,-10.82794,-10.38067,43.25452
21.54821,37.55005,-10.89367,-10.31141,43.50081
19.32212,35.34559,-10.65839,-10.55478,43.70967
16.75562,32.86646,-10.78867,-10.42138,43.94756
14.54407,30.66729,-10.63633,-10.5768,44.15548
11.92389,28.12493,-10.76525,-10.44553,44.39887
9.427334,25.61456,-10.57725,-10.63578,44.6349
7.344865,23.35797,-10.17268,-11.02324,44.83961
5.112684,20.74105,-9.734537,-11.41239,45.06892
1.81593,19.99282,-14.62804,-3.319964,45.29429
-0.4611914,17.78651,-10.77264,-10.43764,45.50567
-2.719853,15.10101,-9.655029,-11.47961,45.73961
-4.556545,12.67517,-9.054586,-11.95899,45.94246
-6.514952,9.566008,-7.994528,-12.6921,46.18742
-8.026307,6.482454,-6.601672,-13.46911,46.41636
-8.938913,3.321266,-4.160451,-14.41144,46.63571
-9.451622,0.08539391,-2.347372,-14.81503,46.85413
-11.71793,-2.221332,-10.51259,-10.70009,47.06971
-12.18683,-5.645065,-2.035327,-14.86117,47.30009
-12.35115,-9.194921,-0.6935955,-14.98388,47.537
-15.00813,-10.1044,-14.19168,-4.857755,47.72422
-15.76361,-13.64273,-3.132117,-14.66948,47.96543
-16.33542,-17.0024,-2.516769,-14.78732,48.19263
-17.26953,-20.45083,-3.921826,-14.47815,48.43081
-18.51146,-23.52126,-5.62451,-13.90551,48.65162
-18.67474,-26.85926,-0.732891,-14.98225,48.87441
-18.07605,-30.184,2.658294,-14.76245,49.09963
-17.07973,-33.80795,3.976371,-14.46335,49.35019
-15.76711,-36.61734,6.349576,-13.5899,49.55692
-13.45075,-39.39305,9.610781,-11.51671,49.79793
-10.86065,-41.75993,11.07291,-10.11859,50.03185
-7.924484,-43.72612,12.46353,-8.346185,50.26743
-4.836745,-42.42012,13.81519,5.843318,50.49093
