-3.962036,7.302288,29.35721,6.037927,0.02
-1.067474,3.225339,8.683685,-12.23085,0.3533334
2.012764,1.811992,13.63334,-6.255571,0.5792676
3.129246,-0.7109855,6.070089,-13.71692,0.7631993
5.641178,-2.51734,12.17815,-8.75743,0.9694647
8.405014,-0.8384485,12.82007,7.787547,1.185051
11.13299,-2.219523,13.38272,-6.775177,1.388895
14.67971,-2.572291,14.92634,-1.484619,1.62651
17.98545,-2.291529,14.94619,1.269407,1.847685
20.93136,-2.502558,14.96166,-1.071767,2.044583
24.22161,-2.741554,14.96058,-1.086707,2.26451
27.58683,-3.25375,14.82921,-2.257046,2.491442
27.35355,1.07057,-0.8080038,14.97823,2.780149
28.05117,4.796116,2.760804,14.74374,3.032836
28.28717,7.734873,1.200726,14.95187,3.229384
28.18888,10.49556,-0.5337207,14.9905,3.413547
27.66288,13.92801,-2.272107,14.82693,3.645048
26.74526,17.12763,-4.13517,14.41875,3.866954
25.48581,20.02964,-5.97177,13.76002,4.077856
24.05653,22.45429,-7.617204,12.92198,4.265494
22.01162,25.13575,-9.096002,11.92742,4.490308
19.84586,27.3316,-10.53317,10.67952,4.695921
17.13451,29.47626,-11.76454,9.30565,4.92639
14.59723,30.98487,-12.89313,7.665989,5.123183
11.57431,32.31105,-13.73627,6.026196,5.343251
8.199129,33.31174,-14.38125,4.263826,5.577944
4.665925,33.87034,-14.81595,2.34241,5.816417
1.422712,33.94315,-14.99623,0.3366523,6.032686
-2.302642,33.56108,-14.92173,-1.530328,6.282345
-5.686739,32.73795,-14.57504,-3.545163,6.51453
-8.443201,31.67715,-13.9991,-5.387444,6.711432
-11.31924,30.16491,-13.27658,-6.980894,6.928058
-14.25502,28.11982,-12.30804,-8.57392,7.166583
-16.70979,25.88877,-11.10038,-10.08871,7.387726
-18.8269,23.42679,-9.780071,-11.3732,7.604198
-20.65307,20.6849,-8.314982,-12.48444,7.823822
-22.24081,17.53922,-6.758893,-13.39094,8.058733
-23.38623,14.30009,-5.000849,-14.14184,8.287779
-24.10916,11.03057,-3.238421,-14.64621,8.511012
-24.4384,7.571769,-1.421426,-14.93256,8.74264
-24.3292,4.147442,0.4780877,-14.99235,8.971045
-23.78325,0.7046468,2.3493,-14.81489,9.203433
-22.75164,-2.860124,4.169778,-14.40875,9.450836
-21.27114,-6.220999,6.04696,-13.72716,9.69567
-19.42597,-9.244619,7.813751,-12.80413,9.931814
-17.07527,-12.17455,9.386867,-11.69985,10.18224
-14.23222,-14.87857,10.86901,-10.33751,10.44381
-11.45406,-16.8613,12.20947,-8.713736,10.67135
-8.325912,-18.51795,13.25584,-7.020223,10.90734
-4.74386,-19.8438,14.0673,-5.206797,11.16197
-0.8850396,-20.68852,14.65301,-3.207638,11.42532
2.424544,-22.04424,13.88057,-5.685971,11.66375
5.701921,-23.32222,13.97506,-5.449444,11.89827
9.179083,-24.5266,14.17391,-4.909376,12.14359
12.33784,-25.38646,14.47331,-3.939838,12.36184
16.2756,-26.31142,14.60256,-3.430077,12.6315
20.55593,-27.09294,14.75607,-2.69422,12.92157
24.2635,-27.56708,14.87881,-1.902782,13.17076
28.11497,-27.84721,14.96049,-1.088143,13.4282
31.918,-27.93188,14.99629,-0.333841,13.6818
36.41582,-27.74019,14.9864,0.6386659,13.98192
39.80034,-27.50572,14.96409,1.036705,14.2081
43.76913,-27.09287,14.91953,1.551982,14.47411
47.89396,-26.54907,14.87132,1.960556,14.75148
52.08368,-25.8394,14.78932,2.505078,15.03477
55.3344,-25.17691,14.69789,2.995416,15.25594
59.08121,-24.11559,14.43219,4.08803,15.51556
62.10209,-23.11666,14.2416,4.709342,15.72768
65.00005,-21.97913,13.96281,5.480791,15.93522
68.0346,-20.57111,13.60658,6.313418,16.15825
70.89114,-19.05924,13.25766,7.016828,16.37371
73.65057,-17.21024,12.46112,8.349768,16.59515
76.23834,-14.94719,11.29136,9.874485,16.82433
77.98416,-12.36814,8.408544,12.42172,17.03196
79.96243,-9.329819,8.184559,12.57027,17.27366
80.94359,-6.552031,4.995746,14.14355,17.47006
81.8317,-3.36728,4.029248,14.44875,17.69048
