-8.679574,1.124943,14.71052,-25.81301,0.02
-4.526146,-1.658767,12.46028,-8.351129,0.3533334
-1.46984,-3.123147,13.52741,-6.481446,0.5792676
1.029623,-4.29132,13.58908,-6.351123,0.7631993
4.079565,-4.811489,14.78649,-2.521842,0.9694647
7.206368,-5.636452,14.50369,-3.826595,1.185051
10.01796,-6.8382,13.79289,-5.895446,1.388895
12.45778,-9.436462,10.26795,-10.93476,1.62651
14.19121,-12.26522,7.837379,-12.78967,1.847685
15.85107,-14.70814,8.430054,-12.40702,2.044583
17.80526,-17.36595,8.885619,-12.08494,2.26451
20.15303,-19.83071,10.34568,-10.86124,2.491442
23.77708,-22.20146,12.55268,-8.2116,2.780149
27.00466,-24.18869,12.77307,-7.864388,3.032836
29.10866,-26.25391,10.70479,-10.50751,3.229384
31.22662,-28.02742,11.50047,-9.63012,3.413547
33.85641,-30.29515,11.35974,-9.795742,3.645048
36.52148,-32.28939,12.00985,-8.986857,3.866954
39.14765,-34.05323,12.45211,-8.363307,4.077856
41.49965,-35.59913,12.53481,-8.238777,4.265494
44.37149,-37.36673,12.77428,-7.862473,4.490308
46.93102,-39.08751,12.44827,-8.368997,4.695921
49.81491,-40.99385,12.51318,-8.271634,4.92639
52.32079,-42.55407,12.73355,-7.92822,5.123183
55.23569,-44.10331,13.24543,-7.039793,5.343251
58.44839,-45.54268,13.68894,-6.13297,5.577944
61.79321,-46.81064,14.026,-5.317012,5.816417
64.87334,-47.82873,14.24216,-4.707541,6.032686
68.47179,-48.86574,14.41343,-4.153697,6.282345
71.8754,-49.60408,14.65905,-3.179966,6.51453
74.79565,-50.04622,14.83096,-2.245467,6.711432
77.97222,-50.73026,14.66388,-3.15773,6.928058
81.53671,-51.0395,14.94386,-1.296446,7.166583
84.85239,-51.13834,14.99337,-0.446962,7.387726
88.09801,-51.04131,14.99328,0.4482185,7.604198
91.37574,-50.71066,14.92426,1.505546,7.823822
94.83817,-50.05659,14.73934,2.784307,8.058733
98.11138,-49.01252,14.29062,4.558366,8.287779
101.2341,-47.80387,13.98873,5.414287,8.511012
104.296,-46.16174,13.21897,7.089493,8.74264
107.0861,-44.1734,12.21538,8.705353,8.971045
109.6367,-41.79739,10.97556,10.22433,9.203433
111.8907,-38.84932,9.110843,11.91604,9.450836
113.682,-35.64331,7.316473,13.09466,9.69567
114.9376,-32.33113,5.316899,14.02608,9.931814
115.6867,-28.65022,2.991321,14.6987,10.18224
115.86,-24.73044,0.6625638,14.98534,10.44381
115.6286,-21.32518,-1.016857,14.96551,10.67135
115.0764,-17.82876,-2.339872,14.8164,10.90734
113.938,-14.18283,-4.470941,14.31818,11.16197
112.1862,-10.64233,-6.652157,13.44426,11.42532
110.1264,-7.718472,-8.638554,12.26279,11.66375
107.7875,-5.090931,-9.973324,11.2041,11.89827
105.0417,-2.641078,-11.19265,9.986304,12.14359
102.4513,-0.6394391,-11.86945,9.171421,12.36184
98.97488,1.428458,-12.89165,7.66848,12.6315
94.67828,2.114907,-14.81216,2.366475,12.92157
90.94134,2.036132,-14.99667,-0.3161337,13.17076
87.08369,1.860446,-14.98449,-0.6824263,13.4282
83.28356,1.689518,-14.98486,-0.6740115,13.6818
78.784,1.544093,-14.99218,-0.4845451,13.98192
75.39552,1.376399,-14.98163,-0.741431,14.2081
71.41933,1.042183,-14.94731,-1.256388,14.47411
67.28921,0.5402967,-14.89045,-1.809463,14.75148
63.09248,-0.1267122,-14.81404,-2.354478,15.03477
59.8253,-0.7025996,-14.7723,-2.603829,15.25594
56.00255,-1.445249,-14.72471,-2.860579,15.51556
52.87872,-2.049578,-14.72697,-2.849046,15.72768
49.82989,-2.679555,-14.68967,-3.035318,15.93522
46.57513,-3.452551,-14.59401,-3.466028,16.15825
43.43335,-4.21071,-14.58149,-3.518733,16.37371
40.22557,-5.072946,-14.48575,-3.893714,16.59515
36.90832,-5.975037,-14.47436,-3.936146,16.82433
33.88884,-6.738018,-14.543,-3.67481,17.03196
30.30559,-7.290508,-14.82478,-2.285786,17.27366
27.40339,-7.796525,-14.77698,-2.576464,17.47006
24.13039,-8.26433,-14.84914,-2.122365,17.69048
20.66606,-8.630751,-14.91687,-1.57775,17.92272
16.55101,-8.781671,-14.98993,-0.5497575,18.19724
12.2169,-9.303795,-14.89226,-1.794051,18.48828
