-2.162047,1.724361,29.22992,-6.706023,0.02
1.703619,-1.446859,11.597,-9.513659,0.3533334
5.026266,-2.114266,14.70626,-2.953991,0.5792676
7.65796,-1.285935,14.30799,4.503474,0.7631993
10.75009,-1.393023,14.99102,-0.5191756,0.9694647
13.9767,-1.608489,14.96666,-0.9994396,1.185051
14.77389,1.343412,3.910796,14.48122,1.388895
18.17916,2.39594,14.33105,4.429554,1.62651
21.43777,3.018982,14.73312,2.816954,1.847685
24.31683,3.677763,14.62209,3.345804,2.044583
27.51588,4.483275,14.54596,3.662626,2.26451
30.83556,5.236138,14.62852,3.31757,2.491442
30.10539,9.504747,-2.529095,14.78526,2.780149
31.85523,12.86695,6.92493,13.30583,3.032836
33.8636,15.0253,10.21822,10.98127,3.229384
35.74478,17.04822,10.2148,10.98445,3.413547
38.20322,19.50066,10.61957,10.59363,3.645048
40.4118,21.99099,9.952744,11.22243,3.866954
43.21429,23.45864,13.2881,6.958925,4.077856
42.17116,26.07276,-5.559268,13.93176,4.265494
43.54848,29.15089,6.126472,13.69186,4.490308
45.31245,31.68084,8.579088,12.30443,4.695921
47.40113,34.43555,9.062767,11.95265,4.92639
48.78842,37.04115,7.049471,13.24028,5.123183
50.51641,39.85376,7.85207,12.78065,5.343251
52.19839,42.94636,7.166723,13.1772,5.577944
53.69147,46.19695,6.261004,13.63083,5.816417
50.47032,46.58152,-14.89423,1.778246,6.032686
47.31619,48.60036,-12.63372,8.08636,6.282345
44.23126,50.2168,-13.28654,6.961895,6.51453
41.4702,51.26559,-14.02245,5.326397,6.711432
38.32412,52.07838,-14.52317,3.752091,6.928058
34.78278,52.58835,-14.84685,2.138006,7.166583
31.46727,52.69267,-14.99259,0.4716983,7.387726
28.2282,52.46463,-14.96295,-1.053397,7.604198
24.98108,51.90876,-14.78494,-2.531007,7.823822
21.58061,50.98517,-14.47556,-3.931667,8.058733
18.36135,49.78504,-14.0551,-5.239695,8.287779
15.34124,48.3389,-13.52894,-6.478159,8.511012
12.34557,46.57887,-12.93305,-7.598534,8.74264
9.547705,44.60153,-12.24959,-8.657152,8.971045
6.870765,42.36884,-11.51929,-9.60761,9.203433
4.206808,39.78521,-10.76768,-10.44301,9.450836
1.776803,37.03158,-9.925111,-11.2469,9.69567
-0.3637657,34.20937,-9.064675,-11.95125,9.931814
-2.410141,31.05935,-8.171629,-12.57872,10.18224
-4.298232,27.6199,-7.218198,-13.14904,10.44381
-5.712178,24.51344,-6.214027,-13.65233,10.67135
-6.936207,21.19206,-5.186942,-14.07467,10.90734
-7.979783,17.51784,-4.098292,-14.42926,11.16197
-8.752994,13.64405,-2.936094,-14.70982,11.42532
-9.136295,10.08815,-1.607588,-14.91362,11.66375
-9.180914,6.570705,-0.1902581,-14.99875,11.89827
-8.841363,2.906571,1.384107,-14.93606,12.14359
-8.131594,-0.2892637,3.252131,-14.64318,12.36184
-7.352472,-0.7295123,2.889253,-1.632595,12.6315
-3.076021,-1.531986,14.7427,-2.766461,12.92157
0.1393154,-3.437901,12.90343,-7.648604,13.17076
3.541208,-5.265299,13.21418,-7.098276,13.4282
