1.955679,3.060129,-22.4933,-19.40549,0.02
2.860205,-1.857373,2.71358,-14.75251,0.3533334
4.136666,-4.99681,5.649698,-13.89536,0.5792676
6.425363,-6.537529,12.44319,-8.376579,0.7631993
9.176878,-7.952408,13.33969,-6.859507,0.9694647
12.16651,-9.185126,13.8674,-5.71797,1.185051
15.06227,-10.16686,14.20582,-4.816103,1.388895
18.41277,-11.38251,14.10055,-5.116082,1.62651
21.55032,-12.46068,14.18582,-4.87469,1.847685
24.33021,-13.45828,14.11842,-5.066584,2.044583
27.47453,-14.45631,14.29709,-4.538002,2.26451
30.73193,-15.44443,14.3541,-4.354259,2.491442
34.74986,-17.06011,13.91696,-5.596284,2.780149
38.46949,-17.78861,14.72033,-2.882995,3.032836
41.40237,-18.08888,14.92199,-1.52774,3.229384
44.16043,-18.24443,14.9762,-0.8446133,3.413547
47.63235,-18.30899,14.99741,-0.278867,3.645048
50.93871,-18.69314,14.89977,-1.731157,3.866954
54.08786,-18.99434,14.93186,-1.42813,4.077856
56.89693,-19.17008,14.97071,-0.9365879,4.265494
60.21817,-19.75424,14.77325,-2.598418,4.490308
63.29087,-20.02032,14.94407,-1.294113,4.695921
66.74699,-20.09885,14.99611,-0.34073,4.92639
69.69569,-20.23627,14.98376,-0.6982809,5.123183
72.98473,-19.95513,14.94549,1.2775,5.343251
76.43738,-19.26783,14.71135,2.928505,5.577944
79.8277,-18.12709,14.21679,4.783525,5.816417
82.7785,-16.77933,13.64417,6.231878,6.032686
86.31329,-15.54262,14.15844,4.953599,6.282345
89.2567,-13.68089,12.67701,8.018311,6.51453
91.24364,-11.49561,10.09096,11.09827,6.711432
93.48234,-9.14047,10.33444,10.87196,6.928058
95.77455,-6.393302,9.609954,11.51732,7.166583
97.48568,-3.551554,7.737647,12.85026,7.387726
98.86185,-0.6105223,6.357284,13.58619,7.604198
99.90974,2.512737,4.771289,14.22094,7.823822
100.5843,5.971229,2.871623,14.72256,8.058733
100.7807,9.401301,0.8573855,14.97548,8.287779
100.7875,12.74978,0.03028063,14.99993,8.511012
100.4109,16.20375,-1.625889,14.91168,8.74264
99.59776,19.53194,-3.559883,14.57142,8.971045
98.43487,22.81806,-5.00412,14.14068,9.203433
97.10156,26.28131,-5.389201,13.99843,9.450836
95.74779,29.6952,-5.52936,13.9437,9.69567
94.16217,32.86266,-6.714617,13.41323,9.931814
92.07388,35.98505,-8.338994,12.4684,10.18224
89.30302,38.76299,-10.59303,10.62013,10.44381
86.59203,40.83661,-11.9143,9.113172,10.67135
83.75409,42.95224,-12.02606,8.965188,10.90734
80.25155,44.47578,-13.75505,5.983176,11.16197
76.53284,45.80818,-14.12095,5.059495,11.42532
73.06525,46.68402,-14.54329,3.673316,11.66375
69.73468,47.81616,-14.20186,4.827561,11.89827
66.113,48.46776,-14.76301,2.656093,12.14359
62.93334,49.2468,-14.56907,3.569533,12.36184
58.92924,49.82008,-14.8486,2.125923,12.6315
54.84988,51.33364,-14.06322,5.217886,12.92157
51.34718,52.63822,-14.05668,5.235368,13.17076
47.59178,53.5378,-14.58733,3.494318,13.4282
