3.401677,-6.456789,-8.489097,13.10205,0.02
-1.411912,-7.80933,-14.44077,-4.057624,0.3533334
-2.031285,-8.85441,-2.741388,-4.625594,0.5792676
-2.463215,-11.57937,-2.348315,-14.81504,0.7631993
-2.220947,-14.66385,1.174544,-14.95395,0.9694647
-1.469177,-17.80905,3.487087,-14.58905,1.185051
-1.564244,-20.86522,-0.4663694,-14.99275,1.388895
-1.895794,-24.41399,-1.395326,-14.93495,1.62651
-2.191155,-27.71845,-1.335415,-14.94044,1.847685
-2.298584,-30.66997,-0.5456091,-14.99007,2.044583
-1.981722,-33.95362,1.44076,-14.93064,2.26451
-2.120088,-37.35479,-0.6097237,-14.98759,2.491442
-2.745144,-41.64005,-2.16502,-14.84295,2.780149
-3.276976,-45.39285,-2.104709,-14.85159,3.032836
-3.786424,-48.29671,-2.591979,-14.77435,3.229384
-4.262741,-51.01778,-2.586396,-14.77534,3.413547
-5.358165,-54.31299,-4.731829,-14.23411,3.645048
-6.393847,-57.47637,-4.6672,-14.25543,3.866954
-7.167247,-60.5439,-3.667108,-14.54484,4.077856
-8.146305,-63.18269,-5.217809,-14.06321,4.265494
-8.814734,-66.488,-2.973245,-14.70239,4.490308
-9.329906,-69.52886,-2.50554,-14.78924,4.695921
-9.977275,-72.92473,-2.808931,-14.73464,4.92639
-10.4612,-75.83669,-2.459059,-14.79705,5.123183
-10.11009,-79.11899,1.595473,-14.91492,5.343251
-9.483185,-82.58312,2.67116,-14.76028,5.577944
-8.841769,-86.10223,2.689679,-14.75686,5.816417
-8.117028,-89.26427,3.351116,-14.6209,6.032686
-7.240427,-92.90513,3.511189,-14.58328,6.282345
-6.344113,-96.27058,3.860353,-14.49475,6.51453
-5.697886,-99.15256,3.281957,-14.63653,6.711432
-4.765401,-102.2653,4.304603,-14.3691,6.928058
-3.640505,-105.6617,4.716053,-14.23935,7.166583
-2.567172,-108.8004,4.853566,-14.19307,7.387726
-1.110479,-111.7024,6.729237,-13.40585,7.604198
1.045231,-114.1935,9.815456,-11.34272,7.823822
3.518954,-116.7029,10.53047,-10.68218,8.058733
6.03301,-119.0446,10.97622,-10.22364,8.287779
8.538269,-121.2663,11.22261,-9.952486,8.511012
11.19178,-123.5092,11.4559,-9.683202,8.74264
13.92844,-125.5704,11.98159,-9.024434,8.971045
16.85509,-127.464,12.59386,-8.148295,9.203433
20.10916,-129.2481,13.15289,-7.211166,9.450836
23.48532,-130.6934,13.78958,-5.903236,9.69567
26.7538,-132.0586,13.84105,-5.781491,9.931814
30.29322,-133.3167,14.13371,-5.023759,10.18224
34.02752,-134.5208,14.27625,-4.603063,10.44381
37.39552,-135.0739,14.80173,-2.430908,10.67135
40.87289,-134.4123,14.73572,2.803424,10.90734
44.52269,-133.2863,14.33336,4.422073,11.16197
48.27489,-132.0514,14.24814,4.689349,11.42532
51.85014,-132.1458,14.99478,-0.3959442,11.66375
55.21591,-131.123,14.35195,4.361176,11.89827
54.15169,-127.6004,-4.338053,14.35906,12.14359
56.29461,-125.1256,9.818771,11.33977,12.36184
59.37218,-122.5007,11.41271,9.733988,12.6315
62.78627,-119.8033,11.76976,9.299119,12.92157
65.90825,-117.748,12.52879,8.247971,13.17076
68.89052,-115.2948,11.58422,9.529213,13.4282
71.61633,-112.6414,10.74853,10.46275,13.6818
74.21084,-108.9623,8.644716,12.25843,13.98192
