-3.639423,7.170519,15.57456,-7.334208,0.02
1.259717,6.171307,14.69742,-2.997637,0.3533334
4.804187,9.161765,11.46467,9.672709,0.6624978
6.851956,11.16822,10.71414,10.49796,0.8536257
9.389756,13.71532,10.58718,10.62599,1.093331
11.20646,16.73506,7.732618,12.85327,1.32827
13.83002,19.66882,9.99901,11.18122,1.590652
15.65724,22.93594,7.321837,13.09163,1.84021
17.15103,25.87663,6.793371,13.37348,2.0601
19.73809,28.76377,10.01015,11.17127,2.318544
22.47165,31.58689,10.43428,10.77617,2.580522
25.0141,34.46452,9.931719,11.24104,2.836515
28.77172,37.3056,11.96496,9.046523,3.150568
32.28164,39.43542,12.82377,7.781449,3.424272
34.28615,41.45245,10.57352,10.63956,3.61385
36.41504,43.62324,10.50274,10.70946,3.816548
38.84936,46.24777,10.2006,10.99763,4.055193
41.23173,48.92416,9.973295,11.20417,4.294068
43.43782,51.44027,9.888971,11.27865,4.517154
45.64743,53.94038,9.933478,11.23948,4.739594
48.00919,56.58464,9.992185,11.18735,4.975955
50.26363,59.0801,10.05545,11.13049,5.200157
52.32386,61.37868,10.01167,11.16989,5.40594
54.74516,63.99117,10.19638,11.00155,5.643405
57.40151,66.63779,10.62608,10.58712,5.89339
59.74279,68.96231,10.64463,10.56846,6.113339
62.15221,71.27083,10.83097,10.37737,6.335796
64.93839,74.02427,10.6691,10.54374,6.596941
67.7849,75.46791,13.37787,6.78476,6.809718
70.65514,78.06195,11.12853,10.05762,7.067636
73.47941,80.3336,11.68829,9.401258,7.309268
76.09468,82.29211,12.00649,8.991355,7.52709
79.04224,84.61993,11.77168,9.296645,7.777484
81.7483,86.76559,11.75359,9.319515,8.007716
84.55483,88.97298,11.79018,9.27319,8.245756
87.29843,91.03022,12.00097,8.998732,8.474371
89.9676,93.06149,11.93661,9.08389,8.697983
92.81644,95.37263,11.64881,9.450158,8.942544
95.91847,96.74047,13.72493,6.052027,9.168558
99.03397,99.03313,12.08133,8.890519,9.426435
101.637,100.8561,12.28658,8.604606,9.638292
105.0416,103.3319,12.13147,8.821993,9.91894
107.5325,105.1965,12.00831,8.988956,10.12637
110.4187,107.1684,12.3853,8.461959,10.3594
113.3951,109.0717,12.63714,8.080949,10.59493
116.2749,110.8348,12.7929,7.832131,10.82004
119.3905,112.6396,12.9796,7.518641,11.06008
122.1862,114.1731,13.15144,7.213854,11.27265
125.1983,115.6671,13.43783,6.665237,11.4968
128.8334,117.3275,13.64411,6.232067,11.76323
132.4719,117.807,14.87136,1.959821,12.0079
135.5928,118.7059,14.41405,4.151784,12.22441
138.8185,119.5072,14.55754,3.616488,12.44599
142.5767,119.4159,14.99553,-0.3646354,12.69661
146.1223,119.7808,14.92115,1.535928,12.93424
149.053,119.9472,14.9759,0.8503007,13.12993
152.406,119.3594,14.77469,-2.590073,13.35687
155.9879,119.1268,14.96847,-0.972322,13.59617
159.5967,118.1158,14.44396,-4.046231,13.84602
162.6776,117.5377,14.74273,-2.766493,14.055
166.0742,116.2136,13.97561,-5.448133,14.29804
169.3049,115.2355,14.35656,-4.346189,14.52307
172.4937,113.7391,13.57901,-6.372515,14.7579
175.6171,112.0334,13.16486,-7.18934,14.99515
178.4865,110.2324,12.70477,-7.974293,15.221
181.7092,107.9217,12.19032,-8.740493,15.48537
184.5905,106.1467,12.77119,-7.867439,15.71098
187.6458,103.8147,11.92366,-9.100892,15.96722
190.4505,101.5998,11.7719,-9.296422,16.20547
193.0406,99.56981,11.80599,-9.253001,16.42486
196.1357,97.59343,12.6424,-8.072798,16.66968
199.1296,96.07979,13.38639,-6.767903,16.89333
202.02,94.31014,12.79276,-7.832412,17.11927
205.1255,92.59946,13.13846,-7.237378,17.35564
208.3833,90.74791,13.0409,-7.411674,17.60545
211.4138,89.19534,13.35003,-6.839498,17.83245
214.328,87.67815,13.30493,-6.926627,18.05149
217.5854,86.21757,13.68712,-6.137142,18.28948
221.0667,84.61539,13.62617,-6.271167,18.54497
224.6507,83.21378,13.9697,-5.463118,18.80152
227.7129,81.98151,13.91547,-5.599833,19.02158
231.24,80.82842,14.25742,-4.661085,19.26896
234.8472,79.64898,14.2573,-4.661686,19.52197
238.5736,78.73585,14.569,-3.570079,19.77775
241.3916,77.86089,14.32535,-4.44775,19.97447
244.7412,76.97455,14.50088,-3.837101,20.20546
248.6781,76.28163,14.77302,-2.600133,20.47195
252.0183,75.94909,14.92621,-1.486013,20.69573
255.7775,75.63735,14.94873,-1.239675,20.9472
259.0732,75.57394,14.99717,-0.288566,21.16696
262.8006,75.56416,15.00006,-0.03933067,21.41545
266.4573,75.86239,14.95031,1.219283,21.66004
269.59,76.40421,14.78058,2.556361,21.87199
273.3434,77.18676,14.68429,3.06157,22.12759
276.782,78.22917,14.35475,4.351721,22.36713
279.8124,79.50104,13.83119,5.804931,22.58624
282.9144,80.9771,13.54471,6.445025,22.81526
285.9888,82.82306,12.86,7.721526,23.05433
288.6857,84.84476,12.00207,8.997208,23.27903
291.2311,87.28706,10.8236,10.38518,23.5142
293.5436,90.19521,9.335777,11.74059,23.7619
295.3771,93.20187,7.809634,12.80667,23.99667
296.8162,96.36063,6.21872,13.65019,24.22808
297.981,99.62682,5.038868,14.12833,24.45926
298.877,102.9965,3.854273,14.49642,24.69171
299.4428,106.4606,2.417939,14.80375,24.92571
299.6465,109.9063,0.8854924,14.9739,25.15583
299.4011,113.8012,-0.9435362,14.97028,25.416
298.8191,117.19,-2.538949,14.78354,25.64523
297.9731,120.3349,-3.896511,14.48499,25.86234
296.711,123.6349,-5.358339,14.0104,26.09789
295.1651,126.7123,-6.73326,13.40388,26.32748
293.411,129.8962,-7.237993,13.13813,26.56981
291.5735,132.6787,-8.266053,12.51687,26.79211
290.0994,135.7511,-6.488523,13.52404,27.01929
287.8891,138.5243,-9.349189,11.72996,27.25571
285.2619,141.1973,-10.51453,10.69785,27.50558
282.4045,143.6309,-11.41951,9.726038,27.75579
279.4413,145.7333,-12.23362,8.679723,27.99801
276.7512,147.3773,-12.79922,7.82184,28.20819
273.3391,149.0806,-13.42074,6.699446,28.46243
270.0148,150.4459,-13.87523,5.698755,28.70202
267.2749,151.5874,-13.84655,5.76843,28.8999
264.428,153.5323,-12.3856,8.461576,29.12975
260.6809,154.8224,-14.18281,4.883097,29.39395
257.4713,155.8535,-14.28121,4.588091,29.6187
254.3122,156.7445,-14.43686,4.071511,29.83751
250.4864,157.5573,-14.67245,3.117278,30.09826
247.0072,158.1385,-14.79505,2.471746,30.33342
243.7148,158.5476,-14.8855,1.849571,30.5546
240.237,158.8153,-14.95568,1.151144,30.78714
236.4616,158.9822,-14.98537,0.6623918,31.03909
233.6915,159.0287,-14.99794,0.2517323,31.22378
230.204,158.9712,-14.99793,-0.2473834,31.45632
226.092,158.7782,-14.9835,-0.7031873,31.73075
222.6706,158.5184,-14.95694,-1.135577,31.9595
219.2514,158.1804,-14.92715,-1.475681,32.18856
215.3531,157.7351,-14.90314,-1.702435,32.45013
211.8009,157.257,-14.86601,-2.001054,32.68908
208.55,156.7497,-14.82063,-2.312546,32.90843
205.3345,156.2283,-14.80663,-2.401138,33.1256
201.6985,155.5677,-14.75829,-2.681118,33.37197
198.5456,154.9625,-14.73112,-2.82779,33.58599
195.2735,154.3374,-14.73354,-2.814408,33.80808
