-1.720707,-5.427248,-19.86345,-22.42854,0.02
-5.70161,-8.452543,-11.94271,-9.075886,0.3533334
-9.412848,-11.23334,-12.00409,-8.99455,0.6624978
-11.35244,-13.34454,-10.14817,-11.04602,0.8536257
-13.79581,-15.98237,-10.19321,-11.00448,1.093331
-16.13337,-18.61961,-9.949624,-11.22519,1.32827
-18.65221,-21.64375,-9.599879,-11.52572,1.590652
-21.13324,-24.44684,-9.941711,-11.23221,1.84021
-23.31659,-26.9191,-9.929296,-11.24318,2.0601
-26.00646,-29.71071,-10.40795,-10.8016,2.318544
-28.67435,-32.59597,-10.18362,-11.01334,2.580522
-31.22377,-35.46742,-9.958944,-11.21693,2.836515
-34.57811,-38.77496,-10.68085,-10.53182,3.150568
-37.56149,-41.59545,-10.89999,-10.30487,3.424272
-39.53514,-43.64268,-10.41078,-10.79887,3.61385
-41.65246,-45.82476,-10.44564,-10.76516,3.816548
-44.19963,-48.33991,-10.67349,-10.5393,4.055193
-46.75617,-50.85046,-10.70241,-10.5099,4.294068
-49.14069,-53.19815,-10.68881,-10.52373,4.517154
-51.57215,-55.4831,-10.93083,-10.27216,4.739594
-54.29965,-57.74821,-11.53955,-9.58328,4.975955
-56.81253,-59.98324,-11.20812,-9.968829,5.200157
-59.1006,-62.05512,-11.11888,-10.0683,5.40594
-61.78693,-64.39423,-11.31247,-9.850306,5.643405
-64.59785,-66.87608,-11.24437,-9.927974,5.89339
-67.05946,-69.07277,-11.19171,-9.987274,6.113339
-69.59055,-71.2472,-11.37789,-9.774615,6.335796
-72.69005,-73.64246,-11.86891,-9.172173,6.596941
-75.1192,-75.71271,-11.41642,-9.729634,6.809718
-78.07537,-78.20839,-11.46167,-9.676265,7.067636
-80.85409,-80.53552,-11.49979,-9.630898,7.309268
-83.30899,-82.69165,-11.27024,-9.898596,7.52709
-86.12936,-85.17206,-11.26373,-9.906005,7.777484
-88.79897,-87.36289,-11.59529,-9.515757,8.007716
-91.57275,-89.61131,-11.65255,-9.44556,8.245756
-94.14349,-91.88087,-11.24485,-9.927415,8.474371
-96.60669,-94.15751,-11.01553,-10.18122,8.697983
-99.33854,-96.60583,-11.17041,-10.0111,8.942544
-101.746,-98.99279,-10.65193,-10.56109,9.168558
-104.4264,-101.7817,-10.39411,-10.8149,9.426435
-106.6675,-104.0347,-10.57846,-10.63464,9.638292
-109.5755,-107.0787,-10.36153,-10.84611,9.91894
-111.6395,-109.4069,-9.950548,-11.22441,10.12637
-113.8932,-112.0789,-9.671169,-11.46597,10.3594
-116.0946,-114.8421,-9.346522,-11.7321,10.59493
-117.9669,-117.6521,-8.317403,-12.48285,10.82004
-119.8102,-120.7451,-7.679147,-12.88529,11.06008
-121.3991,-123.5097,-7.474634,-13.00501,11.27265
-122.8345,-126.5501,-6.403594,-13.56444,11.4968
-124.3415,-130.2515,-5.656425,-13.89264,11.76323
-125.5955,-133.7005,-5.125457,-14.09709,12.0079
-126.5008,-136.8196,-4.18082,-14.40559,12.22441
-127.2829,-140.05,-3.529824,-14.57882,12.44599
-128.0574,-143.7286,-3.090512,-14.67814,12.69661
-128.6643,-147.241,-2.553972,-14.78097,12.93424
-128.9796,-150.1594,-1.611166,-14.91321,13.12993
-129.1275,-153.5603,-0.6517879,-14.98581,13.35687
-129.1737,-157.1494,-0.1929532,-14.99876,13.59617
-129.0431,-160.8949,0.5229552,-14.99085,13.84602
-128.5773,-163.9948,2.22898,-14.83349,14.055
-127.7245,-167.5392,3.508719,-14.58386,14.29804
-126.8301,-170.7941,3.974504,-14.4639,14.52307
-125.7962,-174.1614,4.402761,-14.33925,14.7579
-124.4703,-177.4639,5.588696,-13.92005,14.99515
-123.0318,-180.5311,6.369205,-13.58063,15.221
-121.0496,-183.9657,7.497969,-12.99157,15.48537
-119.2081,-186.805,8.162252,-12.58486,15.71098
-116.8725,-189.8575,9.114975,-11.91294,15.96722
-114.4276,-192.4641,10.2618,-10.94061,16.20547
-111.9705,-194.6533,11.19964,-9.978317,16.42486
-109.0842,-196.9237,11.78959,-9.273894,16.66968
-106.3694,-198.8946,12.13853,-8.812302,16.89333
-103.489,-200.6804,12.74863,-7.904033,17.11927
-100.3605,-202.3488,13.23546,-7.058463,17.35564
-97.00415,-204.015,13.43551,-6.669731,17.60545
-93.92766,-205.4742,13.55276,-6.428353,17.83245
-90.87145,-206.6802,13.95298,-5.505703,18.05149
-87.4988,-207.8503,14.17132,-4.916843,18.28948
-83.77673,-208.7627,14.56872,-3.571144,18.54497
-80.02341,-209.6126,14.62957,-3.312646,18.80152
-76.77669,-210.2077,14.75415,-2.704573,19.02158
-73.07865,-210.5153,14.94839,-1.243157,19.26896
-69.28713,-210.6809,14.98577,-0.65466,19.52197
-65.45084,-210.6309,14.99877,0.1954377,19.77775
-62.51687,-210.3163,14.91444,1.599178,19.97447
-59.09141,-209.7953,14.82941,2.255479,20.20546
-55.09411,-209.7651,14.99965,0.1134849,20.47195
-51.8103,-209.0693,14.67417,3.109285,20.69573
-48.23621,-207.8635,14.21295,4.795109,20.9472
-44.97258,-207.3999,14.85086,2.109531,21.16696
-41.47793,-206.1035,14.06357,5.217071,21.41545
-38.10745,-204.6542,13.78006,5.925387,21.66004
-34.99911,-203.9867,14.66558,3.149475,21.87199
-31.58801,-202.2361,13.34517,6.84893,22.12759
-28.17326,-201.1181,14.25543,4.666943,22.36713
-25.36932,-199.4037,12.79747,7.824709,22.58624
-22.53856,-197.4574,12.36018,8.498492,22.81526
-19.24297,-196.0437,13.7852,5.913515,23.05433
-16.6228,-193.9235,11.66058,9.435612,23.27903
-13.94992,-191.6214,11.36565,9.788901,23.5142
-10.74916,-189.7346,12.92193,7.617267,23.7619
-8.236938,-187.2667,10.7006,10.51181,23.99667
-5.329464,-185.3706,12.56432,8.193795,24.22808
-3.118348,-182.6993,9.564469,11.5551,24.45926
-1.048088,-179.8936,8.906167,12.06984,24.69171
1.468043,-177.4464,10.75273,10.4583,24.92571
3.394969,-174.5826,8.37372,12.44517,25.15583
5.287269,-171.1694,7.273212,13.11872,25.416
7.363117,-168.4283,9.055786,11.95793,25.64523
8.905119,-165.5598,7.102346,13.21196,25.86234
10.36367,-162.3418,6.192328,13.66229,26.09789
11.85433,-159.2372,6.49264,13.52208,26.32748
13.41271,-155.9532,6.430655,13.55159,26.56981
14.80925,-152.9253,6.282309,13.62103,26.79211
16.2201,-149.8233,6.210159,13.65413,27.01929
17.25816,-146.4324,4.390803,14.34295,27.25571
18.19692,-142.8038,3.757042,14.52185,27.50558
19.11415,-139.1644,3.665726,14.54521,27.75579
19.77018,-135.5908,2.708433,14.75338,27.99801
20.20736,-132.4686,2.080041,14.85517,28.20819
20.65019,-128.6807,1.741772,14.89852,28.46243
20.90177,-125.0958,1.050035,14.96316,28.70202
21.08471,-122.1333,0.9245161,14.97147,28.8999
21.19726,-118.6873,0.489673,14.99201,29.12975
21.11884,-114.7251,-0.2968228,14.997,29.39395
20.62118,-111.3908,-2.214322,14.8357,29.6187
20.37541,-108.1178,-1.123166,14.95791,29.83751
19.9467,-104.2301,-1.644105,14.90957,30.09826
19.45464,-100.7372,-2.092464,14.85344,30.33342
18.8863,-97.46854,-2.5696,14.77825,30.5546
18.21799,-94.0451,-2.87398,14.72205,30.78714
17.41154,-90.35299,-3.200899,14.6545,31.03909
16.70727,-87.67357,-3.813184,14.50733,31.22378
15.79689,-84.30643,-3.915003,14.48007,31.45632
14.19981,-80.51237,-5.819564,13.82505,31.73075
13.16772,-77.24,-4.511798,14.30534,31.9595
12.08994,-73.97762,-4.705332,14.24277,32.18856
10.86093,-70.25144,-4.698524,14.24521,32.45013
9.644976,-66.87975,-5.088775,14.11054,32.68908
8.503595,-63.79378,-5.203402,14.06852,32.90843
6.684222,-61.09175,-8.377912,12.44238,33.1256
5.228154,-57.69515,-5.910033,13.78645,33.37197
3.950912,-54.74974,-5.967655,13.76184,33.58599
2.614795,-51.69811,-6.016166,13.74063,33.80808
1.186493,-48.54422,-6.188057,13.66412,34.0389
-0.2349374,-45.51673,-6.375013,13.57807,34.26187
-1.849614,-42.02018,-6.28867,13.61798,34.51863
-3.760101,-39.40075,-8.839086,12.11911,34.73477
-5.227842,-36.15342,-6.178,13.66859,34.97234
-6.624613,-33.06116,-6.174831,13.67024,35.19855
-8.200036,-29.76041,-6.461109,13.53702,35.44238
-9.65015,-26.41358,-5.963522,13.76365,35.68554
-11.0986,-23.15301,-6.089668,13.70828,35.9234
-12.32754,-20.01454,-5.469208,13.96732,36.1481
-13.58568,-16.6494,-5.252994,14.05013,36.38761
-14.73166,-13.33932,-4.907313,14.17447,36.62113
-15.64618,-10.06213,-4.031836,14.44805,36.84796
-16.68868,-6.363884,-4.069758,14.43743,37.10411
-17.446,-2.919752,-3.221324,14.6499,37.33921
-18.12197,0.1325028,-3.243411,14.64528,37.54762
-18.90187,3.657687,-3.240186,14.6458,37.78832
-19.62431,6.904317,-3.258116,14.64181,38.01006
-21.88927,9.733483,-9.37455,11.70975,38.25166
-25.48302,10.16443,-14.89338,1.78593,38.49296
-28.48429,10.79075,-14.68362,3.064267,38.69736
-32.11112,10.56523,-14.97107,-0.9308963,38.93961
-35.73857,10.18277,-14.91725,-1.572828,39.18279
-39.08886,9.643318,-14.80939,-2.38454,39.40901
-42.76268,8.716479,-14.54418,-3.669228,39.66161
-46.2322,7.667415,-14.3581,-4.3414,39.90325
-49.74386,6.59964,-14.35124,-4.363719,40.14795
-52.79514,5.725741,-14.4202,-4.130007,40.35954
-56.57187,4.642259,-14.41851,-4.136436,40.62148
-59.82557,4.29027,-14.91279,-1.613284,40.83966
-62.95442,3.344454,-14.35841,-4.340384,41.05757
-66.80833,2.378523,-14.55,-3.64676,41.32244
-70.00163,1.739162,-14.708,-2.944827,41.53956
-73.20012,0.8875125,-14.49501,-3.859533,41.76022
-76.56132,-0.08333695,-14.41078,-4.162412,41.99346
-79.8403,-1.18327,-14.22134,-4.770536,42.22403
-83.44466,-2.563595,-14.00792,-5.364468,42.48134
-86.45539,-3.735832,-13.97783,-5.442313,42.69673
-89.89854,-5.024395,-14.04847,-5.2575,42.94182
-92.92289,-6.213458,-13.95975,-5.488454,43.15847
-96.51225,-7.678186,-13.88806,-5.667365,43.41692
-99.79053,-8.962708,-13.9662,-5.472346,43.65165
-102.9468,-10.25168,-13.88671,-5.671113,43.87894
-106.459,-11.70885,-13.85487,-5.748258,44.13243
-109.5712,-13.03615,-13.79767,-5.884382,44.358
-112.69,-14.55204,-13.49087,-6.557326,44.58917
-115.7852,-15.9972,-13.59152,-6.345831,44.81691
-119.0545,-17.5616,-13.53049,-6.474656,45.05853
-122.1122,-19.14924,-13.31265,-6.912192,45.28821
-125.2022,-20.77657,-13.27193,-6.989571,45.52103
-128.2272,-22.42277,-13.17527,-7.170012,45.75063
-131.3231,-24.05562,-13.2679,-6.997719,45.98397
-134.3838,-25.67097,-13.26583,-7.001298,46.21469
-137.3998,-27.25423,-13.2811,-6.972014,46.44178
-140.6483,-28.90986,-13.36449,-6.811351,46.68485
-143.7258,-30.5692,-13.20306,-7.118789,46.91794
-146.6896,-32.2177,-13.10879,-7.291346,47.14403
-149.7012,-33.98506,-12.93678,-7.591895,47.37683
-152.6661,-35.8016,-12.7901,-7.836408,47.60863
-155.6278,-37.79391,-12.4461,-8.372459,47.8466
-158.4997,-39.89325,-12.10963,-8.851844,48.08376
-161.4398,-42.17157,-11.85681,-9.188006,48.33173
-164.0151,-44.37535,-11.39665,-9.752667,48.55769
-166.6016,-46.75178,-11.0457,-10.14851,48.79186
-169.0828,-49.19516,-10.68774,-10.52495,49.02401
-171.5958,-51.64566,-10.73953,-10.47217,49.25801
-173.9882,-54.20084,-10.25204,-10.94967,49.49137
-176.5006,-57.0554,-9.910108,-11.26,49.74488
-178.4562,-59.55011,-9.254197,-11.80503,49.95621
-180.5059,-62.07983,-9.443164,-11.65464,50.17326
-182.9224,-65.47681,-8.694915,-12.22288,50.45118
-184.4383,-67.85468,-8.063308,-12.6483,50.63918
-186.1381,-70.95693,-7.2077,-13.1549,50.87501
-187.6401,-74.05684,-6.540707,-13.49893,51.10465
-189.0332,-77.21207,-6.058529,-13.72182,51.33459
-189.9135,-81.05881,-3.346152,-14.62212,51.59767
-191.0766,-84.48298,-4.82462,-14.20294,51.83876
-191.5098,-87.9399,-1.865029,-14.88351,52.07102
-192.3305,-91.5855,-3.294143,-14.63398,52.32014
-192.9733,-95.236,-2.601399,-14.77263,52.56725
-193.2789,-98.2354,-1.520516,-14.92268,52.76825
-192.8351,-101.8141,1.846276,-14.88601,53.00866
-192.6764,-105.5916,0.6293454,-14.98673,53.26072
-192.3022,-109.4506,1.447998,-14.93,53.51919
-191.182,-112.6765,4.920339,-14.17001,53.74684
-190.3657,-115.7741,3.822443,-14.50491,53.9604
-189.1001,-119.115,5.313879,-14.02726,54.19857
-187.6837,-122.3862,5.959839,-13.765,54.43622
-185.4048,-125.3828,9.080098,-11.93942,54.6872
-183.4543,-128.2903,8.356486,-12.45677,54.92061
-181.2406,-131.1723,9.137396,-11.89558,55.16288
-179.1391,-133.6147,9.783342,-11.37048,55.37769
-176.5646,-136.1998,10.58475,-10.62848,55.62091
-173.8262,-138.5224,11.43958,-9.702293,55.86029
-170.9244,-141.014,11.38027,-9.77176,56.11528
-167.8338,-143.159,12.32306,-8.552611,56.36608
-164.4965,-144.2567,14.24903,-4.686548,56.60029
-161.4163,-146.0349,12.99067,-7.499582,56.83739
-157.9782,-147.3629,13.99233,-5.404871,57.08311
-154.6991,-147.6173,14.95508,-1.160235,57.30237
-151.0502,-149.3525,13.54631,-6.441794,57.57174
-148.0688,-150.7583,13.56734,-6.397042,57.79148
-144.6724,-151.0742,14.93572,-1.389318,58.01889
-141.0181,-151.0662,14.99994,0.03288237,58.26251
-137.5718,-150.8741,14.97681,0.8348005,58.49261
-133.9743,-150.488,14.91422,1.600519,58.73383
-130.4179,-149.8679,14.77718,2.5767,58.97449
-126.8476,-149.0069,14.58201,3.516523,59.21934
-123.5925,-148.1201,14.47249,3.942605,59.44426
-119.8786,-146.9369,14.29228,4.553376,59.70411
-116.1606,-145.5832,14.09469,5.131916,59.9679
-112.6577,-144.0254,13.70587,6.095227,60.22348
-109.3377,-142.3378,13.37151,6.796976,60.47176
-106.1458,-140.59,13.15672,7.204327,60.71437
-102.9915,-138.6355,12.75078,7.900509,60.96175
-99.71008,-136.3429,12.29619,8.591114,61.22861
-96.49816,-133.8066,11.77224,9.295751,61.50145
-93.57227,-131.2948,11.38126,9.770656,61.75853
-90.95213,-128.7825,10.82717,10.38166,62.00053
-88.24636,-126.0325,10.52015,10.69211,62.25773
-85.78798,-123.392,10.22142,10.97851,62.49824
-83.18433,-120.4146,9.874138,11.29141,62.76192
-80.87848,-117.7643,9.845525,11.31665,62.99613
-78.57105,-114.9744,9.560115,11.55879,63.23749
-75.81218,-111.4771,9.290062,11.77675,63.53446
-73.51149,-108.45,9.076588,11.94239,63.78793
-71.22337,-105.246,8.717525,12.2069,64.05041
-68.8539,-101.7905,8.482738,12.37073,64.32973
-66.71461,-98.72865,8.591244,12.29619,64.57874
-64.66726,-95.40717,7.870685,12.76885,64.83887
-62.55014,-91.7215,7.471594,13.00719,65.12222
-60.68469,-88.38945,7.3274,13.08817,65.37681
-58.97092,-85.21049,7.118151,13.20382,65.61757
-57.37566,-82.11839,6.877171,13.33009,65.84953
-55.82737,-79.13937,6.917712,13.3101,66.07335
-54.15099,-75.77637,6.691823,13.42458,66.32386
-52.56062,-72.6339,6.773249,13.38345,66.55866
-50.9835,-69.5098,6.75986,13.39055,66.79197
-49.40891,-66.47871,6.914749,13.31092,67.01968
-47.77884,-63.3988,7.016881,13.25789,67.25199
-46.18043,-60.29453,6.866589,13.33563,67.48477
-44.48341,-57.08314,7.008365,13.26243,67.72691
-42.85,-53.83682,6.742056,13.39951,67.96918
-41.25198,-50.80283,6.990272,13.27161,68.19779
-39.42592,-47.66532,7.545063,12.96389,68.43981
-37.63583,-44.60106,7.566317,12.95192,68.6764
-35.74504,-41.38412,7.600733,12.93168,68.92516
-33.99194,-38.50894,7.809091,12.80731,69.14966
-31.97603,-35.40684,8.173356,12.57729,69.3963
-30.03316,-32.43799,8.213931,12.55148,69.63284
-28.07991,-29.47207,8.250072,12.52734,69.86959
-26.26143,-26.65095,8.126845,12.60766,70.09335
-24.3167,-23.74019,8.333028,12.47243,70.32673
-22.19122,-20.60649,8.419976,12.41397,70.57916
-20.29729,-17.87264,8.541739,12.32987,70.80089
-18.24642,-14.89467,8.508047,12.35411,71.04194
-16.19875,-12.07033,8.804381,12.1438,71.27451
-13.42513,-9.764985,11.53558,9.588017,71.51495
-11.02937,-7.28789,10.42832,10.78234,71.74469
-8.30933,-4.818823,11.10656,10.08179,71.98959
-5.472237,-2.570582,11.7563,9.316225,72.23092
-2.654645,-0.2815495,11.64199,9.458044,72.47294
0.5346255,1.371265,13.31796,6.901927,72.71241
3.530125,3.126973,12.94087,7.584845,72.94389
6.482455,4.708398,13.22289,7.08288,73.16716
9.700281,6.267136,13.49956,6.539285,73.40553
13.02231,7.811895,13.60107,6.324567,73.64977
16.26236,9.273418,13.67333,6.167771,73.88673
19.288,10.81248,13.36988,6.800878,74.11304
23.05339,12.89573,13.12493,7.261545,74.39993
25.42695,14.34545,12.8012,7.818685,74.58534
28.24034,16.00459,12.92071,7.619744,74.80309
