-3.011136,8.1099,19.81378,22.52543,0.02
1.971907,7.698462,14.94913,-1.234314,0.3533334
5.635276,10.54202,11.84926,9.197565,0.6624978
7.51145,12.70978,9.81633,11.34194,0.8536257
9.051878,15.95867,6.426351,13.55367,1.093331
11.01743,18.88371,8.366191,12.45018,1.32827
13.28054,22.10369,8.625244,12.27212,1.590652
15.36717,25.21155,8.3613,12.45346,1.84021
17.29846,27.88535,8.782982,12.15973,2.0601
19.57516,31.02304,8.809291,12.1407,2.318544
21.92423,34.17331,8.966654,12.02493,2.580522
24.33031,37.1659,9.398995,11.69011,2.836515
27.40943,40.73108,9.80449,11.35217,3.150568
30.20964,43.73348,10.2308,10.96954,3.424272
32.02165,45.92508,9.558106,11.56038,3.61385
33.69368,48.46453,8.24887,12.52822,3.816548
36.0438,51.16472,9.847765,11.31466,4.055193
38.28878,53.95736,9.39814,11.69079,4.294068
40.13712,56.74685,8.285309,12.50413,4.517154
42.51137,59.09118,10.67364,10.53914,4.739594
44.75143,61.83929,9.477277,11.62675,4.975955
46.73342,64.5562,8.84025,12.11817,5.200157
48.81546,66.83503,10.11765,11.07396,5.40594
50.88442,69.73454,8.712672,12.21023,5.643405
53.5021,72.41942,10.47134,10.74016,5.89339
55.79236,74.79422,10.41268,10.79704,6.113339
57.71351,77.52254,8.636055,12.26451,6.335796
60.30351,80.46127,9.917891,11.25326,6.596941
62.54233,82.736,10.5219,10.69065,6.809718
65.27359,85.476,10.58964,10.62353,7.067636
67.91883,87.9538,10.9474,10.25443,7.309268
70.25323,90.23984,10.71701,10.49502,7.52709
72.9166,92.88811,10.63673,10.5764,7.777484
75.61367,95.04504,11.71455,9.368526,8.007716
78.43929,97.22794,11.87037,9.170275,8.245756
80.96145,99.55136,11.03234,10.16306,8.474371
83.59032,101.6345,11.75639,9.315932,8.697983
86.63334,103.6832,12.44278,8.377163,8.942544
89.00243,106.1083,10.48203,10.72973,9.168558
91.78419,108.7962,10.78715,10.42292,9.426435
94.32635,110.703,11.99942,9.000738,9.638292
97.83815,113.0244,12.51323,8.271578,9.91894
100.4151,114.768,12.42346,8.405874,10.12637
103.379,116.621,12.71888,7.951742,10.3594
106.4292,118.4038,12.95022,7.569116,10.59493
109.0179,120.5718,11.4998,9.630937,10.82004
112.134,122.3758,12.98157,7.515272,11.06008
114.9287,123.911,13.14695,7.222037,11.27265
117.9602,125.3653,13.52428,6.487972,11.4968
121.6621,126.8709,13.89468,5.651356,11.76323
125.1359,128.0548,14.19809,4.838667,12.0079
128.2549,128.9601,14.40541,4.181454,12.22441
131.4684,129.8088,14.50279,3.829996,12.44599
135.1142,130.7257,14.547,3.658348,12.69661
