-9.32064,0.6026572,10.86674,-1.45157,0.02
-5.160356,3.37611,12.48085,8.320356,0.3533334
-1.787486,6.558853,10.90963,10.29466,0.6624978
-0.5009407,9.120887,6.731332,13.40482,0.8536257
0.6887745,12.51393,4.963248,14.15508,1.093331
0.8217233,16.03551,0.5658849,14.98932,1.32827
0.5217053,19.95979,-1.143439,14.95635,1.590652
0.05903202,23.67446,-1.853971,14.88498,1.84021
-0.04131054,26.97128,-0.456331,14.99305,2.0601
-0.1497956,30.84642,-0.4197628,14.99413,2.318544
-0.04603348,34.77472,0.3960712,14.99477,2.580522
-0.4313963,38.59523,-1.505364,14.92427,2.836515
-0.1301555,43.29637,0.9592065,14.96929,3.150568
-0.6155235,47.37314,-1.773331,14.89481,3.424272
-0.04375213,50.15874,3.016013,14.69366,3.61385
-0.01380761,53.19907,0.1477296,14.99929,3.816548
-0.1796411,56.77491,-0.6948959,14.98391,4.055193
0.7756691,60.22834,3.999207,14.45705,4.294068
1.15212,63.55337,1.687473,14.90476,4.517154
1.669361,66.84965,2.3253,14.81867,4.739594
3.179117,70.05755,6.387498,13.57204,4.975955
4.042142,73.30795,3.849336,14.49768,5.200157
4.939785,76.26128,4.362086,14.35172,5.40594
6.157188,79.60877,5.126646,14.09671,5.643405
7.721587,83.01662,6.257975,13.63224,5.89339
9.740135,85.62631,9.177338,11.86495,6.113339
11.45321,88.48987,7.700703,12.87241,6.335796
13.55561,91.79503,8.050729,12.65644,6.596941
15.49102,94.33292,9.095951,11.92744,6.809718
17.97651,97.29766,9.636749,11.49492,7.067636
20.46248,99.93523,10.28823,10.91566,7.309268
22.79235,102.2259,10.69621,10.51624,7.52709
25.63502,104.6807,11.35277,9.80381,7.777484
28.33838,106.8298,11.7419,9.334229,8.007716
31.3183,108.7968,12.51858,8.263491,8.245756
34.19087,110.6697,12.5651,8.192592,8.474371
37.07581,112.3808,12.90158,7.65168,8.697983
40.31232,114.1077,13.23392,7.061398,8.942544
43.39306,115.5228,13.63075,6.261214,9.168558
47.02289,116.8596,14.0758,5.183799,9.426435
49.8401,118.33,13.29773,6.940454,9.638292
54.00446,118.9462,14.83841,2.195732,9.91894
57.11075,119.1254,14.97513,0.863829,10.12637
60.59903,119.3495,14.96914,0.9617968,10.3594
64.13068,119.4448,14.99451,0.4045819,10.59493
67.50648,119.5183,14.99645,0.3264857,10.82004
71.02206,118.7402,14.64562,-3.241395,11.06008
74.04584,117.7283,14.22457,-4.760413,11.27265
77.32153,116.9703,14.61384,-3.381751,11.4968
80.9104,115.2121,13.47043,-6.599066,11.76323
84.04006,113.2954,12.79161,-7.834137,12.0079
87.01556,111.9937,13.74264,-6.011743,12.22441
89.52186,109.8107,11.31088,-9.85216,12.44599
92.12705,107.1005,10.395,-10.81401,12.69661
94.48168,104.4245,9.909009,-11.26109,12.93424
96.87832,102.7297,12.24698,-8.660942,13.12993
98.86656,99.96649,8.76098,-12.1756,13.35687
100.7141,96.88902,7.720645,-12.86046,13.59617
102.4474,93.56616,6.937295,-13.29936,13.84602
103.7755,90.72674,6.355153,-13.58727,14.055
105.8415,87.72315,8.501075,-12.35849,14.29804
106.9726,84.5428,5.026224,-14.13283,14.52307
107.9411,81.15607,4.124106,-14.42186,14.7579
108.6882,77.67662,3.148966,-14.66575,14.99515
109.2513,74.33598,2.493248,-14.79133,15.221
109.6514,70.3907,1.513336,-14.92344,15.48537
109.8592,67.01293,0.9213002,-14.97167,15.71098
109.9466,63.17037,0.3409209,-14.99613,15.96722
