7.600522,0.03935209,7.631326,28.88888,0.02
7.867399,5.032225,0.8006315,14.97862,0.3533334
8.479371,9.629137,1.979439,14.86882,0.6624978
9.636169,12.25231,6.052485,13.7247,0.8536257
11.26735,15.45659,6.80494,13.3676,1.093331
13.01727,18.51552,7.448379,13.02005,1.32827
15.19606,21.79315,8.303877,12.49182,1.590652
16.54585,25.28469,5.408733,13.99092,1.84021
18.24623,28.11096,7.732898,12.8531,2.0601
20.43245,31.31235,8.459163,12.3872,2.318544
22.46461,34.67579,7.75696,12.83859,2.580522
25.4773,37.05664,11.76866,9.300467,2.836515
28.51651,40.6559,9.677399,11.4607,3.150568
30.96942,43.94815,8.96189,12.02849,3.424272
32.92369,46.01389,10.30854,10.89652,3.61385
35.01405,48.22182,10.31263,10.89266,3.816548
37.7015,50.58649,11.26129,9.908763,4.055193
39.30391,53.79134,6.708185,13.4164,4.294068
41.26051,56.50599,8.770598,12.16865,4.517154
43.8774,58.57597,11.76447,9.305763,4.739594
45.31923,61.81497,6.1001,13.70362,4.975955
48.06174,63.76138,12.23237,8.68152,5.200157
49.86177,66.26894,8.747209,12.1855,5.40594
51.59737,69.37948,7.308854,13.09887,5.643405
54.24368,72.03614,10.58588,10.6273,5.89339
56.22298,74.67571,8.9989,12.00082,6.113339
58.85718,76.72401,11.8414,9.207633,6.335796
60.38358,80.33155,5.845028,13.81432,6.596941
63.01172,82.14251,12.35161,8.51106,6.809718
65.48271,85.11935,9.580542,11.54183,7.067636
68.59673,86.974,12.88745,7.675494,7.309268
70.20224,89.81966,7.370742,13.06417,7.52709
73.3053,91.93577,12.39268,8.451117,7.777484
75.59209,94.52365,9.932531,11.24032,8.007716
77.85635,97.28451,9.512097,11.59829,8.245756
79.74081,100.1495,8.24295,12.53212,8.474371
81.68612,102.882,8.699506,12.21955,8.697983
84.66899,105.0173,12.19683,8.731427,8.942544
87.56588,106.7785,12.81729,7.792129,9.168558
90.90302,108.7345,12.94081,7.585213,9.426435
93.04896,111.0784,10.12918,11.06344,9.638292
96.72472,113.1303,13.09746,7.311404,9.91894
99.42702,114.6726,13.02754,7.435308,10.12637
102.5199,116.3013,13.27215,6.989257,10.3594
105.6799,117.8812,13.4166,6.707735,10.59493
108.2158,120.1107,11.2654,9.904076,10.82004
111.466,121.6601,13.54013,6.454852,11.06008
113.9219,123.6937,11.55338,9.56655,11.27265
116.9743,125.1036,13.61758,6.289843,11.4968
120.7702,126.3536,14.24736,4.691761,11.76323
124.2997,127.3591,14.42601,4.109671,12.0079
127.4627,128.0963,14.60845,3.405073,12.22441
130.7186,128.7643,14.69406,3.01425,12.44599
134.1057,130.3951,13.51489,6.507424,12.69661
137.6425,130.8379,14.88384,1.863161,12.93424
140.5233,131.4012,14.72124,2.878546,13.12993
143.5854,132.8884,13.49269,6.553379,13.35687
147.1352,133.4209,14.83405,2.224955,13.59617
150.8744,133.6735,14.96588,1.0111,13.84602
154.0025,133.8762,14.96864,0.9699537,14.055
157.5477,134.7258,14.58699,3.495786,14.29804
160.9152,134.9581,14.96445,1.032157,14.52307
164.3063,134.0049,14.44042,-4.058805,14.7579
167.8292,134.5084,14.84914,2.122271,14.99515
171.2045,134.2172,14.94449,-1.289272,15.221
174.718,132.3786,13.29014,-6.955016,15.48537
178.0757,131.9562,14.88277,-1.871953,15.71098
181.403,130.0322,12.98542,-7.508597,15.96722
