-4.304542,4.885838,28.28097,9.862781,0.02
0.374444,6.648533,14.03696,5.288086,0.3533334
3.75497,9.823144,10.93439,10.26836,0.6624978
5.570208,12.04218,9.497506,11.61022,0.8536257
7.816643,14.84962,9.371667,11.71204,1.093331
10.01091,17.60723,9.339705,11.73754,1.32827
12.46274,20.68595,9.344496,11.73373,1.590652
14.72055,23.67176,9.047258,11.96441,1.84021
16.72262,26.29299,9.104856,11.92063,2.0601
19.10906,29.34805,9.233885,11.82098,2.318544
21.57535,32.40742,9.41411,11.67795,2.580522
24.03696,35.3545,9.615918,11.51233,2.836515
27.08367,38.94741,9.70128,11.44051,3.150568
29.79985,42.02605,9.92378,11.24806,3.424272
31.62827,44.20398,9.644681,11.48827,3.61385
33.64437,46.4799,9.946312,11.22814,3.816548
36.00858,49.16777,9.90678,11.26303,4.055193
38.35244,51.87794,9.812116,11.34558,4.294068
40.50692,54.43837,9.657646,11.47735,4.517154
42.72178,56.93385,9.957058,11.21859,4.739594
45.04515,59.61189,9.829775,11.33031,4.975955
47.30976,62.09814,10.10076,11.08938,5.200157
49.35612,64.40906,9.944304,11.22988,5.40594
51.73674,67.05867,10.02507,11.15787,5.643405
54.35067,69.74719,10.45637,10.75475,5.89339
56.60806,72.15326,10.26324,10.93919,6.113339
58.82584,74.64646,9.969451,11.20757,6.335796
61.45875,77.54681,10.0822,11.10628,6.596941
63.61862,79.89662,10.15087,11.04355,6.809718
66.3261,82.66013,10.49743,10.71467,7.067636
68.89005,85.22195,10.611,10.60219,7.309268
71.25339,87.47807,10.84986,10.35765,7.52709
73.99477,90.04551,10.94825,10.25357,7.777484
76.56458,92.35258,11.16185,10.02061,8.007716
79.18784,94.77492,11.02022,10.17619,8.245756
81.7269,97.07986,11.10629,10.0822,8.474371
84.23914,99.30227,11.23481,9.938705,8.697983
87.07488,101.6295,11.59524,9.515826,8.942544
89.67501,103.805,11.50427,9.625567,9.168558
92.69674,106.2199,11.7177,9.364595,9.426435
95.17722,108.2063,11.7083,9.376307,9.638292
98.50233,110.7881,11.84801,9.199158,9.91894
101.0169,112.6205,12.1227,8.834073,10.12637
103.8746,114.6335,12.26308,8.638099,10.3594
106.8178,116.5878,12.49601,8.297492,10.59493
109.6887,118.3653,12.75338,7.896323,10.82004
112.7617,120.2418,12.8018,7.817532,11.06008
115.5305,121.8232,13.02528,7.43921,11.27265
118.5355,123.3314,13.40621,6.72858,11.4968
122.2189,124.8818,13.82521,5.819249,11.76323
125.6766,126.1118,14.13251,5.027043,12.0079
128.7681,127.1072,14.27807,4.597569,12.22441
131.9508,128.0649,14.36383,4.322122,12.44599
135.5511,129.1469,14.36526,4.317115,12.69661
138.9441,130.2386,14.27901,4.594491,12.93424
141.7657,131.048,14.41862,4.135713,13.12993
145.0694,131.869,14.55711,3.618048,13.35687
148.6005,132.5132,14.75652,2.691779,13.59617
152.304,133.0874,14.82285,2.298182,13.84602
155.4105,133.5068,14.86517,2.006937,14.055
159.0308,133.9353,14.89602,1.763212,14.29804
162.3987,134.1625,14.96601,1.009646,14.52307
165.9208,134.1099,14.99831,-0.2240416,14.7579
169.4688,133.8343,14.95494,-1.161789,14.99515
172.8329,133.4342,14.89503,-1.771592,15.221
176.7224,132.6613,14.71231,-2.923531,15.48537
180.0112,131.8638,14.57761,-3.534514,15.71098
183.6212,130.5445,14.08864,-5.148889,15.96722
186.868,129.051,13.6274,-6.268555,16.20547
189.8057,127.568,13.39044,-6.759761,16.42486
192.9712,125.7065,12.92991,-7.603696,16.66968
195.7598,123.8414,12.46841,-8.338982,16.89333
198.3752,121.6861,11.57585,-9.539394,17.11927
201.0127,119.3166,11.15823,-10.02464,17.35564
203.5418,116.5517,10.12413,-11.06798,17.60545
205.6176,113.8525,9.144403,-11.8904,17.83245
207.4614,111.1331,8.417702,-12.41537,18.05149
209.2145,108.0234,7.366416,-13.06665,18.28948
210.8315,104.5489,6.328951,-13.59944,18.54497
212.2174,100.9588,5.402007,-13.99346,18.80152
