-7.452172,4.435305,28.07725,10.09181,0.02
-5.174268,8.886277,6.833711,13.35292,0.3533334
-3.453578,13.19271,5.565615,13.92925,0.6624978
-2.523479,15.90456,4.866371,14.18867,0.8536257
-1.167427,19.23461,5.657172,13.89232,1.093331
0.2173975,22.47522,5.894382,13.79335,1.32827
2.184599,25.88404,7.497467,12.99184,1.590652
4.046252,29.13167,7.459803,13.01351,1.84021
6.366442,31.47598,10.5516,10.66131,2.0601
8.483778,34.72335,8.192642,12.56507,2.318544
10.21478,38.25124,6.607408,13.46634,2.580522
12.10442,41.594,7.381608,13.05801,2.836515
14.76445,45.48189,8.470026,12.37976,3.150568
17.83787,48.20396,11.22901,9.945328,3.424272
19.78003,50.28111,10.24459,10.95667,3.61385
21.92631,52.4347,10.58856,10.62462,3.816548
24.49281,54.93013,10.75449,10.45663,4.055193
27.5627,56.77798,12.85143,7.735674,4.294068
30.15895,58.88915,11.63796,9.463496,4.517154
32.665,61.09203,11.26615,9.903227,4.739594
35.83927,62.67129,13.42972,6.681534,4.975955
38.73532,64.38089,12.91721,7.625304,5.200157
41.67486,65.32275,14.28465,4.576942,5.40594
44.90174,66.83105,13.58885,6.351653,5.643405
48.22351,68.57079,13.28786,6.959379,5.89339
51.23514,69.91802,13.69241,6.125216,6.113339
54.24767,71.35303,13.54209,6.45071,6.335796
57.67041,73.25803,13.10669,7.294833,6.596941
60.34274,75.00314,12.55927,8.201548,6.809718
63.33009,77.4614,11.58258,9.531201,7.067636
66.34459,79.47378,12.47557,8.328263,7.309268
68.9391,81.4597,11.91118,9.117203,7.52709
71.89037,83.78284,11.78646,9.277906,7.777484
74.58739,85.93983,11.71435,9.368757,8.007716
77.45757,88.0638,12.05755,8.922777,8.245756
80.08386,90.26883,11.48787,9.645153,8.474371
82.69268,92.37703,11.66673,9.427945,8.697983
85.41788,94.83276,11.14324,10.04136,8.942544
87.9047,97.13695,11.00292,10.1949,9.168558
90.75117,99.75616,11.03809,10.1568,9.426435
93.06753,101.9318,10.93358,10.26919,9.638292
96.13199,104.8181,10.91926,10.28444,9.91894
98.38496,106.964,10.86135,10.34561,10.12637
100.9803,109.3055,11.13749,10.04771,10.3594
103.6849,111.5785,11.48306,9.650849,10.59493
106.2887,113.7284,11.56663,9.550544,10.82004
109.1522,115.9113,11.92909,9.093793,11.06008
111.68,117.8548,11.89161,9.142718,11.27265
114.4684,119.7336,12.43966,8.381862,11.4968
117.8654,121.8388,12.75024,7.901349,11.76323
121.0768,123.6151,13.12574,7.260401,12.0079
124.017,124.9945,13.57991,6.370774,12.22441
127.107,126.2189,13.94511,5.525804,12.44599
130.6409,127.5011,14.10057,5.115916,12.69661
133.9855,128.7334,14.07494,5.186155,12.93424
136.7381,129.753,14.06602,5.210187,13.12993
139.9676,130.8292,14.23068,4.742103,13.35687
143.3939,131.8993,14.31788,4.47191,13.59617
147.0068,132.8954,14.46051,3.986625,13.84602
150.0505,133.6451,14.56478,3.58731,14.055
153.6371,134.2985,14.75708,2.688578,14.29804
156.9776,134.7834,14.84443,2.154973,14.52307
160.4681,135.2564,14.86413,2.01397,14.7579
164.0226,135.4323,14.9817,0.7414893,14.99515
167.4056,135.2531,14.97901,-0.7933047,15.221
171.3576,134.9266,14.94907,-1.235222,15.48537
174.7014,134.4054,14.82108,-2.309811,15.71098
178.4388,133.5081,14.58546,-3.502047,15.96722
181.8633,132.4861,14.37359,-4.289706,16.20547
184.9398,131.3178,14.02293,-5.324987,16.42486
188.2332,129.6933,13.4524,-6.635732,16.66968
191.1432,128.0241,13.01149,-7.463264,16.89333
193.9161,126.0755,12.27281,-8.624294,17.11927
196.8646,124.1065,12.47425,-8.330232,17.35564
199.709,121.667,11.38568,-9.765467,17.60545
202.2134,119.36,11.03279,-10.1626,17.83245
204.4837,116.9851,10.36507,-10.84272,18.05149
206.7496,114.2265,9.520933,-11.59107,18.28948
208.8275,111.0065,8.133067,-12.60373,18.54497
210.6612,107.6231,7.147365,-13.18763,18.80152
212.0461,104.6268,6.293173,-13.61599,19.02158
213.2553,101.1186,4.888128,-14.18118,19.26896
214.038,97.40504,3.093638,-14.67759,19.52197
214.6001,93.60983,2.197541,-14.8382,19.77775
214.7955,90.66551,0.9930772,-14.96702,19.97447
215.0259,87.20832,0.9975393,-14.96676,20.20546
214.9609,83.21143,-0.2439754,-14.9981,20.47195
214.6962,79.86517,-1.182551,-14.95328,20.69573
214.0874,76.14262,-2.42122,-14.80332,20.9472
213.3549,72.92863,-3.333021,-14.62494,21.16696
212.3304,69.34485,-4.122997,-14.42229,21.41545
211.0247,65.91618,-5.33822,-14.01797,21.66004
209.7499,63.00373,-6.014578,-13.74131,21.87199
208.0179,59.58316,-6.776279,-13.38221,22.12759
206.1749,56.49872,-7.693729,-12.87652,22.36713
204.2262,53.85224,-8.893934,-12.07884,22.58624
202.1147,51.14246,-9.219781,-11.8319,22.81526
199.885,48.33391,-9.326695,-11.74795,23.05433
197.7531,45.72322,-9.487425,-11.61843,23.27903
195.3659,43.12606,-10.15089,-11.04362,23.5142
192.6458,40.59512,-10.9816,-10.21781,23.7619
190.0228,38.24535,-11.1726,-10.00864,23.99667
187.2897,36.10547,-11.81056,-9.247255,24.22808
184.4608,34.09996,-12.23692,-8.675104,24.45926
181.5367,32.20056,-12.5791,-8.17113,24.69171
178.4941,30.45067,-13.00288,-7.478176,24.92571
175.5061,28.72255,-12.98479,-7.509793,25.15583
171.992,27.02498,-13.50656,-6.524728,25.416
168.8317,25.6703,-13.78676,-5.909737,25.64523
165.812,24.45085,-13.90865,-5.616688,25.86234
162.4575,23.34155,-14.24157,-4.709568,26.09789
159.1759,22.2967,-14.29303,-4.5509,26.32748
155.7491,21.08401,-14.14063,-5.004156,26.56981
152.5748,20.06321,-14.27978,-4.592056,26.79211
149.302,19.11362,-14.40591,-4.179842,27.01929
145.8914,18.1421,-14.42607,-4.109343,27.25571
142.2614,17.20906,-14.52772,-3.734172,27.50558
138.6402,16.22228,-14.47234,-3.943691,27.75579
135.0944,15.42965,-14.63867,-3.272365,27.99801
131.9955,14.85026,-14.7446,-2.756663,28.20819
128.256,14.10139,-14.70797,-2.945471,28.46243
124.7276,13.41938,-14.72738,-2.846615,28.70202
121.8142,12.85207,-14.72343,-2.867033,28.8999
118.4209,12.24128,-14.76275,-2.657279,29.12975
114.5191,11.54763,-14.76838,-2.625472,29.39395
111.2233,10.8384,-14.66434,-3.1557,29.6187
108.0161,10.14063,-14.65715,-3.188851,29.83751
104.2204,9.196903,-14.55676,-3.619242,30.09826
100.7893,8.378095,-14.59039,-3.481937,30.33342
97.55997,7.617622,-14.60061,-3.438251,30.5546
94.18339,6.742837,-14.52057,-3.761897,30.78714
90.55553,5.684216,-14.39947,-4.201818,31.03909
87.88339,4.952817,-14.46792,-3.960052,31.22378
84.54297,3.948839,-14.36517,-4.317513,31.45632
80.62855,2.674946,-14.26366,-4.641904,31.73075
77.32359,1.752499,-14.44779,-4.03252,31.9595
74.0289,0.7779351,-14.38379,-4.254707,32.18856
70.25168,-0.2838667,-14.44037,-4.059282,32.45013
66.79712,-1.239315,-14.45732,-3.998547,32.68908
63.60986,-2.056209,-14.53029,-3.724113,32.90843
60.45895,-2.882547,-14.50942,-3.805151,33.1256
56.87766,-3.794331,-14.53612,-3.700839,33.37197
53.78333,-4.64985,-14.45763,-3.997238,33.58599
50.55667,-5.478284,-14.52874,-3.730208,33.80808
47.21623,-6.388569,-14.47229,-3.943771,34.0389
43.95521,-7.131472,-14.62544,-3.331867,34.26187
40.20518,-8.00913,-14.60523,-3.418206,34.51863
37.04532,-8.734857,-14.61945,-3.35766,34.73477
33.56657,-9.507942,-14.64272,-3.254062,34.97234
30.29161,-10.39548,-14.47788,-3.923623,35.19855
26.71582,-11.16403,-14.665,-3.151962,35.44238
23.11395,-11.73896,-14.81254,-2.36436,35.68554
19.60351,-12.37627,-14.75878,-2.679449,35.9234
16.27677,-12.91762,-14.8052,-2.409204,36.1481
12.7127,-13.36983,-14.88071,-1.888032,36.38761
9.231031,-13.75445,-14.90921,-1.647022,36.62113
5.844376,-14.08137,-14.93065,-1.441319,36.84796
2.004265,-14.21321,-14.99124,-0.5146612,37.10411
-1.522144,-14.21785,-14.99987,-0.01973908,37.33921
-4.644495,-14.06258,-14.98162,0.7450077,37.54762
-8.245066,-13.79601,-14.959,1.107493,37.78832
-11.54649,-13.39208,-14.88891,1.821658,38.01006
-15.14088,-12.92891,-14.87701,1.917053,38.25166
-18.69909,-12.26564,-14.74608,2.748755,38.49296
-21.70229,-11.64865,-14.69307,3.018579,38.69736
-25.25636,-10.89145,-14.67072,3.125638,38.93961
-28.82379,-10.13109,-14.67041,3.126824,39.18279
-32.11595,-9.308242,-14.55247,3.637284,39.40901
-35.74925,-8.233463,-14.38375,4.2549,39.66161
-39.12079,-6.902728,-13.95261,5.507052,39.90325
-42.43123,-5.317525,-13.52891,6.478315,40.14795
-45.24621,-3.851283,-13.30348,6.929393,40.35954
-48.73257,-2.039402,-13.30995,6.917263,40.62148
-51.61296,-0.4857506,-13.20178,7.120907,40.83966
-54.36438,1.278894,-12.62637,8.098014,41.05757
-57.76829,3.328052,-12.85108,7.736365,41.32244
-60.44367,5.185024,-12.3225,8.553,41.53956
-63.08012,7.186207,-11.94795,9.069032,41.76022
-65.75954,9.435847,-11.48774,9.64509,41.99346
