-4.382653,-7.251411,23.34332,11.21528,0.02
0.3754277,-8.787859,14.27424,-4.609344,0.3533334
4.997983,-9.159464,14.95177,-1.201965,0.6624978
7.648387,-10.25243,13.86718,-5.718493,0.8536257
11.15178,-11.06137,14.61544,-3.374732,1.093331
14.66622,-11.32203,14.95891,-1.109489,1.32827
18.59993,-11.44825,14.99228,-0.4810495,1.590652
22.34062,-11.58997,14.98925,-0.5679063,1.84021
25.637,-11.70378,14.99106,-0.517558,2.0601
29.50376,-11.98063,14.96171,-1.071208,2.318544
33.42901,-12.16708,14.98311,-0.7116927,2.580522
37.2642,-12.35705,14.98163,-0.7421275,2.836515
41.81834,-13.56172,14.50123,-3.835883,3.150568
45.92359,-13.51058,14.99884,0.1868435,3.424272
48.64013,-14.35134,14.32939,-4.434902,3.61385
51.51989,-15.32678,14.20713,-4.812258,3.816548
55.09956,-15.33432,14.99997,-0.03159399,4.055193
58.68134,-15.23605,14.99436,0.4113846,4.294068
61.9,-16.15137,14.42792,-4.102987,4.517154
65.23647,-16.18145,14.99939,-0.1352392,4.739594
68.64859,-17.1445,14.43604,-4.074491,4.975955
72.01124,-17.19415,14.99835,-0.2214707,5.200157
75.0973,-17.1294,14.99668,0.3146645,5.40594
78.6592,-17.15398,14.99965,-0.1035096,5.643405
82.22173,-18.32413,14.25096,-4.680881,5.89339
85.51705,-18.16346,14.98221,0.7305096,6.113339
88.85024,-18.00718,14.98353,0.702486,6.335796
92.76512,-17.87321,14.99123,0.513041,6.596941
95.95435,-17.74871,14.9886,0.5850757,6.809718
99.74006,-18.54611,14.67795,-3.091658,7.067636
103.3567,-18.3073,14.96739,0.9882957,7.309268
106.606,-17.96514,14.91753,1.57085,7.52709
110.3331,-17.50032,14.88469,1.856363,7.777484
113.7661,-17.12511,14.91119,1.629677,8.007716
117.3034,-16.63825,14.85992,2.04528,8.245756
120.6865,-16.07789,14.7984,2.451143,8.474371
124.0405,-16.11274,14.99916,-0.1558808,8.697983
127.6668,-15.55853,14.82783,2.266143,8.942544
131.0035,-14.95851,14.7632,2.654792,9.168558
134.7805,-14.12356,14.64641,3.237803,9.426435
137.8788,-13.41739,14.62492,3.333242,9.638292
141.9825,-12.47861,14.62226,3.345029,9.91894
145.0286,-11.84407,14.6848,3.05907,10.12637
148.4438,-11.09918,14.65544,3.196529,10.3594
151.8844,-10.29671,14.6079,3.407084,10.59493
155.1648,-9.496701,14.57293,3.553912,10.82004
158.6634,-8.645164,14.57452,3.547425,11.06008
161.7342,-7.786464,14.44587,4.039536,11.27265
164.9948,-6.966249,14.54682,3.659232,11.4968
168.8554,-5.933042,14.49002,3.878025,11.76323
172.3542,-4.825307,14.30034,4.527554,12.0079
175.4431,-3.822194,14.26661,4.632985,12.22441
178.5556,-2.656063,14.04651,5.262717,12.44599
182.0657,-1.310155,14.00568,5.370316,12.69661
185.3847,-0.01047707,13.96732,5.469447,12.93424
188.1047,1.093121,13.89955,5.639465,13.12993
191.2445,2.408351,13.8352,5.79542,13.35687
194.5627,3.777199,13.86642,5.720288,13.59617
198.0369,5.182704,13.90519,5.62537,13.84602
200.9144,6.426181,13.76934,5.95031,14.055
204.2514,7.894105,13.73025,6.039893,14.29804
207.3344,9.268547,13.70019,6.107739,14.52307
210.5184,10.77502,13.55893,6.415083,14.7579
213.7036,12.36232,13.42534,6.690395,14.99515
216.7028,13.9376,13.27971,6.974854,15.221
220.1797,15.8447,13.15144,7.213816,15.48537
223.1413,17.48212,13.12728,7.257725,15.71098
226.497,19.35629,13.09589,7.31422,15.96722
229.5777,21.16763,12.93066,7.60258,16.20547
232.3704,22.90845,12.72935,7.934848,16.42486
235.4732,24.87274,12.67375,8.023442,16.66968
238.2677,26.7289,12.49481,8.299411,16.89333
241.0213,28.70464,12.18744,8.744557,17.11927
243.8661,30.82065,12.03567,8.952181,17.35564
246.9162,32.99752,12.20923,8.71393,17.60545
249.6045,35.08727,11.84284,9.205875,17.83245
252.1488,37.16605,11.61581,9.490622,18.05149
254.8001,39.55659,11.14028,10.04466,18.28948
257.563,42.21225,10.81443,10.39463,18.54497
260.967,44.00731,13.26819,6.996714,18.80152
263.3446,46.29693,10.80456,10.40478,19.02158
265.9276,48.96121,10.44092,10.76967,19.26896
268.4242,51.81953,9.867726,11.29738,19.52197
270.8358,54.80347,9.428617,11.66631,19.77775
272.5406,57.21194,8.666292,12.24313,19.97447
274.9917,59.66092,10.61113,10.60203,20.20546
277.0567,63.08367,7.748695,12.84369,20.47195
278.7273,65.99511,7.465421,13.01019,20.69573
280.4917,69.32903,7.01633,13.25788,20.9472
282.5071,71.93752,9.171067,11.86971,21.16696
283.8869,75.40008,5.55284,13.93442,21.41545
284.9618,78.90797,4.394523,14.34187,21.66004
286.4899,81.69585,7.209805,13.15358,21.87199
287.0905,85.48261,2.349658,14.81487,22.12759
287.3256,89.06799,0.9813676,14.96777,22.36713
287.3222,92.35451,-0.0153214,15,22.58624
287.0689,95.78049,-1.105851,14.95911,22.81526
287.3445,99.3559,1.152705,14.95567,23.05433
286.5752,102.6375,-3.423847,14.60401,23.27903
285.3528,105.9465,-5.197684,14.07072,23.5142
283.5762,109.2097,-7.172563,13.17395,23.7619
281.6644,112.1672,-8.143051,12.59729,23.99667
279.5847,114.9463,-8.986977,12.00976,24.22808
277.2648,117.5237,-10.0351,11.14888,24.45926
274.6853,119.8697,-11.09702,10.09239,24.69171
271.8886,121.9907,-11.95171,9.06388,24.92571
268.9257,123.7614,-12.87591,7.695044,25.15583
265.4699,125.5748,-13.28247,6.969635,25.416
262.3628,127.0474,-13.55451,6.424523,25.64523
259.3525,128.29,-13.86529,5.723111,25.86234
255.8848,128.9669,-14.72225,2.873773,26.09789
252.5883,129.9637,-14.35796,4.341608,26.32748
249.0584,130.8315,-14.56622,3.581155,26.56981
245.8224,131.6359,-14.55696,3.618629,26.79211
242.4599,132.1893,-14.80097,2.43553,27.01929
238.9286,131.8636,-14.9366,-1.377394,27.25571
235.1873,132.0866,-14.97339,0.8925665,27.50558
231.4393,132.2848,-14.9791,0.7919748,27.75579
227.8087,132.4257,-14.98867,0.5817013,27.99801
224.7367,131.7173,-14.61646,-3.37074,28.20819
220.9299,131.4886,-14.973,-0.8995251,28.46243
217.3499,131.1744,-14.94252,-1.31134,28.70202
214.4012,130.8352,-14.90176,-1.714065,28.8999
211.151,129.6847,-14.14022,-5.005369,29.12975
207.2509,128.9815,-14.76191,-2.661507,29.39395
203.9348,128.3742,-14.75463,-2.702288,29.6187
200.9001,127.1237,-13.86868,-5.714948,29.83751
197.0566,126.3991,-14.74027,-2.778895,30.09826
193.61,125.6483,-14.65638,-3.192577,30.33342
190.3717,124.927,-14.64121,-3.260999,30.5546
187.2438,123.3834,-13.45105,-6.638319,30.78714
183.6007,122.3784,-14.45991,-3.988917,31.03909
180.9126,121.7079,-14.55421,-3.630167,31.22378
177.7351,120.2693,-13.66469,-6.186784,31.45632
173.7777,119.1358,-14.42009,-4.130357,31.73075
170.4632,118.2484,-14.48974,-3.878998,31.9595
167.3701,116.7526,-13.50376,-6.530281,32.18856
163.5789,115.7415,-14.49345,-3.865597,32.45013
160.1019,114.8716,-14.55157,-3.640607,32.68908
157.1059,113.5114,-13.65831,-6.200793,32.90843
154.1763,112.0872,-13.49044,-6.558214,33.1256
150.6322,111.0398,-14.38476,-4.251297,33.37197
147.5334,110.201,-14.47895,-3.919438,33.58599
144.5093,108.8036,-13.61645,-6.292138,33.80808
141.1743,107.8735,-14.44871,-4.029286,34.0389
137.9428,107.0112,-14.49293,-3.867682,34.26187
134.1588,106.2942,-14.73774,-2.79215,34.51863
131.0766,105.2884,-14.25994,-4.653618,34.73477
127.7115,104.1157,-14.16449,-4.936142,34.97234
124.5265,102.9458,-14.08037,-5.171743,35.19855
121.1017,101.6621,-14.04556,-5.264914,35.44238
117.7176,100.3011,-13.91682,-5.596762,35.68554
114.4357,98.90188,-13.79827,-5.882891,35.9234
111.3288,97.59506,-13.8266,-5.815802,36.1481
108.0068,96.22712,-13.8701,-5.711432,36.38761
104.755,94.92487,-13.92479,-5.57649,36.62113
101.6189,93.60539,-13.82614,-5.817157,36.84796
98.09986,92.06258,-13.73778,-6.022904,37.10411
94.85944,90.67145,-13.78338,-5.917312,37.33921
91.98511,89.44205,-13.79159,-5.898854,37.54762
88.69543,87.95438,-13.66737,-6.180737,37.78832
85.68656,86.53689,-13.56953,-6.392657,38.01006
82.44028,84.9257,-13.43618,-6.668593,38.25166
79.19188,83.32925,-13.46214,-6.616109,38.49296
76.43633,81.98508,-13.48149,-6.576286,38.69736
73.16413,80.40473,-13.50716,-6.523478,38.93961
69.8901,78.79681,-13.46387,-6.612274,39.18279
66.90793,77.17754,-13.18221,-7.15773,39.40901
63.61985,75.29483,-13.01703,-7.453403,39.66161
60.47297,73.49616,-13.02294,-7.443523,39.90325
57.27262,71.69904,-13.07899,-7.344392,40.14795
54.27551,70.65438,-14.16422,-4.936992,40.35954
50.89977,68.6439,-12.88761,-7.675468,40.62148
48.13224,66.89713,-12.68455,-8.006015,40.83966
45.38853,65.12051,-12.59096,-8.152966,41.05757
42.04773,62.97001,-12.61282,-8.119003,41.32244
39.1663,61.45233,-13.27155,-6.990249,41.53956
36.39537,59.64192,-12.55737,-8.20446,41.76022
33.51559,57.65521,-12.34678,-8.517818,41.99346
30.50121,55.95958,-13.07369,-7.354125,42.22403
27.4016,53.65976,-12.04626,-8.937971,42.48134
24.82097,51.71581,-11.98106,-9.025131,42.69673
21.91276,49.46681,-11.86585,-9.176205,42.94182
19.35581,47.46117,-11.8023,-9.257602,43.15847
16.14428,45.28975,-12.42614,-8.401707,43.41692
13.27457,43.24968,-12.22559,-8.691141,43.65165
10.68601,41.03094,-11.38896,-9.761841,43.87894
7.777666,38.58138,-11.47283,-9.663025,44.13243
5.327213,36.24835,-10.86372,-10.34314,44.358
