-1.907405,1.641148,21.76126,19.4371,0.02
1.558842,5.244637,10.39874,10.81046,0.3533334
2.585274,9.767085,3.32002,14.62797,0.6624978
4.100209,12.20105,7.926292,12.73475,0.8536257
5.986152,15.26232,7.867767,12.77099,1.093331
7.989873,18.16135,8.52866,12.33945,1.32827
10.24523,21.38677,8.59568,12.29286,1.590652
12.4163,24.43624,8.699674,12.21948,1.84021
14.41748,27.05814,9.100844,11.92369,2.0601
16.82956,30.093,9.333074,11.74283,2.318544
19.32765,33.12646,9.535506,11.57904,2.580522
21.7846,36.07743,9.597693,11.52755,2.836515
24.84631,39.65756,9.74907,11.3998,3.150568
27.56028,42.73815,9.91571,11.25517,3.424272
29.39383,44.91176,9.671725,11.46551,3.61385
31.36275,47.22863,9.713542,11.43011,3.816548
33.73645,49.90811,9.946567,11.22791,4.055193
36.16473,52.54292,10.16547,11.03009,4.294068
38.42063,55.01446,10.11228,11.07887,4.517154
40.72636,57.42621,10.36562,10.84222,4.739594
43.17968,59.98574,10.37954,10.82893,4.975955
45.50705,62.41335,10.38068,10.82778,5.200157
47.56327,64.7155,9.992224,11.1873,5.40594
49.96125,67.34941,10.09818,11.09175,5.643405
52.58007,70.03317,10.47592,10.7357,5.89339
54.87,72.40829,10.4112,10.79847,6.113339
57.1677,74.82803,10.32874,10.87737,6.335796
59.87504,77.65903,10.36719,10.84071,6.596941
62.01913,80.02325,10.07672,11.11125,6.809718
64.7984,82.71454,10.77578,10.43468,7.067636
67.41493,85.22264,10.82858,10.37984,7.309268
69.84229,87.40974,11.14377,10.04077,7.52709
72.65919,89.89408,11.24986,9.921727,7.777484
75.26406,92.1615,11.31411,9.848394,8.007716
77.9219,94.54584,11.16551,10.01655,8.245756
80.51313,96.79196,11.33449,9.824929,8.474371
83.03665,99.00155,11.28528,9.881351,8.697983
85.91599,101.2746,11.77347,9.294395,8.942544
88.61021,103.3324,11.92059,9.104944,9.168558
91.63902,105.7385,11.74518,9.33007,9.426435
94.14984,107.6864,11.85149,9.194663,9.638292
97.52095,110.2078,12.01191,8.984097,9.91894
100.0327,112.0441,12.10913,8.852685,10.12637
102.9545,113.9628,12.53823,8.233664,10.3594
105.9475,115.8399,12.70747,7.969907,10.59493
108.8327,117.5942,12.81686,7.79285,10.82004
111.9096,119.4643,12.81804,7.790929,11.06008
114.7437,120.9254,13.33247,6.873504,11.27265
117.7833,122.3627,13.56046,6.412035,11.4968
121.4741,123.8955,13.8529,5.753043,11.76323
124.9373,125.1098,14.15503,4.963243,12.0079
128.0396,126.0709,14.32821,4.438932,12.22441
131.2355,126.9839,14.42305,4.120286,12.44599
134.854,128.0029,14.43832,4.066059,12.69661
138.2962,128.928,14.48597,3.893084,12.93424
141.1392,129.6588,14.52771,3.734539,13.12993
144.4592,130.4109,14.62939,3.313737,13.35687
147.9898,131.0585,14.75384,2.706445,13.59617
151.7004,131.5851,14.85112,2.107761,13.84602
154.8106,131.9757,14.88314,1.868935,14.055
158.4357,132.3612,14.91592,1.5861,14.29804
161.8064,132.5413,14.97862,0.8002577,14.52307
165.3277,132.4483,14.99474,-0.3960364,14.7579
168.876,132.1755,14.95591,-1.149633,14.99515
172.2437,131.808,14.91145,-1.627416,15.221
176.1463,131.1044,14.76201,-2.66126,15.48537
179.4437,130.3429,14.61528,-3.375305,15.71098
183.0963,129.1466,14.25496,-4.668622,15.96722
186.3757,127.7262,13.7644,-5.961782,16.20547
189.5849,126.9974,14.62747,-3.321979,16.42486
192.338,124.5672,11.24578,-9.926361,16.66968
195.1644,122.7599,12.6372,-8.080882,16.89333
197.9194,120.7862,12.19372,-8.735828,17.11927
200.6823,118.5642,11.68894,-9.40046,17.35564
203.4171,116.0025,10.94731,-10.25451,17.60545
205.1816,113.0903,7.773002,-12.82894,17.83245
207.1811,110.4833,9.128756,-11.9023,18.05149
208.6304,107.2208,6.089889,-13.70821,18.28948
210.5365,103.8962,7.460503,-13.01312,18.54497
211.6801,100.2217,4.457483,-14.32233,18.80152
212.9414,97.17137,5.731789,-13.86166,19.02158
213.708,93.54061,3.098734,-14.67644,19.26896
214.2983,89.79168,2.333436,-14.81745,19.52197
214.8768,85.99892,2.261672,-14.82857,19.77775
215.4994,83.11457,3.164925,-14.66222,19.97447
215.6966,79.65533,0.8537315,-14.97564,20.20546
214.5381,75.82947,-4.347183,-14.35633,20.47195
214.1705,72.49294,-1.642671,-14.90974,20.69573
213.2397,68.8376,-3.701732,-14.53609,20.9472
212.4077,65.64791,-3.785728,-14.51436,21.16696
210.9559,62.21492,-5.842616,-13.81543,21.41545
209.1346,59.03004,-7.446208,-13.02129,21.66004
207.2524,56.46787,-8.880474,-12.08864,21.87199
205.5187,53.04812,-6.782608,-13.37899,22.12759
202.6457,50.89037,-11.99395,-9.007915,22.36713
200.6879,48.25065,-8.935789,-12.04795,22.58624
197.8277,46.3477,-12.48837,-8.308976,22.81526
195.6597,43.49129,-9.068773,-11.94816,23.05433
192.6673,41.9402,-13.31728,-6.902868,23.27903
190.3876,39.24815,-9.693523,-11.44713,23.5142
186.914,37.92948,-14.02344,-5.323657,23.7619
184.1136,35.79424,-11.92828,-9.094883,23.99667
181.2325,33.85834,-12.45043,-8.365797,24.22808
178.1843,32.2049,-13.18507,-7.152147,24.45926
174.9621,30.87272,-13.86208,-5.731005,24.69171
171.6673,29.66263,-14.08032,-5.171319,24.92571
168.2366,29.2816,-14.90842,-1.655814,25.15583
164.5455,28.01415,-14.18688,-4.87156,25.416
161.2722,26.96144,-14.27968,-4.592402,25.64523
158.1823,25.93286,-14.23215,-4.737554,25.86234
154.82,24.84739,-14.27467,-4.608371,26.09789
151.494,23.95388,-14.48636,-3.891761,26.32748
147.9873,22.99652,-14.47038,-3.950541,26.56981
144.6529,22.99809,-14.99997,0.007070048,26.79211
141.2994,22.39206,-14.76094,-2.667593,27.01929
137.8067,21.77836,-14.77363,-2.595829,27.25571
134.1243,21.08024,-14.73748,-2.793996,27.50558
130.4421,20.35348,-14.71614,-2.904487,27.75579
126.8915,19.58253,-14.65838,-3.182876,27.99801
123.7484,19.82795,-14.95456,1.167697,28.20819
119.9686,19.32132,-14.86704,-1.992693,28.46243
116.4394,18.64311,-14.73044,-2.830773,28.70202
113.5138,18.14203,-14.7847,-2.532281,28.8999
110.111,17.58679,-14.80421,-2.41562,29.12975
106.2036,16.92529,-14.78949,-2.503787,29.39395
102.8712,16.41548,-14.82755,-2.268391,29.6187
99.6062,16.75162,-14.92116,1.536196,29.83751
95.71337,16.37234,-14.92926,-1.454593,30.09826
92.21259,15.9398,-14.88689,-1.839319,30.33342
88.92362,15.50412,-14.87008,-1.969835,30.5546
85.47567,16.03157,-14.82747,2.268269,30.78714
81.70338,15.80388,-14.97274,-0.9037557,31.03909
78.93843,15.62981,-14.97043,-0.9424834,31.22378
75.45731,15.4103,-14.97024,-0.9439696,31.45632
71.42202,16.22392,-14.70408,2.964718,31.73075
67.99108,16.27243,-14.9985,0.2120702,31.9595
64.55534,16.29391,-14.99959,0.09380387,32.18856
60.63172,16.29389,-15.00007,-9.479364E-05,32.45013
57.15764,17.17572,-14.53901,3.690472,32.68908
53.87486,17.39777,-14.96576,1.012295,32.90843
50.62632,17.6388,-14.95897,1.109893,33.1256
46.9391,17.88665,-14.96606,1.005992,33.37197
43.73025,17.98696,-14.99271,0.4686843,33.58599
40.41281,17.68326,-14.93751,-1.367475,33.80808
36.98922,18.19914,-14.83256,2.235022,34.0389
33.65022,18.00616,-14.97516,-0.8655261,34.26187
29.8324,18.51335,-14.86926,1.975374,34.51863
26.66069,19.18541,-14.67427,3.109372,34.73477
23.10852,18.89998,-14.95174,-1.201448,34.97234
19.75705,19.42975,-14.81617,2.342027,35.19855
16.09962,19.41643,-14.9998,-0.05464729,35.44238
12.49976,18.82901,-14.80425,-2.415733,35.68554
8.96854,19.33871,-14.84617,2.142906,35.9234
5.609671,19.61846,-14.94818,1.245009,36.1481
