-4.471993,-3.468661,4.658771,-29.36986,0.02
-3.570987,-8.386809,2.703018,-14.75445,0.3533334
-6.161782,-12.23309,-8.379989,-12.44089,0.6624978
-8.244914,-14.20281,-10.89915,-10.30575,0.8536257
-11.01254,-16.4981,-11.54599,-9.575503,1.093331
-13.10003,-19.33741,-8.885208,-12.08525,1.32827
-16.1357,-21.84234,-11.56966,-9.546885,1.590652
-19.00225,-24.24977,-11.48651,-9.646771,1.84021
-20.82026,-27.00185,-8.267796,-12.51572,2.0601
-23.759,-29.53014,-11.37091,-9.782775,2.318544
-26.67133,-32.16845,-11.1167,-10.0707,2.580522
-29.48848,-34.77776,-11.00479,-10.19288,2.836515
-33.54871,-37.16647,-12.92852,-7.606119,3.150568
-36.43479,-40.08643,-10.54453,-10.66831,3.424272
-38.41502,-42.12731,-10.44545,-10.76534,3.61385
-40.49414,-44.34582,-10.2572,-10.94487,3.816548
-42.91158,-46.9859,-10.12986,-11.06282,4.055193
-45.95913,-48.87037,-12.75793,-7.888901,4.294068
-48.29589,-51.2656,-10.47471,-10.73686,4.517154
-50.65353,-53.62664,-10.59896,-10.61425,4.739594
-53.7537,-55.3468,-13.11625,-7.277654,4.975955
-56.05839,-57.79594,-10.27957,-10.92384,5.200157
-58.17862,-60.03928,-10.30326,-10.90149,5.40594
-60.64933,-62.60508,-10.40447,-10.80495,5.643405
-63.84022,-64.5746,-12.76434,-7.878548,5.89339
-66.1664,-66.91424,-10.57597,-10.63717,6.113339
-68.51508,-69.28452,-10.55794,-10.65503,6.335796
-71.97379,-71.12343,-13.24439,-7.041712,6.596941
-74.31807,-73.28931,-11.01756,-10.17913,6.809718
-77.0336,-76.0449,-10.52866,-10.68396,7.067636
-79.61628,-78.58785,-10.68848,-10.52408,7.309268
-82.3964,-80.30434,-12.76329,-7.880229,7.52709
-85.05391,-82.95849,-10.61329,-10.59989,7.777484
-88.05273,-84.67126,-13.02522,-7.439308,8.007716
-90.64751,-87.12408,-10.90057,-10.30427,8.245756
-93.00803,-89.61156,-10.32535,-10.88063,8.474371
-95.36502,-91.99799,-10.54053,-10.67223,8.697983
-98.39164,-94.07088,-12.37571,-8.475962,8.942544
-100.6948,-96.5587,-10.19014,-11.00735,9.168558
-103.2446,-99.46751,-9.887635,-11.27983,9.426435
-105.6657,-101.5258,-11.42834,-9.715577,9.638292
-108.4027,-104.7244,-9.752317,-11.39701,9.91894
-110.4938,-107.0284,-10.0809,-11.10748,10.12637
-112.7478,-109.7001,-9.672512,-11.46485,10.3594
-114.8366,-112.5494,-8.868539,-12.09745,10.59493
-116.2613,-115.6107,-6.329172,-13.59933,10.82004
-117.9692,-118.7805,-7.114865,-13.20526,11.06008
-119.6612,-121.4832,-7.959587,-12.71397,11.27265
-121.2844,-124.4277,-7.241484,-13.13626,11.4968
-123.0842,-127.9958,-6.755362,-13.39272,11.76323
-124.5142,-131.3757,-5.844662,-13.81445,12.0079
-125.6464,-134.4197,-5.229301,-14.059,12.22441
-126.5377,-137.6217,-4.022294,-14.45066,12.44599
-127.471,-141.2633,-3.724073,-14.53032,12.69661
-128.1209,-144.768,-2.73499,-14.74854,12.93424
-128.4572,-147.684,-1.718613,-14.9012,13.12993
-128.6808,-151.0808,-0.9852122,-14.96759,13.35687
-128.8241,-154.6674,-0.5989455,-14.98805,13.59617
-128.7203,-158.4137,0.4155305,-14.99421,13.84602
-127.5396,-161.3175,5.649812,-13.89537,14.055
-126.8496,-164.8972,2.839133,-14.72888,14.29804
-126.2413,-168.2174,2.702921,-14.75445,14.52307
-125.7251,-171.7019,2.19857,-14.83795,14.7579
-124.1075,-174.8718,6.818048,-13.36096,14.99515
-123.3242,-178.1677,3.468124,-14.59358,15.221
-120.7539,-181.1875,9.72242,-11.4225,15.48537
-119.7356,-184.4148,4.513539,-14.30484,15.71098
-116.8401,-186.9425,11.30002,-9.864554,15.96722
-114.3515,-189.5074,10.44535,-10.76551,16.20547
-111.578,-191.2786,12.64196,-8.073377,16.42486
-108.902,-193.7935,10.93032,-10.27268,16.66968
-106.3388,-195.9578,11.46101,-9.677069,16.89333
-103.6411,-198.0093,11.93979,-9.07975,17.11927
-101.2402,-200.6182,10.15747,-11.03745,17.35564
-97.70683,-201.866,14.14392,-4.994785,17.60545
-95.08179,-204.0347,11.56395,-9.553902,17.83245
-91.84049,-204.572,14.79803,-2.453125,18.05149
-88.52557,-205.8969,13.92874,-5.567032,18.28948
-84.85257,-206.9902,14.37667,-4.279305,18.54497
-81.12708,-207.9549,14.52106,-3.759958,18.80152
-77.92375,-208.7511,14.55698,-3.618486,19.02158
-74.21317,-208.7916,14.99909,-0.1635133,19.26896
-70.53099,-209.7106,14.55363,-3.632323,19.52197
-66.75781,-209.0158,14.75203,2.716381,19.77775
-63.81133,-208.8566,14.97807,0.8094786,19.97447
-60.35376,-208.6319,14.96838,0.9727016,20.20546
-56.35716,-208.5514,14.99703,0.302092,20.47195
-53.06787,-207.882,14.69863,2.99146,20.69573
-49.5936,-206.4131,13.81605,5.841036,20.9472
-46.39198,-205.6284,14.56866,3.571039,21.16696
-42.7605,-204.7884,14.6142,3.380411,21.41545
-39.12835,-204.2706,14.84992,2.11666,21.66004
-36.24554,-202.9302,13.60145,6.324508,21.87199
-32.92587,-201.0118,12.98749,7.505115,22.12759
-29.65067,-199.5342,13.67287,6.168488,22.36713
-26.62638,-198.2478,13.80316,5.87137,22.58624
-23.52983,-196.7602,13.52071,6.495261,22.81526
-20.85042,-194.3769,11.20778,9.969299,23.05433
-17.9673,-192.631,12.83078,7.769865,23.27903
-14.99992,-190.7235,12.61791,8.11108,23.5142
-12.06996,-188.4387,11.82868,9.223907,23.7619
-9.318916,-186.2402,11.71786,9.364411,23.99667
-6.717086,-183.9426,11.24352,9.928918,24.22808
-4.194491,-181.5632,10.91181,10.29231,24.45926
-2.457281,-178.54,7.473404,13.00578,24.69171
-0.1709905,-175.8768,9.770502,11.38133,24.92571
2.094365,-173.2724,9.844412,11.31765,25.15583
4.459236,-170.1679,9.089581,11.93226,25.416
6.290023,-167.2574,7.986716,12.69694,25.64523
8.116788,-164.5614,8.413945,12.41792,25.86234
9.559469,-161.3362,6.124935,13.69261,26.09789
11.04659,-158.2299,6.477266,13.52946,26.32748
12.77092,-155.0299,7.115412,13.2049,26.56981
13.63854,-151.8103,3.902993,14.4833,26.79211
15.054,-148.7104,6.230438,13.64487,27.01929
16.49704,-145.471,6.103804,13.70191,27.25571
17.11446,-141.7743,2.471008,14.79501,27.50558
18.29726,-138.2122,4.727082,14.23573,27.75579
19.34411,-134.733,4.321931,14.36382,27.99801
19.39971,-131.5809,0.2644995,14.99776,28.20819
20.182,-127.8483,3.076963,14.68102,28.46243
19.91313,-124.2646,-1.122249,14.95793,28.70202
20.30618,-121.3226,1.986322,14.86791,28.8999
20.74204,-117.9025,1.896298,14.87965,29.12975
20.10802,-113.9905,-2.399792,14.80673,29.39395
20.23654,-110.6218,0.571865,14.98914,29.6187
20.24495,-107.3395,0.03841427,14.99999,29.83751
19.43336,-103.5134,-3.112494,14.67347,30.09826
19.1283,-99.99918,-1.297264,14.9439,30.33342
18.00966,-96.87576,-5.057588,14.12163,30.5546
17.50265,-93.42474,-2.180328,14.84065,30.78714
16.91831,-89.69104,-2.319318,14.8196,31.03909
15.78235,-87.16422,-6.150517,13.68112,31.22378
15.02342,-83.75974,-3.263714,14.6406,31.45632
14.26529,-79.71366,-2.762507,14.74341,31.73075
