6.059986,4.480156,-23.19324,18.93082,0.02
1.340956,6.132658,-14.15709,4.957506,0.3533334
5.071713,8.88721,12.06722,8.909665,0.6624978
7.249126,10.75217,11.39245,9.757667,0.8536257
9.453882,13.59245,9.197789,11.84908,1.093331
12.21015,15.78841,11.73182,9.346889,1.32827
15.18069,18.37024,11.32143,9.839979,1.590652
16.17757,21.97844,3.994558,14.45834,1.84021
18.22437,24.56488,9.308325,11.76244,2.0601
20.23437,27.87975,7.777305,12.82629,2.318544
22.05406,31.36272,6.945965,13.29487,2.580522
23.63697,34.86118,6.183403,13.66621,2.836515
25.29219,39.27158,5.270539,14.04354,3.150568
28.28698,42.07994,10.94169,10.26058,3.424272
29.44577,44.67681,6.112447,13.6981,3.61385
31.92279,46.44001,12.22025,8.698621,3.816548
33.45222,49.67651,6.408792,13.562,4.055193
36.2183,51.95413,11.57961,9.53479,4.294068
38.49126,54.40998,10.18876,11.00858,4.517154
41.05679,56.5433,11.53352,9.590509,4.739594
43.71299,58.89161,11.23791,9.935262,4.975955
46.64368,60.54114,13.07168,7.357358,5.200157
49.19331,62.28107,12.38994,8.455151,5.40594
51.80408,64.70422,10.99427,10.20423,5.643405
55.12079,66.45358,13.26766,6.997833,5.89339
57.37242,68.86504,10.23704,10.96372,6.113339
59.33841,71.56123,8.837629,12.12005,6.335796
61.91156,74.51472,9.853354,11.30979,6.596941
63.50009,77.28297,7.465706,13.01013,6.809718
66.76949,79.35141,12.6761,8.019745,7.067636
69.48422,81.75288,11.23501,9.938528,7.309268
71.95853,83.8867,11.35935,9.79618,7.52709
75.40195,85.38663,13.75196,5.990307,7.777484
78.63743,86.5942,14.05312,5.244988,8.007716
81.45068,88.79302,11.81838,9.237197,8.245756
84.11858,90.94753,11.66985,9.424162,8.474371
86.62299,93.17875,11.19984,9.978113,8.697983
89.32914,95.65545,11.06531,10.12712,8.942544
91.81554,97.9601,11.00107,10.19693,9.168558
94.61797,100.6264,10.86732,10.33931,9.426435
96.88179,102.8566,10.6856,10.527,9.638292
99.81863,105.8726,10.46454,10.74677,9.91894
102.5934,107.2805,13.37673,6.787013,10.12637
105.1965,109.6133,11.17062,10.01085,10.3594
107.8102,111.9903,11.09737,10.09197,10.59493
110.8991,113.3543,13.72162,6.05949,10.82004
113.7648,115.5342,11.93863,9.081239,11.06008
116.3408,117.4134,12.11804,8.840413,11.27265
119.1327,119.287,12.45518,8.35875,11.4968
122.5601,121.3422,12.86455,7.71384,11.76323
