-2.77152,6.05418,28.94149,-7.841206,0.02
2.127956,5.056615,14.69843,-2.992694,0.3533334
5.617486,8.111004,11.28697,9.879494,0.6624978
7.550217,10.22849,10.11224,11.07892,0.8536257
9.665156,13.13627,8.823095,12.13066,1.093331
11.75656,15.97269,8.901884,12.07296,1.32827
13.9051,19.27023,8.188593,12.56769,1.590652
15.79127,22.50368,7.558014,12.95672,1.84021
17.48519,25.33382,7.703519,12.87073,2.0601
19.52363,28.63128,7.887372,12.7589,2.318544
21.59652,31.96977,7.912429,12.74337,2.580522
24.3662,34.6294,10.81937,10.38947,2.836515
27.61376,38.04185,10.34084,10.86586,3.150568
30.09385,41.31367,9.061179,11.95387,3.424272
32.35426,43.03909,11.92335,9.101316,3.61385
34.25712,45.4105,9.387681,11.69923,3.816548
36.39495,48.28169,8.95821,12.03123,4.055193
38.54548,51.1477,9.002737,11.99793,4.294068
41.20538,53.1781,11.92322,9.101444,4.517154
43.56006,55.54209,10.58566,10.62751,4.739594
45.78869,58.29948,9.428907,11.66602,4.975955
48.07777,60.76321,10.20994,10.98892,5.200157
50.171,63.03177,10.17202,11.02406,5.40594
52.56542,65.66891,10.08324,11.10532,5.643405
55.10776,68.42523,10.16998,11.02597,5.89339
57.17477,70.9967,9.397663,11.69121,6.113339
59.42661,73.45918,10.12257,11.06946,6.335796
62.08787,76.33353,10.19076,11.00674,6.596941
64.30364,78.63071,10.41359,10.79618,6.809718
67.12538,81.27744,10.94046,10.2619,7.067636
69.78947,83.73496,11.02542,10.17051,7.309268
72.20172,85.93871,11.07441,10.11723,7.52709
74.99695,88.44742,11.1633,10.01902,7.777484
77.63725,90.67348,11.46801,9.668755,8.007716
80.32831,93.02027,11.30506,9.858824,8.245756
82.91817,95.26797,11.32852,9.831837,8.474371
85.46222,97.4539,11.37706,9.775549,8.697983
88.26076,99.82571,11.4431,9.698231,8.942544
90.85494,102.0083,11.47798,9.656926,9.168558
93.87367,104.427,11.70607,9.379122,9.426435
96.32657,106.4474,11.57808,9.536669,9.638292
99.62167,109.0673,11.74109,9.335218,9.91894
102.0837,110.9698,11.86936,9.171646,10.12637
104.8806,113.0664,12.00211,8.997189,10.3594
107.8007,115.055,12.39806,8.443193,10.59493
110.6718,116.8322,12.75416,7.895035,10.82004
113.7377,118.7203,12.77246,7.865397,11.06008
116.5477,120.2273,13.21888,7.089529,11.27265
119.5809,121.678,13.53194,6.471975,11.4968
123.2697,123.2154,13.84559,5.770539,11.76323
126.7388,124.4131,14.17882,4.894921,12.0079
129.4493,126.2021,12.51888,8.263045,12.22441
132.6188,127.203,14.30371,4.517037,12.44599
136.2402,128.2117,14.44995,4.024749,12.69661
139.2792,130.0743,12.78899,7.838502,12.93424
142.2102,130.2353,14.97746,0.8226981,13.12993
145.2929,131.6793,13.5836,6.362832,13.35687
148.8783,131.5095,14.9832,-0.709833,13.59617
152.5906,132.0241,14.8579,2.059697,13.84602
155.7214,132.1797,14.98156,0.7444051,14.055
159.3199,131.5958,14.80642,-2.402223,14.29804
162.6952,131.6287,14.9993,0.1462596,14.52307
166.217,131.5571,14.99688,-0.3051982,14.7579
169.7704,131.3615,14.97732,-0.8242629,14.99515
173.1386,130.9984,14.91361,-1.607688,15.221
177.0413,130.2953,14.76235,-2.659413,15.48537
180.3283,129.4903,14.56942,-3.568331,15.71098
183.9415,128.1795,14.10073,-5.115601,15.96722
187.1725,126.6522,13.56131,-6.410285,16.20547
190.0492,125.0541,13.11244,-7.284387,16.42486
193.1633,123.1079,12.72012,-7.949702,16.66968
195.867,121.1217,12.08873,-8.880459,16.89333
198.4295,118.9038,11.34163,-9.816693,17.11927
200.9261,116.3863,10.56252,-10.65047,17.35564
203.3516,113.53,9.709028,-11.43385,17.60545
205.3775,110.7932,8.924664,-12.0562,17.83245
207.2185,108.0719,8.405092,-12.4239,18.05149
209.0019,104.9794,7.493492,-12.9942,18.28948
210.6481,101.5188,6.443623,-13.54551,18.54497
212.0994,97.95457,5.65668,-13.89247,18.80152
212.995,94.77756,4.069688,-14.43737,19.02158
213.7098,91.13625,2.889454,-14.71906,19.26896
214.2189,87.37542,2.012107,-14.86449,19.52197
214.5539,83.55347,1.309958,-14.94272,19.77775
214.5939,80.60295,0.2032229,-14.99855,19.97447
214.3194,77.14899,-1.188447,-14.95279,20.20546
213.6219,73.21288,-2.617024,-14.77002,20.47195
212.824,69.95239,-3.565791,-14.56997,20.69573
211.6091,66.38139,-4.831213,-14.20071,20.9472
210.3945,63.31689,-5.526706,-13.94468,21.16696
208.7634,59.96541,-6.564446,-13.48741,21.41545
206.8433,56.83909,-7.850151,-12.78184,21.66004
204.9956,54.25195,-8.71777,-12.20649,21.87199
202.5591,51.29158,-9.532292,-11.58178,22.12759
200.0503,48.7193,-10.47304,-10.7384,22.36713
197.7099,46.41199,-10.68187,-10.5308,22.58624
195.1773,44.09091,-11.05831,-10.13472,22.81526
192.4519,41.76038,-11.40041,-9.748445,23.05433
189.754,39.74002,-12.00655,-8.991248,23.27903
186.8688,37.71025,-12.26816,-8.630992,23.5142
183.8139,35.59551,-12.33327,-8.537493,23.7619
180.7837,33.80119,-12.90689,-7.642779,23.99667
177.7331,32.14513,-13.18275,-7.15649,24.22808
174.6534,30.5512,-13.3215,-6.894749,24.45926
171.5052,29.05228,-13.54332,-6.448257,24.69171
168.2655,27.70183,-13.84524,-5.771207,24.92571
165.0909,26.34655,-13.79549,-5.889529,25.15583
161.5222,24.76722,-13.71682,-6.070305,25.416
158.2896,23.59517,-14.10168,-5.113004,25.64523
155.1354,22.78472,-14.52804,-3.73288,25.86234
151.7186,21.88544,-14.50607,-3.817891,26.09789
148.3656,21.09985,-14.60453,-3.421718,26.32748
144.8329,20.2433,-14.57761,-3.534552,26.56981
141.5706,19.55311,-14.67516,-3.104781,26.79211
138.1899,19.12473,-14.88103,-1.88561,27.01929
134.6612,18.77237,-14.92576,-1.49044,27.25571
130.9474,18.26768,-14.86335,-2.019809,27.50558
127.2172,17.85198,-14.90775,-1.661359,27.75579
123.6132,17.39121,-14.87884,-1.902286,27.99801
120.4808,17.03468,-14.90385,-1.696333,28.20819
116.6802,16.71899,-14.94851,-1.241671,28.46243
113.1128,16.28436,-14.88985,-1.814118,28.70202
110.181,15.82142,-14.81639,-2.339547,28.8999
106.7626,15.37193,-14.87198,-1.955539,29.12975
102.852,14.73029,-14.80202,-2.428626,29.39395
99.51363,14.26051,-14.85369,-2.090273,29.6187
96.27834,13.70722,-14.78539,-2.528525,29.83751
92.41124,13.12113,-14.8306,-2.247683,30.09826
88.91732,12.63622,-14.85769,-2.062085,30.33342
85.6204,12.26553,-14.90606,-1.675963,30.5546
82.14424,11.97761,-14.94876,-1.238158,30.78714
