2.703131,-2.298743,-16.92937,24.14171,0.02
-0.3445573,1.665043,-9.143064,11.89136,0.3533334
-2.59046,5.722385,-7.264426,13.12357,0.6624978
-2.998287,8.560147,-2.133794,14.84746,0.8536257
-2.905186,12.15452,0.3883974,14.99497,1.093331
-4.085043,15.47524,-5.021958,14.13435,1.32827
-4.405124,19.39793,-1.219901,14.9503,1.590652
-4.620635,23.13509,-0.8635703,14.97512,1.84021
-4.720664,26.43192,-0.4549071,14.99309,2.0601
-4.469762,30.30045,0.970818,14.96856,2.318544
-4.037445,34.20627,1.650204,14.90895,2.580522
-3.563776,38.01684,1.850318,14.88544,2.836515
-3.119041,42.70658,1.416119,14.933,3.150568
-2.827545,46.80178,1.065003,14.96214,3.424272
-2.582381,49.63487,1.293206,14.94414,3.61385
-2.07148,52.63211,2.520502,14.78674,3.816548
-2.559741,56.17834,-2.04597,14.85982,4.055193
-2.179367,59.74121,1.592356,14.91523,4.294068
-1.508862,63.01963,3.005594,14.69579,4.517154
-0.7580095,66.27065,3.375519,14.61525,4.739594
0.2529725,69.66888,4.277279,14.37726,4.975955
1.240433,72.88365,4.40435,14.33879,5.200157
2.251208,75.80021,4.911849,14.17298,5.40594
3.619815,79.08878,5.763387,13.84859,5.643405
5.259638,82.46098,6.559693,13.48965,5.89339
6.83144,85.36175,7.146204,13.18834,6.113339
8.623566,88.17651,8.056055,12.65305,6.335796
10.88075,91.37797,8.643414,12.25934,6.596941
12.75256,93.96312,8.797049,12.14957,6.809718
15.25865,96.91048,9.716613,11.4275,7.067636
17.76241,99.53117,10.36187,10.84579,7.309268
20.06625,101.848,10.57677,10.63635,7.52709
22.90875,104.303,11.35207,9.804633,7.777484
25.61742,106.4454,11.76496,9.305133,8.007716
28.66946,108.2985,12.82154,7.785131,8.245756
31.25372,110.5527,11.304,9.860037,8.474371
34.08134,112.3569,12.6452,8.06834,8.697983
37.31767,114.0841,13.23324,7.062708,8.942544
40.38566,115.5267,13.57431,6.382669,9.168558
44.00918,116.8805,14.05133,5.249774,9.426435
47.02909,117.8699,14.25448,4.67004,9.638292
51.14841,118.7375,14.67794,3.091586,9.91894
54.2175,119.2492,14.79578,2.466911,10.12637
