-4.24172,2.798057,26.74694,12.04698,0.02
0.1367111,5.212461,13.13529,7.243211,0.3533334
3.429955,8.477526,10.65208,10.56093,0.6624978
5.255032,10.68848,9.548985,11.56792,0.8536257
7.655112,13.36575,10.01264,11.16902,1.093331
9.976964,16.01683,9.882756,11.28411,1.32827
12.58798,18.96176,9.951193,11.2238,1.590652
14.9321,21.8803,9.393107,11.69486,1.84021
16.97871,24.4669,9.307405,11.76317,2.0601
19.38951,27.50277,9.328174,11.74672,2.318544
21.79439,30.61065,9.179662,11.86312,2.580522
24.1353,33.65449,9.144432,11.89031,2.836515
27.11229,37.30538,9.479274,11.62511,3.150568
29.85001,40.36487,10.00249,11.17811,3.424272
31.64016,42.57436,9.442817,11.65474,3.61385
33.60106,44.89802,9.673946,11.46363,3.816548
35.93454,47.6126,9.778039,11.37497,4.055193
38.28901,50.31357,9.856495,11.30705,4.294068
40.52625,52.802,10.02864,11.15462,4.517154
42.81104,55.2336,10.27147,10.93146,4.739594
45.21085,57.84338,10.15313,11.04148,4.975955
47.51685,60.29128,10.28544,10.91831,5.200157
49.62207,62.54872,10.2303,10.97,5.40594
52.07985,65.12692,10.35,10.85716,5.643405
54.78028,67.72855,10.80239,10.40716,5.89339
57.14581,70.0284,10.75488,10.45624,6.113339
59.53406,72.35881,10.7358,10.4758,6.335796
62.42036,75.0071,11.05252,10.1411,6.596941
64.80484,77.12865,11.20645,9.970768,6.809718
67.74047,79.64847,11.38204,9.769829,7.067636
70.52261,81.97151,11.51397,9.613975,7.309268
73.10816,83.9691,11.87003,9.170757,7.52709
76.10537,86.23265,11.96995,9.03994,7.777484
78.8801,88.28871,12.05189,8.930377,8.007716
81.69083,90.49075,11.80781,9.250722,8.245756
84.4417,92.53828,12.03274,8.956216,8.474371
87.07708,94.61317,11.78553,9.279016,8.697983
89.89303,96.96429,11.51429,9.613626,8.942544
92.48908,99.14468,11.48625,9.647103,9.168558
95.40517,101.6861,11.30806,9.855357,9.426435
97.80091,103.774,11.30828,9.855052,9.638292
101.0368,106.4667,11.53,9.594727,9.91894
103.3725,108.5224,11.26019,9.910053,10.12637
105.9915,110.8373,11.23908,9.933939,10.3594
108.7179,113.0842,11.57558,9.539646,10.59493
111.4533,115.0639,12.15135,8.794608,10.82004
114.3766,117.1659,12.17853,8.756921,11.06008
117.0424,118.9155,12.5404,8.230346,11.27265
119.952,120.6005,12.9804,7.517321,11.4968
123.4962,122.447,13.30294,6.930501,11.76323
126.8575,123.9202,13.73833,6.021407,12.0079
129.8458,125.1921,13.80194,5.874248,12.22441
132.9434,126.3972,13.97937,5.438555,12.44599
136.4467,127.7608,13.97834,5.441098,12.69661
139.8111,128.938,14.15829,4.954023,12.93424
142.622,129.7836,14.36412,4.321056,13.12993
145.9002,130.701,14.44503,4.042443,13.35687
149.4085,131.4598,14.66093,3.171102,13.59617
153.0963,132.1276,14.75994,2.672489,13.84602
156.187,132.6505,14.78982,2.502574,14.055
159.8016,133.1246,14.8726,1.950746,14.29804
163.167,133.3862,14.95489,1.162347,14.52307
166.6894,133.3662,14.99974,-0.08505523,14.7579
170.2426,133.1675,14.97662,-0.8375762,14.99515
173.6133,132.8276,14.92429,-1.50513,15.221
177.5235,132.1678,14.79092,-2.495783,15.48537
180.8135,131.3747,14.58234,-3.515103,15.71098
184.4436,130.1117,14.16701,-4.929091,15.96722
187.7329,128.7145,13.80622,-5.864305,16.20547
190.6833,127.2568,13.44809,-6.644375,16.42486
193.8821,125.4531,13.06585,-7.367696,16.66968
196.6795,123.6013,12.50784,-8.279727,16.89333
199.3721,121.5433,11.91751,-9.108959,17.11927
202.0377,119.2055,11.2774,-9.890369,17.35564
204.6555,116.5243,10.47901,-10.73264,17.60545
206.8226,113.8979,9.546575,-11.56997,17.83245
208.7258,111.2197,8.688971,-12.22703,18.05149
210.5298,108.1392,7.579919,-12.94396,18.28948
212.2346,104.707,6.672908,-13.43403,18.54497
213.6773,101.1394,5.623493,-13.90591,18.80152
214.5933,97.96819,4.162604,-14.41084,19.02158
215.3693,94.33942,3.136667,-14.66836,19.26896
215.8438,90.57407,1.875265,-14.88237,19.52197
216.0819,86.74485,0.9310136,-14.97112,19.77775
216.1125,83.79422,0.1555198,-14.99913,19.97447
215.8696,80.33788,-1.051443,-14.96306,20.20546
215.2578,76.38757,-2.295865,-14.82332,20.47195
214.5503,73.10625,-3.161379,-14.66304,20.69573
213.4868,69.48727,-4.229216,-14.39149,20.9472
212.3447,66.39506,-5.197174,-14.07082,21.16696
210.8294,62.98959,-6.09782,-13.7047,21.41545
208.9954,59.812,-7.498175,-12.99144,21.66004
207.2616,57.14721,-8.180631,-12.57283,21.87199
204.933,54.10121,-9.109999,-11.91678,22.12759
202.5241,51.4352,-10.05618,-11.12969,22.36713
200.2369,49.07521,-10.43938,-10.77126,22.58624
197.7761,46.67807,-10.74451,-10.4668,22.81526
195.0884,44.30412,-11.24251,-9.930094,23.05433
192.4721,42.1792,-11.64359,-9.456561,23.27903
189.6583,40.05156,-11.96451,-9.047171,23.5142
186.6158,37.91894,-12.283,-8.609674,23.7619
183.6834,35.96899,-12.49067,-8.305665,23.99667
180.7213,34.15944,-12.80044,-7.819772,24.22808
177.7014,32.45484,-13.06263,-7.373458,24.45926
174.6281,30.80787,-13.22128,-7.085196,24.69171
171.4811,29.25351,-13.4489,-6.642583,24.92571
168.3379,27.82699,-13.65915,-6.199126,25.15583
164.4973,27.13382,-14.76146,-2.664289,25.416
161.2722,25.94176,-14.06973,-5.200271,25.64523
158.2365,24.76248,-13.98196,-5.431683,25.86234
154.7984,23.94856,-14.59664,-3.455536,26.09789
151.5132,22.9153,-14.30898,-4.500399,26.32748
147.9335,22.28301,-14.77129,-2.609166,26.56981
144.7381,21.3302,-14.37458,-4.286191,26.79211
141.4465,20.44794,-14.48866,-3.883435,27.01929
137.9009,20.3835,-14.99747,-0.2725776,27.25571
134.2267,19.64328,-14.70451,-2.962451,27.50558
130.5625,18.8307,-14.64425,-3.247519,27.75579
126.9293,18.79756,-14.99932,-0.1368186,27.99801
123.8335,18.20167,-14.72972,-2.835198,28.20819
120.0912,17.46748,-14.7194,-2.887739,28.46243
116.4981,17.53949,-14.99694,0.3005843,28.70202
113.5704,17.0516,-14.79596,-2.465627,28.8999
110.1857,16.39473,-14.72527,-2.857787,29.12975
106.2948,15.64215,-14.72697,-2.848535,29.39395
102.9245,15.71791,-14.99627,0.3370689,29.6187
99.67455,15.25844,-14.85233,-2.099775,29.83751
95.79342,14.77386,-14.88437,-1.858404,30.09826
92.29323,14.33651,-14.88436,-1.859791,30.33342
88.99747,14.71741,-14.90081,1.722103,30.5546
85.51774,14.47648,-14.96412,-1.036066,30.78714
81.74541,14.24938,-14.97289,-0.9014089,31.03909
79.02455,14.77109,-14.73171,2.824729,31.22378
75.5378,14.67654,-14.99446,-0.4065791,31.45632
71.42214,14.59356,-14.99693,-0.3023728,31.73075
