-5.546953,6.373338,20.82009,-11.9966,0.02
-1.080527,8.620789,13.39928,6.742352,0.3533334
3.009607,10.8064,13.22964,7.069421,0.6624978
4.274075,13.3794,6.615822,13.4622,0.8536257
6.399725,16.27936,8.867776,12.09804,1.093331
7.664948,19.56851,5.38531,13.99994,1.32827
9.722372,22.92365,7.841326,12.78724,1.590652
11.73727,26.07849,8.073853,12.64171,1.84021
13.68339,28.74151,8.850466,12.1107,2.0601
16.14215,31.73867,9.513706,11.59697,2.318544
18.69162,34.72908,9.731607,11.41473,2.580522
21.39514,37.45595,10.56091,10.6521,2.836515
24.89772,40.60609,11.15284,10.03065,3.150568
27.92877,43.37528,11.07419,10.11744,3.424272
29.82783,45.4919,10.01727,11.16487,3.61385
31.92245,47.69577,10.33371,10.87266,3.816548
34.50095,50.1788,10.80474,10.40471,4.055193
36.46153,53.17794,8.207571,12.5553,4.294068
38.61148,55.74218,9.637315,11.49443,4.517154
40.7166,58.3309,9.463742,11.63777,4.739594
43.27726,60.78304,10.8337,10.37456,4.975955
45.03233,63.65177,7.828101,12.79533,5.200157
47.12344,65.92228,10.16173,11.03353,5.40594
49.53831,68.5407,10.16934,11.02653,5.643405
52.21853,71.16315,10.72151,10.49045,5.89339
54.55469,73.49282,10.62137,10.59184,6.113339
56.28325,76.34706,7.770285,12.83053,6.335796
59.04041,79.12955,10.55801,10.65496,6.596941
61.23541,81.44659,10.31594,10.88955,6.809718
64.29642,83.81251,11.86818,9.173126,7.067636
66.98134,86.24727,11.11158,10.07632,7.309268
69.35578,88.49169,10.90086,10.30395,7.52709
72.18442,90.96267,11.29673,9.868345,7.777484
74.75876,93.26469,11.1815,9.998708,8.007716
77.45039,95.61082,11.30749,9.856004,8.245756
80.05128,97.84576,11.37671,9.776039,8.474371
83.09154,99.26254,13.59615,6.335884,8.697983
85.64313,101.8982,10.43334,10.77709,8.942544
87.7077,104.5873,9.134717,11.89777,9.168558
90.34961,107.4127,10.24482,10.95644,9.426435
92.83971,109.387,11.75371,9.319337,9.638292
96.34296,111.7213,12.48272,8.317548,9.91894
98.93347,113.4448,12.48863,8.308736,10.12637
101.8765,115.3307,12.6295,8.092916,10.3594
104.9181,117.1282,12.91352,7.631536,10.59493
107.8477,118.807,13.01469,7.457755,10.82004
110.8509,120.7934,12.51076,8.275339,11.06008
113.3298,122.799,11.66137,9.434652,11.27265
116.3247,124.3271,13.36114,6.817655,11.4968
120.0406,125.7978,13.94737,5.520088,11.76323
123.5535,126.8601,14.35784,4.341797,12.0079
126.703,127.653,14.54622,3.661776,12.22441
129.9579,128.3258,14.68944,3.036458,12.44599
133.6195,129.1772,14.6102,3.397216,12.69661
136.7807,130.8239,13.30341,6.929622,12.93424
139.3565,132.2317,13.16216,7.194378,13.12993
142.6844,132.9479,14.66429,3.155664,13.35687
146.2416,133.4281,14.86517,2.006815,13.59617
149.9726,133.782,14.93296,1.41637,13.84602
153.0674,133.2837,14.80932,-2.384652,14.055
156.7051,133.0444,14.96765,-0.9844454,14.29804
160.0195,133.684,14.72821,2.8424,14.52307
163.4927,134.271,14.79025,2.499415,14.7579
166.8065,132.9734,13.96732,-5.46936,14.99515
169.9333,131.6696,13.84459,-5.77291,15.221
173.837,130.9722,14.76622,-2.637827,15.48537
177.147,130.2679,14.67155,-3.121816,15.71098
180.822,129.1421,14.34214,-4.393563,15.96722
184.1121,127.7466,13.80923,-5.857164,16.20547
186.9283,126.0441,12.83653,-7.760292,16.42486
190.1742,124.3266,13.25838,-7.015395,16.66968
193.3633,123.2853,14.25914,-4.655824,16.89333
196.3606,121.7036,13.26618,-7.00065,17.11927
198.6891,119.0298,9.850926,-11.31187,17.35564
201.3618,116.4034,10.69896,-10.51333,17.60545
203.603,113.84,9.872923,-11.29279,17.83245
205.6276,111.2524,9.243352,-11.81355,18.05149
