6.122366,7.422943,29.81637,-0.6446123,0.02
4.202898,2.806056,-5.758404,-13.85066,0.3533334
7.56803,-0.3848674,10.8846,-10.32112,0.6624978
10.0568,-1.807968,13.02152,-7.445805,0.8536257
13.26783,-3.425831,13.39574,-6.749393,1.093331
16.49066,-4.851538,13.71768,-6.068396,1.32827
20.11253,-6.391682,13.8038,-5.869851,1.590652
23.58839,-7.781344,13.9281,-5.568493,1.84021
26.69769,-8.881979,14.14022,-5.005392,2.0601
30.39388,-10.05101,14.30173,-4.52337,2.318544
34.23739,-10.86939,14.67112,-3.123829,2.580522
38.01953,-11.53289,14.77438,-2.591866,2.836515
42.69259,-12.12784,14.87988,-1.894427,3.150568
46.78119,-12.50063,14.93803,-1.362013,3.424272
49.59737,-12.8951,14.85498,-2.080775,3.61385
52.61293,-13.28354,14.87709,-1.916337,3.816548
56.16361,-13.73826,14.87849,-1.905422,4.055193
59.72632,-14.12017,14.91454,-1.598816,4.294068
63.05558,-14.45721,14.92371,-1.51079,4.517154
66.36982,-14.84299,14.89941,-1.734328,4.739594
69.89753,-15.19687,14.92509,-1.497201,4.975955
73.23819,-15.58399,14.90028,-1.72663,5.200157
76.30103,-15.96739,14.88382,-1.863142,5.40594
79.85174,-16.25061,14.95252,-1.192686,5.643405
83.59459,-16.4784,14.97232,-0.9111961,5.89339
86.89263,-16.56739,14.99456,-0.4046246,6.113339
90.21583,-16.86895,14.93861,-1.355569,6.335796
94.12726,-17.08087,14.97802,-0.8115108,6.596941
97.31586,-17.22058,14.98563,-0.6565821,6.809718
101.1825,-17.34873,14.99177,-0.4968672,7.067636
104.807,-17.35195,14.99997,-0.01334809,7.309268
108.0706,-17.19566,14.98285,0.7175053,7.52709
111.8244,-17.07016,14.99164,0.5012388,7.777484
115.2642,-16.76308,14.94058,1.333756,8.007716
118.7965,-16.2416,14.83918,2.190735,8.245756
122.1825,-15.69853,14.81071,2.375463,8.474371
125.5128,-15.29965,14.89352,1.783835,8.697983
129.151,-14.8298,14.87647,1.921187,8.942544
