0.4365905,5.843846,-4.982227,-29.25775,0.02
2.721501,1.396466,6.854731,-13.34214,0.3533334
4.653603,-2.819348,6.24943,-13.63615,0.6624978
7.314064,-3.887599,13.9198,-5.589197,0.8536257
10.70207,-5.09158,14.13407,-5.022764,1.093331
14.01825,-6.284137,14.11503,-5.076013,1.32827
17.72451,-7.608396,14.12541,-5.047061,1.590652
21.30034,-8.71575,14.32867,-4.43726,1.84021
24.47757,-9.601351,14.4492,-4.027475,2.0601
28.22741,-10.58482,14.50929,-3.805367,2.318544
32.093,-11.29158,14.7554,-2.69777,2.580522
35.89342,-11.84075,14.8458,-2.145259,2.836515
40.5783,-12.3341,14.91751,-1.570903,3.150568
44.67443,-12.61221,14.96555,-1.016103,3.424272
47.50119,-12.92196,14.91076,-1.633875,3.61385
50.51402,-13.33104,14.86362,-2.018184,3.816548
54.06442,-13.78791,14.87734,-1.914437,4.055193
57.62098,-14.22343,14.88878,-1.823206,4.294068
60.94986,-14.56426,14.92198,-1.5278,4.517154
64.26411,-14.94983,14.89951,-1.733359,4.739594
67.78905,-15.33038,14.91334,-1.610039,4.975955
71.12878,-15.72538,14.89616,-1.761812,5.200157
74.19592,-16.07272,14.90473,-1.687908,5.40594
77.74254,-16.40326,14.93527,-1.391954,5.643405
81.48492,-16.63848,14.97046,-0.9409373,5.89339
84.78345,-16.70705,14.99678,-0.3117414,6.113339
88.1109,-16.9574,14.95771,-1.125391,6.335796
92.0226,-17.16442,14.97905,-0.7927473,6.596941
95.21334,-17.24091,14.9957,-0.359486,6.809718
99.08208,-17.25723,14.99988,-0.06326575,7.067636
102.7065,-17.23162,14.9996,0.1059717,7.309268
105.9698,-17.06957,14.98155,0.7439674,7.52709
109.7208,-16.87897,14.98067,0.7612047,7.777484
113.1618,-16.58513,14.94559,1.276287,8.007716
116.6989,-16.09686,14.85908,2.051193,8.245756
120.0936,-15.61176,14.84916,2.121942,8.474371
123.4161,-15.15167,14.85818,2.057508,8.697983
127.0536,-14.67664,14.87372,1.942369,8.942544
130.3989,-14.1269,14.80152,2.432346,9.168558
134.1997,-13.40774,14.73848,2.788775,9.426435
137.3072,-12.74302,14.6682,3.137566,9.638292
141.4216,-11.85238,14.66043,3.173549,9.91894
144.4543,-11.15657,14.62014,3.354427,10.12637
147.8526,-10.33824,14.58315,3.511678,10.3594
151.2939,-9.538626,14.61075,3.394941,10.59493
154.5761,-8.74599,14.58086,3.521164,10.82004
158.0683,-7.868702,14.54795,3.6547,11.06008
161.1587,-7.083534,14.53811,3.693623,11.27265
164.4064,-6.213317,14.48889,3.882304,11.4968
168.2355,-5.069118,14.37204,4.294619,11.76323
171.7526,-4.021171,14.37543,4.28319,12.0079
174.7946,-2.883403,14.04948,5.254901,12.22441
177.8996,-1.697559,14.01283,5.351686,12.44599
