Boid97,0,1.003748
Boid97,1.899984,2.011099
Boid97,3.169025,3.014972
Boid97,4.061373,4.020902
Boid97,5.186954,5.026196
Boid97,5.257699,6.026796
Boid97,4.809242,7.028654
