Boid56,0,1.003748
Boid56,6.07864,2.011099
Boid56,3.118355,3.014972
Boid56,3.728792,4.020902
Boid56,5.91123,5.026196
Boid56,5.30637,6.026796
Boid56,4.834329,7.028654
