Boid1,0,1.003748
Boid1,5.541394,2.011099
Boid1,1.897286,3.014972
Boid1,3.708006,4.020902
Boid1,5.092927,5.026196
Boid1,4.87839,6.026796
Boid1,4.649977,7.028654
