Boid18,0,1.003748
Boid18,4.321016,2.011099
Boid18,3.487112,3.014972
Boid18,3.674635,4.020902
Boid18,5.032133,5.026196
Boid18,5.104668,6.026796
Boid18,4.599549,7.028654
