speed
Boid0,0,1.003748
Boid0,4.942873,2.011099
Boid0,3.823762,3.014972
Boid0,4.508541,4.020902
Boid0,5.860409,5.026196
Boid0,5.422713,6.026796
Boid0,5.11228,7.028654
