Boid37,0,1.003748
Boid37,3.6546,2.011099
Boid37,4.002614,3.014972
Boid37,4.255416,4.020902
Boid37,5.867784,5.026196
Boid37,4.759887,6.026796
Boid37,4.174375,7.028654
