Boid43,0,1.003748
Boid43,4.845708,2.011099
Boid43,4.013999,3.014972
Boid43,4.047692,4.020902
Boid43,5.943641,5.026196
Boid43,5.100234,6.026796
Boid43,4.549986,7.028654
