Boid99,0,1.003748
Boid99,3.923156,2.011099
Boid99,3.778068,3.014972
Boid99,3.738253,4.020902
Boid99,5.09644,5.026196
Boid99,5.162786,6.026796
Boid99,4.909218,7.028654
