Boid72,0,1.003748
Boid72,2.348311,2.011099
Boid72,1.819199,3.014972
Boid72,3.045215,4.020902
Boid72,3.89839,5.026196
Boid72,3.890461,6.026796
Boid72,3.337231,7.028654
