Boid12,0,1.003748
Boid12,4.195983,2.011099
Boid12,2.66264,3.014972
Boid12,4.456171,4.020902
Boid12,3.631654,5.026196
Boid12,4.502242,6.026796
Boid12,3.952004,7.028654
