Boid88,0,1.003748
Boid88,4.76633,2.011099
Boid88,3.537967,3.014972
Boid88,3.445776,4.020902
Boid88,5.331284,5.026196
Boid88,5.087547,6.026796
Boid88,4.677886,7.028654
