Boid91,0,1.003748
Boid91,5.079949,2.011099
Boid91,3.620317,3.014972
Boid91,3.654225,4.020902
Boid91,4.097905,5.026196
Boid91,5.268641,6.026796
Boid91,4.31522,7.028654
