Boid74,0,1.003748
Boid74,4.256236,2.011099
Boid74,3.368572,3.014972
Boid74,3.75492,4.020902
Boid74,4.546436,5.026196
Boid74,4.451548,6.026796
Boid74,3.853044,7.028654
