Boid48,0,1.003748
Boid48,3.862669,2.011099
Boid48,2.657483,3.014972
Boid48,4.496429,4.020902
Boid48,3.63724,5.026196
Boid48,3.564556,6.026796
Boid48,3.436936,7.028654
